Plot Title: 1028728,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028728, SEN S/N: 1028728)","Temp, °C (LGR S/N: 1028728, SEN S/N: 1028728)","Batt, V (LGR S/N: 1028728, SEN S/N: 1028728)",Coupler Detached (LGR S/N: 1028728),Coupler Attached (LGR S/N: 1028728),Stopped (LGR S/N: 1028728),End Of File (LGR S/N: 1028728)
44,9/8/2011,10:00:00,75101,12.207,3.54,,,,
45,9/8/2011,10:30:00,75086,12.207,3.54,,,,
46,9/8/2011,11:00:00,75072,12.304,3.54,,,,
47,9/8/2011,11:30:00,75044,12.304,3.54,,,,
48,9/8/2011,12:00:00,75016,12.304,3.54,,,,
49,9/8/2011,12:30:00,75001,12.401,3.54,,,,
50,9/8/2011,13:00:00,74944,12.594,3.54,,,,
51,9/8/2011,13:30:00,74916,12.883,3.54,,,,
52,9/8/2011,14:00:00,74887,12.98,3.54,,,,
53,9/8/2011,14:30:00,74844,13.269,3.54,,,,
54,9/8/2011,15:00:00,74830,13.461,3.54,,,,
55,9/8/2011,15:30:00,74787,13.75,3.54,,,,
56,9/8/2011,16:00:00,74773,13.942,3.54,,,,
57,9/8/2011,16:30:00,74759,13.942,3.54,,,,
58,9/8/2011,17:00:00,74787,14.038,3.54,,,,
59,9/8/2011,17:30:00,74787,13.942,3.54,,,,
60,9/8/2011,18:00:00,74787,13.942,3.54,,,,
61,9/8/2011,18:30:00,74759,13.846,3.54,,,,
62,9/8/2011,19:00:00,74787,13.75,3.54,,,,
63,9/8/2011,19:30:00,74830,13.654,3.54,,,,
64,9/8/2011,20:00:00,74844,13.558,3.54,,,,
65,9/8/2011,20:30:00,74858,13.461,3.54,,,,
66,9/8/2011,21:00:00,74887,13.365,3.54,,,,
67,9/8/2011,21:30:00,74873,13.269,3.54,,,,
68,9/8/2011,22:00:00,74859,13.173,3.54,,,,
69,9/8/2011,22:30:00,74845,13.076,3.54,,,,
70,9/8/2011,23:00:00,74873,12.98,3.54,,,,
71,9/8/2011,23:30:00,74859,12.883,3.54,,,,
72,9/9/2011,0:00:00,74873,12.883,3.54,,,,
73,9/9/2011,0:30:00,74873,12.787,3.54,,,,
74,9/9/2011,1:00:00,74888,12.69,3.54,,,,
75,9/9/2011,1:30:00,74845,12.69,3.54,,,,
76,9/9/2011,2:00:00,74817,12.594,3.54,,,,
77,9/9/2011,2:30:00,74817,12.594,3.54,,,,
78,9/9/2011,3:00:00,74803,12.594,3.54,,,,
79,9/9/2011,3:30:00,74817,12.594,3.54,,,,
80,9/9/2011,4:00:00,74789,12.497,3.54,,,,
81,9/9/2011,4:30:00,74803,12.497,3.54,,,,
82,9/9/2011,5:00:00,74817,12.497,3.54,,,,
83,9/9/2011,5:30:00,74803,12.401,3.54,,,,
84,9/9/2011,6:00:00,74775,12.401,3.54,,,,
85,9/9/2011,6:30:00,74775,12.401,3.54,,,,
86,9/9/2011,7:00:00,74775,12.304,3.54,,,,
87,9/9/2011,7:30:00,74790,12.304,3.54,,,,
88,9/9/2011,8:00:00,74804,12.304,3.54,,,,
89,9/9/2011,8:30:00,74818,12.304,3.54,,,,
90,9/9/2011,9:00:00,74790,12.304,3.54,,,,
91,9/9/2011,9:30:00,74804,12.304,3.54,,,,
92,9/9/2011,10:00:00,74803,12.401,3.54,,,,
93,9/9/2011,10:30:00,74803,12.401,3.54,,,,
94,9/9/2011,11:00:00,74789,12.401,3.54,,,,
95,9/9/2011,11:30:00,74775,12.401,3.54,,,,
96,9/9/2011,12:00:00,74761,12.401,3.54,,,,
97,9/9/2011,12:30:00,74747,12.401,3.54,,,,
98,9/9/2011,13:00:00,74747,12.401,3.54,,,,
99,9/9/2011,13:30:00,74705,12.401,3.54,,,,
100,9/9/2011,14:00:00,74733,12.401,3.54,,,,
101,9/9/2011,14:30:00,74662,12.401,3.54,,,,
102,9/9/2011,15:00:00,74676,12.401,3.54,,,,
103,9/9/2011,15:30:00,74676,12.401,3.54,,,,
104,9/9/2011,16:00:00,74676,12.401,3.54,,,,
105,9/9/2011,16:30:00,74662,12.401,3.54,,,,
106,9/9/2011,17:00:00,74662,12.401,3.54,,,,
107,9/9/2011,17:30:00,74648,12.401,3.54,,,,
108,9/9/2011,18:00:00,74620,12.304,3.54,,,,
109,9/9/2011,18:30:00,74648,12.304,3.54,,,,
110,9/9/2011,19:00:00,74719,12.207,3.54,,,,
111,9/9/2011,19:30:00,74761,12.207,3.54,,,,
112,9/9/2011,20:00:00,74790,12.11,3.54,,,,
113,9/9/2011,20:30:00,74832,12.013,3.54,,,,
114,9/9/2011,21:00:00,74875,11.916,3.54,,,,
115,9/9/2011,21:30:00,74960,11.722,3.54,,,,
116,9/9/2011,22:00:00,75017,11.722,3.54,,,,
117,9/9/2011,22:30:00,75073,11.722,3.54,,,,
118,9/9/2011,23:00:00,75087,11.722,3.51,,,,
119,9/9/2011,23:30:00,75045,11.625,3.51,,,,
120,9/10/2011,0:00:00,75059,11.625,3.51,,,,
121,9/10/2011,0:30:00,75003,11.625,3.51,,,,
122,9/10/2011,1:00:00,74974,11.625,3.51,,,,
123,9/10/2011,1:30:00,74960,11.528,3.51,,,,
124,9/10/2011,2:00:00,74932,11.528,3.51,,,,
125,9/10/2011,2:30:00,74904,11.528,3.51,,,,
126,9/10/2011,3:00:00,74876,11.528,3.51,,,,
127,9/10/2011,3:30:00,74848,11.431,3.51,,,,
128,9/10/2011,4:00:00,74819,11.431,3.51,,,,
129,9/10/2011,4:30:00,74833,11.431,3.51,,,,
130,9/10/2011,5:00:00,74862,11.431,3.51,,,,
131,9/10/2011,5:30:00,74848,11.334,3.51,,,,
132,9/10/2011,6:00:00,74848,11.334,3.51,,,,
133,9/10/2011,6:30:00,74890,11.334,3.51,,,,
134,9/10/2011,7:00:00,74890,11.334,3.51,,,,
135,9/10/2011,7:30:00,74904,11.236,3.51,,,,
136,9/10/2011,8:00:00,74904,11.236,3.51,,,,
137,9/10/2011,8:30:00,74933,11.236,3.51,,,,
138,9/10/2011,9:00:00,74961,11.236,3.51,,,,
139,9/10/2011,9:30:00,75017,11.236,3.51,,,,
140,9/10/2011,10:00:00,75032,11.236,3.51,,,,
141,9/10/2011,10:30:00,75032,11.236,3.51,,,,
142,9/10/2011,11:00:00,75003,11.236,3.51,,,,
143,9/10/2011,11:30:00,74989,11.334,3.51,,,,
144,9/10/2011,12:00:00,74947,11.334,3.51,,,,
145,9/10/2011,12:30:00,74975,11.431,3.51,,,,
146,9/10/2011,13:00:00,74960,11.528,3.51,,,,
147,9/10/2011,13:30:00,74918,11.528,3.51,,,,
148,9/10/2011,14:00:00,74904,11.625,3.51,,,,
149,9/10/2011,14:30:00,74861,11.722,3.51,,,,
150,9/10/2011,15:00:00,74861,11.819,3.51,,,,
151,9/10/2011,15:30:00,74875,12.013,3.54,,,,
152,9/10/2011,16:00:00,74847,12.013,3.54,,,,
153,9/10/2011,16:30:00,74846,12.11,3.54,,,,
154,9/10/2011,17:00:00,74846,12.207,3.54,,,,
155,9/10/2011,17:30:00,74832,12.207,3.54,,,,
156,9/10/2011,18:00:00,74846,12.207,3.54,,,,
157,9/10/2011,18:30:00,74846,12.11,3.54,,,,
158,9/10/2011,19:00:00,74846,12.11,3.54,,,,
159,9/10/2011,19:30:00,74861,12.013,3.54,,,,
160,9/10/2011,20:00:00,74917,11.916,3.54,,,,
161,9/10/2011,20:30:00,74932,11.819,3.54,,,,
162,9/10/2011,21:00:00,74946,11.722,3.51,,,,
163,9/10/2011,21:30:00,74946,11.722,3.51,,,,
164,9/10/2011,22:00:00,74974,11.625,3.51,,,,
165,9/10/2011,22:30:00,75003,11.528,3.51,,,,
166,9/10/2011,23:00:00,74975,11.431,3.51,,,,
167,9/10/2011,23:30:00,74975,11.431,3.51,,,,
168,9/11/2011,0:00:00,74961,11.334,3.51,,,,
169,9/11/2011,0:30:00,74947,11.334,3.51,,,,
170,9/11/2011,1:00:00,74947,11.236,3.51,,,,
171,9/11/2011,1:30:00,74919,11.236,3.51,,,,
172,9/11/2011,2:00:00,74933,11.139,3.51,,,,
173,9/11/2011,2:30:00,74961,11.041,3.51,,,,
174,9/11/2011,3:00:00,74947,11.041,3.51,,,,
175,9/11/2011,3:30:00,74961,11.041,3.51,,,,
176,9/11/2011,4:00:00,74990,10.944,3.51,,,,
177,9/11/2011,4:30:00,74990,10.944,3.51,,,,
178,9/11/2011,5:00:00,75032,10.846,3.51,,,,
179,9/11/2011,5:30:00,75046,10.846,3.51,,,,
180,9/11/2011,6:00:00,75047,10.748,3.51,,,,
181,9/11/2011,6:30:00,75047,10.748,3.51,,,,
182,9/11/2011,7:00:00,75032,10.748,3.51,,,,
183,9/11/2011,7:30:00,75032,10.748,3.51,,,,
184,9/11/2011,8:00:00,75047,10.748,3.51,,,,
185,9/11/2011,8:30:00,75047,10.748,3.51,,,,
186,9/11/2011,9:00:00,75032,10.748,3.51,,,,
187,9/11/2011,9:30:00,75060,10.846,3.51,,,,
188,9/11/2011,10:00:00,75075,10.846,3.51,,,,
189,9/11/2011,10:30:00,75046,10.944,3.51,,,,
190,9/11/2011,11:00:00,75089,10.944,3.51,,,,
191,9/11/2011,11:30:00,75046,11.041,3.51,,,,
192,9/11/2011,12:00:00,75032,11.041,3.51,,,,
193,9/11/2011,12:30:00,75032,11.139,3.51,,,,
194,9/11/2011,13:00:00,75046,11.334,3.51,,,,
195,9/11/2011,13:30:00,74989,11.431,3.51,,,,
196,9/11/2011,14:00:00,74960,11.528,3.51,,,,
197,9/11/2011,14:30:00,74946,11.528,3.51,,,,
198,9/11/2011,15:00:00,74932,11.722,3.51,,,,
199,9/11/2011,15:30:00,74889,11.916,3.51,,,,
200,9/11/2011,16:00:00,74889,12.013,3.54,,,,
201,9/11/2011,16:30:00,74903,12.11,3.54,,,,
202,9/11/2011,17:00:00,74903,12.207,3.54,,,,
203,9/11/2011,17:30:00,74888,12.304,3.54,,,,
204,9/11/2011,18:00:00,74903,12.304,3.54,,,,
205,9/11/2011,18:30:00,74903,12.207,3.54,,,,
206,9/11/2011,19:00:00,74931,12.207,3.54,,,,
207,9/11/2011,19:30:00,74988,12.11,3.54,,,,
208,9/11/2011,20:00:00,75030,12.013,3.54,,,,
209,9/11/2011,20:30:00,75044,12.013,3.54,,,,
210,9/11/2011,21:00:00,75059,11.916,3.54,,,,
211,9/11/2011,21:30:00,75073,11.916,3.54,,,,
212,9/11/2011,22:00:00,75073,11.819,3.54,,,,
213,9/11/2011,22:30:00,75087,11.819,3.51,,,,
214,9/11/2011,23:00:00,75172,11.819,3.51,,,,
215,9/11/2011,23:30:00,75172,11.722,3.51,,,,
216,9/12/2011,0:00:00,75073,11.722,3.51,,,,
217,9/12/2011,0:30:00,75130,11.625,3.51,,,,
218,9/12/2011,1:00:00,75144,11.625,3.51,,,,
219,9/12/2011,1:30:00,75130,11.528,3.51,,,,
220,9/12/2011,2:00:00,75158,11.528,3.51,,,,
221,9/12/2011,2:30:00,75144,11.431,3.51,,,,
222,9/12/2011,3:00:00,75130,11.334,3.51,,,,
223,9/12/2011,3:30:00,75116,11.334,3.51,,,,
224,9/12/2011,4:00:00,75102,11.334,3.51,,,,
225,9/12/2011,4:30:00,75102,11.236,3.51,,,,
226,9/12/2011,5:00:00,75102,11.236,3.51,,,,
227,9/12/2011,5:30:00,75102,11.139,3.51,,,,
228,9/12/2011,6:00:00,75116,11.139,3.51,,,,
229,9/12/2011,6:30:00,75131,11.041,3.51,,,,
230,9/12/2011,7:00:00,75159,11.041,3.51,,,,
231,9/12/2011,7:30:00,75187,10.944,3.51,,,,
232,9/12/2011,8:00:00,75159,10.944,3.51,,,,
233,9/12/2011,8:30:00,75159,10.944,3.51,,,,
234,9/12/2011,9:00:00,75159,10.944,3.51,,,,
235,9/12/2011,9:30:00,75159,10.944,3.51,,,,
236,9/12/2011,10:00:00,75159,10.944,3.51,,,,
237,9/12/2011,10:30:00,75159,10.944,3.51,,,,
238,9/12/2011,11:00:00,75159,11.041,3.51,,,,
239,9/12/2011,11:30:00,75145,11.041,3.51,,,,
240,9/12/2011,12:00:00,75131,11.139,3.51,,,,
241,9/12/2011,12:30:00,75145,11.236,3.51,,,,
242,9/12/2011,13:00:00,75102,11.431,3.51,,,,
243,9/12/2011,13:30:00,75059,11.528,3.51,,,,
244,9/12/2011,14:00:00,75045,11.625,3.51,,,,
245,9/12/2011,14:30:00,75031,11.722,3.51,,,,
246,9/12/2011,15:00:00,75016,11.916,3.51,,,,
247,9/12/2011,15:30:00,75002,12.013,3.54,,,,
248,9/12/2011,16:00:00,75016,12.11,3.54,,,,
249,9/12/2011,16:30:00,75002,12.207,3.54,,,,
250,9/12/2011,17:00:00,75016,12.207,3.54,,,,
251,9/12/2011,17:30:00,75030,12.207,3.54,,,,
252,9/12/2011,18:00:00,75044,12.207,3.54,,,,
253,9/12/2011,18:30:00,75044,12.207,3.54,,,,
254,9/12/2011,19:00:00,75058,12.11,3.54,,,,
255,9/12/2011,19:30:00,75072,12.11,3.54,,,,
256,9/12/2011,20:00:00,75087,12.013,3.54,,,,
257,9/12/2011,20:30:00,75101,12.013,3.54,,,,
258,9/12/2011,21:00:00,75101,11.916,3.54,,,,
259,9/12/2011,21:30:00,75087,11.916,3.54,,,,
260,9/12/2011,22:00:00,75073,11.819,3.51,,,,
261,9/12/2011,22:30:00,75045,11.819,3.51,,,,
262,9/12/2011,23:00:00,75045,11.722,3.51,,,,
263,9/12/2011,23:30:00,75031,11.722,3.51,,,,
264,9/13/2011,0:00:00,75017,11.625,3.51,,,,
265,9/13/2011,0:30:00,74975,11.528,3.51,,,,
266,9/13/2011,1:00:00,74960,11.528,3.51,,,,
267,9/13/2011,1:30:00,74946,11.431,3.51,,,,
268,9/13/2011,2:00:00,74932,11.431,3.51,,,,
269,9/13/2011,2:30:00,74946,11.431,3.51,,,,
270,9/13/2011,3:00:00,74918,11.334,3.51,,,,
271,9/13/2011,3:30:00,74918,11.334,3.51,,,,
272,9/13/2011,4:00:00,74904,11.236,3.51,,,,
273,9/13/2011,4:30:00,74904,11.236,3.51,,,,
274,9/13/2011,5:00:00,74905,11.139,3.51,,,,
275,9/13/2011,5:30:00,74919,11.139,3.51,,,,
276,9/13/2011,6:00:00,74919,11.041,3.51,,,,
277,9/13/2011,6:30:00,74891,11.041,3.51,,,,
278,9/13/2011,7:00:00,74891,11.041,3.51,,,,
279,9/13/2011,7:30:00,74905,11.041,3.51,,,,
280,9/13/2011,8:00:00,74919,11.041,3.51,,,,
281,9/13/2011,8:30:00,74933,11.041,3.51,,,,
282,9/13/2011,9:00:00,74947,11.139,3.51,,,,
283,9/13/2011,9:30:00,74947,11.139,3.51,,,,
284,9/13/2011,10:00:00,74933,11.236,3.51,,,,
285,9/13/2011,10:30:00,74919,11.236,3.51,,,,
286,9/13/2011,11:00:00,74904,11.334,3.51,,,,
287,9/13/2011,11:30:00,74890,11.334,3.51,,,,
288,9/13/2011,12:00:00,74848,11.431,3.51,,,,
289,9/13/2011,12:30:00,74833,11.528,3.51,,,,
290,9/13/2011,13:00:00,74819,11.625,3.51,,,,
291,9/13/2011,13:30:00,74791,11.722,3.51,,,,
292,9/13/2011,14:00:00,74762,11.819,3.51,,,,
293,9/13/2011,14:30:00,74762,11.916,3.51,,,,
294,9/13/2011,15:00:00,74748,12.013,3.54,,,,
295,9/13/2011,15:30:00,74705,12.11,3.54,,,,
296,9/13/2011,16:00:00,74691,12.207,3.54,,,,
297,9/13/2011,16:30:00,74705,12.304,3.54,,,,
298,9/13/2011,17:00:00,74705,12.401,3.54,,,,
299,9/13/2011,17:30:00,74733,12.497,3.54,,,,
300,9/13/2011,18:00:00,74733,12.497,3.54,,,,
301,9/13/2011,18:30:00,74733,12.497,3.54,,,,
302,9/13/2011,19:00:00,74733,12.401,3.54,,,,
303,9/13/2011,19:30:00,74761,12.304,3.54,,,,
304,9/13/2011,20:00:00,74776,12.207,3.54,,,,
305,9/13/2011,20:30:00,74818,12.11,3.54,,,,
306,9/13/2011,21:00:00,74818,12.013,3.54,,,,
307,9/13/2011,21:30:00,74790,11.916,3.54,,,,
308,9/13/2011,22:00:00,74790,11.916,3.51,,,,
309,9/13/2011,22:30:00,74776,11.819,3.51,,,,
310,9/13/2011,23:00:00,74748,11.722,3.51,,,,
311,9/13/2011,23:30:00,74762,11.625,3.51,,,,
312,9/14/2011,0:00:00,74734,11.528,3.51,,,,
313,9/14/2011,0:30:00,74720,11.528,3.51,,,,
314,9/14/2011,1:00:00,74735,11.431,3.51,,,,
315,9/14/2011,1:30:00,74692,11.334,3.51,,,,
316,9/14/2011,2:00:00,74664,11.334,3.51,,,,
317,9/14/2011,2:30:00,74636,11.236,3.51,,,,
318,9/14/2011,3:00:00,74622,11.236,3.51,,,,
319,9/14/2011,3:30:00,74580,11.236,3.51,,,,
320,9/14/2011,4:00:00,74580,11.139,3.51,,,,
321,9/14/2011,4:30:00,74566,11.139,3.51,,,,
322,9/14/2011,5:00:00,74594,11.139,3.51,,,,
323,9/14/2011,5:30:00,74651,11.041,3.51,,,,
324,9/14/2011,6:00:00,74651,11.041,3.51,,,,
325,9/14/2011,6:30:00,74651,11.041,3.51,,,,
326,9/14/2011,7:00:00,74651,11.041,3.51,,,,
327,9/14/2011,7:30:00,74651,11.041,3.51,,,,
328,9/14/2011,8:00:00,74636,11.041,3.51,,,,
329,9/14/2011,8:30:00,74679,10.944,3.51,,,,
330,9/14/2011,9:00:00,74721,10.944,3.51,,,,
331,9/14/2011,9:30:00,74735,10.944,3.51,,,,
332,9/14/2011,10:00:00,74778,10.944,3.51,,,,
333,9/14/2011,10:30:00,74820,11.041,3.51,,,,
334,9/14/2011,11:00:00,74806,11.041,3.51,,,,
335,9/14/2011,11:30:00,74792,11.041,3.51,,,,
336,9/14/2011,12:00:00,74763,11.139,3.51,,,,
337,9/14/2011,12:30:00,74735,11.139,3.51,,,,
338,9/14/2011,13:00:00,74693,11.236,3.51,,,,
339,9/14/2011,13:30:00,74636,11.334,3.51,,,,
340,9/14/2011,14:00:00,74579,11.528,3.51,,,,
341,9/14/2011,14:30:00,74551,11.528,3.51,,,,
342,9/14/2011,15:00:00,74522,11.722,3.51,,,,
343,9/14/2011,15:30:00,74494,11.819,3.51,,,,
344,9/14/2011,16:00:00,74451,11.916,3.51,,,,
345,9/14/2011,16:30:00,74494,11.916,3.51,,,,
346,9/14/2011,17:00:00,74536,11.916,3.51,,,,
347,9/14/2011,17:30:00,74522,11.916,3.51,,,,
348,9/14/2011,18:00:00,74423,11.916,3.51,,,,
349,9/14/2011,18:30:00,74494,11.819,3.51,,,,
350,9/14/2011,19:00:00,74536,11.722,3.51,,,,
351,9/14/2011,19:30:00,74565,11.625,3.51,,,,
352,9/14/2011,20:00:00,74565,11.625,3.51,,,,
353,9/14/2011,20:30:00,74565,11.528,3.51,,,,
354,9/14/2011,21:00:00,74565,11.528,3.51,,,,
355,9/14/2011,21:30:00,74579,11.431,3.51,,,,
356,9/14/2011,22:00:00,74579,11.431,3.51,,,,
357,9/14/2011,22:30:00,74608,11.334,3.51,,,,
358,9/14/2011,23:00:00,74565,11.334,3.51,,,,
359,9/14/2011,23:30:00,74551,11.236,3.51,,,,
360,9/15/2011,0:00:00,74594,11.236,3.51,,,,
361,9/15/2011,0:30:00,74608,11.236,3.51,,,,
362,9/15/2011,1:00:00,74580,11.139,3.51,,,,
363,9/15/2011,1:30:00,74594,11.139,3.51,,,,
364,9/15/2011,2:00:00,74566,11.041,3.51,,,,
365,9/15/2011,2:30:00,74538,11.041,3.51,,,,
366,9/15/2011,3:00:00,74538,10.944,3.51,,,,
367,9/15/2011,3:30:00,74552,10.944,3.51,,,,
368,9/15/2011,4:00:00,74538,10.944,3.51,,,,
369,9/15/2011,4:30:00,74538,10.846,3.51,,,,
370,9/15/2011,5:00:00,74552,10.846,3.51,,,,
371,9/15/2011,5:30:00,74552,10.846,3.51,,,,
372,9/15/2011,6:00:00,74552,10.846,3.51,,,,
373,9/15/2011,6:30:00,74580,10.846,3.51,,,,
374,9/15/2011,7:00:00,74594,10.846,3.51,,,,
375,9/15/2011,7:30:00,74580,10.846,3.51,,,,
376,9/15/2011,8:00:00,74594,10.846,3.51,,,,
377,9/15/2011,8:30:00,74609,10.846,3.51,,,,
378,9/15/2011,9:00:00,74623,10.846,3.51,,,,
379,9/15/2011,9:30:00,74637,10.944,3.51,,,,
380,9/15/2011,10:00:00,74637,10.944,3.51,,,,
381,9/15/2011,10:30:00,74622,10.944,3.51,,,,
382,9/15/2011,11:00:00,74594,11.041,3.51,,,,
383,9/15/2011,11:30:00,74566,11.041,3.51,,,,
384,9/15/2011,12:00:00,74537,11.139,3.51,,,,
385,9/15/2011,12:30:00,74523,11.139,3.51,,,,
386,9/15/2011,13:00:00,74495,11.236,3.51,,,,
387,9/15/2011,13:30:00,74452,11.334,3.51,,,,
388,9/15/2011,14:00:00,74480,11.334,3.51,,,,
389,9/15/2011,14:30:00,74452,11.431,3.51,,,,
390,9/15/2011,15:00:00,74452,11.431,3.51,,,,
391,9/15/2011,15:30:00,74381,11.431,3.51,,,,
392,9/15/2011,16:00:00,74452,11.431,3.51,,,,
393,9/15/2011,16:30:00,74523,11.334,3.51,,,,
394,9/15/2011,17:00:00,74565,11.236,3.51,,,,
395,9/15/2011,17:30:00,74594,11.139,3.51,,,,
396,9/15/2011,18:00:00,74665,11.041,3.51,,,,
397,9/15/2011,18:30:00,74721,11.041,3.51,,,,
398,9/15/2011,19:00:00,74735,11.041,3.51,,,,
399,9/15/2011,19:30:00,74735,10.944,3.51,,,,
400,9/15/2011,20:00:00,74735,10.944,3.51,,,,
401,9/15/2011,20:30:00,74693,10.846,3.51,,,,
402,9/15/2011,21:00:00,74707,10.846,3.51,,,,
403,9/15/2011,21:30:00,74693,10.748,3.51,,,,
404,9/15/2011,22:00:00,74665,10.651,3.51,,,,
405,9/15/2011,22:30:00,74637,10.651,3.51,,,,
406,9/15/2011,23:00:00,74623,10.553,3.51,,,,
407,9/15/2011,23:30:00,74595,10.553,3.51,,,,
408,9/16/2011,0:00:00,74595,10.455,3.51,,,,
409,9/16/2011,0:30:00,74581,10.455,3.51,,,,
410,9/16/2011,1:00:00,74567,10.455,3.51,,,,
411,9/16/2011,1:30:00,74525,10.357,3.51,,,,
412,9/16/2011,2:00:00,74539,10.357,3.51,,,,
413,9/16/2011,2:30:00,74539,10.259,3.51,,,,
414,9/16/2011,3:00:00,74525,10.259,3.51,,,,
415,9/16/2011,3:30:00,74511,10.259,3.51,,,,
416,9/16/2011,4:00:00,74525,10.161,3.51,,,,
417,9/16/2011,4:30:00,74539,10.161,3.51,,,,
418,9/16/2011,5:00:00,74539,10.161,3.51,,,,
419,9/16/2011,5:30:00,74511,10.161,3.51,,,,
420,9/16/2011,6:00:00,74539,10.161,3.51,,,,
421,9/16/2011,6:30:00,74553,10.161,3.51,,,,
422,9/16/2011,7:00:00,74568,10.063,3.51,,,,
423,9/16/2011,7:30:00,74568,10.063,3.51,,,,
424,9/16/2011,8:00:00,74596,10.063,3.51,,,,
425,9/16/2011,8:30:00,74596,10.161,3.51,,,,
426,9/16/2011,9:00:00,74610,10.161,3.51,,,,
427,9/16/2011,9:30:00,74666,10.161,3.51,,,,
428,9/16/2011,10:00:00,74666,10.161,3.51,,,,
429,9/16/2011,10:30:00,74680,10.161,3.51,,,,
430,9/16/2011,11:00:00,74709,10.161,3.51,,,,
431,9/16/2011,11:30:00,74666,10.161,3.51,,,,
432,9/16/2011,12:00:00,74638,10.259,3.51,,,,
433,9/16/2011,12:30:00,74666,10.259,3.51,,,,
434,9/16/2011,13:00:00,74609,10.357,3.51,,,,
435,9/16/2011,13:30:00,74609,10.455,3.51,,,,
436,9/16/2011,14:00:00,74623,10.455,3.51,,,,
437,9/16/2011,14:30:00,74581,10.553,3.51,,,,
438,9/16/2011,15:00:00,74553,10.553,3.51,,,,
439,9/16/2011,15:30:00,74538,10.651,3.51,,,,
440,9/16/2011,16:00:00,74552,10.846,3.51,,,,
441,9/16/2011,16:30:00,74524,10.944,3.51,,,,
442,9/16/2011,17:00:00,74509,11.041,3.51,,,,
443,9/16/2011,17:30:00,74509,11.139,3.51,,,,
444,9/16/2011,18:00:00,74509,11.139,3.51,,,,
445,9/16/2011,18:30:00,74523,11.139,3.51,,,,
446,9/16/2011,19:00:00,74538,11.041,3.51,,,,
447,9/16/2011,19:30:00,74552,10.944,3.51,,,,
448,9/16/2011,20:00:00,74580,10.846,3.51,,,,
449,9/16/2011,20:30:00,74609,10.846,3.51,,,,
450,9/16/2011,21:00:00,74623,10.748,3.51,,,,
451,9/16/2011,21:30:00,74623,10.651,3.51,,,,
