Plot Title: 1028728,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028728, SEN S/N: 1028728)","Temp, °C (LGR S/N: 1028728, SEN S/N: 1028728)","Batt, V (LGR S/N: 1028728, SEN S/N: 1028728)",Coupler Detached (LGR S/N: 1028728),Coupler Attached (LGR S/N: 1028728),Stopped (LGR S/N: 1028728),End Of File (LGR S/N: 1028728)
77,10/8/2009,3:30:00,73881,7.682,3.51,,,,
78,10/8/2009,4:00:00,73867,7.682,3.51,,,,
79,10/8/2009,4:30:00,73881,7.582,3.51,,,,
80,10/8/2009,5:00:00,73882,7.481,3.51,,,,
81,10/8/2009,5:30:00,73868,7.481,3.51,,,,
82,10/8/2009,6:00:00,73854,7.381,3.51,,,,
83,10/8/2009,6:30:00,73868,7.28,3.51,,,,
84,10/8/2009,7:00:00,73854,7.28,3.51,,,,
85,10/8/2009,7:30:00,73882,7.179,3.51,,,,
86,10/8/2009,8:00:00,73882,7.179,3.51,,,,
87,10/8/2009,8:30:00,73911,7.179,3.51,,,,
88,10/8/2009,9:00:00,73911,7.179,3.51,,,,
89,10/8/2009,9:30:00,73911,7.179,3.51,,,,
90,10/8/2009,10:00:00,73967,7.179,3.48,,,,
91,10/8/2009,10:30:00,73953,7.179,3.48,,,,
92,10/8/2009,11:00:00,73981,7.079,3.48,,,,
93,10/8/2009,11:30:00,73996,7.079,3.48,,,,
94,10/8/2009,12:00:00,73953,7.079,3.48,,,,
95,10/8/2009,12:30:00,73897,7.079,3.48,,,,
96,10/8/2009,13:00:00,73896,7.179,3.48,,,,
97,10/8/2009,13:30:00,73854,7.28,3.51,,,,
98,10/8/2009,14:00:00,73896,7.381,3.51,,,,
99,10/8/2009,14:30:00,73896,7.481,3.51,,,,
100,10/8/2009,15:00:00,73868,7.481,3.51,,,,
101,10/8/2009,15:30:00,73895,7.682,3.51,,,,
102,10/8/2009,16:00:00,73923,7.782,3.51,,,,
103,10/8/2009,16:30:00,73923,7.882,3.51,,,,
104,10/8/2009,17:00:00,73979,7.983,3.51,,,,
105,10/8/2009,17:30:00,74008,7.882,3.51,,,,
106,10/8/2009,18:00:00,74022,7.782,3.51,,,,
107,10/8/2009,18:30:00,74065,7.682,3.51,,,,
108,10/8/2009,19:00:00,74065,7.582,3.51,,,,
109,10/8/2009,19:30:00,74093,7.481,3.51,,,,
110,10/8/2009,20:00:00,74136,7.381,3.51,,,,
111,10/8/2009,20:30:00,74136,7.28,3.51,,,,
112,10/8/2009,21:00:00,74150,7.28,3.51,,,,
113,10/8/2009,21:30:00,74136,7.179,3.51,,,,
114,10/8/2009,22:00:00,74137,7.079,3.48,,,,
115,10/8/2009,22:30:00,74123,7.079,3.48,,,,
116,10/8/2009,23:00:00,74123,6.978,3.48,,,,
117,10/8/2009,23:30:00,74095,6.877,3.48,,,,
118,10/9/2009,0:00:00,74123,6.877,3.48,,,,
119,10/9/2009,0:30:00,74123,6.775,3.48,,,,
120,10/9/2009,1:00:00,74138,6.674,3.48,,,,
121,10/9/2009,1:30:00,74123,6.674,3.48,,,,
122,10/9/2009,2:00:00,74138,6.573,3.48,,,,
123,10/9/2009,2:30:00,74124,6.471,3.48,,,,
124,10/9/2009,3:00:00,74152,6.37,3.48,,,,
125,10/9/2009,3:30:00,74152,6.37,3.48,,,,
126,10/9/2009,4:00:00,74139,6.268,3.48,,,,
127,10/9/2009,4:30:00,74181,6.268,3.48,,,,
128,10/9/2009,5:00:00,74195,6.166,3.48,,,,
129,10/9/2009,5:30:00,74210,6.064,3.48,,,,
130,10/9/2009,6:00:00,74210,6.064,3.48,,,,
131,10/9/2009,6:30:00,74210,5.962,3.48,,,,
132,10/9/2009,7:00:00,74238,5.962,3.48,,,,
133,10/9/2009,7:30:00,74252,5.86,3.48,,,,
134,10/9/2009,8:00:00,74295,5.86,3.48,,,,
135,10/9/2009,8:30:00,74309,5.86,3.48,,,,
136,10/9/2009,9:00:00,74337,5.86,3.48,,,,
137,10/9/2009,9:30:00,74309,5.757,3.48,,,,
138,10/9/2009,10:00:00,74337,5.757,3.48,,,,
139,10/9/2009,10:30:00,74309,5.757,3.48,,,,
140,10/9/2009,11:00:00,74323,5.86,3.48,,,,
141,10/9/2009,11:30:00,74309,5.86,3.48,,,,
142,10/9/2009,12:00:00,74309,5.86,3.48,,,,
143,10/9/2009,12:30:00,74309,5.962,3.48,,,,
144,10/9/2009,13:00:00,74280,6.166,3.48,,,,
145,10/9/2009,13:30:00,74265,6.37,3.48,,,,
146,10/9/2009,14:00:00,74265,6.573,3.48,,,,
147,10/9/2009,14:30:00,74264,6.877,3.48,,,,
148,10/9/2009,15:00:00,74264,7.079,3.48,,,,
149,10/9/2009,15:30:00,74263,7.381,3.48,,,,
150,10/9/2009,16:00:00,74234,7.481,3.51,,,,
151,10/9/2009,16:30:00,74262,7.582,3.51,,,,
152,10/9/2009,17:00:00,74262,7.682,3.51,,,,
153,10/9/2009,17:30:00,74248,7.682,3.51,,,,
154,10/9/2009,18:00:00,74277,7.582,3.51,,,,
155,10/9/2009,18:30:00,74305,7.481,3.51,,,,
156,10/9/2009,19:00:00,74305,7.381,3.51,,,,
157,10/9/2009,19:30:00,74320,7.28,3.51,,,,
158,10/9/2009,20:00:00,74348,7.179,3.48,,,,
159,10/9/2009,20:30:00,74334,7.079,3.48,,,,
160,10/9/2009,21:00:00,74334,6.978,3.48,,,,
161,10/9/2009,21:30:00,74377,6.877,3.48,,,,
162,10/9/2009,22:00:00,74349,6.775,3.48,,,,
163,10/9/2009,22:30:00,74335,6.674,3.48,,,,
164,10/9/2009,23:00:00,74321,6.573,3.48,,,,
165,10/9/2009,23:30:00,74321,6.573,3.48,,,,
166,10/10/2009,0:00:00,74322,6.471,3.48,,,,
167,10/10/2009,0:30:00,74294,6.37,3.48,,,,
168,10/10/2009,1:00:00,74279,6.37,3.48,,,,
169,10/10/2009,1:30:00,74308,6.268,3.48,,,,
170,10/10/2009,2:00:00,74294,6.166,3.48,,,,
171,10/10/2009,2:30:00,74280,6.166,3.48,,,,
172,10/10/2009,3:00:00,74266,6.064,3.48,,,,
173,10/10/2009,3:30:00,74266,5.962,3.48,,,,
174,10/10/2009,4:00:00,74266,5.962,3.48,,,,
175,10/10/2009,4:30:00,74252,5.86,3.48,,,,
176,10/10/2009,5:00:00,74267,5.86,3.48,,,,
177,10/10/2009,5:30:00,74267,5.757,3.48,,,,
178,10/10/2009,6:00:00,74253,5.757,3.48,,,,
179,10/10/2009,6:30:00,74239,5.655,3.48,,,,
180,10/10/2009,7:00:00,74267,5.655,3.48,,,,
181,10/10/2009,7:30:00,74267,5.552,3.48,,,,
182,10/10/2009,8:00:00,74281,5.552,3.48,,,,
183,10/10/2009,8:30:00,74281,5.552,3.48,,,,
184,10/10/2009,9:00:00,74267,5.552,3.48,,,,
185,10/10/2009,9:30:00,74281,5.552,3.48,,,,
186,10/10/2009,10:00:00,74267,5.655,3.48,,,,
187,10/10/2009,10:30:00,74267,5.655,3.48,,,,
188,10/10/2009,11:00:00,74267,5.757,3.48,,,,
189,10/10/2009,11:30:00,74239,5.757,3.48,,,,
190,10/10/2009,12:00:00,74196,5.86,3.48,,,,
191,10/10/2009,12:30:00,74182,5.962,3.48,,,,
192,10/10/2009,13:00:00,74167,6.166,3.48,,,,
193,10/10/2009,13:30:00,74124,6.37,3.48,,,,
194,10/10/2009,14:00:00,74123,6.674,3.48,,,,
195,10/10/2009,14:30:00,74095,6.877,3.48,,,,
196,10/10/2009,15:00:00,74094,7.179,3.48,,,,
197,10/10/2009,15:30:00,74080,7.28,3.48,,,,
198,10/10/2009,16:00:00,74051,7.481,3.51,,,,
199,10/10/2009,16:30:00,74051,7.582,3.51,,,,
200,10/10/2009,17:00:00,74036,7.682,3.51,,,,
201,10/10/2009,17:30:00,74051,7.682,3.51,,,,
202,10/10/2009,18:00:00,74051,7.582,3.51,,,,
203,10/10/2009,18:30:00,74065,7.481,3.51,,,,
204,10/10/2009,19:00:00,74051,7.381,3.51,,,,
205,10/10/2009,19:30:00,74080,7.28,3.51,,,,
206,10/10/2009,20:00:00,74080,7.179,3.48,,,,
207,10/10/2009,20:30:00,74080,7.179,3.48,,,,
208,10/10/2009,21:00:00,74080,7.079,3.48,,,,
209,10/10/2009,21:30:00,74080,6.978,3.48,,,,
210,10/10/2009,22:00:00,74081,6.877,3.48,,,,
211,10/10/2009,22:30:00,74067,6.877,3.48,,,,
212,10/10/2009,23:00:00,74053,6.775,3.48,,,,
213,10/10/2009,23:30:00,74024,6.775,3.48,,,,
214,10/11/2009,0:00:00,73997,6.674,3.48,,,,
215,10/11/2009,0:30:00,74011,6.674,3.48,,,,
216,10/11/2009,1:00:00,74025,6.573,3.48,,,,
217,10/11/2009,1:30:00,74011,6.573,3.48,,,,
218,10/11/2009,2:00:00,74011,6.471,3.48,,,,
219,10/11/2009,2:30:00,73997,6.37,3.48,,,,
220,10/11/2009,3:00:00,73983,6.37,3.48,,,,
221,10/11/2009,3:30:00,73983,6.268,3.48,,,,
222,10/11/2009,4:00:00,73983,6.268,3.48,,,,
223,10/11/2009,4:30:00,73984,6.166,3.48,,,,
224,10/11/2009,5:00:00,74012,6.166,3.48,,,,
225,10/11/2009,5:30:00,74026,6.064,3.48,,,,
226,10/11/2009,6:00:00,74026,6.064,3.48,,,,
227,10/11/2009,6:30:00,74012,6.064,3.48,,,,
228,10/11/2009,7:00:00,74027,5.962,3.48,,,,
229,10/11/2009,7:30:00,74041,5.962,3.48,,,,
230,10/11/2009,8:00:00,74040,6.064,3.48,,,,
231,10/11/2009,8:30:00,74054,6.064,3.48,,,,
232,10/11/2009,9:00:00,74040,6.064,3.48,,,,
233,10/11/2009,9:30:00,74012,6.166,3.48,,,,
234,10/11/2009,10:00:00,74026,6.166,3.48,,,,
235,10/11/2009,10:30:00,74026,6.268,3.48,,,,
236,10/11/2009,11:00:00,73983,6.268,3.48,,,,
237,10/11/2009,11:30:00,73955,6.37,3.48,,,,
238,10/11/2009,12:00:00,73941,6.471,3.48,,,,
239,10/11/2009,12:30:00,73912,6.471,3.48,,,,
240,10/11/2009,13:00:00,73870,6.674,3.48,,,,
241,10/11/2009,13:30:00,73855,6.877,3.48,,,,
242,10/11/2009,14:00:00,73826,7.079,3.48,,,,
243,10/11/2009,14:30:00,73826,7.28,3.48,,,,
244,10/11/2009,15:00:00,73839,7.481,3.51,,,,
245,10/11/2009,15:30:00,73811,7.682,3.51,,,,
246,10/11/2009,16:00:00,73810,7.782,3.51,,,,
247,10/11/2009,16:30:00,73810,7.983,3.51,,,,
248,10/11/2009,17:00:00,73838,7.983,3.51,,,,
249,10/11/2009,17:30:00,73866,7.983,3.51,,,,
250,10/11/2009,18:00:00,73867,7.882,3.51,,,,
251,10/11/2009,18:30:00,73895,7.782,3.51,,,,
252,10/11/2009,19:00:00,73952,7.682,3.51,,,,
253,10/11/2009,19:30:00,73966,7.582,3.51,,,,
254,10/11/2009,20:00:00,73995,7.481,3.51,,,,
255,10/11/2009,20:30:00,73981,7.381,3.51,,,,
256,10/11/2009,21:00:00,73981,7.28,3.48,,,,
257,10/11/2009,21:30:00,73995,7.179,3.48,,,,
258,10/11/2009,22:00:00,74010,7.079,3.48,,,,
259,10/11/2009,22:30:00,74052,6.978,3.48,,,,
260,10/11/2009,23:00:00,74066,6.978,3.48,,,,
261,10/11/2009,23:30:00,74081,6.877,3.48,,,,
262,10/12/2009,0:00:00,74081,6.775,3.48,,,,
263,10/12/2009,0:30:00,74081,6.674,3.48,,,,
264,10/12/2009,1:00:00,74081,6.674,3.48,,,,
265,10/12/2009,1:30:00,74096,6.573,3.48,,,,
266,10/12/2009,2:00:00,74096,6.573,3.48,,,,
267,10/12/2009,2:30:00,74096,6.573,3.48,,,,
268,10/12/2009,3:00:00,74068,6.471,3.48,,,,
269,10/12/2009,3:30:00,74053,6.471,3.48,,,,
270,10/12/2009,4:00:00,74068,6.37,3.48,,,,
271,10/12/2009,4:30:00,74082,6.37,3.48,,,,
272,10/12/2009,5:00:00,74096,6.37,3.48,,,,
273,10/12/2009,5:30:00,74082,6.268,3.48,,,,
274,10/12/2009,6:00:00,74110,6.268,3.48,,,,
275,10/12/2009,6:30:00,74124,6.268,3.48,,,,
276,10/12/2009,7:00:00,74139,6.166,3.48,,,,
277,10/12/2009,7:30:00,74181,6.166,3.48,,,,
278,10/12/2009,8:00:00,74181,6.166,3.48,,,,
279,10/12/2009,8:30:00,74181,6.166,3.48,,,,
280,10/12/2009,9:00:00,74167,6.268,3.48,,,,
281,10/12/2009,9:30:00,74167,6.268,3.48,,,,
282,10/12/2009,10:00:00,74167,6.268,3.48,,,,
283,10/12/2009,10:30:00,74181,6.268,3.48,,,,
284,10/12/2009,11:00:00,74167,6.268,3.48,,,,
285,10/12/2009,11:30:00,74152,6.37,3.48,,,,
286,10/12/2009,12:00:00,74138,6.37,3.48,,,,
287,10/12/2009,12:30:00,74110,6.471,3.48,,,,
288,10/12/2009,13:00:00,74067,6.674,3.48,,,,
289,10/12/2009,13:30:00,74038,6.877,3.48,,,,
290,10/12/2009,14:00:00,74009,7.179,3.48,,,,
291,10/12/2009,14:30:00,74023,7.481,3.51,,,,
292,10/12/2009,15:00:00,74036,7.682,3.51,,,,
293,10/12/2009,15:30:00,74036,7.882,3.51,,,,
294,10/12/2009,16:00:00,74035,8.082,3.51,,,,
295,10/12/2009,16:30:00,74049,8.182,3.51,,,,
296,10/12/2009,17:00:00,74049,8.182,3.51,,,,
297,10/12/2009,17:30:00,74049,8.182,3.51,,,,
298,10/12/2009,18:00:00,74064,8.082,3.51,,,,
299,10/12/2009,18:30:00,74064,7.983,3.51,,,,
300,10/12/2009,19:00:00,74050,7.882,3.51,,,,
301,10/12/2009,19:30:00,74064,7.782,3.51,,,,
302,10/12/2009,20:00:00,74065,7.682,3.51,,,,
303,10/12/2009,20:30:00,74065,7.582,3.51,,,,
304,10/12/2009,21:00:00,74079,7.582,3.51,,,,
305,10/12/2009,21:30:00,74093,7.481,3.51,,,,
306,10/12/2009,22:00:00,74107,7.481,3.51,,,,
307,10/12/2009,22:30:00,74093,7.481,3.51,,,,
308,10/12/2009,23:00:00,74094,7.381,3.51,,,,
309,10/12/2009,23:30:00,74065,7.381,3.51,,,,
310,10/13/2009,0:00:00,74094,7.381,3.51,,,,
311,10/13/2009,0:30:00,74037,7.381,3.51,,,,
312,10/13/2009,1:00:00,74051,7.381,3.51,,,,
313,10/13/2009,1:30:00,74009,7.381,3.51,,,,
314,10/13/2009,2:00:00,74009,7.28,3.51,,,,
315,10/13/2009,2:30:00,73953,7.28,3.51,,,,
316,10/13/2009,3:00:00,73953,7.28,3.51,,,,
317,10/13/2009,3:30:00,73953,7.28,3.51,,,,
318,10/13/2009,4:00:00,73953,7.28,3.51,,,,
319,10/13/2009,4:30:00,73953,7.28,3.51,,,,
320,10/13/2009,5:00:00,73995,7.28,3.51,,,,
321,10/13/2009,5:30:00,74051,7.28,3.51,,,,
322,10/13/2009,6:00:00,74037,7.28,3.48,,,,
323,10/13/2009,6:30:00,74066,7.28,3.51,,,,
324,10/13/2009,7:00:00,74108,7.28,3.51,,,,
325,10/13/2009,7:30:00,74122,7.28,3.48,,,,
326,10/13/2009,8:00:00,74193,7.28,3.51,,,,
327,10/13/2009,8:30:00,74235,7.28,3.48,,,,
328,10/13/2009,9:00:00,74249,7.28,3.51,,,,
329,10/13/2009,9:30:00,74235,7.28,3.48,,,,
330,10/13/2009,10:00:00,74277,7.381,3.51,,,,
331,10/13/2009,10:30:00,74263,7.381,3.51,,,,
332,10/13/2009,11:00:00,74277,7.381,3.51,,,,
333,10/13/2009,11:30:00,74277,7.481,3.51,,,,
334,10/13/2009,12:00:00,74249,7.481,3.51,,,,
335,10/13/2009,12:30:00,74220,7.481,3.51,,,,
336,10/13/2009,13:00:00,74234,7.682,3.51,,,,
337,10/13/2009,13:30:00,74220,7.782,3.51,,,,
338,10/13/2009,14:00:00,74233,7.983,3.51,,,,
339,10/13/2009,14:30:00,74219,8.082,3.51,,,,
340,10/13/2009,15:00:00,74261,8.182,3.51,,,,
341,10/13/2009,15:30:00,74247,8.282,3.51,,,,
342,10/13/2009,16:00:00,74261,8.382,3.51,,,,
343,10/13/2009,16:30:00,74261,8.382,3.51,,,,
344,10/13/2009,17:00:00,74289,8.481,3.51,,,,
345,10/13/2009,17:30:00,74317,8.481,3.51,,,,
346,10/13/2009,18:00:00,74331,8.382,3.51,,,,
347,10/13/2009,18:30:00,74317,8.282,3.51,,,,
348,10/13/2009,19:00:00,74360,8.282,3.51,,,,
349,10/13/2009,19:30:00,74388,8.182,3.51,,,,
350,10/13/2009,20:00:00,74360,8.082,3.51,,,,
351,10/13/2009,20:30:00,74403,7.983,3.51,,,,
352,10/13/2009,21:00:00,74445,7.882,3.51,,,,
353,10/13/2009,21:30:00,74445,7.782,3.51,,,,
354,10/13/2009,22:00:00,74474,7.682,3.51,,,,
355,10/13/2009,22:30:00,74460,7.682,3.51,,,,
356,10/13/2009,23:00:00,74474,7.582,3.51,,,,
357,10/13/2009,23:30:00,74446,7.481,3.51,,,,
358,10/14/2009,0:00:00,74489,7.381,3.51,,,,
359,10/14/2009,0:30:00,74489,7.381,3.51,,,,
360,10/14/2009,1:00:00,74503,7.28,3.51,,,,
361,10/14/2009,1:30:00,74475,7.28,3.51,,,,
362,10/14/2009,2:00:00,74461,7.179,3.48,,,,
363,10/14/2009,2:30:00,74433,7.179,3.48,,,,
364,10/14/2009,3:00:00,74447,7.079,3.48,,,,
365,10/14/2009,3:30:00,74461,7.079,3.48,,,,
366,10/14/2009,4:00:00,74476,6.978,3.48,,,,
367,10/14/2009,4:30:00,74476,6.877,3.48,,,,
368,10/14/2009,5:00:00,74490,6.877,3.48,,,,
369,10/14/2009,5:30:00,74476,6.775,3.48,,,,
370,10/14/2009,6:00:00,74504,6.775,3.48,,,,
371,10/14/2009,6:30:00,74504,6.674,3.48,,,,
372,10/14/2009,7:00:00,74519,6.674,3.48,,,,
373,10/14/2009,7:30:00,74519,6.674,3.48,,,,
374,10/14/2009,8:00:00,74533,6.573,3.48,,,,
375,10/14/2009,8:30:00,74547,6.573,3.48,,,,
376,10/14/2009,9:00:00,74575,6.573,3.48,,,,
377,10/14/2009,9:30:00,74603,6.674,3.48,,,,
378,10/14/2009,10:00:00,74532,6.775,3.48,,,,
379,10/14/2009,10:30:00,74490,6.775,3.48,,,,
380,10/14/2009,11:00:00,74462,6.877,3.48,,,,
381,10/14/2009,11:30:00,74448,6.877,3.48,,,,
382,10/14/2009,12:00:00,74419,6.877,3.48,,,,
383,10/14/2009,12:30:00,74419,6.978,3.48,,,,
384,10/14/2009,13:00:00,74405,7.179,3.48,,,,
385,10/14/2009,13:30:00,74376,7.381,3.48,,,,
386,10/14/2009,14:00:00,74361,7.682,3.51,,,,
387,10/14/2009,14:30:00,74360,7.983,3.51,,,,
388,10/14/2009,15:00:00,74374,8.182,3.51,,,,
389,10/14/2009,15:30:00,74402,8.382,3.51,,,,
390,10/14/2009,16:00:00,74401,8.581,3.51,,,,
391,10/14/2009,16:30:00,74387,8.68,3.51,,,,
392,10/14/2009,17:00:00,74415,8.779,3.51,,,,
393,10/14/2009,17:30:00,74429,8.68,3.51,,,,
394,10/14/2009,18:00:00,74458,8.68,3.51,,,,
395,10/14/2009,18:30:00,74458,8.581,3.51,,,,
396,10/14/2009,19:00:00,74500,8.481,3.51,,,,
397,10/14/2009,19:30:00,74543,8.382,3.51,,,,
398,10/14/2009,20:00:00,74501,8.282,3.51,,,,
399,10/14/2009,20:30:00,74529,8.182,3.51,,,,
400,10/14/2009,21:00:00,74529,8.082,3.51,,,,
401,10/14/2009,21:30:00,74516,7.983,3.51,,,,
402,10/14/2009,22:00:00,74530,7.983,3.51,,,,
403,10/14/2009,22:30:00,74516,7.882,3.51,,,,
404,10/14/2009,23:00:00,74502,7.782,3.51,,,,
405,10/14/2009,23:30:00,74502,7.682,3.51,,,,
406,10/15/2009,0:00:00,74502,7.682,3.51,,,,
407,10/15/2009,0:30:00,74516,7.582,3.51,,,,
408,10/15/2009,1:00:00,74517,7.481,3.51,,,,
409,10/15/2009,1:30:00,74531,7.481,3.51,,,,
410,10/15/2009,2:00:00,74517,7.381,3.51,,,,
411,10/15/2009,2:30:00,74517,7.28,3.48,,,,
412,10/15/2009,3:00:00,74517,7.28,3.51,,,,
413,10/15/2009,3:30:00,74546,7.179,3.48,,,,
414,10/15/2009,4:00:00,74546,7.179,3.48,,,,
415,10/15/2009,4:30:00,74574,7.079,3.48,,,,
416,10/15/2009,5:00:00,74574,6.978,3.48,,,,
417,10/15/2009,5:30:00,74588,6.978,3.48,,,,
418,10/15/2009,6:00:00,74603,6.877,3.48,,,,
419,10/15/2009,6:30:00,74589,6.877,3.48,,,,
420,10/15/2009,7:00:00,74631,6.775,3.48,,,,
421,10/15/2009,7:30:00,74631,6.775,3.48,,,,
422,10/15/2009,8:00:00,74659,6.775,3.48,,,,
423,10/15/2009,8:30:00,74645,6.775,3.48,,,,
424,10/15/2009,9:00:00,74645,6.775,3.48,,,,
425,10/15/2009,9:30:00,74645,6.775,3.48,,,,
426,10/15/2009,10:00:00,74631,6.775,3.48,,,,
427,10/15/2009,10:30:00,74645,6.775,3.48,,,,
428,10/15/2009,11:00:00,74631,6.877,3.48,,,,
429,10/15/2009,11:30:00,74603,6.877,3.48,,,,
430,10/15/2009,12:00:00,74574,6.978,3.48,,,,
431,10/15/2009,12:30:00,74588,7.079,3.48,,,,
432,10/15/2009,13:00:00,74574,7.28,3.51,,,,
433,10/15/2009,13:30:00,74573,7.481,3.51,,,,
434,10/15/2009,14:00:00,74558,7.782,3.51,,,,
435,10/15/2009,14:30:00,74572,8.082,3.51,,,,
436,10/15/2009,15:00:00,74571,8.382,3.51,,,,
437,10/15/2009,15:30:00,74571,8.581,3.51,,,,
438,10/15/2009,16:00:00,74599,8.779,3.51,,,,
439,10/15/2009,16:30:00,74612,8.879,3.51,,,,
440,10/15/2009,17:00:00,74627,8.879,3.51,,,,
441,10/15/2009,17:30:00,74655,8.779,3.51,,,,
442,10/15/2009,18:00:00,74641,8.779,3.51,,,,
443,10/15/2009,18:30:00,74655,8.581,3.51,,,,
444,10/15/2009,19:00:00,74698,8.481,3.51,,,,
445,10/15/2009,19:30:00,74726,8.382,3.51,,,,
446,10/15/2009,20:00:00,74741,8.282,3.51,,,,
447,10/15/2009,20:30:00,74755,8.182,3.51,,,,
448,10/15/2009,21:00:00,74769,8.082,3.51,,,,
449,10/15/2009,21:30:00,74756,7.983,3.51,,,,
450,10/15/2009,22:00:00,74756,7.882,3.51,,,,
451,10/15/2009,22:30:00,74770,7.782,3.51,,,,
