Plot Title: 1028728,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028728, SEN S/N: 1028728)","Temp, °C (LGR S/N: 1028728, SEN S/N: 1028728)","Batt, V (LGR S/N: 1028728, SEN S/N: 1028728)",Coupler Detached (LGR S/N: 1028728),Coupler Attached (LGR S/N: 1028728),Stopped (LGR S/N: 1028728),End Of File (LGR S/N: 1028728)
44,7/30/2009,7:00:00,74804,12.207,3.54,,,,
45,7/30/2009,7:30:00,74818,12.207,3.54,,,,
46,7/30/2009,8:00:00,74832,12.207,3.54,,,,
47,7/30/2009,8:30:00,74846,12.207,3.54,,,,
48,7/30/2009,9:00:00,74832,12.207,3.54,,,,
49,7/30/2009,9:30:00,74832,12.207,3.54,,,,
50,7/30/2009,10:00:00,74832,12.207,3.54,,,,
51,7/30/2009,10:30:00,74860,12.304,3.54,,,,
52,7/30/2009,11:00:00,74818,12.304,3.54,,,,
53,7/30/2009,11:30:00,74789,12.401,3.54,,,,
54,7/30/2009,12:00:00,74761,12.497,3.54,,,,
55,7/30/2009,12:30:00,74747,12.594,3.54,,,,
56,7/30/2009,13:00:00,74746,12.69,3.54,,,,
57,7/30/2009,13:30:00,74718,12.883,3.54,,,,
58,7/30/2009,14:00:00,74788,12.98,3.54,,,,
59,7/30/2009,14:30:00,74816,13.076,3.54,,,,
60,7/30/2009,15:00:00,74816,13.076,3.54,,,,
61,7/30/2009,15:30:00,74859,12.98,3.54,,,,
62,7/30/2009,16:00:00,74887,12.98,3.54,,,,
63,7/30/2009,16:30:00,74873,12.98,3.54,,,,
64,7/30/2009,17:00:00,74817,12.98,3.54,,,,
65,7/30/2009,17:30:00,74788,13.076,3.54,,,,
66,7/30/2009,18:00:00,74774,13.076,3.54,,,,
67,7/30/2009,18:30:00,74774,13.076,3.54,,,,
68,7/30/2009,19:00:00,74816,13.076,3.54,,,,
69,7/30/2009,19:30:00,74817,12.98,3.54,,,,
70,7/30/2009,20:00:00,74859,12.98,3.54,,,,
71,7/30/2009,20:30:00,74887,12.98,3.54,,,,
72,7/30/2009,21:00:00,74887,12.883,3.54,,,,
73,7/30/2009,21:30:00,74916,12.883,3.54,,,,
74,7/30/2009,22:00:00,74916,12.787,3.54,,,,
75,7/30/2009,22:30:00,74916,12.69,3.54,,,,
76,7/30/2009,23:00:00,74930,12.69,3.54,,,,
77,7/30/2009,23:30:00,74916,12.594,3.54,,,,
78,7/31/2009,0:00:00,74930,12.594,3.54,,,,
79,7/31/2009,0:30:00,74902,12.497,3.54,,,,
80,7/31/2009,1:00:00,74888,12.401,3.54,,,,
81,7/31/2009,1:30:00,74846,12.401,3.54,,,,
82,7/31/2009,2:00:00,74832,12.304,3.54,,,,
83,7/31/2009,2:30:00,74846,12.304,3.54,,,,
84,7/31/2009,3:00:00,74846,12.207,3.54,,,,
85,7/31/2009,3:30:00,74846,12.11,3.54,,,,
86,7/31/2009,4:00:00,74846,12.11,3.54,,,,
87,7/31/2009,4:30:00,74861,12.013,3.54,,,,
88,7/31/2009,5:00:00,74875,12.013,3.51,,,,
89,7/31/2009,5:30:00,74903,11.916,3.51,,,,
90,7/31/2009,6:00:00,74946,11.916,3.51,,,,
91,7/31/2009,6:30:00,74946,11.819,3.51,,,,
92,7/31/2009,7:00:00,74946,11.819,3.51,,,,
93,7/31/2009,7:30:00,74946,11.819,3.51,,,,
94,7/31/2009,8:00:00,74960,11.722,3.51,,,,
95,7/31/2009,8:30:00,74960,11.722,3.51,,,,
96,7/31/2009,9:00:00,74960,11.819,3.51,,,,
97,7/31/2009,9:30:00,74960,11.819,3.51,,,,
98,7/31/2009,10:00:00,74960,11.819,3.51,,,,
99,7/31/2009,10:30:00,74932,11.819,3.51,,,,
100,7/31/2009,11:00:00,74931,11.916,3.51,,,,
101,7/31/2009,11:30:00,74903,11.916,3.51,,,,
102,7/31/2009,12:00:00,74875,12.11,3.51,,,,
103,7/31/2009,12:30:00,74860,12.207,3.54,,,,
104,7/31/2009,13:00:00,74860,12.304,3.54,,,,
105,7/31/2009,13:30:00,74803,12.497,3.54,,,,
106,7/31/2009,14:00:00,74775,12.69,3.54,,,,
107,7/31/2009,14:30:00,74774,12.883,3.54,,,,
108,7/31/2009,15:00:00,74732,13.076,3.54,,,,
109,7/31/2009,15:30:00,74731,13.269,3.54,,,,
110,7/31/2009,16:00:00,74731,13.365,3.54,,,,
111,7/31/2009,16:30:00,74717,13.365,3.54,,,,
112,7/31/2009,17:00:00,74703,13.461,3.54,,,,
113,7/31/2009,17:30:00,74717,13.461,3.54,,,,
114,7/31/2009,18:00:00,74731,13.461,3.54,,,,
115,7/31/2009,18:30:00,74717,13.461,3.54,,,,
116,7/31/2009,19:00:00,74717,13.365,3.54,,,,
117,7/31/2009,19:30:00,74760,13.365,3.54,,,,
118,7/31/2009,20:00:00,74802,13.365,3.54,,,,
119,7/31/2009,20:30:00,74859,13.269,3.54,,,,
120,7/31/2009,21:00:00,74887,13.173,3.54,,,,
121,7/31/2009,21:30:00,74915,13.076,3.54,,,,
122,7/31/2009,22:00:00,74915,13.076,3.54,,,,
123,7/31/2009,22:30:00,74916,12.98,3.54,,,,
124,7/31/2009,23:00:00,74944,12.883,3.54,,,,
125,7/31/2009,23:30:00,74930,12.883,3.54,,,,
126,8/1/2009,0:00:00,74972,12.787,3.54,,,,
127,8/1/2009,0:30:00,74958,12.69,3.54,,,,
128,8/1/2009,1:00:00,74958,12.69,3.54,,,,
129,8/1/2009,1:30:00,74987,12.594,3.54,,,,
130,8/1/2009,2:00:00,74973,12.497,3.54,,,,
131,8/1/2009,2:30:00,74973,12.497,3.54,,,,
132,8/1/2009,3:00:00,74945,12.401,3.54,,,,
133,8/1/2009,3:30:00,74959,12.304,3.54,,,,
134,8/1/2009,4:00:00,74945,12.304,3.54,,,,
135,8/1/2009,4:30:00,74945,12.207,3.54,,,,
136,8/1/2009,5:00:00,74974,12.11,3.54,,,,
137,8/1/2009,5:30:00,75016,12.11,3.54,,,,
138,8/1/2009,6:00:00,75030,12.013,3.54,,,,
139,8/1/2009,6:30:00,75058,12.013,3.51,,,,
140,8/1/2009,7:00:00,75073,11.916,3.51,,,,
141,8/1/2009,7:30:00,75073,11.916,3.51,,,,
142,8/1/2009,8:00:00,75101,11.916,3.51,,,,
143,8/1/2009,8:30:00,75101,11.916,3.51,,,,
144,8/1/2009,9:00:00,75101,11.916,3.51,,,,
145,8/1/2009,9:30:00,75101,11.916,3.51,,,,
146,8/1/2009,10:00:00,75101,12.013,3.51,,,,
147,8/1/2009,10:30:00,75087,12.013,3.51,,,,
148,8/1/2009,11:00:00,75044,12.013,3.51,,,,
149,8/1/2009,11:30:00,75030,12.11,3.51,,,,
150,8/1/2009,12:00:00,75016,12.207,3.54,,,,
151,8/1/2009,12:30:00,75001,12.304,3.54,,,,
152,8/1/2009,13:00:00,75001,12.497,3.54,,,,
153,8/1/2009,13:30:00,74973,12.69,3.54,,,,
154,8/1/2009,14:00:00,74972,12.883,3.54,,,,
155,8/1/2009,14:30:00,74915,13.076,3.54,,,,
156,8/1/2009,15:00:00,74915,13.269,3.54,,,,
157,8/1/2009,15:30:00,74901,13.461,3.54,,,,
158,8/1/2009,16:00:00,74886,13.654,3.54,,,,
159,8/1/2009,16:30:00,74872,13.75,3.54,,,,
160,8/1/2009,17:00:00,74844,13.846,3.54,,,,
161,8/1/2009,17:30:00,74858,13.846,3.54,,,,
162,8/1/2009,18:00:00,74872,13.75,3.54,,,,
163,8/1/2009,18:30:00,74872,13.75,3.54,,,,
164,8/1/2009,19:00:00,74915,13.654,3.54,,,,
165,8/1/2009,19:30:00,74915,13.654,3.54,,,,
166,8/1/2009,20:00:00,74943,13.558,3.54,,,,
167,8/1/2009,20:30:00,74943,13.461,3.54,,,,
168,8/1/2009,21:00:00,75000,13.461,3.54,,,,
169,8/1/2009,21:30:00,75014,13.365,3.54,,,,
170,8/1/2009,22:00:00,75028,13.269,3.54,,,,
171,8/1/2009,22:30:00,75014,13.173,3.54,,,,
172,8/1/2009,23:00:00,75043,13.076,3.54,,,,
173,8/1/2009,23:30:00,75028,13.076,3.54,,,,
174,8/2/2009,0:00:00,75014,12.98,3.54,,,,
175,8/2/2009,0:30:00,75057,12.883,3.54,,,,
176,8/2/2009,1:00:00,75029,12.787,3.54,,,,
177,8/2/2009,1:30:00,75015,12.787,3.54,,,,
178,8/2/2009,2:00:00,75001,12.69,3.54,,,,
179,8/2/2009,2:30:00,75015,12.69,3.54,,,,
180,8/2/2009,3:00:00,75015,12.594,3.54,,,,
181,8/2/2009,3:30:00,74987,12.594,3.54,,,,
182,8/2/2009,4:00:00,75015,12.497,3.54,,,,
183,8/2/2009,4:30:00,74987,12.497,3.54,,,,
184,8/2/2009,5:00:00,75015,12.401,3.54,,,,
185,8/2/2009,5:30:00,75015,12.401,3.54,,,,
186,8/2/2009,6:00:00,75044,12.304,3.54,,,,
187,8/2/2009,6:30:00,75044,12.304,3.54,,,,
188,8/2/2009,7:00:00,75044,12.207,3.54,,,,
189,8/2/2009,7:30:00,75072,12.207,3.54,,,,
190,8/2/2009,8:00:00,75101,12.207,3.54,,,,
191,8/2/2009,8:30:00,75101,12.207,3.54,,,,
192,8/2/2009,9:00:00,75101,12.207,3.54,,,,
193,8/2/2009,9:30:00,75114,12.304,3.54,,,,
194,8/2/2009,10:00:00,75100,12.304,3.54,,,,
195,8/2/2009,10:30:00,75086,12.304,3.54,,,,
196,8/2/2009,11:00:00,75058,12.401,3.54,,,,
197,8/2/2009,11:30:00,75058,12.401,3.54,,,,
198,8/2/2009,12:00:00,75044,12.497,3.54,,,,
199,8/2/2009,12:30:00,75029,12.497,3.54,,,,
200,8/2/2009,13:00:00,75015,12.594,3.54,,,,
201,8/2/2009,13:30:00,75015,12.594,3.54,,,,
202,8/2/2009,14:00:00,74987,12.69,3.54,,,,
203,8/2/2009,14:30:00,74930,12.787,3.54,,,,
204,8/2/2009,15:00:00,74916,12.883,3.54,,,,
205,8/2/2009,15:30:00,74887,12.98,3.54,,,,
206,8/2/2009,16:00:00,74859,13.076,3.54,,,,
207,8/2/2009,16:30:00,74845,13.173,3.54,,,,
208,8/2/2009,17:00:00,74830,13.269,3.54,,,,
209,8/2/2009,17:30:00,74816,13.269,3.54,,,,
210,8/2/2009,18:00:00,74816,13.269,3.54,,,,
211,8/2/2009,18:30:00,74844,13.365,3.54,,,,
212,8/2/2009,19:00:00,74858,13.365,3.54,,,,
213,8/2/2009,19:30:00,74873,13.269,3.54,,,,
214,8/2/2009,20:00:00,74901,13.269,3.54,,,,
215,8/2/2009,20:30:00,74943,13.269,3.54,,,,
216,8/2/2009,21:00:00,74986,13.173,3.54,,,,
217,8/2/2009,21:30:00,74986,13.076,3.54,,,,
218,8/2/2009,22:00:00,74972,13.076,3.54,,,,
219,8/2/2009,22:30:00,74986,13.076,3.54,,,,
220,8/2/2009,23:00:00,74986,12.98,3.54,,,,
221,8/2/2009,23:30:00,74958,12.98,3.54,,,,
222,8/3/2009,0:00:00,74972,12.98,3.54,,,,
223,8/3/2009,0:30:00,74944,12.98,3.54,,,,
224,8/3/2009,1:00:00,74944,12.98,3.54,,,,
225,8/3/2009,1:30:00,74944,12.883,3.54,,,,
226,8/3/2009,2:00:00,74958,12.883,3.54,,,,
227,8/3/2009,2:30:00,74930,12.787,3.54,,,,
228,8/3/2009,3:00:00,74916,12.787,3.54,,,,
229,8/3/2009,3:30:00,74930,12.69,3.54,,,,
230,8/3/2009,4:00:00,74930,12.69,3.54,,,,
231,8/3/2009,4:30:00,74930,12.594,3.54,,,,
232,8/3/2009,5:00:00,74945,12.497,3.54,,,,
233,8/3/2009,5:30:00,74987,12.497,3.54,,,,
234,8/3/2009,6:00:00,75001,12.401,3.54,,,,
235,8/3/2009,6:30:00,75030,12.401,3.54,,,,
236,8/3/2009,7:00:00,75044,12.304,3.54,,,,
237,8/3/2009,7:30:00,75058,12.304,3.54,,,,
238,8/3/2009,8:00:00,75058,12.304,3.54,,,,
239,8/3/2009,8:30:00,75058,12.304,3.54,,,,
240,8/3/2009,9:00:00,75058,12.304,3.54,,,,
241,8/3/2009,9:30:00,75058,12.304,3.54,,,,
242,8/3/2009,10:00:00,75058,12.401,3.54,,,,
243,8/3/2009,10:30:00,75058,12.401,3.54,,,,
244,8/3/2009,11:00:00,75072,12.401,3.54,,,,
245,8/3/2009,11:30:00,75044,12.497,3.54,,,,
246,8/3/2009,12:00:00,75015,12.594,3.54,,,,
247,8/3/2009,12:30:00,74987,12.69,3.54,,,,
248,8/3/2009,13:00:00,74958,12.787,3.54,,,,
249,8/3/2009,13:30:00,74958,12.98,3.54,,,,
250,8/3/2009,14:00:00,74929,13.173,3.54,,,,
251,8/3/2009,14:30:00,74901,13.269,3.54,,,,
252,8/3/2009,15:00:00,74901,13.461,3.54,,,,
253,8/3/2009,15:30:00,74887,13.461,3.54,,,,
254,8/3/2009,16:00:00,74872,13.558,3.54,,,,
255,8/3/2009,16:30:00,74830,13.654,3.54,,,,
256,8/3/2009,17:00:00,74801,13.654,3.54,,,,
257,8/3/2009,17:30:00,74801,13.654,3.54,,,,
258,8/3/2009,18:00:00,74830,13.654,3.54,,,,
259,8/3/2009,18:30:00,74830,13.654,3.54,,,,
260,8/3/2009,19:00:00,74872,13.654,3.54,,,,
261,8/3/2009,19:30:00,74929,13.654,3.54,,,,
262,8/3/2009,20:00:00,74957,13.558,3.54,,,,
263,8/3/2009,20:30:00,74971,13.558,3.54,,,,
264,8/3/2009,21:00:00,74999,13.558,3.54,,,,
265,8/3/2009,21:30:00,75000,13.461,3.54,,,,
266,8/3/2009,22:00:00,74985,13.461,3.54,,,,
267,8/3/2009,22:30:00,74986,13.365,3.54,,,,
268,8/3/2009,23:00:00,75014,13.365,3.54,,,,
269,8/3/2009,23:30:00,74986,13.269,3.54,,,,
270,8/4/2009,0:00:00,75028,13.269,3.54,,,,
271,8/4/2009,0:30:00,75028,13.173,3.54,,,,
272,8/4/2009,1:00:00,75042,13.173,3.54,,,,
273,8/4/2009,1:30:00,75014,13.076,3.54,,,,
274,8/4/2009,2:00:00,75028,13.076,3.54,,,,
275,8/4/2009,2:30:00,75014,12.98,3.54,,,,
276,8/4/2009,3:00:00,75043,12.98,3.54,,,,
277,8/4/2009,3:30:00,75015,12.883,3.54,,,,
278,8/4/2009,4:00:00,75015,12.787,3.54,,,,
279,8/4/2009,4:30:00,75015,12.787,3.54,,,,
280,8/4/2009,5:00:00,75029,12.69,3.54,,,,
281,8/4/2009,5:30:00,75057,12.69,3.54,,,,
282,8/4/2009,6:00:00,75072,12.594,3.54,,,,
283,8/4/2009,6:30:00,75086,12.594,3.54,,,,
284,8/4/2009,7:00:00,75086,12.594,3.54,,,,
285,8/4/2009,7:30:00,75100,12.497,3.54,,,,
286,8/4/2009,8:00:00,75114,12.497,3.54,,,,
287,8/4/2009,8:30:00,75128,12.497,3.54,,,,
288,8/4/2009,9:00:00,75142,12.594,3.54,,,,
289,8/4/2009,9:30:00,75128,12.594,3.54,,,,
290,8/4/2009,10:00:00,75128,12.594,3.54,,,,
291,8/4/2009,10:30:00,75128,12.594,3.54,,,,
292,8/4/2009,11:00:00,75114,12.69,3.54,,,,
293,8/4/2009,11:30:00,75086,12.69,3.54,,,,
294,8/4/2009,12:00:00,75114,12.787,3.54,,,,
295,8/4/2009,12:30:00,75114,12.787,3.54,,,,
296,8/4/2009,13:00:00,75085,12.883,3.54,,,,
297,8/4/2009,13:30:00,75099,12.98,3.54,,,,
298,8/4/2009,14:00:00,75128,12.98,3.54,,,,
299,8/4/2009,14:30:00,75071,13.076,3.54,,,,
300,8/4/2009,15:00:00,75042,13.173,3.54,,,,
301,8/4/2009,15:30:00,75028,13.173,3.54,,,,
302,8/4/2009,16:00:00,75000,13.269,3.54,,,,
303,8/4/2009,16:30:00,74986,13.365,3.54,,,,
304,8/4/2009,17:00:00,74985,13.461,3.54,,,,
305,8/4/2009,17:30:00,74985,13.461,3.54,,,,
306,8/4/2009,18:00:00,75000,13.461,3.54,,,,
307,8/4/2009,18:30:00,75014,13.558,3.54,,,,
308,8/4/2009,19:00:00,75028,13.558,3.54,,,,
309,8/4/2009,19:30:00,75028,13.461,3.54,,,,
310,8/4/2009,20:00:00,75042,13.461,3.54,,,,
311,8/4/2009,20:30:00,75084,13.461,3.54,,,,
312,8/4/2009,21:00:00,75084,13.461,3.54,,,,
313,8/4/2009,21:30:00,75127,13.461,3.54,,,,
314,8/4/2009,22:00:00,75155,13.461,3.54,,,,
315,8/4/2009,22:30:00,75141,13.461,3.54,,,,
316,8/4/2009,23:00:00,75155,13.365,3.54,,,,
317,8/4/2009,23:30:00,75198,13.365,3.54,,,,
318,8/5/2009,0:00:00,75183,13.365,3.54,,,,
319,8/5/2009,0:30:00,75183,13.365,3.54,,,,
320,8/5/2009,1:00:00,75169,13.269,3.54,,,,
321,8/5/2009,1:30:00,75169,13.269,3.54,,,,
322,8/5/2009,2:00:00,75141,13.173,3.54,,,,
323,8/5/2009,2:30:00,75141,13.173,3.54,,,,
324,8/5/2009,3:00:00,75156,13.076,3.54,,,,
325,8/5/2009,3:30:00,75156,13.076,3.54,,,,
326,8/5/2009,4:00:00,75170,12.98,3.54,,,,
327,8/5/2009,4:30:00,75170,12.98,3.54,,,,
328,8/5/2009,5:00:00,75184,12.883,3.54,,,,
329,8/5/2009,5:30:00,75184,12.883,3.54,,,,
330,8/5/2009,6:00:00,75213,12.787,3.54,,,,
331,8/5/2009,6:30:00,75227,12.787,3.54,,,,
332,8/5/2009,7:00:00,75227,12.69,3.54,,,,
333,8/5/2009,7:30:00,75241,12.69,3.54,,,,
334,8/5/2009,8:00:00,75241,12.69,3.54,,,,
335,8/5/2009,8:30:00,75227,12.69,3.54,,,,
336,8/5/2009,9:00:00,75255,12.69,3.54,,,,
337,8/5/2009,9:30:00,75227,12.69,3.54,,,,
338,8/5/2009,10:00:00,75241,12.787,3.54,,,,
339,8/5/2009,10:30:00,75255,12.787,3.54,,,,
340,8/5/2009,11:00:00,75241,12.787,3.54,,,,
341,8/5/2009,11:30:00,75212,12.883,3.54,,,,
342,8/5/2009,12:00:00,75198,12.883,3.54,,,,
343,8/5/2009,12:30:00,75170,12.98,3.54,,,,
344,8/5/2009,13:00:00,75156,13.076,3.54,,,,
345,8/5/2009,13:30:00,75155,13.173,3.54,,,,
346,8/5/2009,14:00:00,75113,13.269,3.54,,,,
347,8/5/2009,14:30:00,75085,13.269,3.54,,,,
348,8/5/2009,15:00:00,75085,13.365,3.54,,,,
349,8/5/2009,15:30:00,75028,13.365,3.54,,,,
350,8/5/2009,16:00:00,75028,13.461,3.54,,,,
351,8/5/2009,16:30:00,75042,13.558,3.54,,,,
352,8/5/2009,17:00:00,75056,13.558,3.54,,,,
353,8/5/2009,17:30:00,75056,13.558,3.54,,,,
354,8/5/2009,18:00:00,75014,13.558,3.54,,,,
355,8/5/2009,18:30:00,74985,13.558,3.54,,,,
356,8/5/2009,19:00:00,75028,13.558,3.54,,,,
357,8/5/2009,19:30:00,75000,13.461,3.54,,,,
358,8/5/2009,20:00:00,75042,13.461,3.54,,,,
359,8/5/2009,20:30:00,75070,13.461,3.54,,,,
360,8/5/2009,21:00:00,75113,13.365,3.54,,,,
361,8/5/2009,21:30:00,75113,13.365,3.54,,,,
362,8/5/2009,22:00:00,75127,13.269,3.54,,,,
363,8/5/2009,22:30:00,75113,13.269,3.54,,,,
364,8/5/2009,23:00:00,75099,13.269,3.54,,,,
365,8/5/2009,23:30:00,75085,13.269,3.54,,,,
366,8/6/2009,0:00:00,75085,13.173,3.54,,,,
367,8/6/2009,0:30:00,75057,13.173,3.54,,,,
368,8/6/2009,1:00:00,75014,13.173,3.54,,,,
369,8/6/2009,1:30:00,75000,13.076,3.54,,,,
370,8/6/2009,2:00:00,75000,13.076,3.54,,,,
371,8/6/2009,2:30:00,75000,13.076,3.54,,,,
372,8/6/2009,3:00:00,75014,12.98,3.54,,,,
373,8/6/2009,3:30:00,75014,12.98,3.54,,,,
374,8/6/2009,4:00:00,75000,12.98,3.54,,,,
375,8/6/2009,4:30:00,75029,12.98,3.54,,,,
376,8/6/2009,5:00:00,75029,12.883,3.54,,,,
377,8/6/2009,5:30:00,75029,12.883,3.54,,,,
378,8/6/2009,6:00:00,75015,12.787,3.54,,,,
379,8/6/2009,6:30:00,75029,12.787,3.54,,,,
380,8/6/2009,7:00:00,75043,12.787,3.54,,,,
381,8/6/2009,7:30:00,75043,12.69,3.54,,,,
382,8/6/2009,8:00:00,75029,12.69,3.54,,,,
383,8/6/2009,8:30:00,75001,12.69,3.54,,,,
384,8/6/2009,9:00:00,75029,12.69,3.54,,,,
385,8/6/2009,9:30:00,75043,12.787,3.54,,,,
386,8/6/2009,10:00:00,75029,12.787,3.54,,,,
387,8/6/2009,10:30:00,75001,12.787,3.54,,,,
388,8/6/2009,11:00:00,74958,12.883,3.54,,,,
389,8/6/2009,11:30:00,74944,12.883,3.54,,,,
390,8/6/2009,12:00:00,74901,12.98,3.54,,,,
391,8/6/2009,12:30:00,74873,13.076,3.54,,,,
392,8/6/2009,13:00:00,74873,13.173,3.54,,,,
393,8/6/2009,13:30:00,74844,13.269,3.54,,,,
394,8/6/2009,14:00:00,74830,13.365,3.54,,,,
395,8/6/2009,14:30:00,74802,13.461,3.54,,,,
396,8/6/2009,15:00:00,74816,13.558,3.54,,,,
397,8/6/2009,15:30:00,74802,13.558,3.54,,,,
398,8/6/2009,16:00:00,74787,13.558,3.54,,,,
399,8/6/2009,16:30:00,74773,13.558,3.54,,,,
400,8/6/2009,17:00:00,74816,13.558,3.54,,,,
401,8/6/2009,17:30:00,74787,13.558,3.54,,,,
402,8/6/2009,18:00:00,74759,13.558,3.54,,,,
403,8/6/2009,18:30:00,74703,13.558,3.54,,,,
404,8/6/2009,19:00:00,74703,13.461,3.54,,,,
405,8/6/2009,19:30:00,74703,13.461,3.54,,,,
406,8/6/2009,20:00:00,74717,13.461,3.54,,,,
407,8/6/2009,20:30:00,74760,13.365,3.54,,,,
408,8/6/2009,21:00:00,74774,13.365,3.54,,,,
409,8/6/2009,21:30:00,74774,13.269,3.54,,,,
410,8/6/2009,22:00:00,74746,13.269,3.54,,,,
411,8/6/2009,22:30:00,74717,13.173,3.54,,,,
412,8/6/2009,23:00:00,74774,13.173,3.54,,,,
413,8/6/2009,23:30:00,74746,13.076,3.54,,,,
414,8/7/2009,0:00:00,74760,13.076,3.54,,,,
415,8/7/2009,0:30:00,74746,12.98,3.54,,,,
416,8/7/2009,1:00:00,74746,12.98,3.54,,,,
417,8/7/2009,1:30:00,74718,12.883,3.54,,,,
418,8/7/2009,2:00:00,74718,12.883,3.54,,,,
419,8/7/2009,2:30:00,74718,12.787,3.54,,,,
420,8/7/2009,3:00:00,74718,12.787,3.54,,,,
421,8/7/2009,3:30:00,74704,12.69,3.54,,,,
422,8/7/2009,4:00:00,74690,12.69,3.54,,,,
423,8/7/2009,4:30:00,74704,12.594,3.54,,,,
424,8/7/2009,5:00:00,74718,12.594,3.54,,,,
425,8/7/2009,5:30:00,74747,12.497,3.54,,,,
426,8/7/2009,6:00:00,74747,12.497,3.54,,,,
427,8/7/2009,6:30:00,74761,12.401,3.54,,,,
428,8/7/2009,7:00:00,74775,12.401,3.54,,,,
429,8/7/2009,7:30:00,74789,12.401,3.54,,,,
430,8/7/2009,8:00:00,74775,12.304,3.54,,,,
431,8/7/2009,8:30:00,74775,12.304,3.54,,,,
432,8/7/2009,9:00:00,74761,12.304,3.54,,,,
433,8/7/2009,9:30:00,74775,12.304,3.54,,,,
434,8/7/2009,10:00:00,74761,12.304,3.54,,,,
435,8/7/2009,10:30:00,74775,12.401,3.54,,,,
436,8/7/2009,11:00:00,74719,12.401,3.54,,,,
437,8/7/2009,11:30:00,74719,12.401,3.54,,,,
438,8/7/2009,12:00:00,74676,12.497,3.54,,,,
439,8/7/2009,12:30:00,74662,12.594,3.54,,,,
440,8/7/2009,13:00:00,74647,12.787,3.54,,,,
441,8/7/2009,13:30:00,74619,12.883,3.54,,,,
442,8/7/2009,14:00:00,74619,13.076,3.54,,,,
443,8/7/2009,14:30:00,74619,13.173,3.54,,,,
444,8/7/2009,15:00:00,74576,13.365,3.54,,,,
445,8/7/2009,15:30:00,74562,13.461,3.54,,,,
446,8/7/2009,16:00:00,74533,13.558,3.54,,,,
447,8/7/2009,16:30:00,74505,13.654,3.54,,,,
448,8/7/2009,17:00:00,74491,13.654,3.54,,,,
449,8/7/2009,17:30:00,74491,13.654,3.54,,,,
450,8/7/2009,18:00:00,74462,13.654,3.54,,,,
451,8/7/2009,18:30:00,74476,13.654,3.54,,,,
