Plot Title: 1028728,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028728, SEN S/N: 1028728)","Temp, °C (LGR S/N: 1028728, SEN S/N: 1028728)","Batt, V (LGR S/N: 1028728, SEN S/N: 1028728)",Coupler Detached (LGR S/N: 1028728),Coupler Attached (LGR S/N: 1028728),Stopped (LGR S/N: 1028728),End Of File (LGR S/N: 1028728)
40,7/13/2010,9:30:00,74774,12.883,3.54,,,,
41,7/13/2010,10:00:00,74746,12.98,3.54,,,,
42,7/13/2010,10:30:00,74746,12.98,3.54,,,,
43,7/13/2010,11:00:00,74732,13.076,3.54,,,,
44,7/13/2010,11:30:00,74746,13.076,3.54,,,,
45,7/13/2010,12:00:00,74760,13.173,3.54,,,,
46,7/13/2010,12:30:00,74746,13.269,3.54,,,,
47,7/13/2010,13:00:00,74717,13.269,3.54,,,,
48,7/13/2010,13:30:00,74717,13.365,3.54,,,,
49,7/13/2010,14:00:00,74703,13.365,3.54,,,,
50,7/13/2010,14:30:00,74674,13.558,3.54,,,,
51,7/13/2010,15:00:00,74646,13.654,3.54,,,,
52,7/13/2010,15:30:00,74702,13.75,3.54,,,,
53,7/13/2010,16:00:00,74688,13.75,3.54,,,,
54,7/13/2010,16:30:00,74688,13.846,3.54,,,,
55,7/13/2010,17:00:00,74674,13.846,3.54,,,,
56,7/13/2010,17:30:00,74674,13.846,3.54,,,,
57,7/13/2010,18:00:00,74674,13.942,3.54,,,,
58,7/13/2010,18:30:00,74674,13.942,3.54,,,,
59,7/13/2010,19:00:00,74660,13.846,3.54,,,,
60,7/13/2010,19:30:00,74660,13.846,3.54,,,,
61,7/13/2010,20:00:00,74688,13.846,3.54,,,,
62,7/13/2010,20:30:00,74716,13.846,3.54,,,,
63,7/13/2010,21:00:00,74759,13.75,3.54,,,,
64,7/13/2010,21:30:00,74773,13.75,3.54,,,,
65,7/13/2010,22:00:00,74787,13.75,3.54,,,,
66,7/13/2010,22:30:00,74816,13.654,3.54,,,,
67,7/13/2010,23:00:00,74801,13.654,3.54,,,,
68,7/13/2010,23:30:00,74801,13.654,3.54,,,,
69,7/14/2010,0:00:00,74801,13.654,3.54,,,,
70,7/14/2010,0:30:00,74816,13.558,3.54,,,,
71,7/14/2010,1:00:00,74802,13.558,3.54,,,,
72,7/14/2010,1:30:00,74816,13.558,3.54,,,,
73,7/14/2010,2:00:00,74830,13.461,3.54,,,,
74,7/14/2010,2:30:00,74830,13.461,3.54,,,,
75,7/14/2010,3:00:00,74844,13.365,3.54,,,,
76,7/14/2010,3:30:00,74858,13.365,3.54,,,,
77,7/14/2010,4:00:00,74859,13.269,3.54,,,,
78,7/14/2010,4:30:00,74873,13.269,3.54,,,,
79,7/14/2010,5:00:00,74887,13.173,3.54,,,,
80,7/14/2010,5:30:00,74915,13.076,3.54,,,,
81,7/14/2010,6:00:00,74930,13.076,3.54,,,,
82,7/14/2010,6:30:00,74944,13.076,3.54,,,,
83,7/14/2010,7:00:00,74958,12.98,3.54,,,,
84,7/14/2010,7:30:00,74972,12.98,3.54,,,,
85,7/14/2010,8:00:00,74958,12.98,3.54,,,,
86,7/14/2010,8:30:00,74986,12.98,3.54,,,,
87,7/14/2010,9:00:00,75000,12.98,3.54,,,,
88,7/14/2010,9:30:00,75000,13.076,3.54,,,,
89,7/14/2010,10:00:00,75014,13.076,3.54,,,,
90,7/14/2010,10:30:00,74986,13.173,3.54,,,,
91,7/14/2010,11:00:00,74972,13.269,3.54,,,,
92,7/14/2010,11:30:00,74971,13.365,3.54,,,,
93,7/14/2010,12:00:00,74957,13.365,3.54,,,,
94,7/14/2010,12:30:00,74943,13.461,3.54,,,,
95,7/14/2010,13:00:00,74971,13.461,3.54,,,,
96,7/14/2010,13:30:00,74985,13.558,3.54,,,,
97,7/14/2010,14:00:00,74971,13.558,3.54,,,,
98,7/14/2010,14:30:00,74943,13.558,3.54,,,,
99,7/14/2010,15:00:00,74957,13.654,3.54,,,,
100,7/14/2010,15:30:00,74915,13.654,3.54,,,,
101,7/14/2010,16:00:00,74914,13.846,3.54,,,,
102,7/14/2010,16:30:00,74914,13.942,3.54,,,,
103,7/14/2010,17:00:00,74900,13.942,3.54,,,,
104,7/14/2010,17:30:00,74886,14.038,3.54,,,,
105,7/14/2010,18:00:00,74886,14.038,3.54,,,,
106,7/14/2010,18:30:00,74914,14.038,3.54,,,,
107,7/14/2010,19:00:00,74956,14.038,3.54,,,,
108,7/14/2010,19:30:00,74970,14.038,3.54,,,,
109,7/14/2010,20:00:00,74985,14.038,3.54,,,,
110,7/14/2010,20:30:00,75013,14.038,3.54,,,,
111,7/14/2010,21:00:00,75055,14.038,3.54,,,,
112,7/14/2010,21:30:00,75084,13.942,3.54,,,,
113,7/14/2010,22:00:00,75070,13.942,3.54,,,,
114,7/14/2010,22:30:00,75070,13.846,3.54,,,,
115,7/14/2010,23:00:00,75084,13.846,3.54,,,,
116,7/14/2010,23:30:00,75084,13.846,3.54,,,,
117,7/15/2010,0:00:00,75056,13.75,3.54,,,,
118,7/15/2010,0:30:00,75084,13.75,3.54,,,,
119,7/15/2010,1:00:00,75084,13.654,3.54,,,,
120,7/15/2010,1:30:00,75098,13.654,3.54,,,,
121,7/15/2010,2:00:00,75070,13.654,3.54,,,,
122,7/15/2010,2:30:00,75056,13.558,3.54,,,,
123,7/15/2010,3:00:00,75042,13.558,3.54,,,,
124,7/15/2010,3:30:00,75042,13.558,3.54,,,,
125,7/15/2010,4:00:00,75084,13.461,3.54,,,,
126,7/15/2010,4:30:00,75084,13.461,3.54,,,,
127,7/15/2010,5:00:00,75099,13.461,3.54,,,,
128,7/15/2010,5:30:00,75127,13.365,3.54,,,,
129,7/15/2010,6:00:00,75155,13.365,3.54,,,,
130,7/15/2010,6:30:00,75155,13.365,3.54,,,,
131,7/15/2010,7:00:00,75198,13.365,3.54,,,,
132,7/15/2010,7:30:00,75198,13.365,3.54,,,,
133,7/15/2010,8:00:00,75226,13.365,3.54,,,,
134,7/15/2010,8:30:00,75226,13.365,3.54,,,,
135,7/15/2010,9:00:00,75226,13.365,3.54,,,,
136,7/15/2010,9:30:00,75240,13.461,3.54,,,,
137,7/15/2010,10:00:00,75240,13.461,3.54,,,,
138,7/15/2010,10:30:00,75226,13.461,3.54,,,,
139,7/15/2010,11:00:00,75226,13.558,3.54,,,,
140,7/15/2010,11:30:00,75183,13.654,3.54,,,,
141,7/15/2010,12:00:00,75183,13.654,3.54,,,,
142,7/15/2010,12:30:00,75140,13.846,3.54,,,,
143,7/15/2010,13:00:00,75098,14.134,3.54,,,,
144,7/15/2010,13:30:00,75069,14.325,3.57,,,,
145,7/15/2010,14:00:00,75040,14.613,3.57,,,,
146,7/15/2010,14:30:00,75012,14.804,3.57,,,,
147,7/15/2010,15:00:00,75012,14.9,3.57,,,,
148,7/15/2010,15:30:00,75011,14.996,3.57,,,,
149,7/15/2010,16:00:00,75011,14.996,3.57,,,,
150,7/15/2010,16:30:00,74997,14.996,3.57,,,,
151,7/15/2010,17:00:00,74969,14.996,3.57,,,,
152,7/15/2010,17:30:00,74955,14.9,3.57,,,,
153,7/15/2010,18:00:00,74969,14.9,3.57,,,,
154,7/15/2010,18:30:00,74997,14.9,3.57,,,,
155,7/15/2010,19:00:00,75026,14.9,3.57,,,,
156,7/15/2010,19:30:00,75040,14.9,3.57,,,,
157,7/15/2010,20:00:00,75111,14.804,3.57,,,,
158,7/15/2010,20:30:00,75139,14.804,3.57,,,,
159,7/15/2010,21:00:00,75167,14.709,3.57,,,,
160,7/15/2010,21:30:00,75167,14.709,3.57,,,,
161,7/15/2010,22:00:00,75182,14.709,3.57,,,,
162,7/15/2010,22:30:00,75210,14.613,3.57,,,,
163,7/15/2010,23:00:00,75224,14.613,3.57,,,,
164,7/15/2010,23:30:00,75196,14.517,3.57,,,,
165,7/16/2010,0:00:00,75182,14.517,3.57,,,,
166,7/16/2010,0:30:00,75182,14.421,3.57,,,,
167,7/16/2010,1:00:00,75182,14.421,3.57,,,,
168,7/16/2010,1:30:00,75182,14.325,3.57,,,,
169,7/16/2010,2:00:00,75182,14.325,3.57,,,,
170,7/16/2010,2:30:00,75182,14.23,3.57,,,,
171,7/16/2010,3:00:00,75154,14.134,3.54,,,,
172,7/16/2010,3:30:00,75154,14.038,3.54,,,,
173,7/16/2010,4:00:00,75168,13.942,3.54,,,,
174,7/16/2010,4:30:00,75168,13.942,3.54,,,,
175,7/16/2010,5:00:00,75197,13.846,3.54,,,,
176,7/16/2010,5:30:00,75211,13.75,3.54,,,,
177,7/16/2010,6:00:00,75197,13.75,3.54,,,,
178,7/16/2010,6:30:00,75225,13.654,3.54,,,,
179,7/16/2010,7:00:00,75240,13.654,3.54,,,,
180,7/16/2010,7:30:00,75268,13.558,3.54,,,,
181,7/16/2010,8:00:00,75282,13.558,3.54,,,,
182,7/16/2010,8:30:00,75296,13.558,3.54,,,,
183,7/16/2010,9:00:00,75268,13.558,3.54,,,,
184,7/16/2010,9:30:00,75282,13.558,3.54,,,,
185,7/16/2010,10:00:00,75268,13.558,3.54,,,,
186,7/16/2010,10:30:00,75240,13.558,3.54,,,,
187,7/16/2010,11:00:00,75240,13.654,3.54,,,,
188,7/16/2010,11:30:00,75211,13.654,3.54,,,,
189,7/16/2010,12:00:00,75183,13.75,3.54,,,,
190,7/16/2010,12:30:00,75239,13.846,3.54,,,,
191,7/16/2010,13:00:00,75352,13.846,3.54,,,,
192,7/16/2010,13:30:00,75380,13.942,3.54,,,,
193,7/16/2010,14:00:00,75352,13.846,3.54,,,,
194,7/16/2010,14:30:00,75324,13.846,3.54,,,,
195,7/16/2010,15:00:00,75253,13.846,3.54,,,,
196,7/16/2010,15:30:00,75168,13.942,3.54,,,,
197,7/16/2010,16:00:00,75112,14.038,3.54,,,,
198,7/16/2010,16:30:00,75097,14.23,3.54,,,,
199,7/16/2010,17:00:00,75069,14.325,3.57,,,,
200,7/16/2010,17:30:00,75069,14.421,3.57,,,,
201,7/16/2010,18:00:00,75040,14.517,3.57,,,,
202,7/16/2010,18:30:00,75040,14.517,3.57,,,,
203,7/16/2010,19:00:00,75055,14.517,3.57,,,,
204,7/16/2010,19:30:00,75097,14.421,3.57,,,,
205,7/16/2010,20:00:00,75111,14.421,3.57,,,,
206,7/16/2010,20:30:00,75083,14.421,3.57,,,,
207,7/16/2010,21:00:00,75154,14.325,3.57,,,,
208,7/16/2010,21:30:00,75168,14.325,3.57,,,,
209,7/16/2010,22:00:00,75196,14.23,3.57,,,,
210,7/16/2010,22:30:00,75182,14.23,3.57,,,,
211,7/16/2010,23:00:00,75211,14.134,3.57,,,,
212,7/16/2010,23:30:00,75211,14.038,3.54,,,,
213,7/17/2010,0:00:00,75225,14.038,3.54,,,,
214,7/17/2010,0:30:00,75253,13.942,3.54,,,,
215,7/17/2010,1:00:00,75239,13.942,3.54,,,,
216,7/17/2010,1:30:00,75225,13.846,3.54,,,,
217,7/17/2010,2:00:00,75211,13.846,3.54,,,,
218,7/17/2010,2:30:00,75169,13.75,3.54,,,,
219,7/17/2010,3:00:00,75155,13.75,3.54,,,,
220,7/17/2010,3:30:00,75141,13.654,3.54,,,,
221,7/17/2010,4:00:00,75155,13.654,3.54,,,,
222,7/17/2010,4:30:00,75141,13.558,3.54,,,,
223,7/17/2010,5:00:00,75127,13.461,3.54,,,,
224,7/17/2010,5:30:00,75127,13.461,3.54,,,,
225,7/17/2010,6:00:00,75155,13.365,3.54,,,,
226,7/17/2010,6:30:00,75169,13.365,3.54,,,,
227,7/17/2010,7:00:00,75212,13.269,3.54,,,,
228,7/17/2010,7:30:00,75212,13.269,3.54,,,,
229,7/17/2010,8:00:00,75240,13.269,3.54,,,,
230,7/17/2010,8:30:00,75212,13.269,3.54,,,,
231,7/17/2010,9:00:00,75212,13.269,3.54,,,,
232,7/17/2010,9:30:00,75198,13.269,3.54,,,,
233,7/17/2010,10:00:00,75198,13.269,3.54,,,,
234,7/17/2010,10:30:00,75169,13.365,3.54,,,,
235,7/17/2010,11:00:00,75155,13.365,3.54,,,,
236,7/17/2010,11:30:00,75127,13.461,3.54,,,,
237,7/17/2010,12:00:00,75099,13.461,3.54,,,,
238,7/17/2010,12:30:00,75098,13.558,3.54,,,,
239,7/17/2010,13:00:00,75098,13.558,3.54,,,,
240,7/17/2010,13:30:00,75098,13.654,3.54,,,,
241,7/17/2010,14:00:00,75084,13.75,3.54,,,,
242,7/17/2010,14:30:00,75056,13.846,3.54,,,,
243,7/17/2010,15:00:00,74984,14.134,3.54,,,,
244,7/17/2010,15:30:00,74956,14.421,3.57,,,,
245,7/17/2010,16:00:00,74927,14.709,3.57,,,,
246,7/17/2010,16:30:00,74927,14.996,3.57,,,,
247,7/17/2010,17:00:00,74927,15.091,3.54,,,,
248,7/17/2010,17:30:00,74898,15.091,3.54,,,,
249,7/17/2010,18:00:00,74955,15.091,3.54,,,,
250,7/17/2010,18:30:00,74955,15.091,3.54,,,,
251,7/17/2010,19:00:00,74969,14.996,3.57,,,,
252,7/17/2010,19:30:00,75011,14.996,3.57,,,,
253,7/17/2010,20:00:00,75068,14.9,3.57,,,,
254,7/17/2010,20:30:00,75040,14.9,3.57,,,,
255,7/17/2010,21:00:00,75040,14.804,3.57,,,,
256,7/17/2010,21:30:00,75068,14.709,3.57,,,,
257,7/17/2010,22:00:00,75068,14.709,3.57,,,,
258,7/17/2010,22:30:00,75040,14.613,3.57,,,,
259,7/17/2010,23:00:00,75069,14.517,3.57,,,,
260,7/17/2010,23:30:00,75069,14.517,3.57,,,,
261,7/18/2010,0:00:00,75026,14.421,3.57,,,,
262,7/18/2010,0:30:00,74998,14.325,3.57,,,,
263,7/18/2010,1:00:00,75013,14.23,3.57,,,,
264,7/18/2010,1:30:00,75013,14.23,3.57,,,,
265,7/18/2010,2:00:00,75013,14.134,3.54,,,,
266,7/18/2010,2:30:00,74999,14.038,3.54,,,,
267,7/18/2010,3:00:00,74999,14.038,3.54,,,,
268,7/18/2010,3:30:00,74999,13.942,3.54,,,,
269,7/18/2010,4:00:00,74999,13.846,3.54,,,,
270,7/18/2010,4:30:00,74999,13.846,3.54,,,,
271,7/18/2010,5:00:00,74999,13.75,3.54,,,,
272,7/18/2010,5:30:00,75013,13.654,3.54,,,,
273,7/18/2010,6:00:00,75042,13.654,3.54,,,,
274,7/18/2010,6:30:00,75056,13.558,3.54,,,,
275,7/18/2010,7:00:00,75070,13.558,3.54,,,,
276,7/18/2010,7:30:00,75070,13.461,3.54,,,,
277,7/18/2010,8:00:00,75070,13.461,3.54,,,,
278,7/18/2010,8:30:00,75042,13.461,3.54,,,,
279,7/18/2010,9:00:00,75042,13.461,3.54,,,,
280,7/18/2010,9:30:00,75042,13.461,3.54,,,,
281,7/18/2010,10:00:00,75014,13.558,3.54,,,,
282,7/18/2010,10:30:00,75014,13.558,3.54,,,,
283,7/18/2010,11:00:00,74985,13.558,3.54,,,,
284,7/18/2010,11:30:00,74943,13.654,3.54,,,,
285,7/18/2010,12:00:00,74943,13.654,3.54,,,,
286,7/18/2010,12:30:00,74985,13.75,3.54,,,,
287,7/18/2010,13:00:00,74957,13.846,3.54,,,,
288,7/18/2010,13:30:00,74928,13.846,3.54,,,,
289,7/18/2010,14:00:00,74914,13.942,3.54,,,,
290,7/18/2010,14:30:00,74928,14.038,3.54,,,,
291,7/18/2010,15:00:00,74857,14.134,3.54,,,,
292,7/18/2010,15:30:00,74815,14.23,3.57,,,,
293,7/18/2010,16:00:00,74786,14.517,3.57,,,,
294,7/18/2010,16:30:00,74757,14.709,3.57,,,,
295,7/18/2010,17:00:00,74757,14.9,3.57,,,,
296,7/18/2010,17:30:00,74743,14.9,3.57,,,,
297,7/18/2010,18:00:00,74715,14.9,3.57,,,,
298,7/18/2010,18:30:00,74743,14.9,3.57,,,,
299,7/18/2010,19:00:00,74743,14.9,3.57,,,,
300,7/18/2010,19:30:00,74743,14.804,3.57,,,,
301,7/18/2010,20:00:00,74800,14.804,3.57,,,,
302,7/18/2010,20:30:00,74842,14.709,3.57,,,,
303,7/18/2010,21:00:00,74871,14.709,3.57,,,,
304,7/18/2010,21:30:00,74927,14.613,3.57,,,,
305,7/18/2010,22:00:00,74941,14.613,3.57,,,,
306,7/18/2010,22:30:00,74927,14.517,3.57,,,,
307,7/18/2010,23:00:00,74927,14.517,3.57,,,,
308,7/18/2010,23:30:00,74942,14.421,3.57,,,,
309,7/19/2010,0:00:00,74956,14.325,3.57,,,,
310,7/19/2010,0:30:00,74942,14.23,3.57,,,,
311,7/19/2010,1:00:00,74956,14.23,3.57,,,,
312,7/19/2010,1:30:00,74942,14.134,3.57,,,,
313,7/19/2010,2:00:00,74928,14.038,3.54,,,,
314,7/19/2010,2:30:00,74928,14.038,3.54,,,,
315,7/19/2010,3:00:00,74914,13.942,3.54,,,,
316,7/19/2010,3:30:00,74914,13.846,3.54,,,,
317,7/19/2010,4:00:00,74886,13.846,3.54,,,,
318,7/19/2010,4:30:00,74928,13.75,3.54,,,,
319,7/19/2010,5:00:00,74900,13.75,3.54,,,,
320,7/19/2010,5:30:00,74929,13.654,3.54,,,,
321,7/19/2010,6:00:00,74929,13.558,3.54,,,,
322,7/19/2010,6:30:00,74943,13.558,3.54,,,,
323,7/19/2010,7:00:00,74957,13.461,3.54,,,,
324,7/19/2010,7:30:00,74957,13.461,3.54,,,,
325,7/19/2010,8:00:00,74971,13.461,3.54,,,,
326,7/19/2010,8:30:00,74971,13.461,3.54,,,,
327,7/19/2010,9:00:00,74971,13.461,3.54,,,,
328,7/19/2010,9:30:00,74957,13.461,3.54,,,,
329,7/19/2010,10:00:00,74943,13.461,3.54,,,,
330,7/19/2010,10:30:00,74943,13.558,3.54,,,,
331,7/19/2010,11:00:00,74901,13.558,3.54,,,,
332,7/19/2010,11:30:00,74858,13.654,3.54,,,,
333,7/19/2010,12:00:00,74858,13.654,3.54,,,,
334,7/19/2010,12:30:00,74872,13.942,3.54,,,,
335,7/19/2010,13:00:00,74857,14.134,3.54,,,,
336,7/19/2010,13:30:00,74843,14.23,3.54,,,,
337,7/19/2010,14:00:00,74815,14.23,3.54,,,,
338,7/19/2010,14:30:00,74772,14.325,3.57,,,,
339,7/19/2010,15:00:00,74730,14.421,3.57,,,,
340,7/19/2010,15:30:00,74701,14.613,3.57,,,,
341,7/19/2010,16:00:00,74672,14.804,3.57,,,,
342,7/19/2010,16:30:00,74658,14.996,3.57,,,,
343,7/19/2010,17:00:00,74616,15.091,3.54,,,,
344,7/19/2010,17:30:00,74616,15.091,3.54,,,,
345,7/19/2010,18:00:00,74644,15.091,3.54,,,,
346,7/19/2010,18:30:00,74672,15.091,3.54,,,,
347,7/19/2010,19:00:00,74715,14.996,3.57,,,,
348,7/19/2010,19:30:00,74729,14.996,3.57,,,,
349,7/19/2010,20:00:00,74743,14.9,3.57,,,,
350,7/19/2010,20:30:00,74729,14.9,3.57,,,,
351,7/19/2010,21:00:00,74771,14.804,3.57,,,,
352,7/19/2010,21:30:00,74828,14.804,3.57,,,,
353,7/19/2010,22:00:00,74856,14.709,3.57,,,,
354,7/19/2010,22:30:00,74814,14.709,3.57,,,,
355,7/19/2010,23:00:00,74828,14.613,3.57,,,,
356,7/19/2010,23:30:00,74857,14.613,3.57,,,,
357,7/20/2010,0:00:00,74857,14.613,3.57,,,,
358,7/20/2010,0:30:00,74857,14.517,3.57,,,,
359,7/20/2010,1:00:00,74828,14.517,3.57,,,,
360,7/20/2010,1:30:00,74814,14.421,3.57,,,,
361,7/20/2010,2:00:00,74800,14.421,3.57,,,,
362,7/20/2010,2:30:00,74815,14.325,3.57,,,,
363,7/20/2010,3:00:00,74815,14.325,3.57,,,,
364,7/20/2010,3:30:00,74829,14.23,3.57,,,,
365,7/20/2010,4:00:00,74829,14.23,3.57,,,,
366,7/20/2010,4:30:00,74815,14.23,3.57,,,,
367,7/20/2010,5:00:00,74871,14.134,3.57,,,,
368,7/20/2010,5:30:00,74872,14.038,3.57,,,,
369,7/20/2010,6:00:00,74886,14.038,3.54,,,,
370,7/20/2010,6:30:00,74900,13.942,3.54,,,,
371,7/20/2010,7:00:00,74928,13.942,3.54,,,,
372,7/20/2010,7:30:00,74942,13.942,3.54,,,,
373,7/20/2010,8:00:00,74928,13.846,3.54,,,,
374,7/20/2010,8:30:00,74928,13.846,3.54,,,,
375,7/20/2010,9:00:00,74928,13.846,3.54,,,,
376,7/20/2010,9:30:00,74914,13.846,3.54,,,,
377,7/20/2010,10:00:00,74914,13.846,3.54,,,,
378,7/20/2010,10:30:00,74914,13.942,3.54,,,,
379,7/20/2010,11:00:00,74900,13.942,3.54,,,,
380,7/20/2010,11:30:00,74886,13.942,3.54,,,,
381,7/20/2010,12:00:00,74843,14.038,3.54,,,,
382,7/20/2010,12:30:00,74829,14.134,3.54,,,,
383,7/20/2010,13:00:00,74857,14.134,3.54,,,,
384,7/20/2010,13:30:00,74900,14.134,3.54,,,,
385,7/20/2010,14:00:00,74914,14.134,3.57,,,,
386,7/20/2010,14:30:00,74900,14.134,3.54,,,,
387,7/20/2010,15:00:00,74857,14.038,3.54,,,,
388,7/20/2010,15:30:00,74787,14.038,3.54,,,,
389,7/20/2010,16:00:00,74744,14.038,3.54,,,,
390,7/20/2010,16:30:00,74843,14.134,3.54,,,,
391,7/20/2010,17:00:00,74942,14.134,3.54,,,,
392,7/20/2010,17:30:00,75041,14.134,3.57,,,,
393,7/20/2010,18:00:00,75027,14.134,3.57,,,,
394,7/20/2010,18:30:00,75013,14.134,3.54,,,,
395,7/20/2010,19:00:00,74942,14.134,3.54,,,,
396,7/20/2010,19:30:00,74928,14.038,3.54,,,,
397,7/20/2010,20:00:00,74942,14.038,3.54,,,,
398,7/20/2010,20:30:00,74942,14.038,3.54,,,,
399,7/20/2010,21:00:00,74956,13.942,3.54,,,,
400,7/20/2010,21:30:00,74985,13.942,3.54,,,,
401,7/20/2010,22:00:00,74971,13.942,3.54,,,,
402,7/20/2010,22:30:00,74971,13.942,3.54,,,,
403,7/20/2010,23:00:00,74971,13.846,3.54,,,,
404,7/20/2010,23:30:00,74971,13.846,3.54,,,,
405,7/21/2010,0:00:00,74999,13.846,3.54,,,,
406,7/21/2010,0:30:00,74985,13.75,3.54,,,,
407,7/21/2010,1:00:00,74985,13.75,3.54,,,,
408,7/21/2010,1:30:00,74971,13.75,3.54,,,,
409,7/21/2010,2:00:00,74985,13.75,3.54,,,,
410,7/21/2010,2:30:00,74971,13.654,3.54,,,,
411,7/21/2010,3:00:00,74957,13.654,3.54,,,,
412,7/21/2010,3:30:00,74929,13.654,3.54,,,,
413,7/21/2010,4:00:00,74915,13.654,3.54,,,,
414,7/21/2010,4:30:00,74929,13.558,3.54,,,,
415,7/21/2010,5:00:00,74943,13.558,3.54,,,,
416,7/21/2010,5:30:00,74957,13.558,3.54,,,,
417,7/21/2010,6:00:00,74971,13.461,3.54,,,,
418,7/21/2010,6:30:00,74957,13.461,3.54,,,,
419,7/21/2010,7:00:00,74915,13.461,3.54,,,,
420,7/21/2010,7:30:00,74957,13.365,3.54,,,,
421,7/21/2010,8:00:00,74957,13.365,3.54,,,,
422,7/21/2010,8:30:00,74957,13.365,3.54,,,,
423,7/21/2010,9:00:00,74986,13.365,3.54,,,,
424,7/21/2010,9:30:00,74957,13.461,3.54,,,,
425,7/21/2010,10:00:00,74971,13.461,3.54,,,,
426,7/21/2010,10:30:00,74957,13.558,3.54,,,,
427,7/21/2010,11:00:00,74971,13.558,3.54,,,,
428,7/21/2010,11:30:00,74943,13.654,3.54,,,,
429,7/21/2010,12:00:00,74929,13.654,3.54,,,,
430,7/21/2010,12:30:00,74900,13.75,3.54,,,,
431,7/21/2010,13:00:00,74872,13.942,3.54,,,,
432,7/21/2010,13:30:00,74843,14.038,3.54,,,,
433,7/21/2010,14:00:00,74786,14.421,3.57,,,,
434,7/21/2010,14:30:00,74743,14.709,3.57,,,,
435,7/21/2010,15:00:00,74700,15.091,3.54,,,,
436,7/21/2010,15:30:00,74643,15.378,3.54,,,,
437,7/21/2010,16:00:00,74671,15.664,3.54,,,,
438,7/21/2010,16:30:00,74657,15.855,3.54,,,,
439,7/21/2010,17:00:00,74657,15.951,3.54,,,,
440,7/21/2010,17:30:00,74643,15.855,3.54,,,,
441,7/21/2010,18:00:00,74685,15.855,3.54,,,,
442,7/21/2010,18:30:00,74699,15.76,3.54,,,,
443,7/21/2010,19:00:00,74671,15.664,3.54,,,,
444,7/21/2010,19:30:00,74714,15.569,3.54,,,,
445,7/21/2010,20:00:00,74799,15.473,3.54,,,,
446,7/21/2010,20:30:00,74855,15.473,3.54,,,,
447,7/21/2010,21:00:00,74912,15.378,3.54,,,,
448,7/21/2010,21:30:00,74940,15.282,3.54,,,,
449,7/21/2010,22:00:00,74940,15.282,3.54,,,,
450,7/21/2010,22:30:00,74926,15.187,3.54,,,,
451,7/21/2010,23:00:00,74912,15.091,3.54,,,,
