Plot Title: 1028728,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028728, SEN S/N: 1028728)","Temp, °C (LGR S/N: 1028728, SEN S/N: 1028728)","Batt, V (LGR S/N: 1028728, SEN S/N: 1028728)",Coupler Detached (LGR S/N: 1028728),Coupler Attached (LGR S/N: 1028728),Stopped (LGR S/N: 1028728),End Of File (LGR S/N: 1028728)
81,7/22/2011,6:30:00,74561,13.846,3.54,,,,
82,7/22/2011,7:00:00,74561,13.846,3.54,,,,
83,7/22/2011,7:30:00,74575,13.846,3.54,,,,
84,7/22/2011,8:00:00,74561,13.846,3.54,,,,
85,7/22/2011,8:30:00,74533,13.846,3.54,,,,
86,7/22/2011,9:00:00,74561,13.942,3.54,,,,
87,7/22/2011,9:30:00,74547,13.942,3.54,,,,
88,7/22/2011,10:00:00,74561,13.942,3.54,,,,
89,7/22/2011,10:30:00,74575,14.038,3.54,,,,
90,7/22/2011,11:00:00,74546,14.134,3.54,,,,
91,7/22/2011,11:30:00,74532,14.23,3.54,,,,
92,7/22/2011,12:00:00,74503,14.421,3.54,,,,
93,7/22/2011,12:30:00,74517,14.709,3.57,,,,
94,7/22/2011,13:00:00,74545,14.804,3.57,,,,
95,7/22/2011,13:30:00,74602,14.804,3.57,,,,
96,7/22/2011,14:00:00,74602,14.613,3.57,,,,
97,7/22/2011,14:30:00,74546,14.613,3.57,,,,
98,7/22/2011,15:00:00,74489,14.613,3.57,,,,
99,7/22/2011,15:30:00,74432,14.804,3.57,,,,
100,7/22/2011,16:00:00,74418,14.9,3.57,,,,
101,7/22/2011,16:30:00,74389,14.996,3.57,,,,
102,7/22/2011,17:00:00,74389,15.091,3.54,,,,
103,7/22/2011,17:30:00,74403,15.091,3.54,,,,
104,7/22/2011,18:00:00,74432,15.091,3.54,,,,
105,7/22/2011,18:30:00,74418,15.091,3.54,,,,
106,7/22/2011,19:00:00,74446,15.091,3.54,,,,
107,7/22/2011,19:30:00,74446,14.996,3.57,,,,
108,7/22/2011,20:00:00,74503,14.996,3.57,,,,
109,7/22/2011,20:30:00,74588,14.9,3.57,,,,
110,7/22/2011,21:00:00,74545,14.9,3.57,,,,
111,7/22/2011,21:30:00,74559,14.804,3.57,,,,
112,7/22/2011,22:00:00,74560,14.709,3.57,,,,
113,7/22/2011,22:30:00,74545,14.709,3.57,,,,
114,7/22/2011,23:00:00,74546,14.613,3.57,,,,
115,7/22/2011,23:30:00,74588,14.517,3.57,,,,
116,7/23/2011,0:00:00,74574,14.517,3.57,,,,
117,7/23/2011,0:30:00,74574,14.421,3.57,,,,
118,7/23/2011,1:00:00,74574,14.325,3.54,,,,
119,7/23/2011,1:30:00,74560,14.325,3.54,,,,
120,7/23/2011,2:00:00,74603,14.23,3.54,,,,
121,7/23/2011,2:30:00,74589,14.134,3.54,,,,
122,7/23/2011,3:00:00,74589,14.134,3.54,,,,
123,7/23/2011,3:30:00,74603,14.038,3.54,,,,
124,7/23/2011,4:00:00,74603,13.942,3.54,,,,
125,7/23/2011,4:30:00,74589,13.942,3.54,,,,
126,7/23/2011,5:00:00,74603,13.846,3.54,,,,
127,7/23/2011,5:30:00,74618,13.75,3.54,,,,
128,7/23/2011,6:00:00,74632,13.75,3.54,,,,
129,7/23/2011,6:30:00,74660,13.654,3.54,,,,
130,7/23/2011,7:00:00,74688,13.654,3.54,,,,
131,7/23/2011,7:30:00,74703,13.558,3.54,,,,
132,7/23/2011,8:00:00,74717,13.558,3.54,,,,
133,7/23/2011,8:30:00,74717,13.558,3.54,,,,
134,7/23/2011,9:00:00,74703,13.654,3.54,,,,
135,7/23/2011,9:30:00,74688,13.654,3.54,,,,
136,7/23/2011,10:00:00,74688,13.654,3.54,,,,
137,7/23/2011,10:30:00,74688,13.75,3.54,,,,
138,7/23/2011,11:00:00,74674,13.75,3.54,,,,
139,7/23/2011,11:30:00,74688,13.846,3.54,,,,
140,7/23/2011,12:00:00,74688,13.942,3.54,,,,
141,7/23/2011,12:30:00,74688,13.942,3.54,,,,
142,7/23/2011,13:00:00,74716,13.942,3.54,,,,
143,7/23/2011,13:30:00,74759,13.942,3.54,,,,
144,7/23/2011,14:00:00,74815,13.942,3.54,,,,
145,7/23/2011,14:30:00,74787,13.942,3.54,,,,
146,7/23/2011,15:00:00,74702,13.942,3.54,,,,
147,7/23/2011,15:30:00,74688,13.942,3.54,,,,
148,7/23/2011,16:00:00,74688,13.942,3.54,,,,
149,7/23/2011,16:30:00,74702,14.038,3.54,,,,
150,7/23/2011,17:00:00,74730,14.134,3.54,,,,
151,7/23/2011,17:30:00,74744,14.134,3.54,,,,
152,7/23/2011,18:00:00,74744,14.134,3.54,,,,
153,7/23/2011,18:30:00,74716,14.134,3.54,,,,
154,7/23/2011,19:00:00,74744,14.134,3.54,,,,
155,7/23/2011,19:30:00,74744,14.134,3.54,,,,
156,7/23/2011,20:00:00,74758,14.134,3.54,,,,
157,7/23/2011,20:30:00,74787,14.038,3.54,,,,
158,7/23/2011,21:00:00,74829,14.038,3.54,,,,
159,7/23/2011,21:30:00,74843,14.038,3.54,,,,
160,7/23/2011,22:00:00,74886,13.942,3.54,,,,
161,7/23/2011,22:30:00,74872,13.942,3.54,,,,
162,7/23/2011,23:00:00,74886,13.942,3.54,,,,
163,7/23/2011,23:30:00,74844,13.846,3.54,,,,
164,7/24/2011,0:00:00,74858,13.75,3.54,,,,
165,7/24/2011,0:30:00,74844,13.75,3.54,,,,
166,7/24/2011,1:00:00,74858,13.654,3.54,,,,
167,7/24/2011,1:30:00,74844,13.654,3.54,,,,
168,7/24/2011,2:00:00,74844,13.558,3.54,,,,
169,7/24/2011,2:30:00,74872,13.558,3.54,,,,
170,7/24/2011,3:00:00,74887,13.461,3.54,,,,
171,7/24/2011,3:30:00,74887,13.461,3.54,,,,
172,7/24/2011,4:00:00,74915,13.365,3.54,,,,
173,7/24/2011,4:30:00,74943,13.365,3.54,,,,
174,7/24/2011,5:00:00,74958,13.269,3.54,,,,
175,7/24/2011,5:30:00,74958,13.269,3.54,,,,
176,7/24/2011,6:00:00,74986,13.269,3.54,,,,
177,7/24/2011,6:30:00,75014,13.269,3.54,,,,
178,7/24/2011,7:00:00,75028,13.269,3.54,,,,
179,7/24/2011,7:30:00,75014,13.269,3.54,,,,
180,7/24/2011,8:00:00,75014,13.269,3.54,,,,
181,7/24/2011,8:30:00,75028,13.365,3.54,,,,
182,7/24/2011,9:00:00,75042,13.365,3.54,,,,
183,7/24/2011,9:30:00,75042,13.365,3.54,,,,
184,7/24/2011,10:00:00,75028,13.461,3.54,,,,
185,7/24/2011,10:30:00,75028,13.461,3.54,,,,
186,7/24/2011,11:00:00,74999,13.558,3.54,,,,
187,7/24/2011,11:30:00,74985,13.654,3.54,,,,
188,7/24/2011,12:00:00,74999,13.846,3.54,,,,
189,7/24/2011,12:30:00,74985,13.942,3.54,,,,
190,7/24/2011,13:00:00,75013,14.134,3.54,,,,
191,7/24/2011,13:30:00,75013,14.23,3.54,,,,
192,7/24/2011,14:00:00,74970,14.325,3.54,,,,
193,7/24/2011,14:30:00,74984,14.517,3.54,,,,
194,7/24/2011,15:00:00,74970,14.613,3.57,,,,
195,7/24/2011,15:30:00,74970,14.613,3.57,,,,
196,7/24/2011,16:00:00,74927,14.613,3.57,,,,
197,7/24/2011,16:30:00,74970,14.517,3.57,,,,
198,7/24/2011,17:00:00,74956,14.517,3.57,,,,
199,7/24/2011,17:30:00,74970,14.421,3.57,,,,
200,7/24/2011,18:00:00,74956,14.421,3.54,,,,
201,7/24/2011,18:30:00,74956,14.421,3.54,,,,
202,7/24/2011,19:00:00,74970,14.421,3.54,,,,
203,7/24/2011,19:30:00,75012,14.421,3.54,,,,
204,7/24/2011,20:00:00,75012,14.421,3.54,,,,
205,7/24/2011,20:30:00,75027,14.325,3.54,,,,
206,7/24/2011,21:00:00,75012,14.325,3.54,,,,
207,7/24/2011,21:30:00,75027,14.23,3.54,,,,
208,7/24/2011,22:00:00,75055,14.23,3.54,,,,
209,7/24/2011,22:30:00,75055,14.23,3.54,,,,
210,7/24/2011,23:00:00,75055,14.134,3.54,,,,
211,7/24/2011,23:30:00,75027,14.134,3.54,,,,
212,7/25/2011,0:00:00,75041,14.134,3.54,,,,
213,7/25/2011,0:30:00,75027,14.038,3.54,,,,
214,7/25/2011,1:00:00,75041,14.038,3.54,,,,
215,7/25/2011,1:30:00,75027,13.942,3.54,,,,
216,7/25/2011,2:00:00,75027,13.846,3.54,,,,
217,7/25/2011,2:30:00,75027,13.846,3.54,,,,
218,7/25/2011,3:00:00,75013,13.75,3.54,,,,
219,7/25/2011,3:30:00,74999,13.75,3.54,,,,
220,7/25/2011,4:00:00,74957,13.75,3.54,,,,
221,7/25/2011,4:30:00,74943,13.654,3.54,,,,
222,7/25/2011,5:00:00,74985,13.654,3.54,,,,
223,7/25/2011,5:30:00,74985,13.558,3.54,,,,
224,7/25/2011,6:00:00,74971,13.558,3.54,,,,
225,7/25/2011,6:30:00,74971,13.461,3.54,,,,
226,7/25/2011,7:00:00,75000,13.461,3.54,,,,
227,7/25/2011,7:30:00,75000,13.461,3.54,,,,
228,7/25/2011,8:00:00,75000,13.461,3.54,,,,
229,7/25/2011,8:30:00,74999,13.558,3.54,,,,
230,7/25/2011,9:00:00,74999,13.558,3.54,,,,
231,7/25/2011,9:30:00,74985,13.654,3.54,,,,
232,7/25/2011,10:00:00,74957,13.654,3.54,,,,
233,7/25/2011,10:30:00,74971,13.75,3.54,,,,
234,7/25/2011,11:00:00,74957,13.846,3.54,,,,
235,7/25/2011,11:30:00,74928,13.846,3.54,,,,
236,7/25/2011,12:00:00,74942,13.846,3.54,,,,
237,7/25/2011,12:30:00,74971,13.846,3.54,,,,
238,7/25/2011,13:00:00,74957,13.75,3.54,,,,
239,7/25/2011,13:30:00,74914,13.75,3.54,,,,
240,7/25/2011,14:00:00,74914,13.75,3.54,,,,
241,7/25/2011,14:30:00,74858,13.846,3.54,,,,
242,7/25/2011,15:00:00,74858,13.846,3.54,,,,
243,7/25/2011,15:30:00,74829,13.942,3.54,,,,
244,7/25/2011,16:00:00,74801,13.942,3.54,,,,
245,7/25/2011,16:30:00,74787,13.942,3.54,,,,
246,7/25/2011,17:00:00,74759,13.942,3.54,,,,
247,7/25/2011,17:30:00,74744,14.038,3.54,,,,
248,7/25/2011,18:00:00,74730,14.038,3.54,,,,
249,7/25/2011,18:30:00,74716,14.038,3.54,,,,
250,7/25/2011,19:00:00,74730,14.038,3.54,,,,
251,7/25/2011,19:30:00,74744,14.038,3.54,,,,
252,7/25/2011,20:00:00,74759,13.942,3.54,,,,
253,7/25/2011,20:30:00,74773,13.846,3.54,,,,
254,7/25/2011,21:00:00,74787,13.846,3.54,,,,
255,7/25/2011,21:30:00,74773,13.75,3.54,,,,
256,7/25/2011,22:00:00,74787,13.75,3.54,,,,
257,7/25/2011,22:30:00,74773,13.654,3.54,,,,
258,7/25/2011,23:00:00,74773,13.654,3.54,,,,
259,7/25/2011,23:30:00,74745,13.558,3.54,,,,
260,7/26/2011,0:00:00,74745,13.558,3.54,,,,
261,7/26/2011,0:30:00,74689,13.558,3.54,,,,
262,7/26/2011,1:00:00,74689,13.461,3.54,,,,
263,7/26/2011,1:30:00,74689,13.461,3.54,,,,
264,7/26/2011,2:00:00,74675,13.365,3.54,,,,
265,7/26/2011,2:30:00,74675,13.365,3.54,,,,
266,7/26/2011,3:00:00,74646,13.365,3.54,,,,
267,7/26/2011,3:30:00,74632,13.269,3.54,,,,
268,7/26/2011,4:00:00,74618,13.269,3.54,,,,
269,7/26/2011,4:30:00,74619,13.173,3.54,,,,
270,7/26/2011,5:00:00,74605,13.076,3.54,,,,
271,7/26/2011,5:30:00,74619,13.076,3.54,,,,
272,7/26/2011,6:00:00,74633,12.98,3.54,,,,
273,7/26/2011,6:30:00,74619,12.98,3.54,,,,
274,7/26/2011,7:00:00,74633,12.98,3.54,,,,
275,7/26/2011,7:30:00,74619,12.883,3.54,,,,
276,7/26/2011,8:00:00,74633,12.883,3.54,,,,
277,7/26/2011,8:30:00,74619,12.98,3.54,,,,
278,7/26/2011,9:00:00,74605,12.98,3.54,,,,
279,7/26/2011,9:30:00,74605,12.98,3.54,,,,
280,7/26/2011,10:00:00,74590,13.076,3.54,,,,
281,7/26/2011,10:30:00,74590,13.076,3.54,,,,
282,7/26/2011,11:00:00,74590,13.173,3.54,,,,
283,7/26/2011,11:30:00,74562,13.269,3.54,,,,
284,7/26/2011,12:00:00,74533,13.365,3.54,,,,
285,7/26/2011,12:30:00,74491,13.558,3.54,,,,
286,7/26/2011,13:00:00,74476,13.654,3.54,,,,
287,7/26/2011,13:30:00,74448,13.846,3.54,,,,
288,7/26/2011,14:00:00,74419,14.038,3.54,,,,
289,7/26/2011,14:30:00,74419,14.23,3.54,,,,
290,7/26/2011,15:00:00,74376,14.421,3.54,,,,
291,7/26/2011,15:30:00,74404,14.517,3.54,,,,
292,7/26/2011,16:00:00,74376,14.613,3.57,,,,
293,7/26/2011,16:30:00,74362,14.613,3.57,,,,
294,7/26/2011,17:00:00,74432,14.613,3.57,,,,
295,7/26/2011,17:30:00,74447,14.613,3.57,,,,
296,7/26/2011,18:00:00,74503,14.517,3.57,,,,
297,7/26/2011,18:30:00,74475,14.517,3.54,,,,
298,7/26/2011,19:00:00,74518,14.421,3.54,,,,
299,7/26/2011,19:30:00,74546,14.421,3.54,,,,
300,7/26/2011,20:00:00,74588,14.325,3.54,,,,
301,7/26/2011,20:30:00,74603,14.23,3.54,,,,
302,7/26/2011,21:00:00,74631,14.23,3.54,,,,
303,7/26/2011,21:30:00,74575,14.134,3.54,,,,
304,7/26/2011,22:00:00,74561,14.038,3.54,,,,
305,7/26/2011,22:30:00,74546,14.038,3.54,,,,
306,7/26/2011,23:00:00,74504,13.942,3.54,,,,
307,7/26/2011,23:30:00,74490,13.846,3.54,,,,
308,7/27/2011,0:00:00,74476,13.75,3.54,,,,
309,7/27/2011,0:30:00,74490,13.75,3.54,,,,
310,7/27/2011,1:00:00,74476,13.654,3.54,,,,
311,7/27/2011,1:30:00,74476,13.654,3.54,,,,
312,7/27/2011,2:00:00,74477,13.558,3.54,,,,
313,7/27/2011,2:30:00,74463,13.461,3.54,,,,
314,7/27/2011,3:00:00,74477,13.461,3.54,,,,
315,7/27/2011,3:30:00,74477,13.365,3.54,,,,
316,7/27/2011,4:00:00,74477,13.269,3.54,,,,
317,7/27/2011,4:30:00,74491,13.269,3.54,,,,
318,7/27/2011,5:00:00,74505,13.173,3.54,,,,
319,7/27/2011,5:30:00,74520,13.076,3.54,,,,
320,7/27/2011,6:00:00,74520,13.076,3.54,,,,
321,7/27/2011,6:30:00,74548,12.98,3.54,,,,
322,7/27/2011,7:00:00,74548,12.98,3.54,,,,
323,7/27/2011,7:30:00,74562,12.98,3.54,,,,
324,7/27/2011,8:00:00,74562,12.98,3.54,,,,
325,7/27/2011,8:30:00,74576,12.98,3.54,,,,
326,7/27/2011,9:00:00,74576,12.98,3.54,,,,
327,7/27/2011,9:30:00,74576,12.98,3.54,,,,
328,7/27/2011,10:00:00,74548,12.98,3.54,,,,
329,7/27/2011,10:30:00,74548,13.076,3.54,,,,
330,7/27/2011,11:00:00,74534,13.076,3.54,,,,
331,7/27/2011,11:30:00,74534,13.173,3.54,,,,
332,7/27/2011,12:00:00,74519,13.269,3.54,,,,
333,7/27/2011,12:30:00,74505,13.558,3.54,,,,
334,7/27/2011,13:00:00,74519,13.75,3.54,,,,
335,7/27/2011,13:30:00,74490,13.846,3.54,,,,
336,7/27/2011,14:00:00,74462,13.942,3.54,,,,
337,7/27/2011,14:30:00,74461,14.134,3.54,,,,
338,7/27/2011,15:00:00,74433,14.325,3.54,,,,
339,7/27/2011,15:30:00,74475,14.517,3.54,,,,
340,7/27/2011,16:00:00,74461,14.613,3.54,,,,
341,7/27/2011,16:30:00,74461,14.613,3.54,,,,
342,7/27/2011,17:00:00,74432,14.613,3.54,,,,
343,7/27/2011,17:30:00,74433,14.517,3.57,,,,
344,7/27/2011,18:00:00,74447,14.517,3.57,,,,
345,7/27/2011,18:30:00,74489,14.517,3.54,,,,
346,7/27/2011,19:00:00,74532,14.517,3.54,,,,
347,7/27/2011,19:30:00,74560,14.421,3.54,,,,
348,7/27/2011,20:00:00,74588,14.421,3.54,,,,
349,7/27/2011,20:30:00,74617,14.325,3.54,,,,
350,7/27/2011,21:00:00,74631,14.23,3.54,,,,
351,7/27/2011,21:30:00,74659,14.23,3.54,,,,
352,7/27/2011,22:00:00,74645,14.134,3.54,,,,
353,7/27/2011,22:30:00,74645,14.134,3.54,,,,
354,7/27/2011,23:00:00,74660,14.038,3.54,,,,
355,7/27/2011,23:30:00,74660,13.942,3.54,,,,
356,7/28/2011,0:00:00,74646,13.942,3.54,,,,
357,7/28/2011,0:30:00,74632,13.846,3.54,,,,
358,7/28/2011,1:00:00,74603,13.75,3.54,,,,
359,7/28/2011,1:30:00,74618,13.654,3.54,,,,
360,7/28/2011,2:00:00,74604,13.654,3.54,,,,
361,7/28/2011,2:30:00,74618,13.558,3.54,,,,
362,7/28/2011,3:00:00,74632,13.558,3.54,,,,
363,7/28/2011,3:30:00,74604,13.461,3.54,,,,
364,7/28/2011,4:00:00,74604,13.365,3.54,,,,
365,7/28/2011,4:30:00,74604,13.365,3.54,,,,
366,7/28/2011,5:00:00,74632,13.269,3.54,,,,
367,7/28/2011,5:30:00,74675,13.173,3.54,,,,
368,7/28/2011,6:00:00,74689,13.173,3.54,,,,
369,7/28/2011,6:30:00,74689,13.076,3.54,,,,
370,7/28/2011,7:00:00,74703,13.076,3.54,,,,
371,7/28/2011,7:30:00,74746,13.076,3.54,,,,
372,7/28/2011,8:00:00,74732,13.076,3.54,,,,
373,7/28/2011,8:30:00,74746,13.076,3.54,,,,
374,7/28/2011,9:00:00,74760,13.173,3.54,,,,
375,7/28/2011,9:30:00,74760,13.269,3.54,,,,
376,7/28/2011,10:00:00,74746,13.269,3.54,,,,
377,7/28/2011,10:30:00,74760,13.365,3.54,,,,
378,7/28/2011,11:00:00,74759,13.461,3.54,,,,
379,7/28/2011,11:30:00,74745,13.558,3.54,,,,
380,7/28/2011,12:00:00,74703,13.654,3.54,,,,
381,7/28/2011,12:30:00,74688,13.846,3.54,,,,
382,7/28/2011,13:00:00,74673,14.134,3.54,,,,
383,7/28/2011,13:30:00,74701,14.421,3.54,,,,
384,7/28/2011,14:00:00,74729,14.613,3.54,,,,
385,7/28/2011,14:30:00,74687,14.804,3.57,,,,
386,7/28/2011,15:00:00,74672,14.996,3.57,,,,
387,7/28/2011,15:30:00,74658,15.091,3.54,,,,
388,7/28/2011,16:00:00,74643,15.282,3.54,,,,
389,7/28/2011,16:30:00,74643,15.282,3.54,,,,
390,7/28/2011,17:00:00,74643,15.282,3.54,,,,
391,7/28/2011,17:30:00,74629,15.282,3.54,,,,
392,7/28/2011,18:00:00,74644,15.187,3.54,,,,
393,7/28/2011,18:30:00,74686,15.187,3.54,,,,
394,7/28/2011,19:00:00,74729,15.091,3.54,,,,
395,7/28/2011,19:30:00,74771,15.091,3.54,,,,
396,7/28/2011,20:00:00,74785,14.996,3.57,,,,
397,7/28/2011,20:30:00,74828,14.996,3.57,,,,
398,7/28/2011,21:00:00,74842,14.9,3.57,,,,
399,7/28/2011,21:30:00,74842,14.804,3.57,,,,
400,7/28/2011,22:00:00,74842,14.709,3.57,,,,
401,7/28/2011,22:30:00,74842,14.613,3.57,,,,
402,7/28/2011,23:00:00,74828,14.613,3.57,,,,
403,7/28/2011,23:30:00,74828,14.517,3.57,,,,
404,7/29/2011,0:00:00,74843,14.421,3.54,,,,
405,7/29/2011,0:30:00,74815,14.325,3.54,,,,
406,7/29/2011,1:00:00,74843,14.23,3.54,,,,
407,7/29/2011,1:30:00,74829,14.134,3.54,,,,
408,7/29/2011,2:00:00,74857,14.134,3.54,,,,
409,7/29/2011,2:30:00,74857,14.038,3.54,,,,
410,7/29/2011,3:00:00,74829,14.038,3.54,,,,
411,7/29/2011,3:30:00,74843,14.038,3.54,,,,
412,7/29/2011,4:00:00,74843,13.942,3.54,,,,
413,7/29/2011,4:30:00,74858,13.942,3.54,,,,
414,7/29/2011,5:00:00,74900,13.846,3.54,,,,
415,7/29/2011,5:30:00,74914,13.846,3.54,,,,
416,7/29/2011,6:00:00,74943,13.75,3.54,,,,
417,7/29/2011,6:30:00,74957,13.75,3.54,,,,
418,7/29/2011,7:00:00,74943,13.75,3.54,,,,
419,7/29/2011,7:30:00,74971,13.75,3.54,,,,
420,7/29/2011,8:00:00,74985,13.75,3.54,,,,
421,7/29/2011,8:30:00,74999,13.75,3.54,,,,
422,7/29/2011,9:00:00,74999,13.75,3.54,,,,
423,7/29/2011,9:30:00,74999,13.75,3.54,,,,
424,7/29/2011,10:00:00,74999,13.75,3.54,,,,
425,7/29/2011,10:30:00,74971,13.75,3.54,,,,
426,7/29/2011,11:00:00,74985,13.75,3.54,,,,
427,7/29/2011,11:30:00,74957,13.846,3.54,,,,
428,7/29/2011,12:00:00,74957,13.846,3.54,,,,
429,7/29/2011,12:30:00,74971,13.942,3.54,,,,
430,7/29/2011,13:00:00,75027,13.942,3.54,,,,
431,7/29/2011,13:30:00,75027,13.846,3.54,,,,
432,7/29/2011,14:00:00,75013,13.846,3.54,,,,
433,7/29/2011,14:30:00,74971,13.75,3.54,,,,
434,7/29/2011,15:00:00,74985,13.75,3.54,,,,
435,7/29/2011,15:30:00,74914,13.75,3.54,,,,
436,7/29/2011,16:00:00,74900,13.75,3.54,,,,
437,7/29/2011,16:30:00,74900,13.75,3.54,,,,
438,7/29/2011,17:00:00,74928,13.75,3.54,,,,
439,7/29/2011,17:30:00,74914,13.75,3.54,,,,
440,7/29/2011,18:00:00,74914,13.846,3.54,,,,
441,7/29/2011,18:30:00,74928,13.846,3.54,,,,
442,7/29/2011,19:00:00,74928,13.846,3.54,,,,
443,7/29/2011,19:30:00,74957,13.846,3.54,,,,
444,7/29/2011,20:00:00,74971,13.75,3.54,,,,
445,7/29/2011,20:30:00,74999,13.75,3.54,,,,
446,7/29/2011,21:00:00,75013,13.654,3.54,,,,
447,7/29/2011,21:30:00,75028,13.654,3.54,,,,
448,7/29/2011,22:00:00,75070,13.654,3.54,,,,
449,7/29/2011,22:30:00,75113,13.558,3.54,,,,
450,7/29/2011,23:00:00,75113,13.558,3.54,,,,
451,7/29/2011,23:30:00,75141,13.558,3.54,,,,
