Plot Title: 1028728,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028728, SEN S/N: 1028728)","Temp, °C (LGR S/N: 1028728, SEN S/N: 1028728)","Batt, V (LGR S/N: 1028728, SEN S/N: 1028728)",Coupler Detached (LGR S/N: 1028728),Coupler Attached (LGR S/N: 1028728),Stopped (LGR S/N: 1028728),End Of File (LGR S/N: 1028728)
243,5/24/2009,14:00:00,74669,8.879,3.51,,,,
244,5/24/2009,14:30:00,74655,8.879,3.51,,,,
245,5/24/2009,15:00:00,74598,8.879,3.51,,,,
246,5/24/2009,15:30:00,74542,8.879,3.51,,,,
247,5/24/2009,16:00:00,74485,8.978,3.51,,,,
248,5/24/2009,16:30:00,74429,9.077,3.51,,,,
249,5/24/2009,17:00:00,74429,9.077,3.51,,,,
250,5/24/2009,17:30:00,74428,9.176,3.51,,,,
251,5/24/2009,18:00:00,74457,9.176,3.51,,,,
252,5/24/2009,18:30:00,74442,9.176,3.51,,,,
253,5/24/2009,19:00:00,74797,8.581,3.51,,,,
254,5/24/2009,19:30:00,75095,7.582,3.51,,,,
255,5/24/2009,20:00:00,75179,7.983,3.51,,,,
256,5/24/2009,20:30:00,75108,8.182,3.51,,,,
257,5/24/2009,21:00:00,74981,8.182,3.51,,,,
258,5/24/2009,21:30:00,74896,8.182,3.51,,,,
259,5/24/2009,22:00:00,74812,8.082,3.51,,,,
260,5/24/2009,22:30:00,74798,8.082,3.51,,,,
261,5/24/2009,23:00:00,74756,7.983,3.51,,,,
262,5/24/2009,23:30:00,74713,7.882,3.51,,,,
263,5/25/2009,0:00:00,74657,7.882,3.51,,,,
264,5/25/2009,0:30:00,74657,7.782,3.51,,,,
265,5/25/2009,1:00:00,74629,7.782,3.51,,,,
266,5/25/2009,1:30:00,74615,7.682,3.51,,,,
267,5/25/2009,2:00:00,74587,7.682,3.51,,,,
268,5/25/2009,2:30:00,74559,7.582,3.51,,,,
269,5/25/2009,3:00:00,74559,7.582,3.51,,,,
270,5/25/2009,3:30:00,74545,7.481,3.51,,,,
271,5/25/2009,4:00:00,74503,7.481,3.51,,,,
272,5/25/2009,4:30:00,74503,7.381,3.51,,,,
273,5/25/2009,5:00:00,74489,7.28,3.51,,,,
274,5/25/2009,5:30:00,74517,7.28,3.51,,,,
275,5/25/2009,6:00:00,74503,7.179,3.51,,,,
276,5/25/2009,6:30:00,74503,7.179,3.51,,,,
277,5/25/2009,7:00:00,74532,7.079,3.51,,,,
278,5/25/2009,7:30:00,74504,7.079,3.51,,,,
279,5/25/2009,8:00:00,74504,7.079,3.51,,,,
280,5/25/2009,8:30:00,74504,7.079,3.51,,,,
281,5/25/2009,9:00:00,74489,7.079,3.51,,,,
282,5/25/2009,9:30:00,74489,7.179,3.51,,,,
283,5/25/2009,10:00:00,74475,7.179,3.51,,,,
284,5/25/2009,10:30:00,74503,7.28,3.51,,,,
285,5/25/2009,11:00:00,74503,7.28,3.51,,,,
286,5/25/2009,11:30:00,74461,7.381,3.51,,,,
287,5/25/2009,12:00:00,74446,7.381,3.51,,,,
288,5/25/2009,12:30:00,74404,7.481,3.51,,,,
289,5/25/2009,13:00:00,74361,7.582,3.51,,,,
290,5/25/2009,13:30:00,74375,7.682,3.51,,,,
291,5/25/2009,14:00:00,74333,7.782,3.51,,,,
292,5/25/2009,14:30:00,74304,7.983,3.51,,,,
293,5/25/2009,15:00:00,74261,8.082,3.51,,,,
294,5/25/2009,15:30:00,74219,8.282,3.51,,,,
295,5/25/2009,16:00:00,74218,8.382,3.51,,,,
296,5/25/2009,16:30:00,74232,8.481,3.51,,,,
297,5/25/2009,17:00:00,74218,8.581,3.51,,,,
298,5/25/2009,17:30:00,74246,8.68,3.51,,,,
299,5/25/2009,18:00:00,74288,8.68,3.51,,,,
300,5/25/2009,18:30:00,74288,8.68,3.51,,,,
301,5/25/2009,19:00:00,74302,8.68,3.51,,,,
302,5/25/2009,19:30:00,74316,8.68,3.51,,,,
303,5/25/2009,20:00:00,74345,8.68,3.51,,,,
304,5/25/2009,20:30:00,74373,8.581,3.51,,,,
305,5/25/2009,21:00:00,74387,8.581,3.51,,,,
306,5/25/2009,21:30:00,74387,8.481,3.51,,,,
307,5/25/2009,22:00:00,74402,8.382,3.51,,,,
308,5/25/2009,22:30:00,74388,8.382,3.51,,,,
309,5/25/2009,23:00:00,74388,8.282,3.51,,,,
310,5/25/2009,23:30:00,74402,8.182,3.51,,,,
311,5/26/2009,0:00:00,74374,8.082,3.51,,,,
312,5/26/2009,0:30:00,74332,8.082,3.51,,,,
313,5/26/2009,1:00:00,74332,7.983,3.51,,,,
314,5/26/2009,1:30:00,74304,7.882,3.51,,,,
315,5/26/2009,2:00:00,74318,7.882,3.51,,,,
316,5/26/2009,2:30:00,74276,7.782,3.51,,,,
317,5/26/2009,3:00:00,74290,7.782,3.51,,,,
318,5/26/2009,3:30:00,74276,7.682,3.51,,,,
319,5/26/2009,4:00:00,74305,7.582,3.51,,,,
320,5/26/2009,4:30:00,74319,7.582,3.51,,,,
321,5/26/2009,5:00:00,74319,7.481,3.51,,,,
322,5/26/2009,5:30:00,74333,7.381,3.51,,,,
323,5/26/2009,6:00:00,74348,7.381,3.51,,,,
324,5/26/2009,6:30:00,74362,7.28,3.51,,,,
325,5/26/2009,7:00:00,74376,7.28,3.51,,,,
326,5/26/2009,7:30:00,74390,7.28,3.51,,,,
327,5/26/2009,8:00:00,74390,7.28,3.51,,,,
328,5/26/2009,8:30:00,74404,7.28,3.51,,,,
329,5/26/2009,9:00:00,74404,7.28,3.51,,,,
330,5/26/2009,9:30:00,74376,7.381,3.51,,,,
331,5/26/2009,10:00:00,74390,7.381,3.51,,,,
332,5/26/2009,10:30:00,74432,7.481,3.51,,,,
333,5/26/2009,11:00:00,74474,7.481,3.51,,,,
334,5/26/2009,11:30:00,74446,7.582,3.51,,,,
335,5/26/2009,12:00:00,74460,7.582,3.51,,,,
336,5/26/2009,12:30:00,74446,7.582,3.51,,,,
337,5/26/2009,13:00:00,74403,7.682,3.51,,,,
338,5/26/2009,13:30:00,74389,7.682,3.51,,,,
339,5/26/2009,14:00:00,74361,7.782,3.51,,,,
340,5/26/2009,14:30:00,74332,7.882,3.51,,,,
341,5/26/2009,15:00:00,74318,8.082,3.51,,,,
342,5/26/2009,15:30:00,74275,8.182,3.51,,,,
343,5/26/2009,16:00:00,74275,8.382,3.51,,,,
344,5/26/2009,16:30:00,74289,8.481,3.51,,,,
345,5/26/2009,17:00:00,74317,8.581,3.51,,,,
346,5/26/2009,17:30:00,74317,8.581,3.51,,,,
347,5/26/2009,18:00:00,74331,8.68,3.51,,,,
348,5/26/2009,18:30:00,74373,8.68,3.51,,,,
349,5/26/2009,19:00:00,74458,8.68,3.51,,,,
350,5/26/2009,19:30:00,74472,8.68,3.51,,,,
351,5/26/2009,20:00:00,74458,8.581,3.51,,,,
352,5/26/2009,20:30:00,74486,8.581,3.51,,,,
353,5/26/2009,21:00:00,74514,8.581,3.51,,,,
354,5/26/2009,21:30:00,74529,8.481,3.51,,,,
355,5/26/2009,22:00:00,74529,8.481,3.51,,,,
356,5/26/2009,22:30:00,74543,8.382,3.51,,,,
357,5/26/2009,23:00:00,74529,8.382,3.51,,,,
358,5/26/2009,23:30:00,74543,8.282,3.51,,,,
359,5/27/2009,0:00:00,74543,8.282,3.51,,,,
360,5/27/2009,0:30:00,74529,8.182,3.51,,,,
361,5/27/2009,1:00:00,74501,8.182,3.51,,,,
362,5/27/2009,1:30:00,74501,8.182,3.51,,,,
363,5/27/2009,2:00:00,74515,8.082,3.51,,,,
364,5/27/2009,2:30:00,74516,7.983,3.51,,,,
365,5/27/2009,3:00:00,74487,7.983,3.51,,,,
366,5/27/2009,3:30:00,74516,7.882,3.51,,,,
367,5/27/2009,4:00:00,74502,7.782,3.51,,,,
368,5/27/2009,4:30:00,74516,7.782,3.51,,,,
369,5/27/2009,5:00:00,74544,7.682,3.51,,,,
370,5/27/2009,5:30:00,74559,7.582,3.51,,,,
371,5/27/2009,6:00:00,74559,7.582,3.51,,,,
372,5/27/2009,6:30:00,74587,7.481,3.51,,,,
373,5/27/2009,7:00:00,74616,7.481,3.51,,,,
374,5/27/2009,7:30:00,74616,7.481,3.51,,,,
375,5/27/2009,8:00:00,74630,7.481,3.51,,,,
376,5/27/2009,8:30:00,74601,7.481,3.51,,,,
377,5/27/2009,9:00:00,74616,7.481,3.51,,,,
378,5/27/2009,9:30:00,74615,7.582,3.51,,,,
379,5/27/2009,10:00:00,74615,7.582,3.51,,,,
380,5/27/2009,10:30:00,74601,7.682,3.51,,,,
381,5/27/2009,11:00:00,74601,7.782,3.51,,,,
382,5/27/2009,11:30:00,74573,7.782,3.51,,,,
383,5/27/2009,12:00:00,74544,7.882,3.51,,,,
384,5/27/2009,12:30:00,74530,7.983,3.51,,,,
385,5/27/2009,13:00:00,74473,8.082,3.51,,,,
386,5/27/2009,13:30:00,74487,8.182,3.51,,,,
387,5/27/2009,14:00:00,74473,8.282,3.51,,,,
388,5/27/2009,14:30:00,74529,8.382,3.51,,,,
389,5/27/2009,15:00:00,74571,8.481,3.51,,,,
390,5/27/2009,15:30:00,74529,8.481,3.51,,,,
391,5/27/2009,16:00:00,74627,8.481,3.51,,,,
392,5/27/2009,16:30:00,74642,8.481,3.51,,,,
393,5/27/2009,17:00:00,74684,8.481,3.51,,,,
394,5/27/2009,17:30:00,74741,8.382,3.51,,,,
395,5/27/2009,18:00:00,74797,8.382,3.51,,,,
396,5/27/2009,18:30:00,74755,8.282,3.51,,,,
397,5/27/2009,19:00:00,74769,8.282,3.51,,,,
398,5/27/2009,19:30:00,74741,8.282,3.51,,,,
399,5/27/2009,20:00:00,74713,8.182,3.51,,,,
400,5/27/2009,20:30:00,74713,8.182,3.51,,,,
401,5/27/2009,21:00:00,74755,8.082,3.51,,,,
402,5/27/2009,21:30:00,74755,8.082,3.51,,,,
403,5/27/2009,22:00:00,74756,7.983,3.51,,,,
404,5/27/2009,22:30:00,74742,7.882,3.51,,,,
405,5/27/2009,23:00:00,74728,7.882,3.51,,,,
406,5/27/2009,23:30:00,74742,7.782,3.51,,,,
407,5/28/2009,0:00:00,74742,7.782,3.51,,,,
408,5/28/2009,0:30:00,74728,7.682,3.51,,,,
409,5/28/2009,1:00:00,74700,7.582,3.51,,,,
410,5/28/2009,1:30:00,74700,7.582,3.51,,,,
411,5/28/2009,2:00:00,74686,7.481,3.51,,,,
412,5/28/2009,2:30:00,74700,7.481,3.51,,,,
413,5/28/2009,3:00:00,74700,7.381,3.51,,,,
414,5/28/2009,3:30:00,74715,7.28,3.51,,,,
415,5/28/2009,4:00:00,74715,7.28,3.51,,,,
416,5/28/2009,4:30:00,74729,7.179,3.51,,,,
417,5/28/2009,5:00:00,74772,7.079,3.51,,,,
418,5/28/2009,5:30:00,74800,7.079,3.51,,,,
419,5/28/2009,6:00:00,74814,6.978,3.51,,,,
420,5/28/2009,6:30:00,74828,6.978,3.51,,,,
421,5/28/2009,7:00:00,74857,6.877,3.51,,,,
422,5/28/2009,7:30:00,74843,6.877,3.51,,,,
423,5/28/2009,8:00:00,74871,6.877,3.51,,,,
424,5/28/2009,8:30:00,74899,6.978,3.51,,,,
425,5/28/2009,9:00:00,74885,6.978,3.51,,,,
426,5/28/2009,9:30:00,74899,6.978,3.51,,,,
427,5/28/2009,10:00:00,74870,7.079,3.51,,,,
428,5/28/2009,10:30:00,74870,7.079,3.51,,,,
429,5/28/2009,11:00:00,74898,7.179,3.51,,,,
430,5/28/2009,11:30:00,74912,7.28,3.51,,,,
431,5/28/2009,12:00:00,74955,7.28,3.51,,,,
432,5/28/2009,12:30:00,74954,7.381,3.51,,,,
433,5/28/2009,13:00:00,74954,7.381,3.51,,,,
434,5/28/2009,13:30:00,74912,7.381,3.51,,,,
435,5/28/2009,14:00:00,74870,7.481,3.51,,,,
436,5/28/2009,14:30:00,74869,7.582,3.51,,,,
437,5/28/2009,15:00:00,74855,7.682,3.51,,,,
438,5/28/2009,15:30:00,74812,7.782,3.51,,,,
439,5/28/2009,16:00:00,74812,7.882,3.51,,,,
440,5/28/2009,16:30:00,74798,7.882,3.51,,,,
441,5/28/2009,17:00:00,74840,7.983,3.51,,,,
442,5/28/2009,17:30:00,74882,8.082,3.51,,,,
443,5/28/2009,18:00:00,74911,8.082,3.51,,,,
444,5/28/2009,18:30:00,74911,8.082,3.51,,,,
445,5/28/2009,19:00:00,74925,8.082,3.51,,,,
446,5/28/2009,19:30:00,74925,8.082,3.51,,,,
447,5/28/2009,20:00:00,74953,8.082,3.51,,,,
448,5/28/2009,20:30:00,74953,8.082,3.51,,,,
449,5/28/2009,21:00:00,74981,7.983,3.51,,,,
450,5/28/2009,21:30:00,74996,7.882,3.51,,,,
451,5/28/2009,22:00:00,74996,7.882,3.51,,,,
