Plot Title: 1028728,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028728, SEN S/N: 1028728)","Temp, °C (LGR S/N: 1028728, SEN S/N: 1028728)","Batt, V (LGR S/N: 1028728, SEN S/N: 1028728)",Coupler Detached (LGR S/N: 1028728),Coupler Attached (LGR S/N: 1028728),Stopped (LGR S/N: 1028728),End Of File (LGR S/N: 1028728)
46,9/2/2010,7:00:00,74819,11.819,3.54,,,,
47,9/2/2010,7:30:00,74833,11.819,3.54,,,,
48,9/2/2010,8:00:00,74833,11.722,3.54,,,,
49,9/2/2010,8:30:00,74861,11.722,3.54,,,,
50,9/2/2010,9:00:00,74889,11.722,3.54,,,,
51,9/2/2010,9:30:00,74918,11.722,3.54,,,,
52,9/2/2010,10:00:00,74918,11.819,3.54,,,,
53,9/2/2010,10:30:00,74918,11.819,3.54,,,,
54,9/2/2010,11:00:00,74903,11.819,3.54,,,,
55,9/2/2010,11:30:00,74889,11.916,3.54,,,,
56,9/2/2010,12:00:00,74889,11.916,3.54,,,,
57,9/2/2010,12:30:00,74875,12.013,3.54,,,,
58,9/2/2010,13:00:00,74860,12.207,3.54,,,,
59,9/2/2010,13:30:00,74832,12.401,3.54,,,,
60,9/2/2010,14:00:00,74817,12.594,3.54,,,,
61,9/2/2010,14:30:00,74831,12.883,3.54,,,,
62,9/2/2010,15:00:00,74830,13.269,3.54,,,,
63,9/2/2010,15:30:00,74816,13.558,3.54,,,,
64,9/2/2010,16:00:00,74815,13.846,3.54,,,,
65,9/2/2010,16:30:00,74843,14.134,3.54,,,,
66,9/2/2010,17:00:00,74843,14.23,3.54,,,,
67,9/2/2010,17:30:00,74871,14.325,3.54,,,,
68,9/2/2010,18:00:00,74871,14.23,3.54,,,,
69,9/2/2010,18:30:00,74886,14.134,3.54,,,,
70,9/2/2010,19:00:00,74914,14.038,3.54,,,,
71,9/2/2010,19:30:00,74956,13.942,3.54,,,,
72,9/2/2010,20:00:00,74985,13.75,3.54,,,,
73,9/2/2010,20:30:00,75028,13.654,3.54,,,,
74,9/2/2010,21:00:00,75056,13.558,3.54,,,,
75,9/2/2010,21:30:00,75084,13.461,3.54,,,,
76,9/2/2010,22:00:00,75127,13.365,3.54,,,,
77,9/2/2010,22:30:00,75127,13.269,3.54,,,,
78,9/2/2010,23:00:00,75141,13.173,3.54,,,,
79,9/2/2010,23:30:00,75170,13.076,3.54,,,,
80,9/3/2010,0:00:00,75170,12.98,3.54,,,,
81,9/3/2010,0:30:00,75184,12.883,3.54,,,,
82,9/3/2010,1:00:00,75198,12.787,3.54,,,,
83,9/3/2010,1:30:00,75227,12.787,3.54,,,,
84,9/3/2010,2:00:00,75227,12.69,3.54,,,,
85,9/3/2010,2:30:00,75241,12.594,3.54,,,,
86,9/3/2010,3:00:00,75270,12.497,3.54,,,,
87,9/3/2010,3:30:00,75284,12.401,3.54,,,,
88,9/3/2010,4:00:00,75298,12.304,3.54,,,,
89,9/3/2010,4:30:00,75284,12.304,3.54,,,,
90,9/3/2010,5:00:00,75298,12.207,3.54,,,,
91,9/3/2010,5:30:00,75298,12.11,3.54,,,,
92,9/3/2010,6:00:00,75313,12.013,3.54,,,,
93,9/3/2010,6:30:00,75313,12.013,3.54,,,,
94,9/3/2010,7:00:00,75341,11.916,3.54,,,,
95,9/3/2010,7:30:00,75355,11.819,3.54,,,,
96,9/3/2010,8:00:00,75341,11.819,3.54,,,,
97,9/3/2010,8:30:00,75384,11.819,3.54,,,,
98,9/3/2010,9:00:00,75370,11.819,3.54,,,,
99,9/3/2010,9:30:00,75384,11.819,3.54,,,,
100,9/3/2010,10:00:00,75384,11.819,3.54,,,,
101,9/3/2010,10:30:00,75370,11.819,3.54,,,,
102,9/3/2010,11:00:00,75355,11.819,3.54,,,,
103,9/3/2010,11:30:00,75327,11.916,3.54,,,,
104,9/3/2010,12:00:00,75299,11.916,3.54,,,,
105,9/3/2010,12:30:00,75256,12.013,3.54,,,,
106,9/3/2010,13:00:00,75228,12.11,3.54,,,,
107,9/3/2010,13:30:00,75213,12.401,3.54,,,,
108,9/3/2010,14:00:00,75171,12.497,3.54,,,,
109,9/3/2010,14:30:00,75156,12.787,3.54,,,,
110,9/3/2010,15:00:00,75113,13.076,3.54,,,,
111,9/3/2010,15:30:00,75085,13.365,3.54,,,,
112,9/3/2010,16:00:00,75056,13.654,3.54,,,,
113,9/3/2010,16:30:00,75041,13.846,3.54,,,,
114,9/3/2010,17:00:00,75013,14.038,3.54,,,,
115,9/3/2010,17:30:00,75027,14.134,3.54,,,,
116,9/3/2010,18:00:00,75027,14.038,3.54,,,,
117,9/3/2010,18:30:00,75055,13.942,3.54,,,,
118,9/3/2010,19:00:00,75056,13.846,3.54,,,,
119,9/3/2010,19:30:00,75112,13.75,3.54,,,,
120,9/3/2010,20:00:00,75141,13.558,3.54,,,,
121,9/3/2010,20:30:00,75155,13.461,3.54,,,,
122,9/3/2010,21:00:00,75169,13.365,3.54,,,,
123,9/3/2010,21:30:00,75184,13.269,3.54,,,,
124,9/3/2010,22:00:00,75170,13.076,3.54,,,,
125,9/3/2010,22:30:00,75184,12.98,3.54,,,,
126,9/3/2010,23:00:00,75198,12.98,3.54,,,,
127,9/3/2010,23:30:00,75156,12.883,3.54,,,,
128,9/4/2010,0:00:00,75156,12.787,3.54,,,,
129,9/4/2010,0:30:00,75156,12.69,3.54,,,,
130,9/4/2010,1:00:00,75156,12.594,3.54,,,,
131,9/4/2010,1:30:00,75128,12.497,3.54,,,,
132,9/4/2010,2:00:00,75142,12.497,3.54,,,,
133,9/4/2010,2:30:00,75157,12.401,3.54,,,,
134,9/4/2010,3:00:00,75143,12.304,3.54,,,,
135,9/4/2010,3:30:00,75143,12.207,3.54,,,,
136,9/4/2010,4:00:00,75115,12.207,3.54,,,,
137,9/4/2010,4:30:00,75087,12.11,3.54,,,,
138,9/4/2010,5:00:00,75101,12.013,3.54,,,,
139,9/4/2010,5:30:00,75115,11.916,3.54,,,,
140,9/4/2010,6:00:00,75129,11.916,3.54,,,,
141,9/4/2010,6:30:00,75129,11.819,3.54,,,,
142,9/4/2010,7:00:00,75129,11.819,3.54,,,,
143,9/4/2010,7:30:00,75130,11.722,3.54,,,,
144,9/4/2010,8:00:00,75115,11.722,3.54,,,,
145,9/4/2010,8:30:00,75115,11.722,3.54,,,,
146,9/4/2010,9:00:00,75101,11.722,3.54,,,,
147,9/4/2010,9:30:00,75101,11.722,3.54,,,,
148,9/4/2010,10:00:00,75101,11.722,3.54,,,,
149,9/4/2010,10:30:00,75101,11.722,3.54,,,,
150,9/4/2010,11:00:00,75031,11.819,3.54,,,,
151,9/4/2010,11:30:00,75016,11.819,3.54,,,,
152,9/4/2010,12:00:00,74960,11.916,3.54,,,,
153,9/4/2010,12:30:00,74945,12.013,3.54,,,,
154,9/4/2010,13:00:00,74917,12.11,3.54,,,,
155,9/4/2010,13:30:00,74874,12.304,3.54,,,,
156,9/4/2010,14:00:00,74860,12.497,3.54,,,,
157,9/4/2010,14:30:00,74817,12.69,3.54,,,,
158,9/4/2010,15:00:00,74788,12.98,3.54,,,,
159,9/4/2010,15:30:00,74760,13.269,3.54,,,,
160,9/4/2010,16:00:00,74745,13.558,3.54,,,,
161,9/4/2010,16:30:00,74730,13.846,3.54,,,,
162,9/4/2010,17:00:00,74716,13.942,3.54,,,,
163,9/4/2010,17:30:00,74702,14.038,3.54,,,,
164,9/4/2010,18:00:00,74688,13.942,3.54,,,,
165,9/4/2010,18:30:00,74688,13.846,3.54,,,,
166,9/4/2010,19:00:00,74702,13.75,3.54,,,,
167,9/4/2010,19:30:00,74731,13.654,3.54,,,,
168,9/4/2010,20:00:00,74773,13.558,3.54,,,,
169,9/4/2010,20:30:00,74788,13.365,3.54,,,,
170,9/4/2010,21:00:00,74788,13.269,3.54,,,,
171,9/4/2010,21:30:00,74788,13.173,3.54,,,,
172,9/4/2010,22:00:00,74774,13.076,3.54,,,,
173,9/4/2010,22:30:00,74774,12.98,3.54,,,,
174,9/4/2010,23:00:00,74774,12.883,3.54,,,,
175,9/4/2010,23:30:00,74775,12.787,3.54,,,,
176,9/5/2010,0:00:00,74761,12.69,3.54,,,,
177,9/5/2010,0:30:00,74761,12.594,3.54,,,,
178,9/5/2010,1:00:00,74733,12.497,3.54,,,,
179,9/5/2010,1:30:00,74733,12.401,3.54,,,,
180,9/5/2010,2:00:00,74719,12.401,3.54,,,,
181,9/5/2010,2:30:00,74705,12.304,3.54,,,,
182,9/5/2010,3:00:00,74705,12.207,3.54,,,,
183,9/5/2010,3:30:00,74677,12.11,3.54,,,,
184,9/5/2010,4:00:00,74677,12.11,3.54,,,,
185,9/5/2010,4:30:00,74677,12.013,3.54,,,,
186,9/5/2010,5:00:00,74705,11.916,3.54,,,,
187,9/5/2010,5:30:00,74691,11.916,3.54,,,,
188,9/5/2010,6:00:00,74706,11.819,3.54,,,,
189,9/5/2010,6:30:00,74706,11.722,3.54,,,,
190,9/5/2010,7:00:00,74706,11.722,3.54,,,,
191,9/5/2010,7:30:00,74706,11.625,3.54,,,,
192,9/5/2010,8:00:00,74692,11.625,3.54,,,,
193,9/5/2010,8:30:00,74678,11.625,3.54,,,,
194,9/5/2010,9:00:00,74678,11.625,3.54,,,,
195,9/5/2010,9:30:00,74678,11.625,3.54,,,,
196,9/5/2010,10:00:00,74678,11.625,3.54,,,,
197,9/5/2010,10:30:00,74678,11.722,3.54,,,,
198,9/5/2010,11:00:00,74649,11.722,3.54,,,,
199,9/5/2010,11:30:00,74621,11.819,3.54,,,,
200,9/5/2010,12:00:00,74536,11.819,3.54,,,,
201,9/5/2010,12:30:00,74493,12.013,3.54,,,,
202,9/5/2010,13:00:00,74451,12.11,3.54,,,,
203,9/5/2010,13:30:00,74436,12.401,3.54,,,,
204,9/5/2010,14:00:00,74379,12.594,3.54,,,,
205,9/5/2010,14:30:00,74365,12.883,3.54,,,,
206,9/5/2010,15:00:00,74336,13.269,3.54,,,,
207,9/5/2010,15:30:00,74293,13.558,3.54,,,,
208,9/5/2010,16:00:00,74278,13.846,3.54,,,,
209,9/5/2010,16:30:00,74264,14.038,3.54,,,,
210,9/5/2010,17:00:00,74235,14.134,3.54,,,,
211,9/5/2010,17:30:00,74221,14.134,3.54,,,,
212,9/5/2010,18:00:00,74193,14.038,3.54,,,,
213,9/5/2010,18:30:00,74193,13.942,3.54,,,,
214,9/5/2010,19:00:00,74222,13.846,3.54,,,,
215,9/5/2010,19:30:00,74222,13.75,3.54,,,,
216,9/5/2010,20:00:00,74250,13.654,3.54,,,,
217,9/5/2010,20:30:00,74265,13.558,3.54,,,,
218,9/5/2010,21:00:00,74265,13.461,3.54,,,,
219,9/5/2010,21:30:00,74265,13.365,3.54,,,,
220,9/5/2010,22:00:00,74251,13.269,3.54,,,,
221,9/5/2010,22:30:00,74251,13.269,3.54,,,,
222,9/5/2010,23:00:00,74237,13.173,3.54,,,,
223,9/5/2010,23:30:00,74251,13.173,3.54,,,,
224,9/6/2010,0:00:00,74237,13.076,3.54,,,,
225,9/6/2010,0:30:00,74265,13.076,3.54,,,,
226,9/6/2010,1:00:00,74266,12.98,3.54,,,,
227,9/6/2010,1:30:00,74280,12.883,3.54,,,,
228,9/6/2010,2:00:00,74266,12.883,3.54,,,,
229,9/6/2010,2:30:00,74294,12.787,3.54,,,,
230,9/6/2010,3:00:00,74322,12.787,3.54,,,,
231,9/6/2010,3:30:00,74308,12.69,3.54,,,,
232,9/6/2010,4:00:00,74323,12.69,3.54,,,,
233,9/6/2010,4:30:00,74309,12.594,3.54,,,,
234,9/6/2010,5:00:00,74351,12.594,3.54,,,,
235,9/6/2010,5:30:00,74351,12.497,3.54,,,,
236,9/6/2010,6:00:00,74366,12.401,3.54,,,,
237,9/6/2010,6:30:00,74394,12.304,3.54,,,,
238,9/6/2010,7:00:00,74408,12.304,3.54,,,,
239,9/6/2010,7:30:00,74394,12.207,3.54,,,,
240,9/6/2010,8:00:00,74408,12.207,3.54,,,,
241,9/6/2010,8:30:00,74422,12.207,3.54,,,,
242,9/6/2010,9:00:00,74451,12.207,3.54,,,,
243,9/6/2010,9:30:00,74493,12.207,3.54,,,,
244,9/6/2010,10:00:00,74493,12.207,3.54,,,,
245,9/6/2010,10:30:00,74521,12.207,3.54,,,,
246,9/6/2010,11:00:00,74465,12.207,3.54,,,,
247,9/6/2010,11:30:00,74451,12.207,3.54,,,,
248,9/6/2010,12:00:00,74422,12.207,3.54,,,,
249,9/6/2010,12:30:00,74436,12.304,3.54,,,,
250,9/6/2010,13:00:00,74422,12.497,3.54,,,,
251,9/6/2010,13:30:00,74421,12.787,3.54,,,,
252,9/6/2010,14:00:00,74407,12.98,3.54,,,,
253,9/6/2010,14:30:00,74407,13.173,3.54,,,,
254,9/6/2010,15:00:00,74392,13.558,3.54,,,,
255,9/6/2010,15:30:00,74377,13.846,3.54,,,,
256,9/6/2010,16:00:00,74391,14.134,3.54,,,,
257,9/6/2010,16:30:00,74391,14.325,3.54,,,,
258,9/6/2010,17:00:00,74390,14.421,3.54,,,,
259,9/6/2010,17:30:00,74419,14.421,3.54,,,,
260,9/6/2010,18:00:00,74447,14.325,3.54,,,,
261,9/6/2010,18:30:00,74461,14.23,3.54,,,,
262,9/6/2010,19:00:00,74546,14.038,3.54,,,,
263,9/6/2010,19:30:00,74547,13.846,3.54,,,,
264,9/6/2010,20:00:00,74589,13.654,3.54,,,,
265,9/6/2010,20:30:00,74632,13.558,3.54,,,,
266,9/6/2010,21:00:00,74632,13.365,3.54,,,,
267,9/6/2010,21:30:00,74633,13.173,3.54,,,,
268,9/6/2010,22:00:00,74647,13.076,3.54,,,,
269,9/6/2010,22:30:00,74647,12.98,3.54,,,,
270,9/6/2010,23:00:00,74647,12.787,3.54,,,,
271,9/6/2010,23:30:00,74662,12.69,3.54,,,,
272,9/7/2010,0:00:00,74662,12.594,3.54,,,,
273,9/7/2010,0:30:00,74648,12.497,3.54,,,,
274,9/7/2010,1:00:00,74648,12.401,3.54,,,,
275,9/7/2010,1:30:00,74662,12.304,3.54,,,,
276,9/7/2010,2:00:00,74663,12.207,3.54,,,,
277,9/7/2010,2:30:00,74677,12.11,3.54,,,,
278,9/7/2010,3:00:00,74677,12.013,3.54,,,,
279,9/7/2010,3:30:00,74677,11.916,3.54,,,,
280,9/7/2010,4:00:00,74691,11.916,3.54,,,,
281,9/7/2010,4:30:00,74691,11.819,3.54,,,,
282,9/7/2010,5:00:00,74720,11.722,3.54,,,,
283,9/7/2010,5:30:00,74748,11.625,3.54,,,,
284,9/7/2010,6:00:00,74749,11.528,3.54,,,,
285,9/7/2010,6:30:00,74749,11.528,3.54,,,,
286,9/7/2010,7:00:00,74777,11.431,3.54,,,,
287,9/7/2010,7:30:00,74805,11.334,3.51,,,,
288,9/7/2010,8:00:00,74791,11.334,3.51,,,,
289,9/7/2010,8:30:00,74791,11.334,3.51,,,,
290,9/7/2010,9:00:00,74805,11.334,3.51,,,,
291,9/7/2010,9:30:00,74833,11.431,3.51,,,,
292,9/7/2010,10:00:00,74819,11.431,3.51,,,,
293,9/7/2010,10:30:00,74833,11.528,3.54,,,,
294,9/7/2010,11:00:00,74805,11.625,3.54,,,,
295,9/7/2010,11:30:00,74791,11.722,3.54,,,,
296,9/7/2010,12:00:00,74790,11.819,3.54,,,,
297,9/7/2010,12:30:00,74748,11.916,3.54,,,,
298,9/7/2010,13:00:00,74705,12.11,3.54,,,,
299,9/7/2010,13:30:00,74690,12.401,3.54,,,,
300,9/7/2010,14:00:00,74676,12.497,3.54,,,,
301,9/7/2010,14:30:00,74648,12.594,3.54,,,,
302,9/7/2010,15:00:00,74648,12.69,3.54,,,,
303,9/7/2010,15:30:00,74605,12.69,3.54,,,,
304,9/7/2010,16:00:00,74633,12.787,3.54,,,,
305,9/7/2010,16:30:00,74619,12.883,3.54,,,,
306,9/7/2010,17:00:00,74605,12.883,3.54,,,,
307,9/7/2010,17:30:00,74619,12.98,3.54,,,,
308,9/7/2010,18:00:00,74633,12.883,3.54,,,,
309,9/7/2010,18:30:00,74633,12.883,3.54,,,,
310,9/7/2010,19:00:00,74647,12.883,3.54,,,,
311,9/7/2010,19:30:00,74676,12.787,3.54,,,,
312,9/7/2010,20:00:00,74718,12.69,3.54,,,,
313,9/7/2010,20:30:00,74718,12.69,3.54,,,,
314,9/7/2010,21:00:00,74733,12.594,3.54,,,,
315,9/7/2010,21:30:00,74733,12.594,3.54,,,,
316,9/7/2010,22:00:00,74761,12.594,3.54,,,,
317,9/7/2010,22:30:00,74747,12.497,3.54,,,,
318,9/7/2010,23:00:00,74789,12.497,3.54,,,,
319,9/7/2010,23:30:00,74775,12.497,3.54,,,,
320,9/8/2010,0:00:00,74747,12.401,3.54,,,,
321,9/8/2010,0:30:00,74719,12.401,3.54,,,,
322,9/8/2010,1:00:00,74705,12.401,3.54,,,,
323,9/8/2010,1:30:00,74691,12.304,3.54,,,,
324,9/8/2010,2:00:00,74677,12.304,3.54,,,,
325,9/8/2010,2:30:00,74634,12.304,3.54,,,,
326,9/8/2010,3:00:00,74634,12.304,3.54,,,,
327,9/8/2010,3:30:00,74634,12.207,3.54,,,,
328,9/8/2010,4:00:00,74606,12.207,3.54,,,,
329,9/8/2010,4:30:00,74606,12.11,3.54,,,,
330,9/8/2010,5:00:00,74620,12.11,3.54,,,,
331,9/8/2010,5:30:00,74635,12.013,3.54,,,,
332,9/8/2010,6:00:00,74635,12.013,3.54,,,,
333,9/8/2010,6:30:00,74635,11.916,3.54,,,,
334,9/8/2010,7:00:00,74635,11.916,3.54,,,,
335,9/8/2010,7:30:00,74621,11.916,3.54,,,,
336,9/8/2010,8:00:00,74607,11.916,3.54,,,,
337,9/8/2010,8:30:00,74635,11.916,3.54,,,,
338,9/8/2010,9:00:00,74649,11.916,3.54,,,,
339,9/8/2010,9:30:00,74663,12.013,3.54,,,,
340,9/8/2010,10:00:00,74663,12.013,3.54,,,,
341,9/8/2010,10:30:00,74691,12.11,3.54,,,,
342,9/8/2010,11:00:00,74649,12.11,3.54,,,,
343,9/8/2010,11:30:00,74649,12.11,3.54,,,,
344,9/8/2010,12:00:00,74620,12.207,3.54,,,,
345,9/8/2010,12:30:00,74592,12.207,3.54,,,,
346,9/8/2010,13:00:00,74578,12.304,3.54,,,,
347,9/8/2010,13:30:00,74535,12.401,3.54,,,,
348,9/8/2010,14:00:00,74549,12.594,3.54,,,,
349,9/8/2010,14:30:00,74492,12.594,3.54,,,,
350,9/8/2010,15:00:00,74436,12.69,3.54,,,,
351,9/8/2010,15:30:00,74421,12.787,3.54,,,,
352,9/8/2010,16:00:00,74407,12.883,3.54,,,,
353,9/8/2010,16:30:00,74393,12.883,3.54,,,,
354,9/8/2010,17:00:00,74435,12.98,3.54,,,,
355,9/8/2010,17:30:00,74449,12.98,3.54,,,,
356,9/8/2010,18:00:00,74393,12.98,3.54,,,,
357,9/8/2010,18:30:00,74336,12.98,3.54,,,,
358,9/8/2010,19:00:00,74364,12.98,3.54,,,,
359,9/8/2010,19:30:00,74379,12.883,3.54,,,,
360,9/8/2010,20:00:00,74421,12.787,3.54,,,,
361,9/8/2010,20:30:00,74436,12.69,3.54,,,,
362,9/8/2010,21:00:00,74436,12.69,3.54,,,,
363,9/8/2010,21:30:00,74436,12.594,3.54,,,,
364,9/8/2010,22:00:00,74436,12.594,3.54,,,,
365,9/8/2010,22:30:00,74450,12.497,3.54,,,,
366,9/8/2010,23:00:00,74450,12.497,3.54,,,,
367,9/8/2010,23:30:00,74436,12.401,3.54,,,,
368,9/9/2010,0:00:00,74422,12.401,3.54,,,,
369,9/9/2010,0:30:00,74422,12.304,3.54,,,,
370,9/9/2010,1:00:00,74408,12.207,3.54,,,,
371,9/9/2010,1:30:00,74380,12.207,3.54,,,,
372,9/9/2010,2:00:00,74394,12.207,3.54,,,,
373,9/9/2010,2:30:00,74394,12.11,3.54,,,,
374,9/9/2010,3:00:00,74380,12.11,3.54,,,,
375,9/9/2010,3:30:00,74366,12.013,3.54,,,,
376,9/9/2010,4:00:00,74380,12.013,3.54,,,,
377,9/9/2010,4:30:00,74394,12.013,3.54,,,,
378,9/9/2010,5:00:00,74394,12.013,3.54,,,,
379,9/9/2010,5:30:00,74394,12.013,3.54,,,,
380,9/9/2010,6:00:00,74423,11.916,3.54,,,,
381,9/9/2010,6:30:00,74437,11.916,3.54,,,,
382,9/9/2010,7:00:00,74451,11.916,3.54,,,,
383,9/9/2010,7:30:00,74437,11.916,3.54,,,,
384,9/9/2010,8:00:00,74451,12.013,3.54,,,,
385,9/9/2010,8:30:00,74465,12.013,3.54,,,,
386,9/9/2010,9:00:00,74465,12.013,3.54,,,,
387,9/9/2010,9:30:00,74465,12.013,3.54,,,,
388,9/9/2010,10:00:00,74451,12.013,3.54,,,,
389,9/9/2010,10:30:00,74437,12.11,3.54,,,,
390,9/9/2010,11:00:00,74423,12.11,3.54,,,,
391,9/9/2010,11:30:00,74380,12.11,3.54,,,,
392,9/9/2010,12:00:00,74380,12.11,3.54,,,,
393,9/9/2010,12:30:00,74352,12.207,3.54,,,,
394,9/9/2010,13:00:00,74323,12.401,3.54,,,,
395,9/9/2010,13:30:00,74295,12.497,3.54,,,,
396,9/9/2010,14:00:00,74252,12.69,3.54,,,,
397,9/9/2010,14:30:00,74252,12.883,3.54,,,,
398,9/9/2010,15:00:00,74223,13.076,3.54,,,,
399,9/9/2010,15:30:00,74194,13.269,3.54,,,,
400,9/9/2010,16:00:00,74194,13.461,3.54,,,,
401,9/9/2010,16:30:00,74166,13.558,3.54,,,,
402,9/9/2010,17:00:00,74137,13.654,3.54,,,,
403,9/9/2010,17:30:00,74165,13.654,3.54,,,,
404,9/9/2010,18:00:00,74137,13.654,3.54,,,,
405,9/9/2010,18:30:00,74166,13.558,3.54,,,,
406,9/9/2010,19:00:00,74166,13.461,3.54,,,,
407,9/9/2010,19:30:00,74194,13.365,3.54,,,,
408,9/9/2010,20:00:00,74209,13.269,3.54,,,,
409,9/9/2010,20:30:00,74237,13.173,3.54,,,,
410,9/9/2010,21:00:00,74251,13.076,3.54,,,,
411,9/9/2010,21:30:00,74266,12.98,3.54,,,,
412,9/9/2010,22:00:00,74294,12.883,3.54,,,,
413,9/9/2010,22:30:00,74308,12.787,3.54,,,,
414,9/9/2010,23:00:00,74308,12.69,3.54,,,,
415,9/9/2010,23:30:00,74337,12.594,3.54,,,,
416,9/10/2010,0:00:00,74351,12.497,3.54,,,,
417,9/10/2010,0:30:00,74351,12.401,3.54,,,,
418,9/10/2010,1:00:00,74366,12.304,3.54,,,,
419,9/10/2010,1:30:00,74352,12.207,3.54,,,,
420,9/10/2010,2:00:00,74366,12.11,3.54,,,,
421,9/10/2010,2:30:00,74380,12.013,3.54,,,,
422,9/10/2010,3:00:00,74380,12.013,3.54,,,,
423,9/10/2010,3:30:00,74366,11.916,3.54,,,,
424,9/10/2010,4:00:00,74381,11.819,3.54,,,,
425,9/10/2010,4:30:00,74409,11.722,3.54,,,,
426,9/10/2010,5:00:00,74437,11.722,3.54,,,,
427,9/10/2010,5:30:00,74423,11.625,3.54,,,,
428,9/10/2010,6:00:00,74452,11.528,3.54,,,,
429,9/10/2010,6:30:00,74452,11.431,3.54,,,,
430,9/10/2010,7:00:00,74480,11.334,3.51,,,,
431,9/10/2010,7:30:00,74495,11.334,3.51,,,,
432,9/10/2010,8:00:00,74509,11.236,3.51,,,,
433,9/10/2010,8:30:00,74495,11.236,3.51,,,,
434,9/10/2010,9:00:00,74523,11.139,3.51,,,,
435,9/10/2010,9:30:00,74509,11.139,3.51,,,,
436,9/10/2010,10:00:00,74509,11.139,3.51,,,,
437,9/10/2010,10:30:00,74509,11.139,3.51,,,,
438,9/10/2010,11:00:00,74537,11.236,3.51,,,,
439,9/10/2010,11:30:00,74537,11.236,3.51,,,,
440,9/10/2010,12:00:00,74551,11.236,3.51,,,,
441,9/10/2010,12:30:00,74537,11.334,3.51,,,,
442,9/10/2010,13:00:00,74551,11.625,3.54,,,,
443,9/10/2010,13:30:00,74536,11.819,3.54,,,,
444,9/10/2010,14:00:00,74522,12.013,3.54,,,,
445,9/10/2010,14:30:00,74507,12.304,3.54,,,,
446,9/10/2010,15:00:00,74478,12.594,3.54,,,,
447,9/10/2010,15:30:00,74478,12.883,3.54,,,,
448,9/10/2010,16:00:00,74477,13.173,3.54,,,,
449,9/10/2010,16:30:00,74491,13.365,3.54,,,,
450,9/10/2010,17:00:00,74533,13.461,3.54,,,,
451,9/10/2010,17:30:00,74533,13.461,3.54,,,,
