Plot Title: UprRed 10499412 20170516,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 10499412, SEN S/N: 10499412)","Temp, °C (LGR S/N: 10499412, SEN S/N: 10499412)",Coupler Detached (LGR S/N: 10499412),Coupler Attached (LGR S/N: 10499412),Stopped (LGR S/N: 10499412),End Of File (LGR S/N: 10499412)
85,7/13/2017,8:00:00,74957,13.173,,,,
86,7/13/2017,8:15:00,74967,13.173,,,,
87,7/13/2017,8:30:00,74978,13.173,,,,
88,7/13/2017,8:45:00,74967,13.173,,,,
89,7/13/2017,9:00:00,74967,13.173,,,,
90,7/13/2017,9:15:00,74957,13.173,,,,
91,7/13/2017,9:30:00,74981,13.269,,,,
92,7/13/2017,9:45:00,74991,13.269,,,,
93,7/13/2017,10:00:00,75008,13.461,,,,
94,7/13/2017,10:15:00,75021,13.558,,,,
95,7/13/2017,10:30:00,75027,13.75,,,,
96,7/13/2017,10:45:00,75030,13.846,,,,
97,7/13/2017,11:00:00,75047,14.038,,,,
98,7/13/2017,11:15:00,75022,14.23,,,,
99,7/13/2017,11:30:00,75028,14.421,,,,
100,7/13/2017,11:45:00,75024,14.613,,,,
101,7/13/2017,12:00:00,75009,14.804,,,,
102,7/13/2017,12:15:00,75016,14.996,,,,
103,7/13/2017,12:30:00,75001,15.187,,,,
104,7/13/2017,12:45:00,74976,15.378,,,,
105,7/13/2017,13:00:00,74983,15.569,,,,
106,7/13/2017,13:15:00,74955,15.664,,,,
107,7/13/2017,13:30:00,74930,15.855,,,,
108,7/13/2017,13:45:00,74926,16.046,,,,
109,7/13/2017,14:00:00,74942,16.237,,,,
110,7/13/2017,14:15:00,74917,16.427,,,,
111,7/13/2017,14:30:00,74913,16.618,,,,
112,7/13/2017,14:45:00,74899,16.808,,,,
113,7/13/2017,15:00:00,74892,16.903,,,,
114,7/13/2017,15:15:00,74871,16.903,,,,
115,7/13/2017,15:30:00,74840,16.903,,,,
116,7/13/2017,15:45:00,74822,16.999,,,,
117,7/13/2017,16:00:00,74822,16.999,,,,
118,7/13/2017,16:15:00,74825,17.094,,,,
119,7/13/2017,16:30:00,74836,17.094,,,,
120,7/13/2017,16:45:00,74853,16.999,,,,
121,7/13/2017,17:00:00,74850,16.903,,,,
122,7/13/2017,17:15:00,74871,16.903,,,,
123,7/13/2017,17:30:00,74972,16.808,,,,
124,7/13/2017,17:45:00,75229,16.427,,,,
125,7/13/2017,18:00:00,75333,16.141,,,,
126,7/13/2017,18:15:00,75216,16.046,,,,
127,7/13/2017,18:30:00,75195,16.046,,,,
128,7/13/2017,18:45:00,75161,15.951,,,,
129,7/13/2017,19:00:00,75182,15.951,,,,
130,7/13/2017,19:15:00,75202,15.951,,,,
131,7/13/2017,19:30:00,75202,15.951,,,,
132,7/13/2017,19:45:00,75199,15.855,,,,
133,7/13/2017,20:00:00,75189,15.855,,,,
134,7/13/2017,20:15:00,75189,15.855,,,,
135,7/13/2017,20:30:00,75144,15.76,,,,
136,7/13/2017,20:45:00,75134,15.76,,,,
137,7/13/2017,21:00:00,75120,15.664,,,,
138,7/13/2017,21:15:00,75131,15.664,,,,
139,7/13/2017,21:30:00,75138,15.569,,,,
140,7/13/2017,21:45:00,75138,15.569,,,,
141,7/13/2017,22:00:00,75156,15.473,,,,
142,7/13/2017,22:15:00,75277,15.378,,,,
143,7/13/2017,22:30:00,75253,15.282,,,,
144,7/13/2017,22:45:00,75198,15.187,,,,
145,7/13/2017,23:00:00,75195,15.091,,,,
146,7/13/2017,23:15:00,75171,14.996,,,,
147,7/13/2017,23:30:00,75168,14.9,,,,
148,7/13/2017,23:45:00,75144,14.804,,,,
149,7/14/2017,0:00:00,75151,14.709,,,,
150,7/14/2017,0:15:00,75151,14.709,,,,
151,7/14/2017,0:30:00,75148,14.613,,,,
152,7/14/2017,0:45:00,75135,14.517,,,,
153,7/14/2017,1:00:00,75156,14.517,,,,
154,7/14/2017,1:15:00,75163,14.421,,,,
155,7/14/2017,1:30:00,75149,14.325,,,,
156,7/14/2017,1:45:00,75139,14.325,,,,
157,7/14/2017,2:00:00,75126,14.23,,,,
158,7/14/2017,2:15:00,75112,14.134,,,,
159,7/14/2017,2:30:00,75099,14.038,,,,
160,7/14/2017,2:45:00,75109,14.038,,,,
161,7/14/2017,3:00:00,75106,13.942,,,,
162,7/14/2017,3:15:00,75096,13.942,,,,
163,7/14/2017,3:30:00,75092,13.846,,,,
164,7/14/2017,3:45:00,75082,13.846,,,,
165,7/14/2017,4:00:00,75079,13.75,,,,
166,7/14/2017,4:15:00,75079,13.75,,,,
167,7/14/2017,4:30:00,75076,13.654,,,,
168,7/14/2017,4:45:00,75086,13.654,,,,
169,7/14/2017,5:00:00,75076,13.654,,,,
170,7/14/2017,5:15:00,75073,13.558,,,,
171,7/14/2017,5:30:00,75094,13.558,,,,
172,7/14/2017,5:45:00,75111,13.461,,,,
173,7/14/2017,6:00:00,75080,13.461,,,,
174,7/14/2017,6:15:00,75098,13.365,,,,
175,7/14/2017,6:30:00,75084,13.269,,,,
176,7/14/2017,6:45:00,75095,13.269,,,,
177,7/14/2017,7:00:00,75102,13.173,,,,
178,7/14/2017,7:15:00,75112,13.173,,,,
179,7/14/2017,7:30:00,75109,13.076,,,,
180,7/14/2017,7:45:00,75120,13.076,,,,
181,7/14/2017,8:00:00,75120,13.076,,,,
182,7/14/2017,8:15:00,75127,12.98,,,,
183,7/14/2017,8:30:00,75127,12.98,,,,
184,7/14/2017,8:45:00,75148,12.98,,,,
185,7/14/2017,9:00:00,75148,12.98,,,,
186,7/14/2017,9:15:00,75161,13.076,,,,
187,7/14/2017,9:30:00,75161,13.076,,,,
188,7/14/2017,9:45:00,75164,13.173,,,,
189,7/14/2017,10:00:00,75157,13.269,,,,
190,7/14/2017,10:15:00,75163,13.461,,,,
191,7/14/2017,10:30:00,75166,13.558,,,,
192,7/14/2017,10:45:00,75172,13.75,,,,
193,7/14/2017,11:00:00,75189,13.942,,,,
194,7/14/2017,11:15:00,75185,14.134,,,,
195,7/14/2017,11:30:00,75198,14.23,,,,
196,7/14/2017,11:45:00,75170,14.325,,,,
197,7/14/2017,12:00:00,75160,14.325,,,,
198,7/14/2017,12:15:00,75152,14.421,,,,
199,7/14/2017,12:30:00,75166,14.517,,,,
200,7/14/2017,12:45:00,75169,14.613,,,,
201,7/14/2017,13:00:00,75203,14.709,,,,
202,7/14/2017,13:15:00,75203,14.709,,,,
203,7/14/2017,13:30:00,75217,14.804,,,,
204,7/14/2017,13:45:00,75220,14.9,,,,
205,7/14/2017,14:00:00,75230,14.9,,,,
206,7/14/2017,14:15:00,75199,14.9,,,,
207,7/14/2017,14:30:00,75199,14.9,,,,
208,7/14/2017,14:45:00,75217,14.804,,,,
209,7/14/2017,15:00:00,75227,14.804,,,,
210,7/14/2017,15:15:00,75224,14.709,,,,
211,7/14/2017,15:30:00,75190,14.613,,,,
212,7/14/2017,15:45:00,75169,14.613,,,,
213,7/14/2017,16:00:00,75145,14.517,,,,
214,7/14/2017,16:15:00,75124,14.517,,,,
215,7/14/2017,16:30:00,75121,14.421,,,,
216,7/14/2017,16:45:00,75121,14.421,,,,
217,7/14/2017,17:00:00,75135,14.517,,,,
218,7/14/2017,17:15:00,75148,14.613,,,,
219,7/14/2017,17:30:00,75138,14.613,,,,
220,7/14/2017,17:45:00,75141,14.709,,,,
221,7/14/2017,18:00:00,75141,14.709,,,,
222,7/14/2017,18:15:00,75131,14.709,,,,
223,7/14/2017,18:30:00,75103,14.804,,,,
224,7/14/2017,18:45:00,75082,14.804,,,,
225,7/14/2017,19:00:00,75072,14.804,,,,
226,7/14/2017,19:15:00,75103,14.804,,,,
227,7/14/2017,19:30:00,75113,14.804,,,,
228,7/14/2017,19:45:00,75110,14.709,,,,
229,7/14/2017,20:00:00,75120,14.709,,,,
230,7/14/2017,20:15:00,75128,14.613,,,,
231,7/14/2017,20:30:00,75138,14.613,,,,
232,7/14/2017,20:45:00,75135,14.517,,,,
233,7/14/2017,21:00:00,75163,14.421,,,,
234,7/14/2017,21:15:00,75149,14.325,,,,
235,7/14/2017,21:30:00,75167,14.23,,,,
236,7/14/2017,21:45:00,75188,14.23,,,,
237,7/14/2017,22:00:00,75195,14.134,,,,
238,7/14/2017,22:15:00,75182,14.038,,,,
239,7/14/2017,22:30:00,75213,14.038,,,,
240,7/14/2017,22:45:00,75199,13.942,,,,
241,7/14/2017,23:00:00,75199,13.942,,,,
242,7/14/2017,23:15:00,75186,13.846,,,,
243,7/14/2017,23:30:00,75186,13.846,,,,
244,7/14/2017,23:45:00,75183,13.75,,,,
245,7/15/2017,0:00:00,75183,13.75,,,,
246,7/15/2017,0:15:00,75193,13.75,,,,
247,7/15/2017,0:30:00,75190,13.654,,,,
248,7/15/2017,0:45:00,75211,13.654,,,,
249,7/15/2017,1:00:00,75208,13.558,,,,
250,7/15/2017,1:15:00,75197,13.558,,,,
251,7/15/2017,1:30:00,75173,13.461,,,,
252,7/15/2017,1:45:00,75173,13.461,,,,
253,7/15/2017,2:00:00,75194,13.461,,,,
254,7/15/2017,2:15:00,75181,13.365,,,,
255,7/15/2017,2:30:00,75191,13.365,,,,
256,7/15/2017,2:45:00,75188,13.269,,,,
257,7/15/2017,3:00:00,75188,13.269,,,,
258,7/15/2017,3:15:00,75188,13.269,,,,
259,7/15/2017,3:30:00,75164,13.173,,,,
260,7/15/2017,3:45:00,75154,13.173,,,,
261,7/15/2017,4:00:00,75151,13.076,,,,
262,7/15/2017,4:15:00,75140,13.076,,,,
263,7/15/2017,4:30:00,75151,13.076,,,,
264,7/15/2017,4:45:00,75158,12.98,,,,
265,7/15/2017,5:00:00,75158,12.98,,,,
266,7/15/2017,5:15:00,75148,12.98,,,,
267,7/15/2017,5:30:00,75165,12.883,,,,
268,7/15/2017,5:45:00,75165,12.883,,,,
269,7/15/2017,6:00:00,75165,12.883,,,,
270,7/15/2017,6:15:00,75176,12.883,,,,
271,7/15/2017,6:30:00,75162,12.787,,,,
272,7/15/2017,6:45:00,75183,12.787,,,,
273,7/15/2017,7:00:00,75204,12.787,,,,
274,7/15/2017,7:15:00,75204,12.787,,,,
275,7/15/2017,7:30:00,75224,12.787,,,,
276,7/15/2017,7:45:00,75235,12.787,,,,
277,7/15/2017,8:00:00,75235,12.787,,,,
278,7/15/2017,8:15:00,75232,12.69,,,,
279,7/15/2017,8:30:00,75224,12.787,,,,
280,7/15/2017,8:45:00,75245,12.787,,,,
281,7/15/2017,9:00:00,75235,12.787,,,,
282,7/15/2017,9:15:00,75235,12.787,,,,
283,7/15/2017,9:30:00,75238,12.883,,,,
284,7/15/2017,9:45:00,75248,12.883,,,,
285,7/15/2017,10:00:00,75241,12.98,,,,
286,7/15/2017,10:15:00,75241,12.98,,,,
287,7/15/2017,10:30:00,75234,13.076,,,,
288,7/15/2017,10:45:00,75226,13.173,,,,
289,7/15/2017,11:00:00,75198,13.269,,,,
290,7/15/2017,11:15:00,75215,13.461,,,,
291,7/15/2017,11:30:00,75208,13.558,,,,
292,7/15/2017,11:45:00,75211,13.654,,,,
293,7/15/2017,12:00:00,75186,13.846,,,,
294,7/15/2017,12:15:00,75178,13.942,,,,
295,7/15/2017,12:30:00,75174,14.134,,,,
296,7/15/2017,12:45:00,75157,14.23,,,,
297,7/15/2017,13:00:00,75149,14.325,,,,
298,7/15/2017,13:15:00,75152,14.421,,,,
299,7/15/2017,13:30:00,75145,14.517,,,,
300,7/15/2017,13:45:00,75145,14.517,,,,
301,7/15/2017,14:00:00,75135,14.517,,,,
302,7/15/2017,14:15:00,75114,14.517,,,,
303,7/15/2017,14:30:00,75107,14.613,,,,
304,7/15/2017,14:45:00,75079,14.709,,,,
305,7/15/2017,15:00:00,75054,14.9,,,,
306,7/15/2017,15:15:00,75029,15.091,,,,
307,7/15/2017,15:30:00,75025,15.282,,,,
308,7/15/2017,15:45:00,75015,15.282,,,,
309,7/15/2017,16:00:00,74997,15.378,,,,
310,7/15/2017,16:15:00,74997,15.378,,,,
311,7/15/2017,16:30:00,74987,15.378,,,,
312,7/15/2017,16:45:00,74997,15.378,,,,
313,7/15/2017,17:00:00,74987,15.378,,,,
314,7/15/2017,17:15:00,74959,15.473,,,,
315,7/15/2017,17:30:00,74969,15.473,,,,
316,7/15/2017,17:45:00,74951,15.569,,,,
317,7/15/2017,18:00:00,74941,15.569,,,,
318,7/15/2017,18:15:00,74920,15.569,,,,
319,7/15/2017,18:30:00,74931,15.569,,,,
320,7/15/2017,18:45:00,74920,15.569,,,,
321,7/15/2017,19:00:00,74931,15.569,,,,
322,7/15/2017,19:15:00,74920,15.569,,,,
323,7/15/2017,19:30:00,74962,15.569,,,,
324,7/15/2017,19:45:00,74969,15.473,,,,
325,7/15/2017,20:00:00,74959,15.473,,,,
326,7/15/2017,20:15:00,74966,15.378,,,,
327,7/15/2017,20:30:00,74952,15.282,,,,
328,7/15/2017,20:45:00,74963,15.282,,,,
329,7/15/2017,21:00:00,74970,15.187,,,,
330,7/15/2017,21:15:00,74980,15.187,,,,
331,7/15/2017,21:30:00,74967,15.091,,,,
332,7/15/2017,21:45:00,74985,14.996,,,,
333,7/15/2017,22:00:00,75005,14.996,,,,
334,7/15/2017,22:15:00,75023,14.9,,,,
335,7/15/2017,22:30:00,75054,14.9,,,,
336,7/15/2017,22:45:00,75051,14.804,,,,
337,7/15/2017,23:00:00,75051,14.804,,,,
338,7/15/2017,23:15:00,75048,14.709,,,,
339,7/15/2017,23:30:00,75069,14.709,,,,
340,7/15/2017,23:45:00,75086,14.613,,,,
341,7/16/2017,0:00:00,75055,14.613,,,,
342,7/16/2017,0:15:00,75052,14.517,,,,
343,7/16/2017,0:30:00,75059,14.421,,,,
344,7/16/2017,0:45:00,75059,14.421,,,,
345,7/16/2017,1:00:00,75056,14.325,,,,
346,7/16/2017,1:15:00,75053,14.23,,,,
347,7/16/2017,1:30:00,75053,14.23,,,,
348,7/16/2017,1:45:00,75050,14.134,,,,
349,7/16/2017,2:00:00,75047,14.038,,,,
350,7/16/2017,2:15:00,75033,13.942,,,,
351,7/16/2017,2:30:00,75013,13.942,,,,
352,7/16/2017,2:45:00,74999,13.846,,,,
353,7/16/2017,3:00:00,74989,13.846,,,,
354,7/16/2017,3:15:00,74999,13.846,,,,
355,7/16/2017,3:30:00,74996,13.75,,,,
356,7/16/2017,3:45:00,74996,13.75,,,,
357,7/16/2017,4:00:00,75027,13.75,,,,
358,7/16/2017,4:15:00,75006,13.75,,,,
359,7/16/2017,4:30:00,74993,13.654,,,,
360,7/16/2017,4:45:00,74972,13.654,,,,
361,7/16/2017,5:00:00,74962,13.654,,,,
362,7/16/2017,5:15:00,74962,13.654,,,,
363,7/16/2017,5:30:00,74959,13.558,,,,
364,7/16/2017,5:45:00,74980,13.558,,,,
365,7/16/2017,6:00:00,74966,13.461,,,,
366,7/16/2017,6:15:00,74973,13.365,,,,
367,7/16/2017,6:30:00,74973,13.365,,,,
368,7/16/2017,6:45:00,74981,13.269,,,,
369,7/16/2017,7:00:00,74978,13.173,,,,
370,7/16/2017,7:15:00,74964,13.076,,,,
371,7/16/2017,7:30:00,74964,13.076,,,,
372,7/16/2017,7:45:00,74961,12.98,,,,
373,7/16/2017,8:00:00,74972,12.98,,,,
374,7/16/2017,8:15:00,74982,12.98,,,,
375,7/16/2017,8:30:00,74992,12.98,,,,
376,7/16/2017,8:45:00,74992,12.98,,,,
377,7/16/2017,9:00:00,74972,12.98,,,,
378,7/16/2017,9:15:00,74972,12.98,,,,
379,7/16/2017,9:30:00,74961,12.98,,,,
380,7/16/2017,9:45:00,74975,13.076,,,,
381,7/16/2017,10:00:00,74960,13.269,,,,
382,7/16/2017,10:15:00,74963,13.365,,,,
383,7/16/2017,10:30:00,74969,13.558,,,,
384,7/16/2017,10:45:00,74952,13.654,,,,
385,7/16/2017,11:00:00,74944,13.75,,,,
386,7/16/2017,11:15:00,74937,13.846,,,,
387,7/16/2017,11:30:00,74937,13.846,,,,
388,7/16/2017,11:45:00,74937,13.846,,,,
389,7/16/2017,12:00:00,74909,13.942,,,,
390,7/16/2017,12:15:00,74899,13.942,,,,
391,7/16/2017,12:30:00,74912,14.038,,,,
392,7/16/2017,12:45:00,74912,14.038,,,,
393,7/16/2017,13:00:00,75325,13.654,,,,
394,7/16/2017,13:15:00,75614,12.98,,,,
395,7/16/2017,13:30:00,75573,12.98,,,,
396,7/16/2017,13:45:00,75379,13.076,,,,
397,7/16/2017,14:00:00,75382,13.173,,,,
398,7/16/2017,14:15:00,75320,13.173,,,,
399,7/16/2017,14:30:00,75268,13.173,,,,
400,7/16/2017,14:45:00,75240,13.269,,,,
401,7/16/2017,15:00:00,75178,13.269,,,,
402,7/16/2017,15:15:00,75126,13.269,,,,
403,7/16/2017,15:30:00,75087,13.365,,,,
404,7/16/2017,15:45:00,75046,13.365,,,,
405,7/16/2017,16:00:00,75018,13.461,,,,
406,7/16/2017,16:15:00,74969,13.558,,,,
407,7/16/2017,16:30:00,74941,13.654,,,,
408,7/16/2017,16:45:00,74903,13.75,,,,
409,7/16/2017,17:00:00,74885,13.846,,,,
410,7/16/2017,17:15:00,74857,13.942,,,,
411,7/16/2017,17:30:00,74840,14.038,,,,
412,7/16/2017,17:45:00,74829,14.038,,,,
413,7/16/2017,18:00:00,74812,14.134,,,,
414,7/16/2017,18:15:00,74812,14.134,,,,
415,7/16/2017,18:30:00,74801,14.134,,,,
416,7/16/2017,18:45:00,74815,14.23,,,,
417,7/16/2017,19:00:00,74804,14.23,,,,
418,7/16/2017,19:15:00,74804,14.23,,,,
419,7/16/2017,19:30:00,74804,14.23,,,,
420,7/16/2017,19:45:00,74804,14.23,,,,
421,7/16/2017,20:00:00,74804,14.23,,,,
422,7/16/2017,20:15:00,74825,14.23,,,,
423,7/16/2017,20:30:00,74812,14.134,,,,
424,7/16/2017,20:45:00,74832,14.134,,,,
425,7/16/2017,21:00:00,74840,14.038,,,,
426,7/16/2017,21:15:00,74829,14.038,,,,
427,7/16/2017,21:30:00,74836,13.942,,,,
428,7/16/2017,21:45:00,74857,13.942,,,,
429,7/16/2017,22:00:00,74875,13.846,,,,
430,7/16/2017,22:15:00,74882,13.75,,,,
431,7/16/2017,22:30:00,74892,13.75,,,,
432,7/16/2017,22:45:00,74879,13.654,,,,
433,7/16/2017,23:00:00,74876,13.558,,,,
434,7/16/2017,23:15:00,74876,13.558,,,,
435,7/16/2017,23:30:00,74873,13.461,,,,
436,7/16/2017,23:45:00,74883,13.461,,,,
437,7/17/2017,0:00:00,74880,13.365,,,,
438,7/17/2017,0:15:00,74846,13.269,,,,
439,7/17/2017,0:30:00,74856,13.269,,,,
440,7/17/2017,0:45:00,74843,13.173,,,,
441,7/17/2017,1:00:00,74853,13.173,,,,
442,7/17/2017,1:15:00,74840,13.076,,,,
443,7/17/2017,1:30:00,74840,13.076,,,,
444,7/17/2017,1:45:00,74837,12.98,,,,
445,7/17/2017,2:00:00,74826,12.98,,,,
446,7/17/2017,2:15:00,74823,12.883,,,,
447,7/17/2017,2:30:00,74813,12.883,,,,
448,7/17/2017,2:45:00,74810,12.787,,,,
449,7/17/2017,3:00:00,74797,12.69,,,,
450,7/17/2017,3:15:00,74786,12.69,,,,
451,7/17/2017,3:30:00,74762,12.594,,,,
452,7/17/2017,3:45:00,74773,12.594,,,,
453,7/17/2017,4:00:00,74749,12.497,,,,
454,7/17/2017,4:15:00,74770,12.497,,,,
455,7/17/2017,4:30:00,74767,12.401,,,,
456,7/17/2017,4:45:00,74756,12.401,,,,
457,7/17/2017,5:00:00,74774,12.304,,,,
458,7/17/2017,5:15:00,74764,12.304,,,,
459,7/17/2017,5:30:00,74771,12.207,,,,
460,7/17/2017,5:45:00,74771,12.207,,,,
461,7/17/2017,6:00:00,74778,12.11,,,,
462,7/17/2017,6:15:00,74789,12.11,,,,
463,7/17/2017,6:30:00,74796,12.013,,,,
464,7/17/2017,6:45:00,74796,12.013,,,,
465,7/17/2017,7:00:00,74803,11.916,,,,
466,7/17/2017,7:15:00,74814,11.916,,,,
467,7/17/2017,7:30:00,74824,11.916,,,,
468,7/17/2017,7:45:00,74814,11.916,,,,
469,7/17/2017,8:00:00,74824,11.916,,,,
470,7/17/2017,8:15:00,74834,11.916,,,,
471,7/17/2017,8:30:00,74845,11.916,,,,
472,7/17/2017,8:45:00,74855,11.916,,,,
473,7/17/2017,9:00:00,74837,12.013,,,,
474,7/17/2017,9:15:00,74837,12.013,,,,
475,7/17/2017,9:30:00,74827,12.013,,,,
476,7/17/2017,9:45:00,74820,12.11,,,,
477,7/17/2017,10:00:00,74805,12.304,,,,
478,7/17/2017,10:15:00,74819,12.401,,,,
479,7/17/2017,10:30:00,74794,12.594,,,,
480,7/17/2017,10:45:00,74810,12.787,,,,
481,7/17/2017,11:00:00,74785,12.98,,,,
482,7/17/2017,11:15:00,74791,13.173,,,,
483,7/17/2017,11:30:00,74777,13.365,,,,
484,7/17/2017,11:45:00,74765,13.654,,,,
485,7/17/2017,12:00:00,74792,13.846,,,,
486,7/17/2017,12:15:00,74816,13.942,,,,
487,7/17/2017,12:30:00,74857,13.942,,,,
488,7/17/2017,12:45:00,74930,13.942,,,,
489,7/17/2017,13:00:00,74909,13.942,,,,
490,7/17/2017,13:15:00,74896,13.846,,,,
491,7/17/2017,13:30:00,74916,13.846,,,,
492,7/17/2017,13:45:00,74924,13.75,,,,
493,7/17/2017,14:00:00,74913,13.75,,,,
494,7/17/2017,14:15:00,74889,13.654,,,,
495,7/17/2017,14:30:00,74879,13.654,,,,
496,7/17/2017,14:45:00,74876,13.558,,,,
497,7/17/2017,15:00:00,74886,13.558,,,,
498,7/17/2017,15:15:00,74866,13.558,,,,
499,7/17/2017,15:30:00,74845,13.558,,,,
500,7/17/2017,15:45:00,74845,13.558,,,,
501,7/17/2017,16:00:00,74827,13.654,,,,
502,7/17/2017,16:15:00,74817,13.654,,,,
503,7/17/2017,16:30:00,74799,13.75,,,,
504,7/17/2017,16:45:00,74792,13.846,,,,
505,7/17/2017,17:00:00,74805,13.942,,,,
506,7/17/2017,17:15:00,74767,14.038,,,,
507,7/17/2017,17:30:00,74757,14.038,,,,
508,7/17/2017,17:45:00,74726,14.038,,,,
509,7/17/2017,18:00:00,74729,14.134,,,,
510,7/17/2017,18:15:00,74718,14.134,,,,
511,7/17/2017,18:30:00,74729,14.134,,,,
512,7/17/2017,18:45:00,74749,14.134,,,,
513,7/17/2017,19:00:00,74739,14.134,,,,
514,7/17/2017,19:15:00,74739,14.134,,,,
515,7/17/2017,19:30:00,74749,14.134,,,,
516,7/17/2017,19:45:00,74749,14.134,,,,
517,7/17/2017,20:00:00,74770,14.134,,,,
518,7/17/2017,20:15:00,74791,14.134,,,,
519,7/17/2017,20:30:00,74791,14.134,,,,
520,7/17/2017,20:45:00,74798,14.038,,,,
521,7/17/2017,21:00:00,74798,14.038,,,,
522,7/17/2017,21:15:00,74805,13.942,,,,
523,7/17/2017,21:30:00,74826,13.942,,,,
