Plot Title: 1028728,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028728, SEN S/N: 1028728)","Temp, °C (LGR S/N: 1028728, SEN S/N: 1028728)","Batt, V (LGR S/N: 1028728, SEN S/N: 1028728)",Coupler Detached (LGR S/N: 1028728),Coupler Attached (LGR S/N: 1028728),Stopped (LGR S/N: 1028728),End Of File (LGR S/N: 1028728)
1567,7/4/2010,4:00:00,74464,12.497,3.54,,,,
1568,7/4/2010,4:30:00,74493,12.401,3.54,,,,
1569,7/4/2010,5:00:00,74521,12.401,3.54,,,,
1570,7/4/2010,5:30:00,74521,12.304,3.54,,,,
1571,7/4/2010,6:00:00,74535,12.207,3.54,,,,
1572,7/4/2010,6:30:00,74521,12.207,3.54,,,,
1573,7/4/2010,7:00:00,74507,12.11,3.54,,,,
1574,7/4/2010,7:30:00,74521,12.11,3.54,,,,
1575,7/4/2010,8:00:00,74507,12.013,3.54,,,,
1576,7/4/2010,8:30:00,74507,12.013,3.54,,,,
1577,7/4/2010,9:00:00,74493,12.11,3.54,,,,
1578,7/4/2010,9:30:00,74507,12.11,3.54,,,,
1579,7/4/2010,10:00:00,74507,12.11,3.54,,,,
1580,7/4/2010,10:30:00,74521,12.11,3.54,,,,
1581,7/4/2010,11:00:00,74493,12.11,3.54,,,,
1582,7/4/2010,11:30:00,74493,12.11,3.54,,,,
1583,7/4/2010,12:00:00,74493,12.207,3.54,,,,
1584,7/4/2010,12:30:00,74479,12.304,3.54,,,,
1585,7/4/2010,13:00:00,74464,12.497,3.54,,,,
1586,7/4/2010,13:30:00,74450,12.69,3.54,,,,
1587,7/4/2010,14:00:00,74407,12.98,3.54,,,,
1588,7/4/2010,14:30:00,74392,13.269,3.54,,,,
1589,7/4/2010,15:00:00,74406,13.558,3.54,,,,
1590,7/4/2010,15:30:00,74363,13.846,3.54,,,,
1591,7/4/2010,16:00:00,74377,14.134,3.54,,,,
1592,7/4/2010,16:30:00,74306,14.23,3.54,,,,
1593,7/4/2010,17:00:00,74320,14.23,3.54,,,,
1594,7/4/2010,17:30:00,74320,14.23,3.54,,,,
1595,7/4/2010,18:00:00,74348,14.134,3.54,,,,
1596,7/4/2010,18:30:00,74348,14.134,3.54,,,,
1597,7/4/2010,19:00:00,74363,14.038,3.54,,,,
1598,7/4/2010,19:30:00,74391,13.942,3.54,,,,
1599,7/4/2010,20:00:00,74405,13.846,3.54,,,,
1600,7/4/2010,20:30:00,74420,13.75,3.54,,,,
1601,7/4/2010,21:00:00,74448,13.654,3.54,,,,
1602,7/4/2010,21:30:00,74462,13.558,3.54,,,,
1603,7/4/2010,22:00:00,74491,13.461,3.54,,,,
1604,7/4/2010,22:30:00,74505,13.365,3.54,,,,
1605,7/4/2010,23:00:00,74519,13.269,3.54,,,,
1606,7/4/2010,23:30:00,74520,13.173,3.54,,,,
1607,7/5/2010,0:00:00,74534,13.076,3.54,,,,
1608,7/5/2010,0:30:00,74506,13.076,3.54,,,,
1609,7/5/2010,1:00:00,74492,12.98,3.54,,,,
1610,7/5/2010,1:30:00,74478,12.883,3.54,,,,
1611,7/5/2010,2:00:00,74478,12.787,3.54,,,,
1612,7/5/2010,2:30:00,74506,12.69,3.54,,,,
1613,7/5/2010,3:00:00,74521,12.594,3.54,,,,
1614,7/5/2010,3:30:00,74521,12.594,3.54,,,,
1615,7/5/2010,4:00:00,74535,12.497,3.54,,,,
1616,7/5/2010,4:30:00,74535,12.401,3.54,,,,
1617,7/5/2010,5:00:00,74549,12.304,3.54,,,,
1618,7/5/2010,5:30:00,74564,12.207,3.54,,,,
1619,7/5/2010,6:00:00,74564,12.11,3.54,,,,
1620,7/5/2010,6:30:00,74606,12.013,3.54,,,,
1621,7/5/2010,7:00:00,74592,11.916,3.54,,,,
1622,7/5/2010,7:30:00,74621,11.916,3.54,,,,
1623,7/5/2010,8:00:00,74607,11.819,3.54,,,,
1624,7/5/2010,8:30:00,74621,11.819,3.54,,,,
1625,7/5/2010,9:00:00,74607,11.819,3.54,,,,
1626,7/5/2010,9:30:00,74607,11.916,3.54,,,,
1627,7/5/2010,10:00:00,74635,11.916,3.54,,,,
1628,7/5/2010,10:30:00,74621,11.916,3.54,,,,
1629,7/5/2010,11:00:00,74621,11.916,3.54,,,,
1630,7/5/2010,11:30:00,74621,11.916,3.54,,,,
1631,7/5/2010,12:00:00,74592,12.013,3.54,,,,
1632,7/5/2010,12:30:00,74578,12.11,3.54,,,,
1633,7/5/2010,13:00:00,74578,12.304,3.54,,,,
1634,7/5/2010,13:30:00,74549,12.497,3.54,,,,
1635,7/5/2010,14:00:00,74520,12.787,3.54,,,,
1636,7/5/2010,14:30:00,74505,13.173,3.54,,,,
1637,7/5/2010,15:00:00,74477,13.461,3.54,,,,
1638,7/5/2010,15:30:00,74462,13.75,3.54,,,,
1639,7/5/2010,16:00:00,74462,14.038,3.54,,,,
1640,7/5/2010,16:30:00,74476,14.134,3.54,,,,
1641,7/5/2010,17:00:00,74461,14.134,3.54,,,,
1642,7/5/2010,17:30:00,74476,14.134,3.54,,,,
1643,7/5/2010,18:00:00,74504,14.038,3.54,,,,
1644,7/5/2010,18:30:00,74518,13.942,3.54,,,,
1645,7/5/2010,19:00:00,74561,13.846,3.54,,,,
1646,7/5/2010,19:30:00,74603,13.75,3.54,,,,
1647,7/5/2010,20:00:00,74604,13.654,3.54,,,,
1648,7/5/2010,20:30:00,74646,13.558,3.54,,,,
1649,7/5/2010,21:00:00,74689,13.461,3.54,,,,
1650,7/5/2010,21:30:00,74703,13.365,3.54,,,,
1651,7/5/2010,22:00:00,74703,13.269,3.54,,,,
1652,7/5/2010,22:30:00,74717,13.173,3.54,,,,
1653,7/5/2010,23:00:00,74704,12.98,3.54,,,,
1654,7/5/2010,23:30:00,74690,12.883,3.54,,,,
1655,7/6/2010,0:00:00,74676,12.787,3.54,,,,
1656,7/6/2010,0:30:00,74676,12.69,3.54,,,,
1657,7/6/2010,1:00:00,74662,12.594,3.54,,,,
1658,7/6/2010,1:30:00,74662,12.594,3.54,,,,
1659,7/6/2010,2:00:00,74648,12.497,3.54,,,,
1660,7/6/2010,2:30:00,74662,12.401,3.54,,,,
1661,7/6/2010,3:00:00,74648,12.304,3.54,,,,
1662,7/6/2010,3:30:00,74662,12.304,3.54,,,,
1663,7/6/2010,4:00:00,74677,12.207,3.54,,,,
1664,7/6/2010,4:30:00,74663,12.207,3.54,,,,
1665,7/6/2010,5:00:00,74691,12.11,3.54,,,,
1666,7/6/2010,5:30:00,74705,12.11,3.54,,,,
1667,7/6/2010,6:00:00,74719,12.013,3.54,,,,
1668,7/6/2010,6:30:00,74719,12.013,3.54,,,,
1669,7/6/2010,7:00:00,74720,11.916,3.54,,,,
1670,7/6/2010,7:30:00,74748,11.916,3.54,,,,
1671,7/6/2010,8:00:00,74762,11.916,3.54,,,,
1672,7/6/2010,8:30:00,74776,11.916,3.54,,,,
1673,7/6/2010,9:00:00,74762,11.916,3.54,,,,
1674,7/6/2010,9:30:00,74776,11.916,3.54,,,,
1675,7/6/2010,10:00:00,74762,12.013,3.54,,,,
1676,7/6/2010,10:30:00,74734,12.013,3.54,,,,
1677,7/6/2010,11:00:00,74748,12.013,3.54,,,,
1678,7/6/2010,11:30:00,74733,12.11,3.54,,,,
1679,7/6/2010,12:00:00,74705,12.11,3.54,,,,
1680,7/6/2010,12:30:00,74691,12.207,3.54,,,,
1681,7/6/2010,13:00:00,74634,12.304,3.54,,,,
1682,7/6/2010,13:30:00,74606,12.401,3.54,,,,
1683,7/6/2010,14:00:00,74577,12.69,3.54,,,,
1684,7/6/2010,14:30:00,74534,13.076,3.54,,,,
1685,7/6/2010,15:00:00,74491,13.365,3.54,,,,
1686,7/6/2010,15:30:00,74462,13.654,3.54,,,,
1687,7/6/2010,16:00:00,74462,13.942,3.54,,,,
1688,7/6/2010,16:30:00,74433,14.038,3.54,,,,
1689,7/6/2010,17:00:00,74448,14.038,3.54,,,,
1690,7/6/2010,17:30:00,74434,13.942,3.54,,,,
1691,7/6/2010,18:00:00,74462,13.846,3.54,,,,
1692,7/6/2010,18:30:00,74462,13.846,3.54,,,,
1693,7/6/2010,19:00:00,74476,13.75,3.54,,,,
1694,7/6/2010,19:30:00,74533,13.654,3.54,,,,
1695,7/6/2010,20:00:00,74519,13.558,3.54,,,,
1696,7/6/2010,20:30:00,74562,13.461,3.54,,,,
1697,7/6/2010,21:00:00,74632,13.365,3.54,,,,
1698,7/6/2010,21:30:00,74661,13.365,3.54,,,,
1699,7/6/2010,22:00:00,74689,13.269,3.54,,,,
1700,7/6/2010,22:30:00,74689,13.269,3.54,,,,
1701,7/6/2010,23:00:00,74689,13.173,3.54,,,,
1702,7/6/2010,23:30:00,74675,13.173,3.54,,,,
1703,7/7/2010,0:00:00,74689,13.076,3.54,,,,
1704,7/7/2010,0:30:00,74675,12.98,3.54,,,,
1705,7/7/2010,1:00:00,74689,12.98,3.54,,,,
1706,7/7/2010,1:30:00,74690,12.883,3.54,,,,
1707,7/7/2010,2:00:00,74676,12.883,3.54,,,,
1708,7/7/2010,2:30:00,74662,12.787,3.54,,,,
1709,7/7/2010,3:00:00,74633,12.69,3.54,,,,
1710,7/7/2010,3:30:00,74634,12.594,3.54,,,,
1711,7/7/2010,4:00:00,74648,12.594,3.54,,,,
1712,7/7/2010,4:30:00,74676,12.497,3.54,,,,
1713,7/7/2010,5:00:00,74705,12.401,3.54,,,,
1714,7/7/2010,5:30:00,74719,12.401,3.54,,,,
1715,7/7/2010,6:00:00,74719,12.304,3.54,,,,
1716,7/7/2010,6:30:00,74761,12.304,3.54,,,,
1717,7/7/2010,7:00:00,74776,12.207,3.54,,,,
1718,7/7/2010,7:30:00,74776,12.207,3.54,,,,
1719,7/7/2010,8:00:00,74804,12.207,3.54,,,,
1720,7/7/2010,8:30:00,74804,12.207,3.54,,,,
1721,7/7/2010,9:00:00,74790,12.207,3.54,,,,
1722,7/7/2010,9:30:00,74804,12.207,3.54,,,,
1723,7/7/2010,10:00:00,74804,12.207,3.54,,,,
1724,7/7/2010,10:30:00,74804,12.207,3.54,,,,
1725,7/7/2010,11:00:00,74804,12.304,3.54,,,,
1726,7/7/2010,11:30:00,74804,12.304,3.54,,,,
1727,7/7/2010,12:00:00,74832,12.401,3.54,,,,
1728,7/7/2010,12:30:00,74860,12.401,3.54,,,,
1729,7/7/2010,13:00:00,74888,12.497,3.54,,,,
1730,7/7/2010,13:30:00,74832,12.497,3.54,,,,
1731,7/7/2010,14:00:00,74789,12.594,3.54,,,,
1732,7/7/2010,14:30:00,74775,12.69,3.54,,,,
1733,7/7/2010,15:00:00,74817,12.787,3.54,,,,
1734,7/7/2010,15:30:00,74916,12.883,3.54,,,,
1735,7/7/2010,16:00:00,74916,12.883,3.54,,,,
1736,7/7/2010,16:30:00,74958,12.883,3.54,,,,
1737,7/7/2010,17:00:00,75128,12.883,3.54,,,,
1738,7/7/2010,17:30:00,75071,12.787,3.54,,,,
1739,7/7/2010,18:00:00,74930,12.69,3.54,,,,
1740,7/7/2010,18:30:00,74958,12.69,3.54,,,,
1741,7/7/2010,19:00:00,74987,12.69,3.54,,,,
1742,7/7/2010,19:30:00,75001,12.594,3.54,,,,
1743,7/7/2010,20:00:00,74973,12.594,3.54,,,,
1744,7/7/2010,20:30:00,75001,12.497,3.54,,,,
1745,7/7/2010,21:00:00,75030,12.401,3.54,,,,
1746,7/7/2010,21:30:00,75058,12.401,3.54,,,,
1747,7/7/2010,22:00:00,75086,12.304,3.54,,,,
1748,7/7/2010,22:30:00,75072,12.207,3.54,,,,
1749,7/7/2010,23:00:00,75044,12.207,3.54,,,,
1750,7/7/2010,23:30:00,75044,12.11,3.54,,,,
1751,7/8/2010,0:00:00,75030,12.11,3.54,,,,
1752,7/8/2010,0:30:00,75058,12.11,3.54,,,,
1753,7/8/2010,1:00:00,75058,12.013,3.54,,,,
1754,7/8/2010,1:30:00,75044,12.013,3.54,,,,
1755,7/8/2010,2:00:00,75044,11.916,3.54,,,,
1756,7/8/2010,2:30:00,75059,11.916,3.54,,,,
1757,7/8/2010,3:00:00,75031,11.819,3.54,,,,
1758,7/8/2010,3:30:00,75031,11.819,3.54,,,,
1759,7/8/2010,4:00:00,75017,11.722,3.54,,,,
1760,7/8/2010,4:30:00,75045,11.722,3.54,,,,
1761,7/8/2010,5:00:00,75045,11.722,3.54,,,,
1762,7/8/2010,5:30:00,75073,11.625,3.54,,,,
1763,7/8/2010,6:00:00,75059,11.625,3.54,,,,
1764,7/8/2010,6:30:00,75087,11.625,3.54,,,,
1765,7/8/2010,7:00:00,75088,11.528,3.54,,,,
1766,7/8/2010,7:30:00,75116,11.528,3.54,,,,
1767,7/8/2010,8:00:00,75130,11.528,3.54,,,,
1768,7/8/2010,8:30:00,75130,11.625,3.54,,,,
1769,7/8/2010,9:00:00,75102,11.625,3.54,,,,
1770,7/8/2010,9:30:00,75116,11.625,3.54,,,,
1771,7/8/2010,10:00:00,75116,11.625,3.54,,,,
1772,7/8/2010,10:30:00,75144,11.722,3.54,,,,
1773,7/8/2010,11:00:00,75073,11.722,3.54,,,,
1774,7/8/2010,11:30:00,75073,11.722,3.54,,,,
1775,7/8/2010,12:00:00,75059,11.819,3.54,,,,
1776,7/8/2010,12:30:00,75045,11.819,3.54,,,,
1777,7/8/2010,13:00:00,75059,11.916,3.54,,,,
1778,7/8/2010,13:30:00,75058,12.11,3.54,,,,
1779,7/8/2010,14:00:00,75058,12.11,3.54,,,,
1780,7/8/2010,14:30:00,75030,12.207,3.54,,,,
1781,7/8/2010,15:00:00,75016,12.304,3.54,,,,
1782,7/8/2010,15:30:00,74987,12.401,3.54,,,,
1783,7/8/2010,16:00:00,75001,12.497,3.54,,,,
1784,7/8/2010,16:30:00,74973,12.497,3.54,,,,
1785,7/8/2010,17:00:00,74987,12.594,3.54,,,,
1786,7/8/2010,17:30:00,74973,12.594,3.54,,,,
1787,7/8/2010,18:00:00,74987,12.594,3.54,,,,
1788,7/8/2010,18:30:00,74973,12.594,3.54,,,,
1789,7/8/2010,19:00:00,75029,12.594,3.54,,,,
1790,7/8/2010,19:30:00,75029,12.594,3.54,,,,
1791,7/8/2010,20:00:00,75057,12.594,3.54,,,,
1792,7/8/2010,20:30:00,75072,12.594,3.54,,,,
1793,7/8/2010,21:00:00,75114,12.497,3.54,,,,
1794,7/8/2010,21:30:00,75157,12.497,3.54,,,,
1795,7/8/2010,22:00:00,75171,12.497,3.54,,,,
1796,7/8/2010,22:30:00,75171,12.401,3.54,,,,
1797,7/8/2010,23:00:00,75185,12.401,3.54,,,,
1798,7/8/2010,23:30:00,75185,12.401,3.54,,,,
1799,7/9/2010,0:00:00,75171,12.401,3.54,,,,
1800,7/9/2010,0:30:00,75171,12.304,3.54,,,,
1801,7/9/2010,1:00:00,75143,12.304,3.54,,,,
1802,7/9/2010,1:30:00,75143,12.304,3.54,,,,
1803,7/9/2010,2:00:00,75171,12.207,3.54,,,,
1804,7/9/2010,2:30:00,75157,12.207,3.54,,,,
1805,7/9/2010,3:00:00,75157,12.11,3.54,,,,
1806,7/9/2010,3:30:00,75143,12.11,3.54,,,,
1807,7/9/2010,4:00:00,75171,12.013,3.54,,,,
1808,7/9/2010,4:30:00,75186,12.013,3.54,,,,
1809,7/9/2010,5:00:00,75172,11.916,3.54,,,,
1810,7/9/2010,5:30:00,75172,11.916,3.54,,,,
1811,7/9/2010,6:00:00,75186,11.916,3.54,,,,
1812,7/9/2010,6:30:00,75200,11.819,3.54,,,,
1813,7/9/2010,7:00:00,75200,11.819,3.54,,,,
1814,7/9/2010,7:30:00,75214,11.819,3.54,,,,
1815,7/9/2010,8:00:00,75200,11.819,3.54,,,,
1816,7/9/2010,8:30:00,75186,11.819,3.54,,,,
1817,7/9/2010,9:00:00,75186,11.819,3.54,,,,
1818,7/9/2010,9:30:00,75186,11.819,3.54,,,,
1819,7/9/2010,10:00:00,75172,11.916,3.54,,,,
1820,7/9/2010,10:30:00,75158,11.916,3.54,,,,
1821,7/9/2010,11:00:00,75143,11.916,3.54,,,,
1822,7/9/2010,11:30:00,75143,12.013,3.54,,,,
1823,7/9/2010,12:00:00,75115,12.013,3.54,,,,
1824,7/9/2010,12:30:00,75101,12.207,3.54,,,,
1825,7/9/2010,13:00:00,75072,12.304,3.54,,,,
1826,7/9/2010,13:30:00,75058,12.401,3.54,,,,
1827,7/9/2010,14:00:00,75044,12.497,3.54,,,,
1828,7/9/2010,14:30:00,75015,12.594,3.54,,,,
1829,7/9/2010,15:00:00,75015,12.787,3.54,,,,
1830,7/9/2010,15:30:00,74986,13.076,3.54,,,,
1831,7/9/2010,16:00:00,74972,13.269,3.54,,,,
1832,7/9/2010,16:30:00,74915,13.461,3.54,,,,
1833,7/9/2010,17:00:00,74929,13.461,3.54,,,,
1834,7/9/2010,17:30:00,74929,13.461,3.54,,,,
1835,7/9/2010,18:00:00,74943,13.461,3.54,,,,
1836,7/9/2010,18:30:00,74915,13.461,3.54,,,,
1837,7/9/2010,19:00:00,74957,13.461,3.54,,,,
1838,7/9/2010,19:30:00,75014,13.461,3.54,,,,
1839,7/9/2010,20:00:00,75000,13.365,3.54,,,,
1840,7/9/2010,20:30:00,75028,13.365,3.54,,,,
1841,7/9/2010,21:00:00,75071,13.269,3.54,,,,
1842,7/9/2010,21:30:00,75085,13.269,3.54,,,,
1843,7/9/2010,22:00:00,75085,13.173,3.54,,,,
1844,7/9/2010,22:30:00,75099,13.173,3.54,,,,
1845,7/9/2010,23:00:00,75127,13.173,3.54,,,,
1846,7/9/2010,23:30:00,75127,13.076,3.54,,,,
1847,7/10/2010,0:00:00,75127,13.076,3.54,,,,
1848,7/10/2010,0:30:00,75085,13.076,3.54,,,,
1849,7/10/2010,1:00:00,75071,12.98,3.54,,,,
1850,7/10/2010,1:30:00,75085,12.98,3.54,,,,
1851,7/10/2010,2:00:00,75071,12.98,3.54,,,,
1852,7/10/2010,2:30:00,75085,12.883,3.54,,,,
1853,7/10/2010,3:00:00,75057,12.787,3.54,,,,
1854,7/10/2010,3:30:00,75085,12.787,3.54,,,,
1855,7/10/2010,4:00:00,75057,12.69,3.54,,,,
1856,7/10/2010,4:30:00,75071,12.69,3.54,,,,
1857,7/10/2010,5:00:00,75100,12.594,3.54,,,,
1858,7/10/2010,5:30:00,75086,12.594,3.54,,,,
1859,7/10/2010,6:00:00,75128,12.497,3.54,,,,
1860,7/10/2010,6:30:00,75114,12.497,3.54,,,,
1861,7/10/2010,7:00:00,75114,12.497,3.54,,,,
1862,7/10/2010,7:30:00,75114,12.497,3.54,,,,
1863,7/10/2010,8:00:00,75100,12.497,3.54,,,,
1864,7/10/2010,8:30:00,75072,12.497,3.54,,,,
1865,7/10/2010,9:00:00,75086,12.497,3.54,,,,
1866,7/10/2010,9:30:00,75086,12.594,3.54,,,,
1867,7/10/2010,10:00:00,75086,12.594,3.54,,,,
1868,7/10/2010,10:30:00,75086,12.69,3.54,,,,
1869,7/10/2010,11:00:00,75057,12.69,3.54,,,,
1870,7/10/2010,11:30:00,75029,12.787,3.54,,,,
1871,7/10/2010,12:00:00,75001,12.883,3.54,,,,
1872,7/10/2010,12:30:00,74958,12.98,3.54,,,,
1873,7/10/2010,13:00:00,74915,13.076,3.54,,,,
1874,7/10/2010,13:30:00,74873,13.269,3.54,,,,
1875,7/10/2010,14:00:00,74844,13.461,3.54,,,,
1876,7/10/2010,14:30:00,74801,13.75,3.54,,,,
1877,7/10/2010,15:00:00,74787,14.038,3.54,,,,
1878,7/10/2010,15:30:00,74758,14.325,3.54,,,,
1879,7/10/2010,16:00:00,74730,14.421,3.54,,,,
1880,7/10/2010,16:30:00,74687,14.517,3.57,,,,
1881,7/10/2010,17:00:00,74673,14.517,3.57,,,,
1882,7/10/2010,17:30:00,74701,14.421,3.57,,,,
1883,7/10/2010,18:00:00,74673,14.421,3.57,,,,
1884,7/10/2010,18:30:00,74730,14.325,3.57,,,,
1885,7/10/2010,19:00:00,74744,14.23,3.54,,,,
1886,7/10/2010,19:30:00,74744,14.23,3.54,,,,
1887,7/10/2010,20:00:00,74758,14.134,3.54,,,,
1888,7/10/2010,20:30:00,74787,14.134,3.54,,,,
1889,7/10/2010,21:00:00,74801,14.038,3.54,,,,
1890,7/10/2010,21:30:00,74801,14.038,3.54,,,,
1891,7/10/2010,22:00:00,74815,13.942,3.54,,,,
1892,7/10/2010,22:30:00,74829,13.942,3.54,,,,
1893,7/10/2010,23:00:00,74801,13.846,3.54,,,,
1894,7/10/2010,23:30:00,74844,13.846,3.54,,,,
1895,7/11/2010,0:00:00,74844,13.75,3.54,,,,
1896,7/11/2010,0:30:00,74815,13.75,3.54,,,,
1897,7/11/2010,1:00:00,74801,13.75,3.54,,,,
1898,7/11/2010,1:30:00,74801,13.654,3.54,,,,
1899,7/11/2010,2:00:00,74773,13.654,3.54,,,,
1900,7/11/2010,2:30:00,74773,13.654,3.54,,,,
1901,7/11/2010,3:00:00,74759,13.558,3.54,,,,
1902,7/11/2010,3:30:00,74759,13.558,3.54,,,,
1903,7/11/2010,4:00:00,74773,13.558,3.54,,,,
1904,7/11/2010,4:30:00,74759,13.461,3.54,,,,
1905,7/11/2010,5:00:00,74788,13.461,3.54,,,,
1906,7/11/2010,5:30:00,74788,13.461,3.54,,,,
1907,7/11/2010,6:00:00,74802,13.365,3.54,,,,
1908,7/11/2010,6:30:00,74788,13.365,3.54,,,,
1909,7/11/2010,7:00:00,74802,13.365,3.54,,,,
1910,7/11/2010,7:30:00,74802,13.269,3.54,,,,
1911,7/11/2010,8:00:00,74788,13.269,3.54,,,,
1912,7/11/2010,8:30:00,74802,13.365,3.54,,,,
1913,7/11/2010,9:00:00,74802,13.365,3.54,,,,
1914,7/11/2010,9:30:00,74774,13.365,3.54,,,,
1915,7/11/2010,10:00:00,74774,13.365,3.54,,,,
1916,7/11/2010,10:30:00,74788,13.365,3.54,,,,
1917,7/11/2010,11:00:00,74759,13.461,3.54,,,,
1918,7/11/2010,11:30:00,74745,13.461,3.54,,,,
1919,7/11/2010,12:00:00,74717,13.558,3.54,,,,
1920,7/11/2010,12:30:00,74689,13.558,3.54,,,,
1921,7/11/2010,13:00:00,74660,13.654,3.54,,,,
1922,7/11/2010,13:30:00,74618,13.654,3.54,,,,
1923,7/11/2010,14:00:00,74618,13.75,3.54,,,,
1924,7/11/2010,14:30:00,74618,13.75,3.54,,,,
1925,7/11/2010,15:00:00,74589,13.75,3.54,,,,
1926,7/11/2010,15:30:00,74561,13.75,3.54,,,,
1927,7/11/2010,16:00:00,74547,13.75,3.54,,,,
1928,7/11/2010,16:30:00,74533,13.75,3.54,,,,
1929,7/11/2010,17:00:00,74505,13.75,3.54,,,,
1930,7/11/2010,17:30:00,74490,13.75,3.54,,,,
1931,7/11/2010,18:00:00,74490,13.75,3.54,,,,
1932,7/11/2010,18:30:00,74547,13.75,3.54,,,,
1933,7/11/2010,19:00:00,74547,13.75,3.54,,,,
1934,7/11/2010,19:30:00,74561,13.75,3.54,,,,
1935,7/11/2010,20:00:00,74561,13.75,3.54,,,,
1936,7/11/2010,20:30:00,74604,13.654,3.54,,,,
1937,7/11/2010,21:00:00,74632,13.654,3.54,,,,
1938,7/11/2010,21:30:00,74632,13.654,3.54,,,,
1939,7/11/2010,22:00:00,74646,13.558,3.54,,,,
1940,7/11/2010,22:30:00,74632,13.461,3.54,,,,
1941,7/11/2010,23:00:00,74618,13.461,3.54,,,,
1942,7/11/2010,23:30:00,74590,13.365,3.54,,,,
1943,7/12/2010,0:00:00,74618,13.365,3.54,,,,
1944,7/12/2010,0:30:00,74604,13.269,3.54,,,,
1945,7/12/2010,1:00:00,74562,13.173,3.54,,,,
1946,7/12/2010,1:30:00,74562,13.173,3.54,,,,
1947,7/12/2010,2:00:00,74534,13.076,3.54,,,,
1948,7/12/2010,2:30:00,74548,13.076,3.54,,,,
1949,7/12/2010,3:00:00,74548,12.98,3.54,,,,
1950,7/12/2010,3:30:00,74548,12.98,3.54,,,,
1951,7/12/2010,4:00:00,74562,12.883,3.54,,,,
1952,7/12/2010,4:30:00,74548,12.883,3.54,,,,
1953,7/12/2010,5:00:00,74534,12.787,3.54,,,,
1954,7/12/2010,5:30:00,74563,12.69,3.54,,,,
1955,7/12/2010,6:00:00,74577,12.69,3.54,,,,
1956,7/12/2010,6:30:00,74591,12.594,3.54,,,,
1957,7/12/2010,7:00:00,74591,12.594,3.54,,,,
1958,7/12/2010,7:30:00,74605,12.594,3.54,,,,
1959,7/12/2010,8:00:00,74619,12.594,3.54,,,,
1960,7/12/2010,8:30:00,74619,12.594,3.54,,,,
1961,7/12/2010,9:00:00,74619,12.594,3.54,,,,
1962,7/12/2010,9:30:00,74619,12.594,3.54,,,,
1963,7/12/2010,10:00:00,74619,12.594,3.54,,,,
1964,7/12/2010,10:30:00,74648,12.594,3.54,,,,
1965,7/12/2010,11:00:00,74591,12.594,3.54,,,,
1966,7/12/2010,11:30:00,74591,12.69,3.54,,,,
1967,7/12/2010,12:00:00,74605,12.69,3.54,,,,
1968,7/12/2010,12:30:00,74591,12.883,3.54,,,,
1969,7/12/2010,13:00:00,74534,13.076,3.54,,,,
1970,7/12/2010,13:30:00,74505,13.269,3.54,,,,
1971,7/12/2010,13:47:18,,,,,Logged,,
1972,7/12/2010,13:47:21,,,,,,Logged,Logged
