Plot Title: WLaJa 9811671 20170522,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811671, SEN S/N: 9811671)","Temp, °C (LGR S/N: 9811671, SEN S/N: 9811671)",Coupler Detached (LGR S/N: 9811671),Coupler Attached (LGR S/N: 9811671),Stopped (LGR S/N: 9811671),End Of File (LGR S/N: 9811671)
164,9/23/2017,7:00:00,74850,9.077,,,,
165,9/23/2017,7:15:00,74913,9.077,,,,
166,9/23/2017,7:30:00,74913,9.077,,,,
167,9/23/2017,7:45:00,74901,9.077,,,,
168,9/23/2017,8:00:00,74888,9.077,,,,
169,9/23/2017,8:15:00,74901,9.077,,,,
170,9/23/2017,8:30:00,74901,9.077,,,,
171,9/23/2017,8:45:00,74901,9.176,,,,
172,9/23/2017,9:00:00,74914,9.275,,,,
173,9/23/2017,9:15:00,74902,9.275,,,,
174,9/23/2017,9:30:00,74915,9.373,,,,
175,9/23/2017,9:45:00,74890,9.472,,,,
176,9/23/2017,10:00:00,74916,9.472,,,,
177,9/23/2017,10:15:00,74929,9.571,,,,
178,9/23/2017,10:30:00,74903,9.571,,,,
179,9/23/2017,10:45:00,74904,9.669,,,,
180,9/23/2017,11:00:00,74891,9.669,,,,
181,9/23/2017,11:15:00,74879,9.768,,,,
182,9/23/2017,11:30:00,74880,9.866,,,,
183,9/23/2017,11:45:00,74855,9.965,,,,
184,9/23/2017,12:00:00,74843,10.161,,,,
185,9/23/2017,12:15:00,74818,10.259,,,,
186,9/23/2017,12:30:00,74806,10.357,,,,
187,9/23/2017,12:45:00,74768,10.455,,,,
188,9/23/2017,13:00:00,74769,10.553,,,,
189,9/23/2017,13:15:00,74731,10.651,,,,
190,9/23/2017,13:30:00,74745,10.846,,,,
191,9/23/2017,13:45:00,74720,10.944,,,,
192,9/23/2017,14:00:00,74707,10.944,,,,
193,9/23/2017,14:15:00,74683,11.041,,,,
194,9/23/2017,14:30:00,74709,11.139,,,,
195,9/23/2017,14:45:00,74670,11.139,,,,
196,9/23/2017,15:00:00,74646,11.236,,,,
197,9/23/2017,15:15:00,74620,11.236,,,,
198,9/23/2017,15:30:00,74595,11.334,,,,
199,9/23/2017,15:45:00,74582,11.334,,,,
200,9/23/2017,16:00:00,74735,11.334,,,,
201,9/23/2017,16:15:00,74697,11.334,,,,
202,9/23/2017,16:30:00,74684,11.236,,,,
203,9/23/2017,16:45:00,74709,11.236,,,,
204,9/23/2017,17:00:00,74683,11.139,,,,
205,9/23/2017,17:15:00,74683,11.041,,,,
206,9/23/2017,17:30:00,74657,11.041,,,,
207,9/23/2017,17:45:00,74669,10.944,,,,
208,9/23/2017,18:00:00,74707,10.944,,,,
209,9/23/2017,18:15:00,74733,10.944,,,,
210,9/23/2017,18:30:00,74720,10.944,,,,
211,9/23/2017,18:45:00,74720,10.846,,,,
212,9/23/2017,19:00:00,74719,10.748,,,,
213,9/23/2017,19:15:00,74782,10.651,,,,
214,9/23/2017,19:30:00,74795,10.651,,,,
215,9/23/2017,19:45:00,74756,10.553,,,,
216,9/23/2017,20:00:00,74756,10.553,,,,
217,9/23/2017,20:15:00,74768,10.455,,,,
218,9/23/2017,20:30:00,74806,10.357,,,,
219,9/23/2017,20:45:00,74805,10.259,,,,
220,9/23/2017,21:00:00,74856,10.161,,,,
221,9/23/2017,21:15:00,74868,10.063,,,,
222,9/23/2017,21:30:00,74830,10.063,,,,
223,9/23/2017,21:45:00,74829,9.965,,,,
224,9/23/2017,22:00:00,74854,9.866,,,,
225,9/23/2017,22:15:00,74841,9.768,,,,
226,9/23/2017,22:30:00,74878,9.669,,,,
227,9/23/2017,22:45:00,74878,9.571,,,,
228,9/23/2017,23:00:00,74852,9.571,,,,
229,9/23/2017,23:15:00,74852,9.472,,,,
230,9/23/2017,23:30:00,74890,9.373,,,,
231,9/23/2017,23:45:00,74889,9.275,,,,
232,9/24/2017,0:00:00,74876,9.176,,,,
233,9/24/2017,0:15:00,74876,9.176,,,,
234,9/24/2017,0:30:00,74875,9.077,,,,
235,9/24/2017,0:45:00,74875,9.077,,,,
236,9/24/2017,1:00:00,74887,8.978,,,,
237,9/24/2017,1:15:00,74862,8.978,,,,
238,9/24/2017,1:30:00,74874,8.879,,,,
239,9/24/2017,1:45:00,74861,8.879,,,,
240,9/24/2017,2:00:00,74874,8.779,,,,
241,9/24/2017,2:15:00,74886,8.779,,,,
242,9/24/2017,2:30:00,74899,8.779,,,,
243,9/24/2017,2:45:00,74886,8.68,,,,
244,9/24/2017,3:00:00,74886,8.68,,,,
245,9/24/2017,3:15:00,74872,8.581,,,,
246,9/24/2017,3:30:00,74885,8.481,,,,
247,9/24/2017,3:45:00,74897,8.481,,,,
248,9/24/2017,4:00:00,74884,8.382,,,,
249,9/24/2017,4:15:00,74871,8.282,,,,
250,9/24/2017,4:30:00,74870,8.182,,,,
251,9/24/2017,4:45:00,74857,8.082,,,,
252,9/24/2017,5:00:00,74857,8.082,,,,
253,9/24/2017,5:15:00,74856,7.983,,,,
254,9/24/2017,5:30:00,74882,7.983,,,,
255,9/24/2017,5:45:00,74894,7.882,,,,
256,9/24/2017,6:00:00,74894,7.882,,,,
257,9/24/2017,6:15:00,74894,7.782,,,,
258,9/24/2017,6:30:00,74906,7.782,,,,
259,9/24/2017,6:45:00,74906,7.782,,,,
260,9/24/2017,7:00:00,74919,7.682,,,,
261,9/24/2017,7:15:00,74919,7.682,,,,
262,9/24/2017,7:30:00,74943,7.582,,,,
263,9/24/2017,7:45:00,74943,7.582,,,,
264,9/24/2017,8:00:00,74943,7.481,,,,
265,9/24/2017,8:15:00,74956,7.481,,,,
266,9/24/2017,8:30:00,74943,7.582,,,,
267,9/24/2017,8:45:00,74957,7.682,,,,
268,9/24/2017,9:00:00,74932,7.882,,,,
269,9/24/2017,9:15:00,74933,7.983,,,,
270,9/24/2017,9:30:00,74934,8.182,,,,
271,9/24/2017,9:45:00,74948,8.382,,,,
272,9/24/2017,10:00:00,74961,8.481,,,,
273,9/24/2017,10:15:00,74975,8.68,,,,
274,9/24/2017,10:30:00,74989,8.879,,,,
275,9/24/2017,10:45:00,74964,8.978,,,,
276,9/24/2017,11:00:00,74978,9.176,,,,
277,9/24/2017,11:15:00,74965,9.275,,,,
278,9/24/2017,11:30:00,74979,9.472,,,,
279,9/24/2017,11:45:00,74967,9.571,,,,
280,9/24/2017,12:00:00,74955,9.768,,,,
281,9/24/2017,12:15:00,74969,9.866,,,,
282,9/24/2017,12:30:00,74944,10.063,,,,
283,9/24/2017,12:45:00,74932,10.161,,,,
284,9/24/2017,13:00:00,74920,10.259,,,,
285,9/24/2017,13:15:00,74921,10.357,,,,
286,9/24/2017,13:30:00,74934,10.455,,,,
287,9/24/2017,13:45:00,74909,10.553,,,,
288,9/24/2017,14:00:00,74897,10.651,,,,
289,9/24/2017,14:15:00,74923,10.748,,,,
290,9/24/2017,14:30:00,74897,10.748,,,,
291,9/24/2017,14:45:00,74898,10.846,,,,
292,9/24/2017,15:00:00,74911,10.846,,,,
293,9/24/2017,15:15:00,74886,10.944,,,,
294,9/24/2017,15:30:00,74911,10.944,,,,
295,9/24/2017,15:45:00,74899,10.944,,,,
296,9/24/2017,16:00:00,74860,10.944,,,,
297,9/24/2017,16:15:00,74861,11.041,,,,
298,9/24/2017,16:30:00,74874,11.041,,,,
299,9/24/2017,16:45:00,74874,11.041,,,,
300,9/24/2017,17:00:00,74886,11.041,,,,
301,9/24/2017,17:15:00,74874,11.041,,,,
302,9/24/2017,17:30:00,74861,11.041,,,,
303,9/24/2017,17:45:00,74874,11.041,,,,
304,9/24/2017,18:00:00,74886,10.944,,,,
305,9/24/2017,18:15:00,74899,10.944,,,,
306,9/24/2017,18:30:00,74886,10.944,,,,
307,9/24/2017,18:45:00,74885,10.748,,,,
308,9/24/2017,19:00:00,74897,10.651,,,,
309,9/24/2017,19:15:00,74896,10.455,,,,
310,9/24/2017,19:30:00,74907,10.259,,,,
311,9/24/2017,19:45:00,74906,10.063,,,,
312,9/24/2017,20:00:00,74918,9.866,,,,
313,9/24/2017,20:15:00,74929,9.571,,,,
314,9/24/2017,20:30:00,74940,9.373,,,,
315,9/24/2017,20:45:00,74927,9.176,,,,
316,9/24/2017,21:00:00,74952,9.077,,,,
317,9/24/2017,21:15:00,74925,8.879,,,,
318,9/24/2017,21:30:00,74911,8.68,,,,
319,9/24/2017,21:45:00,74923,8.481,,,,
320,9/24/2017,22:00:00,74910,8.382,,,,
321,9/24/2017,22:15:00,74908,8.182,,,,
322,9/24/2017,22:30:00,74908,8.082,,,,
323,9/24/2017,22:45:00,74920,7.983,,,,
324,9/24/2017,23:00:00,74932,7.882,,,,
325,9/24/2017,23:15:00,74932,7.882,,,,
326,9/24/2017,23:30:00,74945,7.782,,,,
327,9/24/2017,23:45:00,74932,7.782,,,,
328,9/25/2017,0:00:00,74931,7.682,,,,
329,9/25/2017,0:15:00,74919,7.682,,,,
330,9/25/2017,0:30:00,74943,7.582,,,,
331,9/25/2017,0:45:00,74917,7.481,,,,
332,9/25/2017,1:00:00,74917,7.381,,,,
333,9/25/2017,1:15:00,74916,7.28,,,,
334,9/25/2017,1:30:00,74954,7.179,,,,
335,9/25/2017,1:45:00,74954,7.079,,,,
336,9/25/2017,2:00:00,74940,6.978,,,,
337,9/25/2017,2:15:00,74953,6.877,,,,
338,9/25/2017,2:30:00,74939,6.775,,,,
339,9/25/2017,2:45:00,74938,6.573,,,,
340,9/25/2017,3:00:00,74950,6.471,,,,
341,9/25/2017,3:15:00,74950,6.37,,,,
342,9/25/2017,3:30:00,74962,6.268,,,,
343,9/25/2017,3:45:00,74962,6.166,,,,
344,9/25/2017,4:00:00,74961,6.064,,,,
345,9/25/2017,4:15:00,74973,5.86,,,,
346,9/25/2017,4:30:00,74960,5.86,,,,
347,9/25/2017,4:45:00,74972,5.757,,,,
348,9/25/2017,5:00:00,74972,5.655,,,,
349,9/25/2017,5:15:00,74984,5.552,,,,
350,9/25/2017,5:30:00,74984,5.45,,,,
351,9/25/2017,5:45:00,74983,5.347,,,,
352,9/25/2017,6:00:00,74996,5.347,,,,
353,9/25/2017,6:15:00,74995,5.244,,,,
354,9/25/2017,6:30:00,75008,5.141,,,,
355,9/25/2017,6:45:00,74995,5.141,,,,
356,9/25/2017,7:00:00,75020,5.037,,,,
357,9/25/2017,7:15:00,74994,5.037,,,,
358,9/25/2017,7:30:00,74994,4.934,,,,
359,9/25/2017,7:45:00,74994,4.934,,,,
360,9/25/2017,8:00:00,74994,4.934,,,,
361,9/25/2017,8:15:00,75007,5.037,,,,
362,9/25/2017,8:30:00,75008,5.141,,,,
363,9/25/2017,8:45:00,75008,5.244,,,,
364,9/25/2017,9:00:00,75022,5.45,,,,
365,9/25/2017,9:15:00,75023,5.655,,,,
366,9/25/2017,9:30:00,74998,5.86,,,,
367,9/25/2017,9:45:00,75012,6.064,,,,
368,9/25/2017,10:00:00,75001,6.37,,,,
369,9/25/2017,10:15:00,75015,6.573,,,,
370,9/25/2017,10:30:00,74990,6.775,,,,
371,9/25/2017,10:45:00,74992,7.079,,,,
372,9/25/2017,11:00:00,74993,7.28,,,,
373,9/25/2017,11:15:00,74994,7.481,,,,
374,9/25/2017,11:30:00,74983,7.782,,,,
375,9/25/2017,11:45:00,74971,7.983,,,,
376,9/25/2017,12:00:00,74985,8.182,,,,
377,9/25/2017,12:15:00,74973,8.382,,,,
378,9/25/2017,12:30:00,74987,8.581,,,,
379,9/25/2017,12:45:00,74963,8.779,,,,
380,9/25/2017,13:00:00,74964,8.978,,,,
381,9/25/2017,13:15:00,74952,9.176,,,,
382,9/25/2017,13:30:00,74940,9.275,,,,
383,9/25/2017,13:45:00,74928,9.472,,,,
384,9/25/2017,14:00:00,74929,9.571,,,,
385,9/25/2017,14:15:00,74917,9.669,,,,
386,9/25/2017,14:30:00,74930,9.768,,,,
387,9/25/2017,14:45:00,74930,9.866,,,,
388,9/25/2017,15:00:00,74918,9.866,,,,
389,9/25/2017,15:15:00,74918,9.965,,,,
390,9/25/2017,15:30:00,74906,9.965,,,,
391,9/25/2017,15:45:00,74906,10.063,,,,
392,9/25/2017,16:00:00,74893,10.063,,,,
393,9/25/2017,16:15:00,74894,10.161,,,,
394,9/25/2017,16:30:00,74881,10.161,,,,
395,9/25/2017,16:45:00,74881,10.161,,,,
396,9/25/2017,17:00:00,74881,10.161,,,,
397,9/25/2017,17:15:00,74894,10.161,,,,
398,9/25/2017,17:30:00,74894,10.161,,,,
399,9/25/2017,17:45:00,74894,10.161,,,,
400,9/25/2017,18:00:00,74907,10.161,,,,
401,9/25/2017,18:15:00,74919,10.161,,,,
402,9/25/2017,18:30:00,74932,10.063,,,,
403,9/25/2017,18:45:00,74944,9.965,,,,
404,9/25/2017,19:00:00,74955,9.768,,,,
405,9/25/2017,19:15:00,74954,9.571,,,,
406,9/25/2017,19:30:00,74978,9.275,,,,
407,9/25/2017,19:45:00,74990,9.077,,,,
408,9/25/2017,20:00:00,75001,8.879,,,,
409,9/25/2017,20:15:00,75012,8.581,,,,
410,9/25/2017,20:30:00,75024,8.382,,,,
411,9/25/2017,20:45:00,75023,8.182,,,,
412,9/25/2017,21:00:00,75035,7.983,,,,
413,9/25/2017,21:15:00,75034,7.782,,,,
414,9/25/2017,21:30:00,75045,7.582,,,,
415,9/25/2017,21:45:00,75057,7.381,,,,
416,9/25/2017,22:00:00,75081,7.179,,,,
417,9/25/2017,22:15:00,75094,7.079,,,,
418,9/25/2017,22:30:00,75105,6.877,,,,
419,9/25/2017,22:45:00,75104,6.674,,,,
420,9/25/2017,23:00:00,75129,6.471,,,,
421,9/25/2017,23:15:00,75128,6.37,,,,
422,9/25/2017,23:30:00,75128,6.268,,,,
423,9/25/2017,23:45:00,75152,6.064,,,,
424,9/26/2017,0:00:00,75126,5.962,,,,
425,9/26/2017,0:15:00,75138,5.86,,,,
426,9/26/2017,0:30:00,75126,5.86,,,,
427,9/26/2017,0:45:00,75150,5.757,,,,
428,9/26/2017,1:00:00,75138,5.757,,,,
429,9/26/2017,1:15:00,75138,5.757,,,,
430,9/26/2017,1:30:00,75125,5.757,,,,
431,9/26/2017,1:45:00,75125,5.757,,,,
432,9/26/2017,2:00:00,75138,5.757,,,,
433,9/26/2017,2:15:00,75150,5.757,,,,
434,9/26/2017,2:30:00,75164,5.86,,,,
435,9/26/2017,2:45:00,75138,5.86,,,,
436,9/26/2017,3:00:00,75151,5.86,,,,
437,9/26/2017,3:15:00,75139,5.962,,,,
438,9/26/2017,3:30:00,75127,6.064,,,,
439,9/26/2017,3:45:00,75152,6.166,,,,
440,9/26/2017,4:00:00,75152,6.166,,,,
441,9/26/2017,4:15:00,75153,6.268,,,,
442,9/26/2017,4:30:00,75166,6.37,,,,
443,9/26/2017,4:45:00,75154,6.471,,,,
444,9/26/2017,5:00:00,75154,6.471,,,,
445,9/26/2017,5:15:00,75180,6.573,,,,
446,9/26/2017,5:30:00,75181,6.674,,,,
447,9/26/2017,5:45:00,75168,6.674,,,,
448,9/26/2017,6:00:00,75206,6.775,,,,
449,9/26/2017,6:15:00,75181,6.775,,,,
450,9/26/2017,6:30:00,75206,6.775,,,,
451,9/26/2017,6:45:00,75245,6.877,,,,
452,9/26/2017,7:00:00,75245,6.877,,,,
453,9/26/2017,7:15:00,75245,6.877,,,,
454,9/26/2017,7:30:00,75258,6.978,,,,
455,9/26/2017,7:45:00,75284,6.978,,,,
456,9/26/2017,8:00:00,75284,6.978,,,,
457,9/26/2017,8:15:00,75297,7.079,,,,
458,9/26/2017,8:30:00,75323,7.079,,,,
459,9/26/2017,8:45:00,75349,7.179,,,,
460,9/26/2017,9:00:00,75349,7.179,,,,
461,9/26/2017,9:15:00,75374,7.179,,,,
462,9/26/2017,9:30:00,75362,7.28,,,,
463,9/26/2017,9:45:00,75388,7.381,,,,
464,9/26/2017,10:00:00,75375,7.381,,,,
465,9/26/2017,10:15:00,75376,7.481,,,,
466,9/26/2017,10:30:00,75376,7.582,,,,
467,9/26/2017,10:45:00,75389,7.582,,,,
468,9/26/2017,11:00:00,75389,7.682,,,,
469,9/26/2017,11:15:00,75377,7.782,,,,
470,9/26/2017,11:30:00,75378,7.882,,,,
471,9/26/2017,11:45:00,75391,7.983,,,,
472,9/26/2017,12:00:00,75379,8.082,,,,
473,9/26/2017,12:15:00,75354,8.182,,,,
474,9/26/2017,12:30:00,75354,8.282,,,,
475,9/26/2017,12:45:00,75356,8.481,,,,
476,9/26/2017,13:00:00,75318,8.581,,,,
477,9/26/2017,13:15:00,75332,8.779,,,,
478,9/26/2017,13:30:00,75307,8.978,,,,
479,9/26/2017,13:45:00,75295,9.077,,,,
480,9/26/2017,14:00:00,75296,9.176,,,,
481,9/26/2017,14:15:00,75259,9.373,,,,
482,9/26/2017,14:30:00,75259,9.472,,,,
483,9/26/2017,14:45:00,75222,9.571,,,,
484,9/26/2017,15:00:00,75209,9.669,,,,
485,9/26/2017,15:15:00,75236,9.768,,,,
486,9/26/2017,15:30:00,75197,9.768,,,,
487,9/26/2017,15:45:00,75211,9.866,,,,
488,9/26/2017,16:00:00,75185,9.866,,,,
489,9/26/2017,16:15:00,75173,9.965,,,,
490,9/26/2017,16:30:00,75186,9.965,,,,
491,9/26/2017,16:45:00,75173,9.965,,,,
492,9/26/2017,17:00:00,75174,10.063,,,,
493,9/26/2017,17:15:00,75186,10.063,,,,
494,9/26/2017,17:30:00,75186,10.063,,,,
495,9/26/2017,17:45:00,75224,9.965,,,,
496,9/26/2017,18:00:00,75224,9.965,,,,
497,9/26/2017,18:15:00,75249,9.965,,,,
498,9/26/2017,18:30:00,75262,9.866,,,,
499,9/26/2017,18:45:00,75287,9.866,,,,
500,9/26/2017,19:00:00,75376,9.768,,,,
501,9/26/2017,19:15:00,75400,9.669,,,,
502,9/26/2017,19:30:00,75399,9.472,,,,
503,9/26/2017,19:45:00,75437,9.373,,,,
504,9/26/2017,20:00:00,75385,9.176,,,,
505,9/26/2017,20:15:00,75410,9.077,,,,
506,9/26/2017,20:30:00,75460,8.978,,,,
507,9/26/2017,20:45:00,75447,8.879,,,,
508,9/26/2017,21:00:00,75459,8.779,,,,
509,9/26/2017,21:15:00,75509,8.68,,,,
510,9/26/2017,21:30:00,75509,8.581,,,,
511,9/26/2017,21:45:00,75547,8.581,,,,
512,9/26/2017,22:00:00,75559,8.481,,,,
513,9/26/2017,22:15:00,75559,8.481,,,,
514,9/26/2017,22:30:00,75597,8.382,,,,
515,9/26/2017,22:45:00,75596,8.282,,,,
516,9/26/2017,23:00:00,75609,8.282,,,,
517,9/26/2017,23:15:00,75698,8.182,,,,
518,9/26/2017,23:30:00,75787,8.182,,,,
519,9/26/2017,23:45:00,75901,8.182,,,,
520,9/27/2017,0:00:00,75927,8.182,,,,
521,9/27/2017,0:15:00,75965,8.182,,,,
522,9/27/2017,0:30:00,75965,8.182,,,,
