Plot Title: W Jaram 9811663 20180718,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811663, SEN S/N: 9811663)","Temp, °C (LGR S/N: 9811663, SEN S/N: 9811663)",Coupler Detached (LGR S/N: 9811663),Coupler Attached (LGR S/N: 9811663),Stopped (LGR S/N: 9811663),End Of File (LGR S/N: 9811663)
193,7/19/2018,12:15:00,74413,16.141,,,,
194,7/19/2018,12:30:00,74425,16.141,,,,
195,7/19/2018,12:45:00,74437,16.141,,,,
196,7/19/2018,13:00:00,74437,16.141,,,,
197,7/19/2018,13:15:00,74437,16.046,,,,
198,7/19/2018,13:30:00,74473,16.046,,,,
199,7/19/2018,13:45:00,74461,16.046,,,,
200,7/19/2018,14:00:00,74412,15.951,,,,
201,7/19/2018,14:15:00,74412,15.855,,,,
202,7/19/2018,14:30:00,74400,15.855,,,,
203,7/19/2018,14:45:00,74388,15.951,,,,
204,7/19/2018,15:00:00,74364,16.046,,,,
205,7/19/2018,15:15:00,74329,16.141,,,,
206,7/19/2018,15:30:00,74329,16.332,,,,
207,7/19/2018,15:45:00,74294,16.523,,,,
208,7/19/2018,16:00:00,74271,16.713,,,,
209,7/19/2018,16:15:00,74247,16.903,,,,
210,7/19/2018,16:30:00,74260,16.999,,,,
211,7/19/2018,16:45:00,74249,17.189,,,,
212,7/19/2018,17:00:00,74225,17.284,,,,
213,7/19/2018,17:15:00,74250,17.379,,,,
214,7/19/2018,17:30:00,74250,17.379,,,,
215,7/19/2018,17:45:00,74262,17.379,,,,
216,7/19/2018,18:00:00,74225,17.284,,,,
217,7/19/2018,18:15:00,74201,17.284,,,,
218,7/19/2018,18:30:00,74188,17.189,,,,
219,7/19/2018,18:45:00,74212,17.189,,,,
220,7/19/2018,19:00:00,74212,17.189,,,,
221,7/19/2018,19:15:00,74224,17.189,,,,
222,7/19/2018,19:30:00,74224,17.189,,,,
223,7/19/2018,19:45:00,74237,17.189,,,,
224,7/19/2018,20:00:00,74249,17.189,,,,
225,7/19/2018,20:15:00,74236,17.094,,,,
226,7/19/2018,20:30:00,74248,17.094,,,,
227,7/19/2018,20:45:00,74248,16.999,,,,
228,7/19/2018,21:00:00,74259,16.808,,,,
229,7/19/2018,21:15:00,74259,16.713,,,,
230,7/19/2018,21:30:00,74282,16.618,,,,
231,7/19/2018,21:45:00,74306,16.523,,,,
232,7/19/2018,22:00:00,74306,16.523,,,,
233,7/19/2018,22:15:00,74330,16.427,,,,
234,7/19/2018,22:30:00,74354,16.332,,,,
235,7/19/2018,22:45:00,74341,16.237,,,,
236,7/19/2018,23:00:00,74341,16.141,,,,
237,7/19/2018,23:15:00,74352,15.951,,,,
238,7/19/2018,23:30:00,74340,15.855,,,,
239,7/19/2018,23:45:00,74327,15.76,,,,
240,7/20/2018,0:00:00,74327,15.664,,,,
241,7/20/2018,0:15:00,74326,15.569,,,,
242,7/20/2018,0:30:00,74338,15.378,,,,
243,7/20/2018,0:45:00,74349,15.282,,,,
244,7/20/2018,1:00:00,74337,15.187,,,,
245,7/20/2018,1:15:00,74324,15.091,,,,
246,7/20/2018,1:30:00,74312,14.996,,,,
247,7/20/2018,1:45:00,74311,14.9,,,,
248,7/20/2018,2:00:00,74323,14.804,,,,
249,7/20/2018,2:15:00,74298,14.613,,,,
250,7/20/2018,2:30:00,74298,14.613,,,,
251,7/20/2018,2:45:00,74298,14.517,,,,
252,7/20/2018,3:00:00,74310,14.421,,,,
253,7/20/2018,3:15:00,74297,14.325,,,,
254,7/20/2018,3:30:00,74297,14.23,,,,
255,7/20/2018,3:45:00,74296,14.134,,,,
256,7/20/2018,4:00:00,74308,14.038,,,,
257,7/20/2018,4:15:00,74296,13.942,,,,
258,7/20/2018,4:30:00,74308,13.846,,,,
259,7/20/2018,4:45:00,74320,13.846,,,,
260,7/20/2018,5:00:00,74295,13.75,,,,
261,7/20/2018,5:15:00,74307,13.654,,,,
262,7/20/2018,5:30:00,74319,13.558,,,,
263,7/20/2018,5:45:00,74318,13.461,,,,
264,7/20/2018,6:00:00,74330,13.461,,,,
265,7/20/2018,6:15:00,74330,13.365,,,,
266,7/20/2018,6:30:00,74342,13.365,,,,
267,7/20/2018,6:45:00,74342,13.365,,,,
268,7/20/2018,7:00:00,74354,13.365,,,,
269,7/20/2018,7:15:00,74366,13.365,,,,
270,7/20/2018,7:30:00,74378,13.365,,,,
271,7/20/2018,7:45:00,74367,13.461,,,,
272,7/20/2018,8:00:00,74379,13.654,,,,
273,7/20/2018,8:15:00,74368,13.75,,,,
274,7/20/2018,8:30:00,74404,13.942,,,,
275,7/20/2018,8:45:00,74393,14.134,,,,
276,7/20/2018,9:00:00,74406,14.325,,,,
277,7/20/2018,9:15:00,74395,14.517,,,,
278,7/20/2018,9:30:00,74407,14.709,,,,
279,7/20/2018,9:45:00,74420,14.804,,,,
280,7/20/2018,10:00:00,74408,14.9,,,,
281,7/20/2018,10:15:00,74409,15.091,,,,
282,7/20/2018,10:30:00,74397,15.187,,,,
283,7/20/2018,10:45:00,74410,15.282,,,,
284,7/20/2018,11:00:00,74398,15.473,,,,
285,7/20/2018,11:15:00,74423,15.569,,,,
286,7/20/2018,11:30:00,74424,15.76,,,,
287,7/20/2018,11:45:00,74424,15.855,,,,
288,7/20/2018,12:00:00,74400,15.951,,,,
289,7/20/2018,12:15:00,74400,15.951,,,,
290,7/20/2018,12:30:00,74388,15.951,,,,
291,7/20/2018,12:45:00,74376,15.951,,,,
292,7/20/2018,13:00:00,74340,16.046,,,,
293,7/20/2018,13:15:00,74341,16.141,,,,
294,7/20/2018,13:30:00,74329,16.237,,,,
295,7/20/2018,13:45:00,74330,16.427,,,,
296,7/20/2018,14:00:00,74354,16.523,,,,
297,7/20/2018,14:15:00,74367,16.713,,,,
298,7/20/2018,14:30:00,74367,16.713,,,,
299,7/20/2018,14:45:00,74379,16.713,,,,
300,7/20/2018,15:00:00,74379,16.713,,,,
301,7/20/2018,15:15:00,74392,16.713,,,,
302,7/20/2018,15:30:00,74379,16.713,,,,
303,7/20/2018,15:45:00,74367,16.618,,,,
304,7/20/2018,16:00:00,74367,16.618,,,,
305,7/20/2018,16:15:00,74391,16.618,,,,
306,7/20/2018,16:30:00,74355,16.618,,,,
307,7/20/2018,16:45:00,74331,16.618,,,,
308,7/20/2018,17:00:00,74294,16.618,,,,
309,7/20/2018,17:15:00,74294,16.618,,,,
310,7/20/2018,17:30:00,74307,16.713,,,,
311,7/20/2018,17:45:00,74283,16.713,,,,
312,7/20/2018,18:00:00,74283,16.713,,,,
313,7/20/2018,18:15:00,74283,16.713,,,,
314,7/20/2018,18:30:00,74259,16.713,,,,
315,7/20/2018,18:45:00,74271,16.713,,,,
316,7/20/2018,19:00:00,74295,16.713,,,,
317,7/20/2018,19:15:00,74295,16.808,,,,
318,7/20/2018,19:30:00,74307,16.808,,,,
319,7/20/2018,19:45:00,74319,16.808,,,,
320,7/20/2018,20:00:00,74344,16.808,,,,
321,7/20/2018,20:15:00,74331,16.713,,,,
322,7/20/2018,20:30:00,74392,16.713,,,,
323,7/20/2018,20:45:00,74439,16.618,,,,
324,7/20/2018,21:00:00,74463,16.523,,,,
325,7/20/2018,21:15:00,74499,16.523,,,,
326,7/20/2018,21:30:00,74499,16.427,,,,
327,7/20/2018,21:45:00,74487,16.427,,,,
328,7/20/2018,22:00:00,74487,16.332,,,,
329,7/20/2018,22:15:00,74450,16.237,,,,
330,7/20/2018,22:30:00,74449,16.141,,,,
331,7/20/2018,22:45:00,74437,16.046,,,,
332,7/20/2018,23:00:00,74449,15.951,,,,
333,7/20/2018,23:15:00,74436,15.855,,,,
334,7/20/2018,23:30:00,74436,15.76,,,,
335,7/20/2018,23:45:00,74447,15.664,,,,
336,7/21/2018,0:00:00,74459,15.569,,,,
337,7/21/2018,0:15:00,74447,15.473,,,,
338,7/21/2018,0:30:00,74458,15.378,,,,
339,7/21/2018,0:45:00,74446,15.282,,,,
340,7/21/2018,1:00:00,74433,15.187,,,,
341,7/21/2018,1:15:00,74433,15.091,,,,
342,7/21/2018,1:30:00,74421,14.996,,,,
343,7/21/2018,1:45:00,74432,14.9,,,,
344,7/21/2018,2:00:00,74420,14.804,,,,
345,7/21/2018,2:15:00,74395,14.709,,,,
346,7/21/2018,2:30:00,74419,14.613,,,,
347,7/21/2018,2:45:00,74419,14.517,,,,
348,7/21/2018,3:00:00,74407,14.517,,,,
349,7/21/2018,3:15:00,74418,14.421,,,,
350,7/21/2018,3:30:00,74418,14.325,,,,
351,7/21/2018,3:45:00,74430,14.23,,,,
352,7/21/2018,4:00:00,74417,14.134,,,,
353,7/21/2018,4:15:00,74417,14.038,,,,
354,7/21/2018,4:30:00,74441,14.038,,,,
355,7/21/2018,4:45:00,74417,13.942,,,,
356,7/21/2018,5:00:00,74417,13.942,,,,
357,7/21/2018,5:15:00,74440,13.846,,,,
358,7/21/2018,5:30:00,74440,13.846,,,,
359,7/21/2018,5:45:00,74440,13.75,,,,
360,7/21/2018,6:00:00,74428,13.75,,,,
361,7/21/2018,6:15:00,74440,13.654,,,,
362,7/21/2018,6:30:00,74451,13.558,,,,
363,7/21/2018,6:45:00,74439,13.558,,,,
364,7/21/2018,7:00:00,74439,13.461,,,,
365,7/21/2018,7:15:00,74463,13.461,,,,
366,7/21/2018,7:30:00,74427,13.558,,,,
367,7/21/2018,7:45:00,74440,13.654,,,,
368,7/21/2018,8:00:00,74464,13.75,,,,
369,7/21/2018,8:15:00,74477,13.942,,,,
370,7/21/2018,8:30:00,74478,14.134,,,,
371,7/21/2018,8:45:00,74478,14.325,,,,
372,7/21/2018,9:00:00,74467,14.517,,,,
373,7/21/2018,9:15:00,74468,14.709,,,,
374,7/21/2018,9:30:00,74444,14.804,,,,
375,7/21/2018,9:45:00,74481,14.996,,,,
376,7/21/2018,10:00:00,74445,15.187,,,,
377,7/21/2018,10:15:00,74458,15.282,,,,
378,7/21/2018,10:30:00,74471,15.473,,,,
379,7/21/2018,10:45:00,74495,15.569,,,,
380,7/21/2018,11:00:00,74496,15.76,,,,
381,7/21/2018,11:15:00,74497,15.951,,,,
382,7/21/2018,11:30:00,74485,16.046,,,,
383,7/21/2018,11:45:00,74498,16.141,,,,
384,7/21/2018,12:00:00,74487,16.332,,,,
385,7/21/2018,12:15:00,74474,16.332,,,,
386,7/21/2018,12:30:00,74475,16.427,,,,
387,7/21/2018,12:45:00,74487,16.523,,,,
388,7/21/2018,13:00:00,74464,16.618,,,,
389,7/21/2018,13:15:00,74452,16.713,,,,
390,7/21/2018,13:30:00,74440,16.713,,,,
391,7/21/2018,13:45:00,74429,16.903,,,,
392,7/21/2018,14:00:00,74393,16.999,,,,
393,7/21/2018,14:15:00,74394,17.189,,,,
394,7/21/2018,14:30:00,74406,17.284,,,,
395,7/21/2018,14:45:00,74370,17.379,,,,
396,7/21/2018,15:00:00,74359,17.475,,,,
397,7/21/2018,15:15:00,74347,17.57,,,,
398,7/21/2018,15:30:00,74335,17.665,,,,
399,7/21/2018,15:45:00,74336,17.76,,,,
400,7/21/2018,16:00:00,74313,17.95,,,,
401,7/21/2018,16:15:00,74314,18.14,,,,
402,7/21/2018,16:30:00,74314,18.236,,,,
403,7/21/2018,16:45:00,74303,18.426,,,,
404,7/21/2018,17:00:00,74291,18.521,,,,
405,7/21/2018,17:15:00,74280,18.616,,,,
406,7/21/2018,17:30:00,74280,18.711,,,,
407,7/21/2018,17:45:00,74269,18.806,,,,
408,7/21/2018,18:00:00,74256,18.806,,,,
409,7/21/2018,18:15:00,74245,18.901,,,,
410,7/21/2018,18:30:00,74221,18.901,,,,
411,7/21/2018,18:45:00,74245,18.996,,,,
412,7/21/2018,19:00:00,74269,18.996,,,,
413,7/21/2018,19:15:00,74269,18.996,,,,
414,7/21/2018,19:30:00,74269,18.996,,,,
415,7/21/2018,19:45:00,74293,18.901,,,,
416,7/21/2018,20:00:00,74304,18.711,,,,
417,7/21/2018,20:15:00,74304,18.616,,,,
418,7/21/2018,20:30:00,74315,18.426,,,,
419,7/21/2018,20:45:00,74314,18.236,,,,
420,7/21/2018,21:00:00,74325,17.95,,,,
421,7/21/2018,21:15:00,74336,17.76,,,,
422,7/21/2018,21:30:00,74347,17.57,,,,
423,7/21/2018,21:45:00,74346,17.379,,,,
424,7/21/2018,22:00:00,74370,17.284,,,,
425,7/21/2018,22:15:00,74381,17.094,,,,
426,7/21/2018,22:30:00,74393,16.999,,,,
427,7/21/2018,22:45:00,74441,16.903,,,,
428,7/21/2018,23:00:00,74440,16.713,,,,
429,7/21/2018,23:15:00,74439,16.618,,,,
430,7/21/2018,23:30:00,74439,16.523,,,,
431,7/21/2018,23:45:00,74426,16.332,,,,
432,7/22/2018,0:00:00,74426,16.237,,,,
433,7/22/2018,0:15:00,74413,16.141,,,,
434,7/22/2018,0:30:00,74412,15.951,,,,
435,7/22/2018,0:45:00,74400,15.855,,,,
436,7/22/2018,1:00:00,74387,15.664,,,,
437,7/22/2018,1:15:00,74362,15.569,,,,
438,7/22/2018,1:30:00,74422,15.378,,,,
439,7/22/2018,1:45:00,74410,15.282,,,,
440,7/22/2018,2:00:00,74385,15.091,,,,
441,7/22/2018,2:15:00,74396,14.996,,,,
442,7/22/2018,2:30:00,74396,14.9,,,,
443,7/22/2018,2:45:00,74383,14.709,,,,
444,7/22/2018,3:00:00,74383,14.613,,,,
445,7/22/2018,3:15:00,74395,14.517,,,,
446,7/22/2018,3:30:00,74382,14.325,,,,
447,7/22/2018,3:45:00,74381,14.23,,,,
448,7/22/2018,4:00:00,74369,14.134,,,,
449,7/22/2018,4:15:00,74381,14.038,,,,
450,7/22/2018,4:30:00,74392,13.942,,,,
451,7/22/2018,4:45:00,74404,13.846,,,,
452,7/22/2018,5:00:00,74403,13.654,,,,
453,7/22/2018,5:15:00,74428,13.654,,,,
454,7/22/2018,5:30:00,74439,13.558,,,,
455,7/22/2018,5:45:00,74451,13.461,,,,
456,7/22/2018,6:00:00,74463,13.365,,,,
457,7/22/2018,6:15:00,74462,13.269,,,,
458,7/22/2018,6:30:00,74486,13.173,,,,
459,7/22/2018,6:45:00,74474,13.076,,,,
460,7/22/2018,7:00:00,74498,13.076,,,,
461,7/22/2018,7:15:00,74486,13.076,,,,
462,7/22/2018,7:30:00,74498,13.173,,,,
463,7/22/2018,7:45:00,74499,13.269,,,,
464,7/22/2018,8:00:00,74487,13.461,,,,
465,7/22/2018,8:15:00,74512,13.654,,,,
466,7/22/2018,8:30:00,74513,13.846,,,,
467,7/22/2018,8:45:00,74502,14.134,,,,
468,7/22/2018,9:00:00,74515,14.325,,,,
469,7/22/2018,9:15:00,74503,14.517,,,,
470,7/22/2018,9:30:00,74492,14.709,,,,
471,7/22/2018,9:45:00,74492,14.804,,,,
472,7/22/2018,10:00:00,74493,14.996,,,,
473,7/22/2018,10:15:00,74482,15.187,,,,
474,7/22/2018,10:30:00,74507,15.378,,,,
475,7/22/2018,10:45:00,74483,15.569,,,,
476,7/22/2018,11:00:00,74484,15.664,,,,
477,7/22/2018,11:15:00,74484,15.855,,,,
478,7/22/2018,11:30:00,74485,15.951,,,,
479,7/22/2018,11:45:00,74498,16.141,,,,
480,7/22/2018,12:00:00,74474,16.332,,,,
481,7/22/2018,12:15:00,74487,16.523,,,,
482,7/22/2018,12:30:00,74464,16.713,,,,
483,7/22/2018,12:45:00,74452,16.713,,,,
484,7/22/2018,13:00:00,74464,16.808,,,,
485,7/22/2018,13:15:00,74441,16.999,,,,
486,7/22/2018,13:30:00,74442,17.189,,,,
487,7/22/2018,13:45:00,74430,17.284,,,,
488,7/22/2018,14:00:00,74431,17.379,,,,
489,7/22/2018,14:15:00,74419,17.379,,,,
490,7/22/2018,14:30:00,74395,17.475,,,,
491,7/22/2018,14:45:00,74383,17.57,,,,
492,7/22/2018,15:00:00,74371,17.57,,,,
493,7/22/2018,15:15:00,74360,17.665,,,,
494,7/22/2018,15:30:00,74348,17.665,,,,
495,7/22/2018,15:45:00,74348,17.665,,,,
496,7/22/2018,16:00:00,74360,17.665,,,,
497,7/22/2018,16:15:00,74335,17.665,,,,
498,7/22/2018,16:30:00,74323,17.665,,,,
499,7/22/2018,16:45:00,74312,17.76,,,,
500,7/22/2018,17:00:00,74312,17.855,,,,
501,7/22/2018,17:15:00,74325,18.045,,,,
502,7/22/2018,17:30:00,74314,18.14,,,,
503,7/22/2018,17:45:00,74314,18.236,,,,
504,7/22/2018,18:00:00,74315,18.331,,,,
505,7/22/2018,18:15:00,74303,18.426,,,,
506,7/22/2018,18:30:00,74315,18.426,,,,
507,7/22/2018,18:45:00,74279,18.521,,,,
508,7/22/2018,19:00:00,74280,18.616,,,,
509,7/22/2018,19:15:00,74304,18.616,,,,
510,7/22/2018,19:30:00,74304,18.616,,,,
511,7/22/2018,19:45:00,74304,18.616,,,,
512,7/22/2018,20:00:00,74328,18.521,,,,
513,7/22/2018,20:15:00,74339,18.426,,,,
514,7/22/2018,20:30:00,74350,18.236,,,,
515,7/22/2018,20:45:00,74349,18.045,,,,
516,7/22/2018,21:00:00,74361,17.855,,,,
517,7/22/2018,21:15:00,74360,17.665,,,,
518,7/22/2018,21:30:00,74371,17.57,,,,
519,7/22/2018,21:45:00,74395,17.379,,,,
520,7/22/2018,22:00:00,74394,17.189,,,,
521,7/22/2018,22:15:00,74405,17.094,,,,
522,7/22/2018,22:30:00,74417,16.903,,,,
