Plot Title: Headquarters20180601,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811665, SEN S/N: 9811665)","Temp, °C (LGR S/N: 9811665, SEN S/N: 9811665)",Coupler Detached (LGR S/N: 9811665),Coupler Attached (LGR S/N: 9811665),Stopped (LGR S/N: 9811665),End Of File (LGR S/N: 9811665)
164,6/3/2018,5:45:00,74871,5.962,,,,
165,6/3/2018,6:00:00,74887,5.552,,,,
166,6/3/2018,6:15:00,74903,6.775,,,,
167,6/3/2018,6:30:00,74892,7.983,,,,
168,6/3/2018,6:45:00,74943,9.077,,,,
169,6/3/2018,7:00:00,74920,9.866,,,,
170,6/3/2018,7:15:00,74950,10.259,,,,
171,6/3/2018,7:30:00,74962,10.357,,,,
172,6/3/2018,7:45:00,74944,10.063,,,,
173,6/3/2018,8:00:00,74856,11.431,,,,
174,6/3/2018,8:15:00,74908,14.613,,,,
175,6/3/2018,8:30:00,74892,14.996,,,,
176,6/3/2018,8:45:00,74887,13.365,,,,
177,6/3/2018,9:00:00,74873,12.883,,,,
178,6/3/2018,9:15:00,74863,13.173,,,,
179,6/3/2018,9:30:00,74847,11.431,,,,
180,6/3/2018,9:45:00,74807,11.041,,,,
181,6/3/2018,10:00:00,74821,12.11,,,,
182,6/3/2018,10:15:00,74840,11.819,,,,
183,6/3/2018,10:30:00,74775,10.259,,,,
184,6/3/2018,10:45:00,74823,10.651,,,,
185,6/3/2018,11:00:00,74836,12.304,,,,
186,6/3/2018,11:15:00,74852,14.325,,,,
187,6/3/2018,11:30:00,74858,14.517,,,,
188,6/3/2018,11:45:00,74842,14.9,,,,
189,6/3/2018,12:00:00,74826,15.855,,,,
190,6/3/2018,12:15:00,74792,16.237,,,,
191,6/3/2018,12:30:00,74763,17.094,,,,
192,6/3/2018,12:45:00,74744,17.95,,,,
193,6/3/2018,13:00:00,74704,18.711,,,,
194,6/3/2018,13:15:00,74701,18.901,,,,
195,6/3/2018,13:30:00,74716,19.092,,,,
196,6/3/2018,13:45:00,74701,20.615,,,,
197,6/3/2018,14:00:00,74719,19.472,,,,
198,6/3/2018,14:15:00,74751,17.284,,,,
199,6/3/2018,14:30:00,74718,16.237,,,,
200,6/3/2018,14:45:00,74734,15.569,,,,
201,6/3/2018,15:00:00,74676,14.613,,,,
202,6/3/2018,15:15:00,74631,13.75,,,,
203,6/3/2018,15:30:00,74509,13.076,,,,
204,6/3/2018,15:45:00,74583,12.497,,,,
205,6/3/2018,16:00:00,74584,11.916,,,,
206,6/3/2018,16:15:00,74569,12.013,,,,
207,6/3/2018,16:30:00,74618,12.11,,,,
208,6/3/2018,16:45:00,74575,11.916,,,,
209,6/3/2018,17:00:00,74578,11.722,,,,
210,6/3/2018,17:15:00,74573,11.528,,,,
211,6/3/2018,17:30:00,74567,11.041,,,,
212,6/3/2018,17:45:00,74543,10.846,,,,
213,6/3/2018,18:00:00,74541,11.722,,,,
214,6/3/2018,18:15:00,74548,13.461,,,,
215,6/3/2018,18:30:00,74556,14.613,,,,
216,6/3/2018,18:45:00,74568,14.996,,,,
217,6/3/2018,19:00:00,74549,14.996,,,,
218,6/3/2018,19:15:00,74565,14.613,,,,
219,6/3/2018,19:30:00,74505,13.558,,,,
220,6/3/2018,19:45:00,74522,12.304,,,,
221,6/3/2018,20:00:00,74512,10.748,,,,
222,6/3/2018,20:15:00,74533,9.275,,,,
223,6/3/2018,20:30:00,74523,7.983,,,,
224,6/3/2018,20:45:00,74565,6.573,,,,
225,6/3/2018,21:00:00,74594,5.962,,,,
226,6/3/2018,21:15:00,74637,5.552,,,,
227,6/3/2018,21:30:00,74663,5.141,,,,
228,6/3/2018,21:45:00,74681,5.141,,,,
229,6/3/2018,22:00:00,74681,5.141,,,,
230,6/3/2018,22:15:00,74659,5.347,,,,
231,6/3/2018,22:30:00,74653,5.141,,,,
232,6/3/2018,22:45:00,74659,5.347,,,,
233,6/3/2018,23:00:00,74700,5.141,,,,
234,6/3/2018,23:15:00,74700,5.141,,,,
235,6/3/2018,23:30:00,74700,5.141,,,,
236,6/3/2018,23:45:00,74709,5.141,,,,
237,6/4/2018,0:00:00,74715,5.347,,,,
238,6/4/2018,0:15:00,74727,5.141,,,,
239,6/4/2018,0:30:00,74709,4.831,,,,
240,6/4/2018,0:45:00,74715,4.727,,,,
241,6/4/2018,1:00:00,74710,4.207,,,,
242,6/4/2018,1:15:00,74708,3.788,,,,
243,6/4/2018,1:30:00,74702,3.578,,,,
244,6/4/2018,1:45:00,74683,3.578,,,,
245,6/4/2018,2:00:00,74677,3.683,,,,
246,6/4/2018,2:15:00,74662,3.155,,,,
247,6/4/2018,2:30:00,74644,2.837,,,,
248,6/4/2018,2:45:00,74657,2.624,,,,
249,6/4/2018,3:00:00,74647,2.624,,,,
250,6/4/2018,3:15:00,74620,2.624,,,,
251,6/4/2018,3:30:00,74648,2.303,,,,
252,6/4/2018,3:45:00,74636,2.195,,,,
253,6/4/2018,4:00:00,74629,2.303,,,,
254,6/4/2018,4:15:00,74646,1.548,,,,
255,6/4/2018,4:30:00,74639,1.98,,,,
256,6/4/2018,4:45:00,74640,1.003,,,,
257,6/4/2018,5:00:00,74640,0.343,,,,
258,6/4/2018,5:15:00,74640,0.674,,,,
259,6/4/2018,5:30:00,74634,0.121,,,,
260,6/4/2018,5:45:00,74640,1.003,,,,
261,6/4/2018,6:00:00,74656,0.232,,,,
262,6/4/2018,6:15:00,74664,1.548,,,,
263,6/4/2018,6:30:00,74665,3.261,,,,
264,6/4/2018,6:45:00,74657,1.98,,,,
265,6/4/2018,7:00:00,74658,3.683,,,,
266,6/4/2018,7:15:00,74666,6.877,,,,
267,6/4/2018,7:30:00,74655,10.259,,,,
268,6/4/2018,7:45:00,74668,13.461,,,,
269,6/4/2018,8:00:00,74648,15.187,,,,
270,6/4/2018,8:15:00,74650,16.713,,,,
271,6/4/2018,8:30:00,74640,17.284,,,,
272,6/4/2018,8:45:00,74648,19.567,,,,
273,6/4/2018,9:00:00,74628,21.76,,,,
274,6/4/2018,9:15:00,74619,22.333,,,,
275,6/4/2018,9:30:00,74610,22.908,,,,
276,6/4/2018,9:45:00,74593,23.773,,,,
277,6/4/2018,10:00:00,74578,24.158,,,,
278,6/4/2018,10:15:00,74558,24.931,,,,
279,6/4/2018,10:30:00,74534,25.61,,,,
280,6/4/2018,10:45:00,74522,25.513,,,,
281,6/4/2018,11:00:00,74530,25.222,,,,
282,6/4/2018,11:15:00,74549,25.222,,,,
283,6/4/2018,11:30:00,74528,25.708,,,,
284,6/4/2018,11:45:00,74521,24.931,,,,
285,6/4/2018,12:00:00,74514,22.525,,,,
286,6/4/2018,12:15:00,74504,21.091,,,,
287,6/4/2018,12:30:00,74492,22.142,,,,
288,6/4/2018,12:45:00,74508,23.196,,,,
289,6/4/2018,13:00:00,74492,22.142,,,,
290,6/4/2018,13:15:00,74491,20.138,,,,
291,6/4/2018,13:30:00,74491,20.71,,,,
292,6/4/2018,13:45:00,74485,20.234,,,,
293,6/4/2018,14:00:00,74479,21.473,,,,
294,6/4/2018,14:15:00,74492,22.429,,,,
295,6/4/2018,14:30:00,74471,23.196,,,,
296,6/4/2018,14:45:00,74480,24.835,,,,
297,6/4/2018,15:00:00,74492,24.641,,,,
298,6/4/2018,15:15:00,74444,25.416,,,,
299,6/4/2018,15:30:00,74439,25.805,,,,
300,6/4/2018,15:45:00,74426,26.781,,,,
301,6/4/2018,16:00:00,74420,25.513,,,,
302,6/4/2018,16:15:00,74393,24.448,,,,
303,6/4/2018,16:30:00,74392,25.513,,,,
304,6/4/2018,16:45:00,74373,27.665,,,,
305,6/4/2018,17:00:00,74341,27.272,,,,
306,6/4/2018,17:15:00,74350,24.835,,,,
307,6/4/2018,17:30:00,74344,26.292,,,,
308,6/4/2018,17:45:00,74341,28.357,,,,
309,6/4/2018,18:00:00,74332,27.567,,,,
310,6/4/2018,18:15:00,74335,27.37,,,,
311,6/4/2018,18:30:00,74338,25.028,,,,
312,6/4/2018,18:45:00,74334,27.075,,,,
313,6/4/2018,19:00:00,74345,27.665,,,,
314,6/4/2018,19:15:00,74336,23.869,,,,
315,6/4/2018,19:30:00,74328,18.236,,,,
316,6/4/2018,19:45:00,74335,16.427,,,,
317,6/4/2018,20:00:00,74352,14.9,,,,
318,6/4/2018,20:15:00,74357,13.558,,,,
319,6/4/2018,20:30:00,74363,11.916,,,,
320,6/4/2018,20:45:00,74370,11.236,,,,
321,6/4/2018,21:00:00,74389,10.651,,,,
322,6/4/2018,21:15:00,74398,10.651,,,,
323,6/4/2018,21:30:00,74412,10.161,,,,
324,6/4/2018,21:45:00,74412,9.866,,,,
325,6/4/2018,22:00:00,74437,9.472,,,,
326,6/4/2018,22:15:00,74450,9.275,,,,
327,6/4/2018,22:30:00,74448,8.879,,,,
328,6/4/2018,22:45:00,74454,8.481,,,,
329,6/4/2018,23:00:00,74453,7.481,,,,
330,6/4/2018,23:15:00,74457,6.674,,,,
331,6/4/2018,23:30:00,74459,7.381,,,,
332,6/4/2018,23:45:00,74448,6.674,,,,
333,6/5/2018,0:00:00,74461,6.471,,,,
334,6/5/2018,0:15:00,74452,6.471,,,,
335,6/5/2018,0:30:00,74461,6.471,,,,
336,6/5/2018,0:45:00,74452,6.166,,,,
337,6/5/2018,1:00:00,74455,6.268,,,,
338,6/5/2018,1:15:00,74421,6.37,,,,
339,6/5/2018,1:30:00,74427,6.268,,,,
340,6/5/2018,1:45:00,74430,6.37,,,,
341,6/5/2018,2:00:00,74431,5.757,,,,
342,6/5/2018,2:15:00,74419,5.347,,,,
343,6/5/2018,2:30:00,74432,5.141,,,,
344,6/5/2018,2:45:00,74424,4.519,,,,
345,6/5/2018,3:00:00,74436,4.623,,,,
346,6/5/2018,3:15:00,74433,4.519,,,,
347,6/5/2018,3:30:00,74430,4.415,,,,
348,6/5/2018,3:45:00,74433,4.207,,,,
349,6/5/2018,4:00:00,74424,4.519,,,,
350,6/5/2018,4:15:00,74428,3.998,,,,
351,6/5/2018,4:30:00,74450,3.155,,,,
352,6/5/2018,4:45:00,74444,2.943,,,,
353,6/5/2018,5:00:00,74444,3.261,,,,
354,6/5/2018,5:15:00,74448,2.73,,,,
355,6/5/2018,5:30:00,74441,2.837,,,,
356,6/5/2018,5:45:00,74459,3.155,,,,
357,6/5/2018,6:00:00,74451,2.517,,,,
358,6/5/2018,6:15:00,74459,3.155,,,,
359,6/5/2018,6:30:00,74481,5.244,,,,
360,6/5/2018,6:45:00,74487,7.381,,,,
361,6/5/2018,7:00:00,74485,8.581,,,,
362,6/5/2018,7:15:00,74497,10.553,,,,
363,6/5/2018,7:30:00,74503,12.883,,,,
364,6/5/2018,7:45:00,74502,16.141,,,,
365,6/5/2018,8:00:00,74494,19.377,,,,
366,6/5/2018,8:15:00,74482,21.569,,,,
367,6/5/2018,8:30:00,74476,21.951,,,,
368,6/5/2018,8:45:00,74483,23.004,,,,
369,6/5/2018,9:00:00,74475,23.869,,,,
370,6/5/2018,9:15:00,74471,23.196,,,,
371,6/5/2018,9:30:00,74469,23.677,,,,
372,6/5/2018,9:45:00,74479,25.61,,,,
373,6/5/2018,10:00:00,74464,27.075,,,,
374,6/5/2018,10:15:00,74471,27.272,,,,
375,6/5/2018,10:30:00,74474,27.37,,,,
376,6/5/2018,10:45:00,74473,27.862,,,,
377,6/5/2018,11:00:00,74462,27.567,,,,
378,6/5/2018,11:15:00,74460,27.764,,,,
379,6/5/2018,11:30:00,74452,28.06,,,,
380,6/5/2018,11:45:00,74454,27.862,,,,
381,6/5/2018,12:00:00,74435,27.567,,,,
382,6/5/2018,12:15:00,74425,27.567,,,,
383,6/5/2018,12:30:00,74433,26.977,,,,
384,6/5/2018,12:45:00,74434,27.272,,,,
385,6/5/2018,13:00:00,74414,26.977,,,,
386,6/5/2018,13:15:00,74406,27.272,,,,
387,6/5/2018,13:30:00,74393,27.173,,,,
388,6/5/2018,13:45:00,74391,27.37,,,,
389,6/5/2018,14:00:00,74386,26.977,,,,
390,6/5/2018,14:15:00,74362,27.075,,,,
391,6/5/2018,14:30:00,74352,26.781,,,,
392,6/5/2018,14:45:00,74361,26.781,,,,
393,6/5/2018,15:00:00,74334,27.075,,,,
394,6/5/2018,15:15:00,74333,26.781,,,,
395,6/5/2018,15:30:00,74316,27.37,,,,
396,6/5/2018,15:45:00,74310,28.258,,,,
397,6/5/2018,16:00:00,74314,27.567,,,,
398,6/5/2018,16:15:00,74296,28.655,,,,
399,6/5/2018,16:30:00,74265,29.352,,,,
400,6/5/2018,16:45:00,74261,30.054,,,,
401,6/5/2018,17:00:00,74257,29.652,,,,
402,6/5/2018,17:15:00,74252,29.252,,,,
403,6/5/2018,17:30:00,74251,29.752,,,,
404,6/5/2018,17:45:00,74227,29.352,,,,
405,6/5/2018,18:00:00,74230,29.152,,,,
406,6/5/2018,18:15:00,74229,28.853,,,,
407,6/5/2018,18:30:00,74217,28.258,,,,
408,6/5/2018,18:45:00,74219,28.853,,,,
409,6/5/2018,19:00:00,74230,29.152,,,,
410,6/5/2018,19:15:00,74206,25.513,,,,
411,6/5/2018,19:30:00,74195,21.282,,,,
412,6/5/2018,19:45:00,74188,19.092,,,,
413,6/5/2018,20:00:00,74195,18.14,,,,
414,6/5/2018,20:15:00,74212,16.046,,,,
415,6/5/2018,20:30:00,74236,14.421,,,,
416,6/5/2018,20:45:00,74241,13.076,,,,
417,6/5/2018,21:00:00,74264,11.722,,,,
418,6/5/2018,21:15:00,74277,11.236,,,,
419,6/5/2018,21:30:00,74297,10.651,,,,
420,6/5/2018,21:45:00,74300,10.455,,,,
421,6/5/2018,22:00:00,74294,10.259,,,,
422,6/5/2018,22:15:00,74290,11.041,,,,
423,6/5/2018,22:30:00,74310,10.161,,,,
424,6/5/2018,22:45:00,74317,9.472,,,,
425,6/5/2018,23:00:00,74305,9.373,,,,
426,6/5/2018,23:15:00,74303,8.68,,,,
427,6/5/2018,23:30:00,74325,8.779,,,,
428,6/5/2018,23:45:00,74328,8.581,,,,
429,6/6/2018,0:00:00,74319,8.581,,,,
430,6/6/2018,0:15:00,74315,8.779,,,,
431,6/6/2018,0:30:00,74323,8.082,,,,
432,6/6/2018,0:45:00,74324,7.179,,,,
433,6/6/2018,1:00:00,74325,6.877,,,,
434,6/6/2018,1:15:00,74325,6.877,,,,
435,6/6/2018,1:30:00,74306,7.179,,,,
436,6/6/2018,1:45:00,74294,7.079,,,,
437,6/6/2018,2:00:00,74291,6.978,,,,
438,6/6/2018,2:15:00,74304,6.471,,,,
439,6/6/2018,2:30:00,74296,5.552,,,,
440,6/6/2018,2:45:00,74295,4.519,,,,
441,6/6/2018,3:00:00,74304,4.207,,,,
442,6/6/2018,3:15:00,74283,4.415,,,,
443,6/6/2018,3:30:00,74307,4.311,,,,
444,6/6/2018,3:45:00,74296,3.261,,,,
445,6/6/2018,4:00:00,74302,3.472,,,,
446,6/6/2018,4:15:00,74325,2.303,,,,
447,6/6/2018,4:30:00,74344,1.656,,,,
448,6/6/2018,4:45:00,74353,1.98,,,,
449,6/6/2018,5:00:00,74356,2.088,,,,
450,6/6/2018,5:15:00,74361,2.943,,,,
451,6/6/2018,5:30:00,74365,2.41,,,,
452,6/6/2018,5:45:00,74369,1.872,,,,
453,6/6/2018,6:00:00,74384,1.764,,,,
454,6/6/2018,6:15:00,74392,2.73,,,,
455,6/6/2018,6:30:00,74408,4.623,,,,
456,6/6/2018,6:45:00,74409,5.962,,,,
457,6/6/2018,7:00:00,74426,9.077,,,,
458,6/6/2018,7:15:00,74423,12.98,,,,
459,6/6/2018,7:30:00,74401,15.569,,,,
460,6/6/2018,7:45:00,74414,18.045,,,,
461,6/6/2018,8:00:00,74420,18.236,,,,
462,6/6/2018,8:15:00,74411,20.234,,,,
463,6/6/2018,8:30:00,74393,22.238,,,,
464,6/6/2018,8:45:00,74387,24.545,,,,
465,6/6/2018,9:00:00,74391,25.222,,,,
466,6/6/2018,9:15:00,74379,25.125,,,,
467,6/6/2018,9:30:00,74385,25.319,,,,
468,6/6/2018,9:45:00,74389,25.416,,,,
469,6/6/2018,10:00:00,74401,25.513,,,,
470,6/6/2018,10:15:00,74414,25.902,,,,
471,6/6/2018,10:30:00,74388,26.488,,,,
472,6/6/2018,10:45:00,74401,26.585,,,,
473,6/6/2018,11:00:00,74392,27.961,,,,
474,6/6/2018,11:15:00,74380,27.862,,,,
475,6/6/2018,11:30:00,74372,27.37,,,,
476,6/6/2018,11:45:00,74385,27.468,,,,
477,6/6/2018,12:00:00,74369,27.272,,,,
478,6/6/2018,12:15:00,74378,27.272,,,,
479,6/6/2018,12:30:00,74370,27.567,,,,
480,6/6/2018,12:45:00,74374,27.173,,,,
481,6/6/2018,13:00:00,74343,27.862,,,,
482,6/6/2018,13:15:00,74338,27.468,,,,
483,6/6/2018,13:30:00,74338,27.468,,,,
484,6/6/2018,13:45:00,74321,27.764,,,,
485,6/6/2018,14:00:00,74327,27.961,,,,
486,6/6/2018,14:15:00,74306,27.862,,,,
487,6/6/2018,14:30:00,74304,28.357,,,,
488,6/6/2018,14:45:00,74282,29.053,,,,
489,6/6/2018,15:00:00,74254,28.258,,,,
490,6/6/2018,15:15:00,74248,26.195,,,,
491,6/6/2018,15:30:00,74251,26.292,,,,
492,6/6/2018,15:45:00,74235,27.173,,,,
493,6/6/2018,16:00:00,74226,27.173,,,,
494,6/6/2018,16:15:00,74216,26.879,,,,
495,6/6/2018,16:30:00,74204,26,,,,
496,6/6/2018,16:45:00,74197,27.665,,,,
497,6/6/2018,17:00:00,74195,27.075,,,,
498,6/6/2018,17:15:00,74185,27.075,,,,
499,6/6/2018,17:30:00,74176,27.862,,,,
500,6/6/2018,17:45:00,74171,27.468,,,,
501,6/6/2018,18:00:00,74171,26.097,,,,
502,6/6/2018,18:15:00,74171,24.738,,,,
503,6/6/2018,18:30:00,74164,24.545,,,,
504,6/6/2018,18:45:00,74159,23.004,,,,
505,6/6/2018,19:00:00,74161,21.951,,,,
506,6/6/2018,19:15:00,74173,21.473,,,,
507,6/6/2018,19:30:00,74189,21.091,,,,
508,6/6/2018,19:45:00,74192,20.901,,,,
509,6/6/2018,20:00:00,74213,20.71,,,,
510,6/6/2018,20:15:00,74216,19.948,,,,
511,6/6/2018,20:30:00,74238,19.187,,,,
512,6/6/2018,20:45:00,74251,17.57,,,,
513,6/6/2018,21:00:00,74271,16.141,,,,
514,6/6/2018,21:15:00,74281,14.996,,,,
515,6/6/2018,21:30:00,74284,14.804,,,,
516,6/6/2018,21:45:00,74302,15.664,,,,
517,6/6/2018,22:00:00,74320,16.237,,,,
518,6/6/2018,22:15:00,74329,16.237,,,,
519,6/6/2018,22:30:00,74338,17.094,,,,
520,6/6/2018,22:45:00,74362,17.57,,,,
521,6/6/2018,23:00:00,74318,18.236,,,,
522,6/6/2018,23:15:00,74332,16.903,,,,
523,6/6/2018,23:30:00,74318,14.996,,,,
