Plot Title: W Jaram 9811663 20171108,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811663, SEN S/N: 9811663)","Temp, °C (LGR S/N: 9811663, SEN S/N: 9811663)",Coupler Detached (LGR S/N: 9811663),Coupler Attached (LGR S/N: 9811663),Stopped (LGR S/N: 9811663),End Of File (LGR S/N: 9811663)
162,11/11/2017,20:15:00,74527,3.578,,,,
163,11/11/2017,20:45:00,74539,3.472,,,,
164,11/11/2017,21:15:00,74539,3.261,,,,
165,11/11/2017,21:45:00,74551,3.155,,,,
166,11/11/2017,22:15:00,74551,3.049,,,,
167,11/11/2017,22:45:00,74539,2.943,,,,
168,11/11/2017,23:15:00,74563,2.837,,,,
169,11/11/2017,23:45:00,74587,2.73,,,,
170,11/12/2017,0:15:00,74611,2.517,,,,
171,11/12/2017,0:45:00,74599,2.41,,,,
172,11/12/2017,1:15:00,74611,2.303,,,,
173,11/12/2017,1:45:00,74587,2.195,,,,
174,11/12/2017,2:15:00,74599,2.195,,,,
175,11/12/2017,2:45:00,74611,2.088,,,,
176,11/12/2017,3:15:00,74635,1.98,,,,
177,11/12/2017,3:45:00,74623,1.872,,,,
178,11/12/2017,4:15:00,74647,1.764,,,,
179,11/12/2017,4:45:00,74683,1.764,,,,
180,11/12/2017,5:15:00,74707,1.656,,,,
181,11/12/2017,5:45:00,74695,1.656,,,,
182,11/12/2017,6:15:00,74719,1.548,,,,
183,11/12/2017,6:45:00,74755,1.548,,,,
184,11/12/2017,7:15:00,74780,1.439,,,,
185,11/12/2017,7:45:00,74816,1.439,,,,
186,11/12/2017,8:15:00,74840,1.439,,,,
187,11/12/2017,8:45:00,74840,1.439,,,,
188,11/12/2017,9:15:00,74864,1.439,,,,
189,11/12/2017,9:45:00,74864,1.548,,,,
190,11/12/2017,10:15:00,74864,1.656,,,,
191,11/12/2017,10:45:00,74828,1.872,,,,
192,11/12/2017,11:15:00,74852,2.088,,,,
193,11/12/2017,11:45:00,74804,2.195,,,,
194,11/12/2017,12:15:00,74804,2.41,,,,
195,11/12/2017,12:45:00,74756,2.517,,,,
196,11/12/2017,13:15:00,74756,2.73,,,,
197,11/12/2017,13:45:00,74744,2.837,,,,
198,11/12/2017,14:15:00,74732,2.943,,,,
199,11/12/2017,14:45:00,74744,3.049,,,,
200,11/12/2017,15:15:00,74756,3.155,,,,
201,11/12/2017,15:45:00,74768,3.261,,,,
202,11/12/2017,16:15:00,74816,3.261,,,,
203,11/12/2017,16:45:00,74792,3.261,,,,
204,11/12/2017,17:15:00,74840,3.261,,,,
205,11/12/2017,17:45:00,74840,3.261,,,,
206,11/12/2017,18:15:00,74852,3.261,,,,
207,11/12/2017,18:45:00,74852,3.155,,,,
208,11/12/2017,19:15:00,74876,3.049,,,,
209,11/12/2017,19:45:00,74888,2.943,,,,
210,11/12/2017,20:15:00,74888,2.837,,,,
211,11/12/2017,20:45:00,74888,2.837,,,,
212,11/12/2017,21:15:00,74888,2.73,,,,
213,11/12/2017,21:45:00,74864,2.73,,,,
214,11/12/2017,22:15:00,74816,2.624,,,,
215,11/12/2017,22:45:00,74804,2.517,,,,
216,11/12/2017,23:15:00,74816,2.517,,,,
217,11/12/2017,23:45:00,74792,2.41,,,,
218,11/13/2017,0:15:00,74780,2.41,,,,
219,11/13/2017,0:45:00,74804,2.303,,,,
220,11/13/2017,1:15:00,74780,2.303,,,,
221,11/13/2017,1:45:00,74756,2.303,,,,
222,11/13/2017,2:15:00,74756,2.195,,,,
223,11/13/2017,2:45:00,74756,2.195,,,,
224,11/13/2017,3:15:00,74756,2.088,,,,
225,11/13/2017,3:45:00,74756,2.088,,,,
226,11/13/2017,4:15:00,74731,2.088,,,,
227,11/13/2017,4:45:00,74756,2.088,,,,
228,11/13/2017,5:15:00,74743,1.98,,,,
229,11/13/2017,5:45:00,74731,1.98,,,,
230,11/13/2017,6:15:00,74707,1.98,,,,
231,11/13/2017,6:45:00,74719,1.98,,,,
232,11/13/2017,7:15:00,74768,1.872,,,,
233,11/13/2017,7:45:00,74768,1.872,,,,
234,11/13/2017,8:15:00,74780,1.872,,,,
235,11/13/2017,8:45:00,74780,1.98,,,,
236,11/13/2017,9:15:00,74792,2.088,,,,
237,11/13/2017,9:45:00,74804,2.195,,,,
238,11/13/2017,10:15:00,74816,2.41,,,,
239,11/13/2017,10:45:00,74816,2.624,,,,
240,11/13/2017,11:15:00,74768,2.73,,,,
241,11/13/2017,11:45:00,74756,2.943,,,,
242,11/13/2017,12:15:00,74720,3.155,,,,
243,11/13/2017,12:45:00,74696,3.367,,,,
244,11/13/2017,13:15:00,74672,3.472,,,,
245,11/13/2017,13:45:00,74672,3.683,,,,
246,11/13/2017,14:15:00,74696,3.788,,,,
247,11/13/2017,14:45:00,74696,3.788,,,,
248,11/13/2017,15:15:00,74708,3.893,,,,
249,11/13/2017,15:45:00,74672,3.998,,,,
250,11/13/2017,16:15:00,74684,4.102,,,,
251,11/13/2017,16:45:00,74684,4.207,,,,
252,11/13/2017,17:15:00,74696,4.311,,,,
253,11/13/2017,17:45:00,74733,4.311,,,,
254,11/13/2017,18:15:00,74708,4.207,,,,
255,11/13/2017,18:45:00,74733,4.207,,,,
256,11/13/2017,19:15:00,74745,4.102,,,,
257,11/13/2017,19:45:00,74732,3.998,,,,
258,11/13/2017,20:15:00,74720,3.893,,,,
259,11/13/2017,20:45:00,74720,3.788,,,,
260,11/13/2017,21:15:00,74732,3.683,,,,
261,11/13/2017,21:45:00,74708,3.578,,,,
262,11/13/2017,22:15:00,74708,3.472,,,,
263,11/13/2017,22:45:00,74672,3.367,,,,
264,11/13/2017,23:15:00,74672,3.155,,,,
265,11/13/2017,23:45:00,74659,3.049,,,,
266,11/14/2017,0:15:00,74659,2.943,,,,
267,11/14/2017,0:45:00,74635,2.837,,,,
268,11/14/2017,1:15:00,74611,2.73,,,,
269,11/14/2017,1:45:00,74599,2.624,,,,
270,11/14/2017,2:15:00,74599,2.517,,,,
271,11/14/2017,2:45:00,74575,2.517,,,,
272,11/14/2017,3:15:00,74563,2.41,,,,
273,11/14/2017,3:45:00,74563,2.303,,,,
274,11/14/2017,4:15:00,74527,2.303,,,,
275,11/14/2017,4:45:00,74539,2.195,,,,
276,11/14/2017,5:15:00,74503,2.088,,,,
277,11/14/2017,5:45:00,74527,2.088,,,,
278,11/14/2017,6:15:00,74490,1.98,,,,
279,11/14/2017,6:45:00,74515,1.98,,,,
280,11/14/2017,7:15:00,74502,1.872,,,,
281,11/14/2017,7:45:00,74515,1.764,,,,
282,11/14/2017,8:15:00,74527,1.764,,,,
283,11/14/2017,8:45:00,74515,1.872,,,,
284,11/14/2017,9:15:00,74515,1.98,,,,
285,11/14/2017,9:45:00,74539,2.088,,,,
286,11/14/2017,10:15:00,74515,2.195,,,,
287,11/14/2017,10:45:00,74491,2.41,,,,
288,11/14/2017,11:15:00,74466,2.517,,,,
289,11/14/2017,11:45:00,74418,2.73,,,,
290,11/14/2017,12:15:00,74370,2.837,,,,
291,11/14/2017,12:45:00,74358,2.943,,,,
292,11/14/2017,13:15:00,74334,3.155,,,,
293,11/14/2017,13:45:00,74310,3.367,,,,
294,11/14/2017,14:15:00,74286,3.472,,,,
295,11/14/2017,14:45:00,74286,3.578,,,,
296,11/14/2017,15:15:00,74286,3.683,,,,
297,11/14/2017,15:45:00,74286,3.788,,,,
298,11/14/2017,16:15:00,74286,3.788,,,,
299,11/14/2017,16:45:00,74310,3.893,,,,
300,11/14/2017,17:15:00,74274,3.893,,,,
301,11/14/2017,17:45:00,74286,3.893,,,,
302,11/14/2017,18:15:00,74335,3.893,,,,
303,11/14/2017,18:45:00,74347,3.788,,,,
304,11/14/2017,19:15:00,74347,3.788,,,,
305,11/14/2017,19:45:00,74383,3.683,,,,
306,11/14/2017,20:15:00,74359,3.683,,,,
307,11/14/2017,20:45:00,74371,3.578,,,,
308,11/14/2017,21:15:00,74395,3.578,,,,
309,11/14/2017,21:45:00,74419,3.472,,,,
310,11/14/2017,22:15:00,74455,3.367,,,,
311,11/14/2017,22:45:00,74467,3.261,,,,
312,11/14/2017,23:15:00,74467,3.155,,,,
313,11/14/2017,23:45:00,74467,3.049,,,,
314,11/15/2017,0:15:00,74467,2.943,,,,
315,11/15/2017,0:45:00,74455,2.837,,,,
316,11/15/2017,1:15:00,74454,2.73,,,,
317,11/15/2017,1:45:00,74454,2.624,,,,
318,11/15/2017,2:15:00,74430,2.517,,,,
319,11/15/2017,2:45:00,74430,2.41,,,,
320,11/15/2017,3:15:00,74394,2.303,,,,
321,11/15/2017,3:45:00,74406,2.195,,,,
322,11/15/2017,4:15:00,74418,2.088,,,,
323,11/15/2017,4:45:00,74418,1.98,,,,
324,11/15/2017,5:15:00,74442,1.98,,,,
325,11/15/2017,5:45:00,74466,1.872,,,,
326,11/15/2017,6:15:00,74478,1.764,,,,
327,11/15/2017,6:45:00,74490,1.656,,,,
328,11/15/2017,7:15:00,74527,1.656,,,,
329,11/15/2017,7:45:00,74551,1.548,,,,
330,11/15/2017,8:15:00,74587,1.548,,,,
331,11/15/2017,8:45:00,74611,1.548,,,,
332,11/15/2017,9:15:00,74611,1.656,,,,
333,11/15/2017,9:45:00,74599,1.764,,,,
334,11/15/2017,10:15:00,74575,1.872,,,,
335,11/15/2017,10:45:00,74599,2.088,,,,
336,11/15/2017,11:15:00,74563,2.195,,,,
337,11/15/2017,11:45:00,74539,2.303,,,,
338,11/15/2017,12:15:00,74515,2.517,,,,
339,11/15/2017,12:45:00,74466,2.624,,,,
340,11/15/2017,13:15:00,74467,2.73,,,,
341,11/15/2017,13:45:00,74467,2.837,,,,
342,11/15/2017,14:15:00,74443,2.943,,,,
343,11/15/2017,14:45:00,74443,3.049,,,,
344,11/15/2017,15:15:00,74455,3.155,,,,
345,11/15/2017,15:45:00,74467,3.155,,,,
346,11/15/2017,16:15:00,74455,3.261,,,,
347,11/15/2017,16:45:00,74443,3.261,,,,
348,11/15/2017,17:15:00,74479,3.261,,,,
349,11/15/2017,17:45:00,74479,3.261,,,,
350,11/15/2017,18:15:00,74467,3.155,,,,
351,11/15/2017,18:45:00,74479,3.049,,,,
352,11/15/2017,19:15:00,74455,3.049,,,,
353,11/15/2017,19:45:00,74467,2.943,,,,
354,11/15/2017,20:15:00,74467,2.837,,,,
355,11/15/2017,20:45:00,74454,2.73,,,,
356,11/15/2017,21:15:00,74442,2.624,,,,
357,11/15/2017,21:45:00,74442,2.517,,,,
358,11/15/2017,22:15:00,74418,2.517,,,,
359,11/15/2017,22:45:00,74394,2.41,,,,
360,11/15/2017,23:15:00,74394,2.303,,,,
361,11/15/2017,23:45:00,74370,2.195,,,,
362,11/16/2017,0:15:00,74358,2.195,,,,
363,11/16/2017,0:45:00,74334,2.088,,,,
364,11/16/2017,1:15:00,74334,1.98,,,,
365,11/16/2017,1:45:00,74358,1.98,,,,
366,11/16/2017,2:15:00,74298,1.872,,,,
367,11/16/2017,2:45:00,74310,1.872,,,,
368,11/16/2017,3:15:00,74322,1.764,,,,
369,11/16/2017,3:45:00,74322,1.764,,,,
370,11/16/2017,4:15:00,74310,1.764,,,,
371,11/16/2017,4:45:00,74298,1.656,,,,
372,11/16/2017,5:15:00,74286,1.656,,,,
373,11/16/2017,5:45:00,74286,1.656,,,,
374,11/16/2017,6:15:00,74298,1.548,,,,
375,11/16/2017,6:45:00,74310,1.548,,,,
376,11/16/2017,7:15:00,74322,1.439,,,,
377,11/16/2017,7:45:00,74334,1.439,,,,
378,11/16/2017,8:15:00,74358,1.439,,,,
379,11/16/2017,8:45:00,74370,1.548,,,,
380,11/16/2017,9:15:00,74358,1.656,,,,
381,11/16/2017,9:45:00,74370,1.764,,,,
382,11/16/2017,10:15:00,74418,1.872,,,,
383,11/16/2017,10:45:00,74382,2.088,,,,
384,11/16/2017,11:15:00,74346,2.195,,,,
385,11/16/2017,11:45:00,74310,2.41,,,,
386,11/16/2017,12:15:00,74286,2.517,,,,
387,11/16/2017,12:45:00,74262,2.73,,,,
388,11/16/2017,13:15:00,74238,2.837,,,,
389,11/16/2017,13:45:00,74262,3.049,,,,
390,11/16/2017,14:15:00,74238,3.155,,,,
391,11/16/2017,14:45:00,74250,3.261,,,,
392,11/16/2017,15:15:00,74238,3.367,,,,
393,11/16/2017,15:45:00,74262,3.472,,,,
394,11/16/2017,16:15:00,74262,3.472,,,,
395,11/16/2017,16:45:00,74274,3.578,,,,
396,11/16/2017,17:15:00,74274,3.578,,,,
397,11/16/2017,17:45:00,74274,3.578,,,,
398,11/16/2017,18:15:00,74298,3.683,,,,
399,11/16/2017,18:45:00,74310,3.683,,,,
400,11/16/2017,19:15:00,74310,3.683,,,,
401,11/16/2017,19:45:00,74359,3.683,,,,
402,11/16/2017,20:15:00,74310,3.788,,,,
403,11/16/2017,20:45:00,74286,3.788,,,,
404,11/16/2017,21:15:00,74298,3.788,,,,
405,11/16/2017,21:45:00,74286,3.788,,,,
406,11/16/2017,22:15:00,74274,3.788,,,,
407,11/16/2017,22:45:00,74274,3.788,,,,
408,11/16/2017,23:15:00,74250,3.788,,,,
409,11/16/2017,23:45:00,74262,3.788,,,,
410,11/17/2017,0:15:00,74274,3.788,,,,
411,11/17/2017,0:45:00,74214,3.788,,,,
412,11/17/2017,1:15:00,74178,3.788,,,,
413,11/17/2017,1:45:00,74178,3.788,,,,
414,11/17/2017,2:15:00,74142,3.788,,,,
415,11/17/2017,2:45:00,74130,3.788,,,,
416,11/17/2017,3:15:00,74106,3.788,,,,
417,11/17/2017,3:45:00,74106,3.788,,,,
418,11/17/2017,4:15:00,74093,3.683,,,,
419,11/17/2017,4:45:00,74093,3.683,,,,
420,11/17/2017,5:15:00,74081,3.683,,,,
421,11/17/2017,5:45:00,74069,3.683,,,,
422,11/17/2017,6:15:00,74057,3.578,,,,
423,11/17/2017,6:45:00,74069,3.578,,,,
424,11/17/2017,7:15:00,74081,3.578,,,,
425,11/17/2017,7:45:00,74069,3.578,,,,
426,11/17/2017,8:15:00,74093,3.578,,,,
427,11/17/2017,8:45:00,74105,3.578,,,,
428,11/17/2017,9:15:00,74093,3.683,,,,
429,11/17/2017,9:45:00,74069,3.683,,,,
430,11/17/2017,10:15:00,74033,3.683,,,,
431,11/17/2017,10:45:00,74009,3.788,,,,
432,11/17/2017,11:15:00,73973,3.788,,,,
433,11/17/2017,11:45:00,73925,3.788,,,,
434,11/17/2017,12:15:00,73864,3.788,,,,
435,11/17/2017,12:45:00,73828,3.893,,,,
436,11/17/2017,13:15:00,73853,3.893,,,,
437,11/17/2017,13:45:00,73780,3.893,,,,
438,11/17/2017,14:15:00,73816,3.893,,,,
439,11/17/2017,14:45:00,73804,3.893,,,,
440,11/17/2017,15:15:00,73816,3.893,,,,
441,11/17/2017,15:45:00,73804,3.893,,,,
442,11/17/2017,16:15:00,73792,3.893,,,,
443,11/17/2017,16:45:00,73828,3.893,,,,
444,11/17/2017,17:15:00,73828,3.893,,,,
445,11/17/2017,17:45:00,73804,3.893,,,,
446,11/17/2017,18:15:00,73792,3.893,,,,
447,11/17/2017,18:45:00,73768,3.893,,,,
448,11/17/2017,19:15:00,73768,3.788,,,,
449,11/17/2017,19:45:00,73756,3.788,,,,
450,11/17/2017,20:15:00,73744,3.788,,,,
451,11/17/2017,20:45:00,73744,3.788,,,,
452,11/17/2017,21:15:00,73744,3.788,,,,
453,11/17/2017,21:45:00,73720,3.788,,,,
454,11/17/2017,22:15:00,73696,3.788,,,,
455,11/17/2017,22:45:00,73720,3.788,,,,
456,11/17/2017,23:15:00,73732,3.683,,,,
457,11/17/2017,23:45:00,73696,3.683,,,,
458,11/18/2017,0:15:00,73756,3.683,,,,
459,11/18/2017,0:45:00,73840,3.578,,,,
460,11/18/2017,1:15:00,73888,3.578,,,,
461,11/18/2017,1:45:00,73925,3.472,,,,
462,11/18/2017,2:15:00,73912,3.367,,,,
463,11/18/2017,2:45:00,73912,3.261,,,,
464,11/18/2017,3:15:00,73924,3.155,,,,
465,11/18/2017,3:45:00,73936,3.049,,,,
466,11/18/2017,4:15:00,73961,2.837,,,,
467,11/18/2017,4:45:00,74033,2.73,,,,
468,11/18/2017,5:15:00,74093,2.624,,,,
469,11/18/2017,5:45:00,74153,2.41,,,,
470,11/18/2017,6:15:00,74189,2.303,,,,
471,11/18/2017,6:45:00,74237,2.195,,,,
472,11/18/2017,7:15:00,74274,2.088,,,,
473,11/18/2017,7:45:00,74298,1.98,,,,
474,11/18/2017,8:15:00,74298,1.872,,,,
475,11/18/2017,8:45:00,74298,1.764,,,,
476,11/18/2017,9:15:00,74346,1.764,,,,
477,11/18/2017,9:45:00,74370,1.872,,,,
478,11/18/2017,10:15:00,74406,1.872,,,,
479,11/18/2017,10:45:00,74418,1.98,,,,
480,11/18/2017,11:15:00,74418,2.088,,,,
481,11/18/2017,11:45:00,74442,2.195,,,,
482,11/18/2017,12:15:00,74406,2.195,,,,
483,11/18/2017,12:45:00,74394,2.303,,,,
484,11/18/2017,13:15:00,74382,2.41,,,,
485,11/18/2017,13:45:00,74382,2.517,,,,
486,11/18/2017,14:15:00,74382,2.624,,,,
487,11/18/2017,14:45:00,74394,2.73,,,,
488,11/18/2017,15:15:00,74418,2.73,,,,
489,11/18/2017,15:45:00,74442,2.73,,,,
490,11/18/2017,16:15:00,74454,2.73,,,,
491,11/18/2017,16:45:00,74503,2.73,,,,
492,11/18/2017,17:15:00,74527,2.624,,,,
493,11/18/2017,17:45:00,74539,2.517,,,,
494,11/18/2017,18:15:00,74551,2.41,,,,
495,11/18/2017,18:45:00,74587,2.303,,,,
496,11/18/2017,19:15:00,74599,2.088,,,,
497,11/18/2017,19:45:00,74575,1.98,,,,
498,11/18/2017,20:15:00,74563,1.872,,,,
499,11/18/2017,20:45:00,74539,1.764,,,,
500,11/18/2017,21:15:00,74466,1.656,,,,
501,11/18/2017,21:45:00,74478,1.548,,,,
502,11/18/2017,22:15:00,74502,1.439,,,,
503,11/18/2017,22:45:00,74502,1.33,,,,
504,11/18/2017,23:15:00,74502,1.33,,,,
505,11/18/2017,23:45:00,74466,1.221,,,,
506,11/19/2017,0:15:00,74478,1.221,,,,
507,11/19/2017,0:45:00,74478,1.221,,,,
508,11/19/2017,1:15:00,74490,1.112,,,,
509,11/19/2017,1:45:00,74490,1.112,,,,
510,11/19/2017,2:15:00,74478,1.112,,,,
511,11/19/2017,2:45:00,74478,1.112,,,,
512,11/19/2017,3:15:00,74418,1.003,,,,
513,11/19/2017,3:45:00,74406,1.003,,,,
514,11/19/2017,4:15:00,74382,1.003,,,,
515,11/19/2017,4:45:00,74370,1.003,,,,
516,11/19/2017,5:15:00,74370,1.003,,,,
517,11/19/2017,5:45:00,74358,0.893,,,,
518,11/19/2017,6:15:00,74358,0.893,,,,
519,11/19/2017,6:45:00,74346,0.893,,,,
520,11/19/2017,7:15:00,74358,0.893,,,,
521,11/19/2017,7:45:00,74394,0.784,,,,
522,11/19/2017,8:15:00,74394,0.784,,,,
