"Plot Title: upr_efj_gage"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811665, SEN S/N: 9811665)","Temp, °C (LGR S/N: 9811665, SEN S/N: 9811665)","Coupler Detached (LGR S/N: 9811665)","Coupler Attached (LGR S/N: 9811665)","Stopped (LGR S/N: 9811665)","End Of File (LGR S/N: 9811665)"
111,05/25/12 03:00:00 PM,76821,11.431,,,,
112,05/25/12 03:15:00 PM,76808,11.431,,,,
113,05/25/12 03:30:00 PM,76821,11.431,,,,
114,05/25/12 03:45:00 PM,76795,11.431,,,,
115,05/25/12 04:00:00 PM,76821,11.431,,,,
116,05/25/12 04:15:00 PM,76795,11.431,,,,
117,05/25/12 04:30:00 PM,76821,11.431,,,,
118,05/25/12 04:45:00 PM,76808,11.431,,,,
119,05/25/12 05:00:00 PM,76795,11.431,,,,
120,05/25/12 05:15:00 PM,76795,11.431,,,,
121,05/25/12 05:30:00 PM,76795,11.431,,,,
122,05/25/12 05:45:00 PM,76795,11.431,,,,
123,05/25/12 06:00:00 PM,76808,11.431,,,,
124,05/25/12 06:15:00 PM,76822,11.528,,,,
125,05/25/12 06:30:00 PM,76809,11.528,,,,
126,05/25/12 06:45:00 PM,76822,11.528,,,,
127,05/25/12 07:00:00 PM,76822,11.528,,,,
128,05/25/12 07:15:00 PM,76835,11.528,,,,
129,05/25/12 07:30:00 PM,76835,11.528,,,,
130,05/25/12 07:45:00 PM,76861,11.528,,,,
131,05/25/12 08:00:00 PM,76848,11.528,,,,
132,05/25/12 08:15:00 PM,76863,11.625,,,,
133,05/25/12 08:30:00 PM,76876,11.625,,,,
134,05/25/12 08:45:00 PM,76889,11.625,,,,
135,05/25/12 09:00:00 PM,76915,11.625,,,,
136,05/25/12 09:15:00 PM,76889,11.625,,,,
137,05/25/12 09:30:00 PM,76955,11.722,,,,
138,05/25/12 09:45:00 PM,76968,11.722,,,,
139,05/25/12 10:00:00 PM,76982,11.722,,,,
140,05/25/12 10:15:00 PM,76968,11.722,,,,
141,05/25/12 10:30:00 PM,76982,11.722,,,,
142,05/25/12 10:45:00 PM,76996,11.819,,,,
143,05/25/12 11:00:00 PM,77022,11.819,,,,
144,05/25/12 11:15:00 PM,77009,11.819,,,,
145,05/25/12 11:30:00 PM,77022,11.819,,,,
146,05/25/12 11:45:00 PM,77023,11.916,,,,
147,05/26/12 12:00:00 AM,77036,11.916,,,,
148,05/26/12 12:15:00 AM,77036,11.916,,,,
149,05/26/12 12:30:00 AM,77036,11.916,,,,
150,05/26/12 12:45:00 AM,77049,11.916,,,,
151,05/26/12 01:00:00 AM,77037,12.013,,,,
152,05/26/12 01:15:00 AM,77037,12.013,,,,
153,05/26/12 01:30:00 AM,77050,12.013,,,,
154,05/26/12 01:45:00 AM,77050,12.013,,,,
155,05/26/12 02:00:00 AM,77024,12.013,,,,
156,05/26/12 02:15:00 AM,77038,12.110,,,,
157,05/26/12 02:30:00 AM,77012,12.110,,,,
158,05/26/12 02:45:00 AM,76986,12.110,,,,
159,05/26/12 03:00:00 AM,76999,12.110,,,,
160,05/26/12 03:15:00 AM,76973,12.110,,,,
161,05/26/12 03:30:00 AM,76986,12.110,,,,
162,05/26/12 03:45:00 AM,76986,12.110,,,,
163,05/26/12 04:00:00 AM,77027,12.207,,,,
164,05/26/12 04:15:00 AM,77025,12.110,,,,
165,05/26/12 04:30:00 AM,77025,12.110,,,,
166,05/26/12 04:45:00 AM,77038,12.110,,,,
167,05/26/12 05:00:00 AM,77025,12.110,,,,
168,05/26/12 05:15:00 AM,77011,12.013,,,,
169,05/26/12 05:30:00 AM,77037,12.013,,,,
170,05/26/12 05:45:00 AM,77036,11.916,,,,
171,05/26/12 06:00:00 AM,77049,11.916,,,,
172,05/26/12 06:15:00 AM,77048,11.819,,,,
173,05/26/12 06:30:00 AM,77061,11.819,,,,
174,05/26/12 06:45:00 AM,77048,11.819,,,,
175,05/26/12 07:00:00 AM,77061,11.819,,,,
176,05/26/12 07:15:00 AM,77048,11.819,,,,
177,05/26/12 07:30:00 AM,77073,11.722,,,,
178,05/26/12 07:45:00 AM,77060,11.722,,,,
179,05/26/12 08:00:00 AM,77060,11.722,,,,
180,05/26/12 08:15:00 AM,77073,11.722,,,,
181,05/26/12 08:30:00 AM,77073,11.722,,,,
182,05/26/12 08:45:00 AM,77086,11.722,,,,
183,05/26/12 09:00:00 AM,77073,11.722,,,,
184,05/26/12 09:15:00 AM,77073,11.722,,,,
185,05/26/12 09:30:00 AM,77060,11.722,,,,
186,05/26/12 09:45:00 AM,77060,11.722,,,,
187,05/26/12 10:00:00 AM,77060,11.722,,,,
188,05/26/12 10:15:00 AM,77047,11.722,,,,
189,05/26/12 10:30:00 AM,77047,11.722,,,,
190,05/26/12 10:45:00 AM,77034,11.722,,,,
191,05/26/12 11:00:00 AM,77021,11.722,,,,
192,05/26/12 11:15:00 AM,77021,11.722,,,,
193,05/26/12 11:30:00 AM,77008,11.722,,,,
194,05/26/12 11:45:00 AM,76995,11.722,,,,
195,05/26/12 12:00:00 PM,76968,11.722,,,,
196,05/26/12 12:15:00 PM,76995,11.722,,,,
197,05/26/12 12:30:00 PM,76955,11.722,,,,
198,05/26/12 12:45:00 PM,76955,11.722,,,,
199,05/26/12 01:00:00 PM,76968,11.722,,,,
200,05/26/12 01:15:00 PM,76955,11.722,,,,
201,05/26/12 01:30:00 PM,76929,11.722,,,,
202,05/26/12 01:45:00 PM,76903,11.722,,,,
203,05/26/12 02:00:00 PM,76890,11.722,,,,
204,05/26/12 02:15:00 PM,76877,11.722,,,,
205,05/26/12 02:30:00 PM,76863,11.625,,,,
206,05/26/12 02:45:00 PM,76850,11.625,,,,
207,05/26/12 03:00:00 PM,76823,11.625,,,,
208,05/26/12 03:15:00 PM,76823,11.625,,,,
209,05/26/12 03:30:00 PM,76784,11.625,,,,
210,05/26/12 03:45:00 PM,76771,11.625,,,,
211,05/26/12 04:00:00 PM,76771,11.625,,,,
212,05/26/12 04:15:00 PM,76758,11.625,,,,
213,05/26/12 04:30:00 PM,76732,11.625,,,,
214,05/26/12 04:45:00 PM,76719,11.625,,,,
215,05/26/12 05:00:00 PM,76706,11.625,,,,
216,05/26/12 05:15:00 PM,76719,11.625,,,,
217,05/26/12 05:30:00 PM,76692,11.625,,,,
218,05/26/12 05:45:00 PM,76706,11.625,,,,
219,05/26/12 06:00:00 PM,76733,11.722,,,,
220,05/26/12 06:15:00 PM,76707,11.722,,,,
221,05/26/12 06:30:00 PM,76707,11.722,,,,
222,05/26/12 06:45:00 PM,76720,11.722,,,,
223,05/26/12 07:00:00 PM,76733,11.722,,,,
224,05/26/12 07:15:00 PM,76733,11.722,,,,
225,05/26/12 07:30:00 PM,76759,11.722,,,,
226,05/26/12 07:45:00 PM,76772,11.722,,,,
227,05/26/12 08:00:00 PM,76786,11.819,,,,
228,05/26/12 08:15:00 PM,76826,11.819,,,,
229,05/26/12 08:30:00 PM,76813,11.819,,,,
230,05/26/12 08:45:00 PM,76813,11.819,,,,
231,05/26/12 09:00:00 PM,76865,11.819,,,,
232,05/26/12 09:15:00 PM,76878,11.819,,,,
233,05/26/12 09:30:00 PM,76905,11.916,,,,
234,05/26/12 09:45:00 PM,76945,11.916,,,,
235,05/26/12 10:00:00 PM,76958,11.916,,,,
236,05/26/12 10:15:00 PM,76958,11.916,,,,
237,05/26/12 10:30:00 PM,76984,11.916,,,,
238,05/26/12 10:45:00 PM,76985,12.013,,,,
239,05/26/12 11:00:00 PM,76985,12.013,,,,
240,05/26/12 11:15:00 PM,76959,12.013,,,,
241,05/26/12 11:30:00 PM,76972,12.013,,,,
242,05/26/12 11:45:00 PM,76946,12.013,,,,
243,05/27/12 12:00:00 AM,76960,12.110,,,,
244,05/27/12 12:15:00 AM,76960,12.110,,,,
245,05/27/12 12:30:00 AM,76934,12.110,,,,
246,05/27/12 12:45:00 AM,76947,12.110,,,,
247,05/27/12 01:00:00 AM,76934,12.110,,,,
248,05/27/12 01:15:00 AM,76947,12.110,,,,
249,05/27/12 01:30:00 AM,76947,12.110,,,,
250,05/27/12 01:45:00 AM,76948,12.207,,,,
251,05/27/12 02:00:00 AM,76948,12.207,,,,
252,05/27/12 02:15:00 AM,76935,12.207,,,,
253,05/27/12 02:30:00 AM,76948,12.207,,,,
254,05/27/12 02:45:00 AM,76948,12.207,,,,
255,05/27/12 03:00:00 AM,76948,12.207,,,,
256,05/27/12 03:15:00 AM,76935,12.207,,,,
257,05/27/12 03:30:00 AM,76935,12.207,,,,
258,05/27/12 03:45:00 AM,76947,12.110,,,,
259,05/27/12 04:00:00 AM,76959,12.013,,,,
260,05/27/12 04:15:00 AM,76946,12.013,,,,
261,05/27/12 04:30:00 AM,76931,11.916,,,,
262,05/27/12 04:45:00 AM,76931,11.916,,,,
263,05/27/12 05:00:00 AM,76930,11.819,,,,
264,05/27/12 05:15:00 AM,76955,11.722,,,,
265,05/27/12 05:30:00 AM,76968,11.722,,,,
266,05/27/12 05:45:00 AM,76993,11.625,,,,
267,05/27/12 06:00:00 AM,76992,11.528,,,,
268,05/27/12 06:15:00 AM,77004,11.431,,,,
269,05/27/12 06:30:00 AM,77016,11.334,,,,
270,05/27/12 06:45:00 AM,77003,11.334,,,,
271,05/27/12 07:00:00 AM,77028,11.236,,,,
272,05/27/12 07:15:00 AM,77041,11.236,,,,
273,05/27/12 07:30:00 AM,77054,11.236,,,,
274,05/27/12 07:45:00 AM,77053,11.139,,,,
275,05/27/12 08:00:00 AM,77053,11.139,,,,
276,05/27/12 08:15:00 AM,77040,11.139,,,,
277,05/27/12 08:30:00 AM,77066,11.139,,,,
278,05/27/12 08:45:00 AM,77066,11.139,,,,
279,05/27/12 09:00:00 AM,77040,11.139,,,,
280,05/27/12 09:15:00 AM,77053,11.139,,,,
281,05/27/12 09:30:00 AM,77053,11.139,,,,
282,05/27/12 09:45:00 AM,77040,11.139,,,,
283,05/27/12 10:00:00 AM,77040,11.139,,,,
284,05/27/12 10:15:00 AM,77040,11.139,,,,
285,05/27/12 10:30:00 AM,77040,11.139,,,,
286,05/27/12 10:45:00 AM,77053,11.139,,,,
287,05/27/12 11:00:00 AM,77040,11.139,,,,
288,05/27/12 11:15:00 AM,77040,11.139,,,,
289,05/27/12 11:30:00 AM,77040,11.139,,,,
290,05/27/12 11:45:00 AM,77052,11.041,,,,
291,05/27/12 12:00:00 PM,77066,11.139,,,,
292,05/27/12 12:15:00 PM,77052,11.041,,,,
293,05/27/12 12:30:00 PM,77065,11.041,,,,
294,05/27/12 12:45:00 PM,77066,11.139,,,,
295,05/27/12 01:00:00 PM,77065,11.041,,,,
296,05/27/12 01:15:00 PM,77052,11.041,,,,
297,05/27/12 01:30:00 PM,77040,11.139,,,,
298,05/27/12 01:45:00 PM,77053,11.139,,,,
299,05/27/12 02:00:00 PM,77040,11.139,,,,
300,05/27/12 02:15:00 PM,77027,11.139,,,,
301,05/27/12 02:30:00 PM,77066,11.139,,,,
302,05/27/12 02:45:00 PM,77053,11.139,,,,
303,05/27/12 03:00:00 PM,77053,11.139,,,,
304,05/27/12 03:15:00 PM,77040,11.139,,,,
305,05/27/12 03:30:00 PM,77027,11.139,,,,
306,05/27/12 03:45:00 PM,77027,11.139,,,,
307,05/27/12 04:00:00 PM,77014,11.139,,,,
308,05/27/12 04:15:00 PM,77014,11.139,,,,
309,05/27/12 04:30:00 PM,77027,11.139,,,,
310,05/27/12 04:45:00 PM,77027,11.139,,,,
311,05/27/12 05:00:00 PM,77040,11.139,,,,
312,05/27/12 05:15:00 PM,77040,11.139,,,,
313,05/27/12 05:30:00 PM,77027,11.139,,,,
314,05/27/12 05:45:00 PM,77027,11.139,,,,
315,05/27/12 06:00:00 PM,77027,11.139,,,,
316,05/27/12 06:15:00 PM,77040,11.139,,,,
317,05/27/12 06:30:00 PM,77053,11.139,,,,
318,05/27/12 06:45:00 PM,77053,11.139,,,,
319,05/27/12 07:00:00 PM,77053,11.139,,,,
320,05/27/12 07:15:00 PM,77066,11.139,,,,
321,05/27/12 07:30:00 PM,77066,11.139,,,,
322,05/27/12 07:45:00 PM,77106,11.139,,,,
323,05/27/12 08:00:00 PM,77119,11.139,,,,
324,05/27/12 08:15:00 PM,77106,11.139,,,,
325,05/27/12 08:30:00 PM,77132,11.139,,,,
326,05/27/12 08:45:00 PM,77133,11.236,,,,
327,05/27/12 09:00:00 PM,77159,11.236,,,,
328,05/27/12 09:15:00 PM,77146,11.236,,,,
329,05/27/12 09:30:00 PM,77172,11.236,,,,
330,05/27/12 09:45:00 PM,77185,11.236,,,,
331,05/27/12 10:00:00 PM,77225,11.236,,,,
332,05/27/12 10:15:00 PM,77238,11.236,,,,
333,05/27/12 10:30:00 PM,77277,11.236,,,,
334,05/27/12 10:45:00 PM,77265,11.334,,,,
335,05/27/12 11:00:00 PM,77238,11.236,,,,
336,05/27/12 11:15:00 PM,77225,11.236,,,,
337,05/27/12 11:30:00 PM,77250,11.139,,,,
338,05/27/12 11:45:00 PM,77236,11.139,,,,
339,05/28/12 12:00:00 AM,77209,11.041,,,,
340,05/28/12 12:15:00 AM,77235,11.041,,,,
341,05/28/12 12:30:00 AM,77235,11.041,,,,
342,05/28/12 12:45:00 AM,77235,11.041,,,,
343,05/28/12 01:00:00 AM,77234,10.944,,,,
344,05/28/12 01:15:00 AM,77260,10.944,,,,
345,05/28/12 01:30:00 AM,77246,10.846,,,,
346,05/28/12 01:45:00 AM,77232,10.748,,,,
347,05/28/12 02:00:00 AM,77232,10.748,,,,
348,05/28/12 02:15:00 AM,77244,10.651,,,,
349,05/28/12 02:30:00 AM,77244,10.651,,,,
350,05/28/12 02:45:00 AM,77217,10.553,,,,
351,05/28/12 03:00:00 AM,77215,10.455,,,,
352,05/28/12 03:15:00 AM,77229,10.455,,,,
353,05/28/12 03:30:00 AM,77227,10.357,,,,
354,05/28/12 03:45:00 AM,77227,10.357,,,,
355,05/28/12 04:00:00 AM,77226,10.259,,,,
356,05/28/12 04:15:00 AM,77225,10.161,,,,
357,05/28/12 04:30:00 AM,77212,10.161,,,,
358,05/28/12 04:45:00 AM,77237,10.063,,,,
359,05/28/12 05:00:00 AM,77236,9.965,,,,
360,05/28/12 05:15:00 AM,77249,9.965,,,,
361,05/28/12 05:30:00 AM,77261,9.866,,,,
362,05/28/12 05:45:00 AM,77274,9.866,,,,
363,05/28/12 06:00:00 AM,77286,9.768,,,,
364,05/28/12 06:15:00 AM,77298,9.669,,,,
365,05/28/12 06:30:00 AM,77324,9.669,,,,
366,05/28/12 06:45:00 AM,77323,9.571,,,,
367,05/28/12 07:00:00 AM,77310,9.571,,,,
368,05/28/12 07:15:00 AM,77348,9.472,,,,
369,05/28/12 07:30:00 AM,77335,9.472,,,,
370,05/28/12 07:45:00 AM,77361,9.472,,,,
371,05/28/12 08:00:00 AM,77348,9.472,,,,
372,05/28/12 08:15:00 AM,77388,9.472,,,,
373,05/28/12 08:30:00 AM,77388,9.472,,,,
374,05/28/12 08:45:00 AM,77388,9.472,,,,
375,05/28/12 09:00:00 AM,77401,9.472,,,,
376,05/28/12 09:15:00 AM,77414,9.472,,,,
377,05/28/12 09:30:00 AM,77401,9.472,,,,
378,05/28/12 09:45:00 AM,77389,9.571,,,,
379,05/28/12 10:00:00 AM,77388,9.472,,,,
380,05/28/12 10:15:00 AM,77389,9.571,,,,
381,05/28/12 10:30:00 AM,77402,9.571,,,,
382,05/28/12 10:45:00 AM,77389,9.571,,,,
383,05/28/12 11:00:00 AM,77415,9.571,,,,
384,05/28/12 11:15:00 AM,77454,9.571,,,,
385,05/28/12 11:30:00 AM,77389,9.571,,,,
386,05/28/12 11:45:00 AM,77389,9.571,,,,
387,05/28/12 12:00:00 PM,77349,9.571,,,,
388,05/28/12 12:15:00 PM,77349,9.571,,,,
389,05/28/12 12:30:00 PM,77336,9.571,,,,
390,05/28/12 12:45:00 PM,77336,9.571,,,,
391,05/28/12 01:00:00 PM,77336,9.571,,,,
392,05/28/12 01:15:00 PM,77337,9.669,,,,
393,05/28/12 01:30:00 PM,77337,9.669,,,,
394,05/28/12 01:45:00 PM,77324,9.669,,,,
395,05/28/12 02:00:00 PM,77311,9.669,,,,
396,05/28/12 02:15:00 PM,77324,9.669,,,,
397,05/28/12 02:30:00 PM,77285,9.669,,,,
398,05/28/12 02:45:00 PM,77285,9.669,,,,
399,05/28/12 03:00:00 PM,77285,9.669,,,,
400,05/28/12 03:15:00 PM,77286,9.768,,,,
401,05/28/12 03:30:00 PM,77273,9.768,,,,
402,05/28/12 03:45:00 PM,77286,9.768,,,,
403,05/28/12 04:00:00 PM,77286,9.768,,,,
404,05/28/12 04:15:00 PM,77299,9.768,,,,
405,05/28/12 04:30:00 PM,77286,9.768,,,,
406,05/28/12 04:45:00 PM,77274,9.866,,,,
407,05/28/12 05:00:00 PM,77287,9.866,,,,
408,05/28/12 05:15:00 PM,77300,9.866,,,,
409,05/28/12 05:30:00 PM,77300,9.866,,,,
410,05/28/12 05:45:00 PM,77300,9.866,,,,
411,05/28/12 06:00:00 PM,77300,9.866,,,,
412,05/28/12 06:15:00 PM,77287,9.866,,,,
413,05/28/12 06:30:00 PM,77288,9.965,,,,
414,05/28/12 06:45:00 PM,77315,9.965,,,,
415,05/28/12 07:00:00 PM,77288,9.965,,,,
416,05/28/12 07:15:00 PM,77328,9.965,,,,
417,05/28/12 07:30:00 PM,77315,9.965,,,,
418,05/28/12 07:45:00 PM,77316,10.063,,,,
419,05/28/12 08:00:00 PM,77329,10.063,,,,
420,05/28/12 08:15:00 PM,77316,10.063,,,,
421,05/28/12 08:30:00 PM,77316,10.063,,,,
422,05/28/12 08:45:00 PM,77330,10.161,,,,
423,05/28/12 09:00:00 PM,77356,10.161,,,,
424,05/28/12 09:15:00 PM,77369,10.161,,,,
425,05/28/12 09:30:00 PM,77396,10.259,,,,
426,05/28/12 09:45:00 PM,77410,10.259,,,,
427,05/28/12 10:00:00 PM,77436,10.259,,,,
428,05/28/12 10:15:00 PM,77462,10.259,,,,
429,05/28/12 10:30:00 PM,77463,10.357,,,,
430,05/28/12 10:45:00 PM,77463,10.357,,,,
431,05/28/12 11:00:00 PM,77476,10.357,,,,
432,05/28/12 11:15:00 PM,77477,10.455,,,,
433,05/28/12 11:30:00 PM,77464,10.455,,,,
434,05/28/12 11:45:00 PM,77464,10.455,,,,
435,05/29/12 12:00:00 AM,77465,10.553,,,,
436,05/29/12 12:15:00 AM,77491,10.553,,,,
437,05/29/12 12:30:00 AM,77478,10.553,,,,
438,05/29/12 12:45:00 AM,77478,10.553,,,,
439,05/29/12 01:00:00 AM,77465,10.553,,,,
440,05/29/12 01:15:00 AM,77478,10.553,,,,
441,05/29/12 01:30:00 AM,77490,10.455,,,,
442,05/29/12 01:45:00 AM,77477,10.455,,,,
443,05/29/12 02:00:00 AM,77476,10.357,,,,
444,05/29/12 02:15:00 AM,77450,10.357,,,,
445,05/29/12 02:30:00 AM,77449,10.259,,,,
446,05/29/12 02:45:00 AM,77462,10.259,,,,
447,05/29/12 03:00:00 AM,77448,10.161,,,,
448,05/29/12 03:15:00 AM,77448,10.161,,,,
449,05/29/12 03:30:00 AM,77447,10.063,,,,
450,05/29/12 03:45:00 AM,77460,10.063,,,,
451,05/29/12 04:00:00 AM,77458,9.965,,,,
452,05/29/12 04:15:00 AM,77458,9.965,,,,
453,05/29/12 04:30:00 AM,77457,9.866,,,,
454,05/29/12 04:45:00 AM,77443,9.768,,,,
455,05/29/12 05:00:00 AM,77456,9.768,,,,
456,05/29/12 05:15:00 AM,77442,9.669,,,,
457,05/29/12 05:30:00 AM,77467,9.571,,,,
458,05/29/12 05:45:00 AM,77480,9.571,,,,
459,05/29/12 06:00:00 AM,77492,9.472,,,,
460,05/29/12 06:15:00 AM,77505,9.472,,,,
461,05/29/12 06:30:00 AM,77517,9.373,,,,
462,05/29/12 06:45:00 AM,77530,9.373,,,,
463,05/29/12 07:00:00 AM,77542,9.275,,,,
464,05/29/12 07:15:00 AM,77568,9.275,,,,
465,05/29/12 07:30:00 AM,77555,9.275,,,,
466,05/29/12 07:45:00 AM,77555,9.275,,,,
467,05/29/12 08:00:00 AM,77568,9.275,,,,
468,05/29/12 08:15:00 AM,77582,9.275,,,,
469,05/29/12 08:30:00 AM,77568,9.275,,,,
470,05/29/12 08:45:00 AM,77596,9.373,,,,
471,05/29/12 09:00:00 AM,77583,9.373,,,,
472,05/29/12 09:15:00 AM,77596,9.373,,,,
473,05/29/12 09:30:00 AM,77570,9.373,,,,
474,05/29/12 09:45:00 AM,77570,9.373,,,,
475,05/29/12 10:00:00 AM,77583,9.373,,,,
476,05/29/12 10:15:00 AM,77570,9.373,,,,
477,05/29/12 10:30:00 AM,77556,9.373,,,,
478,05/29/12 10:45:00 AM,77556,9.373,,,,
479,05/29/12 11:00:00 AM,77545,9.472,,,,
480,05/29/12 11:15:00 AM,77571,9.472,,,,
481,05/29/12 11:30:00 AM,77571,9.472,,,,
482,05/29/12 11:45:00 AM,77558,9.472,,,,
483,05/29/12 12:00:00 PM,77558,9.472,,,,
484,05/29/12 12:15:00 PM,77558,9.472,,,,
485,05/29/12 12:30:00 PM,77545,9.472,,,,
486,05/29/12 12:45:00 PM,77545,9.472,,,,
487,05/29/12 01:00:00 PM,77546,9.571,,,,
