"Plot Title: up_efj"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811661, SEN S/N: 9811661)","Temp, °C (LGR S/N: 9811661, SEN S/N: 9811661)","Coupler Detached (LGR S/N: 9811661)","Coupler Attached (LGR S/N: 9811661)","Stopped (LGR S/N: 9811661)","End Of File (LGR S/N: 9811661)"
51,09/10/13 02:30:00 AM,78508,14.517,,,,
52,09/10/13 02:45:00 AM,78519,14.517,,,,
53,09/10/13 03:00:00 AM,78519,14.517,,,,
54,09/10/13 03:15:00 AM,78498,14.613,,,,
55,09/10/13 03:30:00 AM,78510,14.613,,,,
56,09/10/13 03:45:00 AM,78486,14.613,,,,
57,09/10/13 04:00:00 AM,78473,14.517,,,,
58,09/10/13 04:15:00 AM,78496,14.517,,,,
59,09/10/13 04:30:00 AM,78508,14.517,,,,
60,09/10/13 04:45:00 AM,78505,14.421,,,,
61,09/10/13 05:00:00 AM,78505,14.421,,,,
62,09/10/13 05:15:00 AM,78505,14.421,,,,
63,09/10/13 05:30:00 AM,78526,14.325,,,,
64,09/10/13 05:45:00 AM,78515,14.325,,,,
65,09/10/13 06:00:00 AM,78503,14.325,,,,
66,09/10/13 06:15:00 AM,78526,14.325,,,,
67,09/10/13 06:30:00 AM,78515,14.325,,,,
68,09/10/13 06:45:00 AM,78547,14.230,,,,
69,09/10/13 07:00:00 AM,78524,14.230,,,,
70,09/10/13 07:15:00 AM,78571,14.230,,,,
71,09/10/13 07:30:00 AM,78582,14.230,,,,
72,09/10/13 07:45:00 AM,78580,14.134,,,,
73,09/10/13 08:00:00 AM,78603,14.134,,,,
74,09/10/13 08:15:00 AM,78603,14.134,,,,
75,09/10/13 08:30:00 AM,78615,14.134,,,,
76,09/10/13 08:45:00 AM,78627,14.134,,,,
77,09/10/13 09:00:00 AM,78627,14.134,,,,
78,09/10/13 09:15:00 AM,78638,14.134,,,,
79,09/10/13 09:30:00 AM,78673,14.134,,,,
80,09/10/13 09:45:00 AM,78685,14.134,,,,
81,09/10/13 10:00:00 AM,78697,14.134,,,,
82,09/10/13 10:15:00 AM,78720,14.134,,,,
83,09/10/13 10:30:00 AM,78732,14.134,,,,
84,09/10/13 10:45:00 AM,78766,14.134,,,,
85,09/10/13 11:00:00 AM,78778,14.134,,,,
86,09/10/13 11:15:00 AM,78813,14.134,,,,
87,09/10/13 11:30:00 AM,78836,14.134,,,,
88,09/10/13 11:45:00 AM,78825,14.134,,,,
89,09/10/13 12:00:00 PM,78836,14.134,,,,
90,09/10/13 12:15:00 PM,78836,14.134,,,,
91,09/10/13 12:30:00 PM,78825,14.134,,,,
92,09/10/13 12:45:00 PM,78825,14.134,,,,
93,09/10/13 01:00:00 PM,78836,14.134,,,,
94,09/10/13 01:15:00 PM,78848,14.134,,,,
95,09/10/13 01:30:00 PM,78860,14.134,,,,
96,09/10/13 01:45:00 PM,78848,14.134,,,,
97,09/10/13 02:00:00 PM,78860,14.134,,,,
98,09/10/13 02:15:00 PM,78848,14.134,,,,
99,09/10/13 02:30:00 PM,78860,14.134,,,,
100,09/10/13 02:45:00 PM,78873,14.230,,,,
101,09/10/13 03:00:00 PM,78885,14.230,,,,
102,09/10/13 03:15:00 PM,78920,14.230,,,,
103,09/10/13 03:30:00 PM,78955,14.230,,,,
104,09/10/13 03:45:00 PM,79002,14.230,,,,
105,09/10/13 04:00:00 PM,79071,14.230,,,,
106,09/10/13 04:15:00 PM,79095,14.230,,,,
107,09/10/13 04:30:00 PM,79118,14.230,,,,
108,09/10/13 04:45:00 PM,79141,14.230,,,,
109,09/10/13 05:00:00 PM,79165,14.230,,,,
110,09/10/13 05:15:00 PM,79200,14.230,,,,
111,09/10/13 05:30:00 PM,79234,14.230,,,,
112,09/10/13 05:45:00 PM,79304,14.230,,,,
113,09/10/13 06:00:00 PM,79360,14.134,,,,
114,09/10/13 06:15:00 PM,79488,14.134,,,,
115,09/10/13 06:30:00 PM,79535,14.134,,,,
116,09/10/13 06:45:00 PM,79616,14.134,,,,
117,09/10/13 07:00:00 PM,79686,14.134,,,,
118,09/10/13 07:15:00 PM,79756,14.134,,,,
119,09/10/13 07:30:00 PM,79826,14.134,,,,
120,09/10/13 07:45:00 PM,79861,14.134,,,,
121,09/10/13 08:00:00 PM,79919,14.134,,,,
122,09/10/13 08:15:00 PM,79977,14.134,,,,
123,09/10/13 08:30:00 PM,80047,14.134,,,,
124,09/10/13 08:45:00 PM,80129,14.134,,,,
125,09/10/13 09:00:00 PM,80234,14.134,,,,
126,09/10/13 09:15:00 PM,80234,14.134,,,,
127,09/10/13 09:30:00 PM,80350,14.134,,,,
128,09/10/13 09:45:00 PM,80397,14.134,,,,
129,09/10/13 10:00:00 PM,80464,14.038,,,,
130,09/10/13 10:15:00 PM,80499,14.038,,,,
131,09/10/13 10:30:00 PM,80557,14.038,,,,
132,09/10/13 10:45:00 PM,80639,14.038,,,,
133,09/10/13 11:00:00 PM,80697,14.038,,,,
134,09/10/13 11:15:00 PM,80779,14.038,,,,
135,09/10/13 11:30:00 PM,80860,14.038,,,,
136,09/10/13 11:45:00 PM,80951,13.942,,,,
137,09/11/13 12:00:00 AM,81009,13.942,,,,
138,09/11/13 12:15:00 AM,81068,13.942,,,,
139,09/11/13 12:30:00 AM,81103,13.942,,,,
140,09/11/13 12:45:00 AM,81137,13.942,,,,
141,09/11/13 01:00:00 AM,81205,13.846,,,,
142,09/11/13 01:15:00 AM,81228,13.846,,,,
143,09/11/13 01:30:00 AM,81287,13.846,,,,
144,09/11/13 01:45:00 AM,81287,13.846,,,,
145,09/11/13 02:00:00 AM,81322,13.846,,,,
146,09/11/13 02:15:00 AM,81356,13.846,,,,
147,09/11/13 02:30:00 AM,81343,13.750,,,,
148,09/11/13 02:45:00 AM,81401,13.750,,,,
149,09/11/13 03:00:00 AM,81389,13.750,,,,
150,09/11/13 03:15:00 AM,81412,13.750,,,,
151,09/11/13 03:30:00 AM,81424,13.750,,,,
152,09/11/13 03:45:00 AM,81447,13.750,,,,
153,09/11/13 04:00:00 AM,81480,13.654,,,,
154,09/11/13 04:15:00 AM,81503,13.654,,,,
155,09/11/13 04:30:00 AM,81527,13.654,,,,
156,09/11/13 04:45:00 AM,81562,13.654,,,,
157,09/11/13 05:00:00 AM,81573,13.654,,,,
158,09/11/13 05:15:00 AM,81597,13.654,,,,
159,09/11/13 05:30:00 AM,81631,13.654,,,,
160,09/11/13 05:45:00 AM,81643,13.654,,,,
161,09/11/13 06:00:00 AM,81664,13.558,,,,
162,09/11/13 06:15:00 AM,81664,13.558,,,,
163,09/11/13 06:30:00 AM,81687,13.558,,,,
164,09/11/13 06:45:00 AM,81722,13.558,,,,
165,09/11/13 07:00:00 AM,81757,13.558,,,,
166,09/11/13 07:15:00 AM,81767,13.461,,,,
167,09/11/13 07:30:00 AM,81790,13.461,,,,
168,09/11/13 07:45:00 AM,81802,13.461,,,,
169,09/11/13 08:00:00 AM,81813,13.461,,,,
170,09/11/13 08:15:00 AM,81825,13.461,,,,
171,09/11/13 08:30:00 AM,81848,13.461,,,,
172,09/11/13 08:45:00 AM,81837,13.461,,,,
173,09/11/13 09:00:00 AM,81883,13.461,,,,
174,09/11/13 09:15:00 AM,81883,13.461,,,,
175,09/11/13 09:30:00 AM,81906,13.461,,,,
176,09/11/13 09:45:00 AM,81906,13.461,,,,
177,09/11/13 10:00:00 AM,81918,13.461,,,,
178,09/11/13 10:15:00 AM,81906,13.461,,,,
179,09/11/13 10:30:00 AM,81930,13.461,,,,
180,09/11/13 10:45:00 AM,81918,13.461,,,,
181,09/11/13 11:00:00 AM,81932,13.558,,,,
182,09/11/13 11:15:00 AM,81897,13.558,,,,
183,09/11/13 11:30:00 AM,81874,13.558,,,,
184,09/11/13 11:45:00 AM,81874,13.558,,,,
185,09/11/13 12:00:00 PM,81874,13.558,,,,
186,09/11/13 12:15:00 PM,81874,13.558,,,,
187,09/11/13 12:30:00 PM,81862,13.558,,,,
188,09/11/13 12:45:00 PM,81876,13.654,,,,
189,09/11/13 01:00:00 PM,81841,13.654,,,,
190,09/11/13 01:15:00 PM,81841,13.654,,,,
191,09/11/13 01:30:00 PM,81794,13.654,,,,
192,09/11/13 01:45:00 PM,81806,13.654,,,,
193,09/11/13 02:00:00 PM,81806,13.654,,,,
194,09/11/13 02:15:00 PM,81783,13.654,,,,
195,09/11/13 02:30:00 PM,81748,13.654,,,,
196,09/11/13 02:45:00 PM,81725,13.654,,,,
197,09/11/13 03:00:00 PM,81713,13.654,,,,
198,09/11/13 03:15:00 PM,81715,13.750,,,,
199,09/11/13 03:30:00 PM,81692,13.750,,,,
200,09/11/13 03:45:00 PM,81669,13.750,,,,
201,09/11/13 04:00:00 PM,81669,13.750,,,,
202,09/11/13 04:15:00 PM,81634,13.750,,,,
203,09/11/13 04:30:00 PM,81610,13.750,,,,
204,09/11/13 04:45:00 PM,81610,13.750,,,,
205,09/11/13 05:00:00 PM,81587,13.750,,,,
206,09/11/13 05:15:00 PM,81576,13.750,,,,
207,09/11/13 05:30:00 PM,81541,13.750,,,,
208,09/11/13 05:45:00 PM,81554,13.846,,,,
209,09/11/13 06:00:00 PM,81543,13.846,,,,
210,09/11/13 06:15:00 PM,81531,13.846,,,,
211,09/11/13 06:30:00 PM,81508,13.846,,,,
212,09/11/13 06:45:00 PM,81520,13.846,,,,
213,09/11/13 07:00:00 PM,81485,13.846,,,,
214,09/11/13 07:15:00 PM,81485,13.846,,,,
215,09/11/13 07:30:00 PM,81496,13.846,,,,
216,09/11/13 07:45:00 PM,81496,13.846,,,,
217,09/11/13 08:00:00 PM,81473,13.846,,,,
218,09/11/13 08:15:00 PM,81461,13.846,,,,
219,09/11/13 08:30:00 PM,81450,13.846,,,,
220,09/11/13 08:45:00 PM,81450,13.846,,,,
221,09/11/13 09:00:00 PM,81415,13.846,,,,
222,09/11/13 09:15:00 PM,81415,13.846,,,,
223,09/11/13 09:30:00 PM,81403,13.846,,,,
224,09/11/13 09:45:00 PM,81405,13.942,,,,
225,09/11/13 10:00:00 PM,81347,13.942,,,,
226,09/11/13 10:15:00 PM,81324,13.942,,,,
227,09/11/13 10:30:00 PM,81312,13.942,,,,
228,09/11/13 10:45:00 PM,81312,13.942,,,,
229,09/11/13 11:00:00 PM,81266,13.942,,,,
230,09/11/13 11:15:00 PM,81219,13.942,,,,
231,09/11/13 11:30:00 PM,81219,13.942,,,,
232,09/11/13 11:45:00 PM,81184,13.942,,,,
233,09/12/13 12:00:00 AM,81137,13.942,,,,
234,09/12/13 12:15:00 AM,81114,13.942,,,,
235,09/12/13 12:30:00 AM,81091,13.942,,,,
236,09/12/13 12:45:00 AM,81091,13.942,,,,
237,09/12/13 01:00:00 AM,81056,13.942,,,,
238,09/12/13 01:15:00 AM,81000,14.038,,,,
239,09/12/13 01:30:00 AM,81012,14.038,,,,
240,09/12/13 01:45:00 AM,80977,14.038,,,,
241,09/12/13 02:00:00 AM,80930,14.038,,,,
242,09/12/13 02:15:00 AM,80930,14.038,,,,
243,09/12/13 02:30:00 AM,80895,14.038,,,,
244,09/12/13 02:45:00 AM,80872,14.038,,,,
245,09/12/13 03:00:00 AM,80814,14.038,,,,
246,09/12/13 03:15:00 AM,80790,14.038,,,,
247,09/12/13 03:30:00 AM,80755,14.038,,,,
248,09/12/13 03:45:00 AM,80732,14.038,,,,
249,09/12/13 04:00:00 AM,80699,14.134,,,,
250,09/12/13 04:15:00 AM,80665,14.134,,,,
251,09/12/13 04:30:00 AM,80641,14.134,,,,
252,09/12/13 04:45:00 AM,80653,14.134,,,,
253,09/12/13 05:00:00 AM,80618,14.134,,,,
254,09/12/13 05:15:00 AM,80571,14.134,,,,
255,09/12/13 05:30:00 AM,80548,14.134,,,,
256,09/12/13 05:45:00 AM,80536,14.134,,,,
257,09/12/13 06:00:00 AM,80548,14.134,,,,
258,09/12/13 06:15:00 AM,80478,14.134,,,,
259,09/12/13 06:30:00 AM,80478,14.134,,,,
260,09/12/13 06:45:00 AM,80455,14.134,,,,
261,09/12/13 07:00:00 AM,80467,14.134,,,,
262,09/12/13 07:15:00 AM,80455,14.134,,,,
263,09/12/13 07:30:00 AM,80455,14.134,,,,
264,09/12/13 07:45:00 AM,80432,14.134,,,,
265,09/12/13 08:00:00 AM,80408,14.134,,,,
266,09/12/13 08:15:00 AM,80385,14.134,,,,
267,09/12/13 08:30:00 AM,80397,14.134,,,,
268,09/12/13 08:45:00 AM,80362,14.134,,,,
269,09/12/13 09:00:00 AM,80350,14.134,,,,
270,09/12/13 09:15:00 AM,80362,14.134,,,,
271,09/12/13 09:30:00 AM,80327,14.134,,,,
272,09/12/13 09:45:00 AM,80338,14.134,,,,
273,09/12/13 10:00:00 AM,80315,14.134,,,,
274,09/12/13 10:15:00 AM,80317,14.230,,,,
275,09/12/13 10:30:00 AM,80304,14.134,,,,
276,09/12/13 10:45:00 AM,80317,14.230,,,,
277,09/12/13 11:00:00 AM,80294,14.230,,,,
278,09/12/13 11:15:00 AM,80282,14.230,,,,
279,09/12/13 11:30:00 AM,80259,14.230,,,,
280,09/12/13 11:45:00 AM,80236,14.230,,,,
281,09/12/13 12:00:00 PM,80236,14.230,,,,
282,09/12/13 12:15:00 PM,80224,14.230,,,,
283,09/12/13 12:30:00 PM,80236,14.230,,,,
284,09/12/13 12:45:00 PM,80236,14.230,,,,
285,09/12/13 01:00:00 PM,80236,14.230,,,,
286,09/12/13 01:15:00 PM,80224,14.230,,,,
287,09/12/13 01:30:00 PM,80201,14.230,,,,
288,09/12/13 01:45:00 PM,80201,14.230,,,,
289,09/12/13 02:00:00 PM,80224,14.230,,,,
290,09/12/13 02:15:00 PM,80224,14.230,,,,
291,09/12/13 02:30:00 PM,80189,14.230,,,,
292,09/12/13 02:45:00 PM,80213,14.230,,,,
293,09/12/13 03:00:00 PM,80213,14.230,,,,
294,09/12/13 03:15:00 PM,80224,14.230,,,,
295,09/12/13 03:30:00 PM,80236,14.230,,,,
296,09/12/13 03:45:00 PM,80294,14.230,,,,
297,09/12/13 04:00:00 PM,80352,14.230,,,,
298,09/12/13 04:15:00 PM,80399,14.230,,,,
299,09/12/13 04:30:00 PM,80411,14.230,,,,
300,09/12/13 04:45:00 PM,80446,14.230,,,,
301,09/12/13 05:00:00 PM,80446,14.230,,,,
302,09/12/13 05:15:00 PM,80492,14.230,,,,
303,09/12/13 05:30:00 PM,80550,14.230,,,,
304,09/12/13 05:45:00 PM,80632,14.230,,,,
305,09/12/13 06:00:00 PM,80678,14.230,,,,
306,09/12/13 06:15:00 PM,80725,14.230,,,,
307,09/12/13 06:30:00 PM,80795,14.230,,,,
308,09/12/13 06:45:00 PM,80841,14.230,,,,
309,09/12/13 07:00:00 PM,80853,14.230,,,,
310,09/12/13 07:15:00 PM,80888,14.230,,,,
311,09/12/13 07:30:00 PM,80900,14.230,,,,
312,09/12/13 07:45:00 PM,80935,14.230,,,,
313,09/12/13 08:00:00 PM,80970,14.230,,,,
314,09/12/13 08:15:00 PM,81005,14.230,,,,
315,09/12/13 08:30:00 PM,81074,14.230,,,,
316,09/12/13 08:45:00 PM,81133,14.230,,,,
317,09/12/13 09:00:00 PM,81191,14.230,,,,
318,09/12/13 09:15:00 PM,81226,14.230,,,,
319,09/12/13 09:30:00 PM,81296,14.230,,,,
320,09/12/13 09:45:00 PM,81307,14.230,,,,
321,09/12/13 10:00:00 PM,81366,14.230,,,,
322,09/12/13 10:15:00 PM,81377,14.230,,,,
323,09/12/13 10:30:00 PM,81424,14.230,,,,
324,09/12/13 10:45:00 PM,81412,14.230,,,,
325,09/12/13 11:00:00 PM,81447,14.230,,,,
326,09/12/13 11:15:00 PM,81470,14.230,,,,
327,09/12/13 11:30:00 PM,81494,14.230,,,,
328,09/12/13 11:45:00 PM,81505,14.230,,,,
329,09/13/13 12:00:00 AM,81540,14.230,,,,
330,09/13/13 12:15:00 AM,81561,14.134,,,,
331,09/13/13 12:30:00 AM,81550,14.134,,,,
332,09/13/13 12:45:00 AM,81585,14.134,,,,
333,09/13/13 01:00:00 AM,81620,14.134,,,,
334,09/13/13 01:15:00 AM,81643,14.134,,,,
335,09/13/13 01:30:00 AM,81678,14.134,,,,
336,09/13/13 01:45:00 AM,81713,14.134,,,,
337,09/13/13 02:00:00 AM,81757,14.038,,,,
338,09/13/13 02:15:00 AM,81757,14.038,,,,
339,09/13/13 02:30:00 AM,81804,14.038,,,,
340,09/13/13 02:45:00 AM,81839,14.038,,,,
341,09/13/13 03:00:00 AM,81862,14.038,,,,
342,09/13/13 03:15:00 AM,81883,13.942,,,,
343,09/13/13 03:30:00 AM,81929,13.942,,,,
344,09/13/13 03:45:00 AM,81929,13.942,,,,
345,09/13/13 04:00:00 AM,81964,13.942,,,,
346,09/13/13 04:15:00 AM,81999,13.942,,,,
347,09/13/13 04:30:00 AM,81999,13.942,,,,
348,09/13/13 04:45:00 AM,82020,13.846,,,,
349,09/13/13 05:00:00 AM,82044,13.846,,,,
350,09/13/13 05:15:00 AM,82067,13.846,,,,
351,09/13/13 05:30:00 AM,82067,13.846,,,,
352,09/13/13 05:45:00 AM,82055,13.846,,,,
353,09/13/13 06:00:00 AM,82090,13.846,,,,
354,09/13/13 06:15:00 AM,82123,13.750,,,,
355,09/13/13 06:30:00 AM,82181,13.750,,,,
356,09/13/13 06:45:00 AM,82216,13.750,,,,
357,09/13/13 07:00:00 AM,82263,13.750,,,,
358,09/13/13 07:15:00 AM,82286,13.750,,,,
359,09/13/13 07:30:00 AM,82307,13.654,,,,
360,09/13/13 07:45:00 AM,82354,13.654,,,,
361,09/13/13 08:00:00 AM,82400,13.654,,,,
362,09/13/13 08:15:00 AM,82412,13.654,,,,
363,09/13/13 08:30:00 AM,82435,13.654,,,,
364,09/13/13 08:45:00 AM,82456,13.558,,,,
365,09/13/13 09:00:00 AM,82526,13.558,,,,
366,09/13/13 09:15:00 AM,82526,13.558,,,,
367,09/13/13 09:30:00 AM,82559,13.461,,,,
368,09/13/13 09:45:00 AM,82628,13.461,,,,
369,09/13/13 10:00:00 AM,82652,13.461,,,,
370,09/13/13 10:15:00 AM,82708,13.365,,,,
371,09/13/13 10:30:00 AM,82754,13.365,,,,
372,09/13/13 10:45:00 AM,82778,13.365,,,,
373,09/13/13 11:00:00 AM,82824,13.365,,,,
374,09/13/13 11:15:00 AM,82810,13.269,,,,
375,09/13/13 11:30:00 AM,82845,13.269,,,,
376,09/13/13 11:45:00 AM,82845,13.269,,,,
377,09/13/13 12:00:00 PM,82843,13.173,,,,
378,09/13/13 12:15:00 PM,82843,13.173,,,,
379,09/13/13 12:30:00 PM,82820,13.173,,,,
380,09/13/13 12:45:00 PM,82831,13.173,,,,
381,09/13/13 01:00:00 PM,82808,13.173,,,,
382,09/13/13 01:15:00 PM,82820,13.173,,,,
383,09/13/13 01:30:00 PM,82831,13.173,,,,
384,09/13/13 01:45:00 PM,82796,13.173,,,,
385,09/13/13 02:00:00 PM,82785,13.173,,,,
386,09/13/13 02:15:00 PM,82773,13.173,,,,
387,09/13/13 02:30:00 PM,82773,13.173,,,,
388,09/13/13 02:45:00 PM,82750,13.173,,,,
389,09/13/13 03:00:00 PM,82761,13.173,,,,
390,09/13/13 03:15:00 PM,82773,13.173,,,,
391,09/13/13 03:30:00 PM,82750,13.173,,,,
392,09/13/13 03:45:00 PM,82752,13.269,,,,
393,09/13/13 04:00:00 PM,82740,13.269,,,,
394,09/13/13 04:15:00 PM,82729,13.269,,,,
395,09/13/13 04:30:00 PM,82729,13.269,,,,
396,09/13/13 04:45:00 PM,82729,13.269,,,,
397,09/13/13 05:00:00 PM,82708,13.365,,,,
398,09/13/13 05:15:00 PM,82731,13.365,,,,
399,09/13/13 05:30:00 PM,82743,13.365,,,,
400,09/13/13 05:45:00 PM,82743,13.365,,,,
401,09/13/13 06:00:00 PM,82743,13.365,,,,
402,09/13/13 06:15:00 PM,82757,13.461,,,,
403,09/13/13 06:30:00 PM,82757,13.461,,,,
404,09/13/13 06:45:00 PM,82745,13.461,,,,
405,09/13/13 07:00:00 PM,82757,13.461,,,,
406,09/13/13 07:15:00 PM,82768,13.461,,,,
407,09/13/13 07:30:00 PM,82745,13.461,,,,
408,09/13/13 07:45:00 PM,82733,13.461,,,,
409,09/13/13 08:00:00 PM,82747,13.558,,,,
410,09/13/13 08:15:00 PM,82747,13.558,,,,
411,09/13/13 08:30:00 PM,82805,13.558,,,,
412,09/13/13 08:45:00 PM,82794,13.558,,,,
413,09/13/13 09:00:00 PM,82829,13.558,,,,
414,09/13/13 09:15:00 PM,82840,13.558,,,,
415,09/13/13 09:30:00 PM,82829,13.558,,,,
416,09/13/13 09:45:00 PM,82805,13.558,,,,
417,09/13/13 10:00:00 PM,82817,13.558,,,,
418,09/13/13 10:15:00 PM,82829,13.558,,,,
419,09/13/13 10:30:00 PM,82796,13.654,,,,
420,09/13/13 10:45:00 PM,82773,13.654,,,,
421,09/13/13 11:00:00 PM,82784,13.654,,,,
422,09/13/13 11:15:00 PM,82784,13.654,,,,
423,09/13/13 11:30:00 PM,82773,13.654,,,,
424,09/13/13 11:45:00 PM,82784,13.654,,,,
425,09/14/13 12:00:00 AM,82773,13.654,,,,
426,09/14/13 12:15:00 AM,82738,13.654,,,,
427,09/14/13 12:30:00 AM,82738,13.654,,,,
428,09/14/13 12:45:00 AM,82726,13.654,,,,
429,09/14/13 01:00:00 AM,82703,13.654,,,,
430,09/14/13 01:15:00 AM,82691,13.654,,,,
431,09/14/13 01:30:00 AM,82680,13.654,,,,
432,09/14/13 01:45:00 AM,82645,13.654,,,,
433,09/14/13 02:00:00 AM,82645,13.654,,,,
434,09/14/13 02:15:00 AM,82610,13.654,,,,
435,09/14/13 02:30:00 AM,82610,13.654,,,,
436,09/14/13 02:45:00 AM,82575,13.654,,,,
437,09/14/13 03:00:00 AM,82563,13.654,,,,
438,09/14/13 03:15:00 AM,82517,13.654,,,,
439,09/14/13 03:30:00 AM,82528,13.654,,,,
440,09/14/13 03:45:00 AM,82540,13.654,,,,
441,09/14/13 04:00:00 AM,82586,13.654,,,,
442,09/14/13 04:15:00 AM,82575,13.654,,,,
443,09/14/13 04:30:00 AM,82575,13.654,,,,
444,09/14/13 04:45:00 AM,82575,13.654,,,,
445,09/14/13 05:00:00 AM,82573,13.558,,,,
446,09/14/13 05:15:00 AM,82561,13.558,,,,
447,09/14/13 05:30:00 AM,82561,13.558,,,,
448,09/14/13 05:45:00 AM,82573,13.558,,,,
449,09/14/13 06:00:00 AM,82582,13.461,,,,
450,09/14/13 06:15:00 AM,82582,13.461,,,,
451,09/14/13 06:30:00 AM,82559,13.461,,,,
452,09/14/13 06:45:00 AM,82582,13.461,,,,
453,09/14/13 07:00:00 AM,82570,13.461,,,,
454,09/14/13 07:15:00 AM,82580,13.365,,,,
455,09/14/13 07:30:00 AM,82591,13.365,,,,
456,09/14/13 07:45:00 AM,82603,13.365,,,,
457,09/14/13 08:00:00 AM,82603,13.365,,,,
458,09/14/13 08:15:00 AM,82601,13.269,,,,
459,09/14/13 08:30:00 AM,82624,13.269,,,,
460,09/14/13 08:45:00 AM,82612,13.269,,,,
461,09/14/13 09:00:00 AM,82601,13.269,,,,
462,09/14/13 09:15:00 AM,82601,13.269,,,,
463,09/14/13 09:30:00 AM,82601,13.269,,,,
464,09/14/13 09:45:00 AM,82598,13.173,,,,
465,09/14/13 10:00:00 AM,82610,13.173,,,,
466,09/14/13 10:15:00 AM,82587,13.173,,,,
467,09/14/13 10:30:00 AM,82552,13.173,,,,
468,09/14/13 10:45:00 AM,82552,13.173,,,,
469,09/14/13 11:00:00 AM,82552,13.173,,,,
470,09/14/13 11:15:00 AM,82528,13.173,,,,
471,09/14/13 11:30:00 AM,82531,13.269,,,,
472,09/14/13 11:45:00 AM,82531,13.269,,,,
473,09/14/13 12:00:00 PM,82484,13.269,,,,
474,09/14/13 12:15:00 PM,82484,13.269,,,,
475,09/14/13 12:30:00 PM,82484,13.269,,,,
476,09/14/13 12:45:00 PM,82472,13.269,,,,
477,09/14/13 01:00:00 PM,82461,13.269,,,,
478,09/14/13 01:15:00 PM,82414,13.269,,,,
479,09/14/13 01:30:00 PM,82405,13.365,,,,
480,09/14/13 01:45:00 PM,82393,13.365,,,,
481,09/14/13 02:00:00 PM,82370,13.365,,,,
482,09/14/13 02:15:00 PM,82335,13.365,,,,
483,09/14/13 02:30:00 PM,82300,13.365,,,,
484,09/14/13 02:45:00 PM,82265,13.365,,,,
485,09/14/13 03:00:00 PM,82277,13.365,,,,
486,09/14/13 03:15:00 PM,82230,13.365,,,,
487,09/14/13 03:30:00 PM,82242,13.365,,,,
