"Plot Title: upr_efj_gage"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811665, SEN S/N: 9811665)","Temp, °C (LGR S/N: 9811665, SEN S/N: 9811665)","Coupler Detached (LGR S/N: 9811665)","Coupler Attached (LGR S/N: 9811665)","Stopped (LGR S/N: 9811665)","End Of File (LGR S/N: 9811665)"
88,11/21/12 07:30:00 AM,78449,0.674,,,,
89,11/21/12 08:00:00 AM,78409,0.674,,,,
90,11/21/12 08:30:00 AM,78305,0.674,,,,
91,11/21/12 09:00:00 AM,78266,0.674,,,,
92,11/21/12 09:30:00 AM,78266,0.674,,,,
93,11/21/12 10:00:00 AM,78200,0.674,,,,
94,11/21/12 10:30:00 AM,78121,0.563,,,,
95,11/21/12 11:00:00 AM,78069,0.563,,,,
96,11/21/12 11:30:00 AM,78004,0.563,,,,
97,11/21/12 12:00:00 PM,77951,0.563,,,,
98,11/21/12 12:30:00 PM,77938,0.563,,,,
99,11/21/12 01:00:00 PM,77925,0.563,,,,
100,11/21/12 01:30:00 PM,77912,0.563,,,,
101,11/21/12 02:00:00 PM,77886,0.563,,,,
102,11/21/12 02:30:00 PM,77886,0.563,,,,
103,11/21/12 03:00:00 PM,77847,0.563,,,,
104,11/21/12 03:30:00 PM,77860,0.563,,,,
105,11/21/12 04:00:00 PM,77873,0.563,,,,
106,11/21/12 04:30:00 PM,77860,0.563,,,,
107,11/21/12 05:00:00 PM,77873,0.563,,,,
108,11/21/12 05:30:00 PM,77886,0.563,,,,
109,11/21/12 06:00:00 PM,77899,0.563,,,,
110,11/21/12 06:30:00 PM,77925,0.563,,,,
111,11/21/12 07:00:00 PM,77991,0.563,,,,
112,11/21/12 07:30:00 PM,78043,0.563,,,,
113,11/21/12 08:00:00 PM,78095,0.563,,,,
114,11/21/12 08:30:00 PM,78121,0.563,,,,
115,11/21/12 09:00:00 PM,78160,0.563,,,,
116,11/21/12 09:30:00 PM,78186,0.563,,,,
117,11/21/12 10:00:00 PM,78173,0.563,,,,
118,11/21/12 10:30:00 PM,78200,0.563,,,,
119,11/21/12 11:00:00 PM,78186,0.563,,,,
120,11/21/12 11:30:00 PM,78213,0.563,,,,
121,11/22/12 12:00:00 AM,78200,0.563,,,,
122,11/22/12 12:30:00 AM,78186,0.563,,,,
123,11/22/12 01:00:00 AM,78160,0.563,,,,
124,11/22/12 01:30:00 AM,78160,0.563,,,,
125,11/22/12 02:00:00 AM,78147,0.563,,,,
126,11/22/12 02:30:00 AM,78134,0.563,,,,
127,11/22/12 03:00:00 AM,78147,0.563,,,,
128,11/22/12 03:30:00 AM,78147,0.563,,,,
129,11/22/12 04:00:00 AM,78121,0.563,,,,
130,11/22/12 04:30:00 AM,78147,0.563,,,,
131,11/22/12 05:00:00 AM,78134,0.563,,,,
132,11/22/12 05:30:00 AM,78108,0.563,,,,
133,11/22/12 06:00:00 AM,78134,0.563,,,,
134,11/22/12 06:30:00 AM,78147,0.563,,,,
135,11/22/12 07:00:00 AM,78134,0.563,,,,
136,11/22/12 07:30:00 AM,78095,0.563,,,,
137,11/22/12 08:00:00 AM,78043,0.563,,,,
138,11/22/12 08:30:00 AM,78017,0.563,,,,
139,11/22/12 09:00:00 AM,78016,0.453,,,,
140,11/22/12 09:30:00 AM,78042,0.453,,,,
141,11/22/12 10:00:00 AM,78003,0.453,,,,
142,11/22/12 10:30:00 AM,77990,0.453,,,,
143,11/22/12 11:00:00 AM,78003,0.453,,,,
144,11/22/12 11:30:00 AM,77963,0.453,,,,
145,11/22/12 12:00:00 PM,77950,0.453,,,,
146,11/22/12 12:30:00 PM,77963,0.453,,,,
147,11/22/12 01:00:00 PM,77937,0.453,,,,
148,11/22/12 01:30:00 PM,77937,0.453,,,,
149,11/22/12 02:00:00 PM,77950,0.453,,,,
150,11/22/12 02:30:00 PM,77963,0.453,,,,
151,11/22/12 03:00:00 PM,78003,0.453,,,,
152,11/22/12 03:30:00 PM,78016,0.453,,,,
153,11/22/12 04:00:00 PM,78029,0.453,,,,
154,11/22/12 04:30:00 PM,78081,0.453,,,,
155,11/22/12 05:00:00 PM,78120,0.453,,,,
156,11/22/12 05:30:00 PM,78159,0.453,,,,
157,11/22/12 06:00:00 PM,78172,0.453,,,,
158,11/22/12 06:30:00 PM,78238,0.453,,,,
159,11/22/12 07:00:00 PM,78342,0.453,,,,
160,11/22/12 07:30:00 PM,78407,0.453,,,,
161,11/22/12 08:00:00 PM,78499,0.453,,,,
162,11/22/12 08:30:00 PM,78564,0.453,,,,
163,11/22/12 09:00:00 PM,78603,0.453,,,,
164,11/22/12 09:30:00 PM,78695,0.453,,,,
165,11/22/12 10:00:00 PM,78760,0.453,,,,
166,11/22/12 10:30:00 PM,78812,0.453,,,,
167,11/22/12 11:00:00 PM,78864,0.453,,,,
168,11/22/12 11:30:00 PM,78904,0.453,,,,
169,11/23/12 12:00:00 AM,78930,0.453,,,,
170,11/23/12 12:30:00 AM,78956,0.453,,,,
171,11/23/12 01:00:00 AM,78943,0.453,,,,
172,11/23/12 01:30:00 AM,78982,0.453,,,,
173,11/23/12 02:00:00 AM,78995,0.453,,,,
174,11/23/12 02:30:00 AM,79008,0.453,,,,
175,11/23/12 03:00:00 AM,79008,0.453,,,,
176,11/23/12 03:30:00 AM,78982,0.453,,,,
177,11/23/12 04:00:00 AM,78982,0.453,,,,
178,11/23/12 04:30:00 AM,78995,0.453,,,,
179,11/23/12 05:00:00 AM,78982,0.453,,,,
180,11/23/12 05:30:00 AM,78956,0.453,,,,
181,11/23/12 06:00:00 AM,78956,0.453,,,,
182,11/23/12 06:30:00 AM,78943,0.453,,,,
183,11/23/12 07:00:00 AM,78930,0.453,,,,
184,11/23/12 07:30:00 AM,78917,0.453,,,,
185,11/23/12 08:00:00 AM,78878,0.453,,,,
186,11/23/12 08:30:00 AM,78760,0.453,,,,
187,11/23/12 09:00:00 AM,78669,0.453,,,,
188,11/23/12 09:30:00 AM,78669,0.453,,,,
189,11/23/12 10:00:00 AM,78589,0.343,,,,
190,11/23/12 10:30:00 AM,78577,0.453,,,,
191,11/23/12 11:00:00 AM,78550,0.343,,,,
192,11/23/12 11:30:00 AM,78498,0.343,,,,
193,11/23/12 12:00:00 PM,78485,0.343,,,,
194,11/23/12 12:30:00 PM,78433,0.343,,,,
195,11/23/12 01:00:00 PM,78433,0.343,,,,
196,11/23/12 01:30:00 PM,78433,0.343,,,,
197,11/23/12 02:00:00 PM,78433,0.343,,,,
198,11/23/12 02:30:00 PM,78407,0.453,,,,
199,11/23/12 03:00:00 PM,78433,0.343,,,,
200,11/23/12 03:30:00 PM,78434,0.453,,,,
201,11/23/12 04:00:00 PM,78433,0.343,,,,
202,11/23/12 04:30:00 PM,78460,0.453,,,,
203,11/23/12 05:00:00 PM,78433,0.343,,,,
204,11/23/12 05:30:00 PM,78460,0.453,,,,
205,11/23/12 06:00:00 PM,78473,0.453,,,,
206,11/23/12 06:30:00 PM,78499,0.453,,,,
207,11/23/12 07:00:00 PM,78538,0.453,,,,
208,11/23/12 07:30:00 PM,78577,0.453,,,,
209,11/23/12 08:00:00 PM,78616,0.453,,,,
210,11/23/12 08:30:00 PM,78669,0.453,,,,
211,11/23/12 09:00:00 PM,78695,0.453,,,,
212,11/23/12 09:30:00 PM,78734,0.453,,,,
213,11/23/12 10:00:00 PM,78747,0.453,,,,
214,11/23/12 10:30:00 PM,78760,0.453,,,,
215,11/23/12 11:00:00 PM,78760,0.453,,,,
216,11/23/12 11:30:00 PM,78786,0.453,,,,
217,11/24/12 12:00:00 AM,78773,0.453,,,,
218,11/24/12 12:30:00 AM,78746,0.343,,,,
219,11/24/12 01:00:00 AM,78720,0.343,,,,
220,11/24/12 01:30:00 AM,78720,0.343,,,,
221,11/24/12 02:00:00 AM,78681,0.343,,,,
222,11/24/12 02:30:00 AM,78681,0.343,,,,
223,11/24/12 03:00:00 AM,78642,0.343,,,,
224,11/24/12 03:30:00 AM,78628,0.343,,,,
225,11/24/12 04:00:00 AM,78602,0.343,,,,
226,11/24/12 04:30:00 AM,78576,0.343,,,,
227,11/24/12 05:00:00 AM,78563,0.343,,,,
228,11/24/12 05:30:00 AM,78537,0.343,,,,
229,11/24/12 06:00:00 AM,78485,0.343,,,,
230,11/24/12 06:30:00 AM,78446,0.343,,,,
231,11/24/12 07:00:00 AM,78393,0.343,,,,
232,11/24/12 07:30:00 AM,78354,0.343,,,,
233,11/24/12 08:00:00 AM,78302,0.343,,,,
234,11/24/12 08:30:00 AM,78263,0.343,,,,
235,11/24/12 09:00:00 AM,78224,0.343,,,,
236,11/24/12 09:30:00 AM,78184,0.343,,,,
237,11/24/12 10:00:00 AM,78119,0.343,,,,
238,11/24/12 10:30:00 AM,78093,0.343,,,,
239,11/24/12 11:00:00 AM,78054,0.343,,,,
240,11/24/12 11:30:00 AM,78002,0.343,,,,
241,11/24/12 12:00:00 PM,77976,0.343,,,,
242,11/24/12 12:30:00 PM,77936,0.343,,,,
243,11/24/12 01:00:00 PM,77910,0.343,,,,
244,11/24/12 01:30:00 PM,77910,0.343,,,,
245,11/24/12 02:00:00 PM,77884,0.343,,,,
246,11/24/12 02:30:00 PM,77897,0.343,,,,
247,11/24/12 03:00:00 PM,77871,0.343,,,,
248,11/24/12 03:30:00 PM,77845,0.343,,,,
249,11/24/12 04:00:00 PM,77858,0.343,,,,
250,11/24/12 04:30:00 PM,77845,0.343,,,,
251,11/24/12 05:00:00 PM,77832,0.343,,,,
252,11/24/12 05:30:00 PM,77832,0.343,,,,
253,11/24/12 06:00:00 PM,77845,0.343,,,,
254,11/24/12 06:30:00 PM,77858,0.343,,,,
255,11/24/12 07:00:00 PM,77884,0.343,,,,
256,11/24/12 07:30:00 PM,77936,0.343,,,,
257,11/24/12 08:00:00 PM,77976,0.343,,,,
258,11/24/12 08:30:00 PM,77989,0.343,,,,
259,11/24/12 09:00:00 PM,78015,0.343,,,,
260,11/24/12 09:30:00 PM,78028,0.343,,,,
261,11/24/12 10:00:00 PM,78028,0.343,,,,
262,11/24/12 10:30:00 PM,78015,0.343,,,,
263,11/24/12 11:00:00 PM,78028,0.343,,,,
264,11/24/12 11:30:00 PM,78002,0.343,,,,
265,11/25/12 12:00:00 AM,77976,0.343,,,,
266,11/25/12 12:30:00 AM,77949,0.343,,,,
267,11/25/12 01:00:00 AM,77976,0.343,,,,
268,11/25/12 01:30:00 AM,77963,0.343,,,,
269,11/25/12 02:00:00 AM,77949,0.343,,,,
270,11/25/12 02:30:00 AM,77949,0.343,,,,
271,11/25/12 03:00:00 AM,77936,0.343,,,,
272,11/25/12 03:30:00 AM,77910,0.343,,,,
273,11/25/12 04:00:00 AM,77923,0.343,,,,
274,11/25/12 04:30:00 AM,77948,0.232,,,,
275,11/25/12 05:00:00 AM,77896,0.232,,,,
276,11/25/12 05:30:00 AM,77896,0.232,,,,
277,11/25/12 06:00:00 AM,77870,0.232,,,,
278,11/25/12 06:30:00 AM,77870,0.232,,,,
279,11/25/12 07:00:00 AM,77857,0.232,,,,
280,11/25/12 07:30:00 AM,77818,0.232,,,,
281,11/25/12 08:00:00 AM,77831,0.232,,,,
282,11/25/12 08:30:00 AM,77792,0.232,,,,
283,11/25/12 09:00:00 AM,77740,0.232,,,,
284,11/25/12 09:30:00 AM,77674,0.232,,,,
285,11/25/12 10:00:00 AM,77661,0.232,,,,
286,11/25/12 10:30:00 AM,77609,0.232,,,,
287,11/25/12 11:00:00 AM,77583,0.232,,,,
288,11/25/12 11:30:00 AM,77557,0.232,,,,
289,11/25/12 12:00:00 PM,77491,0.232,,,,
290,11/25/12 12:30:00 PM,77439,0.232,,,,
291,11/25/12 01:00:00 PM,77400,0.232,,,,
292,11/25/12 01:30:00 PM,77387,0.232,,,,
293,11/25/12 02:00:00 PM,77348,0.232,,,,
294,11/25/12 02:30:00 PM,77309,0.232,,,,
295,11/25/12 03:00:00 PM,77309,0.232,,,,
296,11/25/12 03:30:00 PM,77322,0.232,,,,
297,11/25/12 04:00:00 PM,77322,0.232,,,,
298,11/25/12 04:30:00 PM,77348,0.232,,,,
299,11/25/12 05:00:00 PM,77335,0.232,,,,
300,11/25/12 05:30:00 PM,77374,0.232,,,,
301,11/25/12 06:00:00 PM,77374,0.232,,,,
302,11/25/12 06:30:00 PM,77374,0.232,,,,
303,11/25/12 07:00:00 PM,77400,0.232,,,,
304,11/25/12 07:30:00 PM,77413,0.232,,,,
305,11/25/12 08:00:00 PM,77426,0.232,,,,
306,11/25/12 08:30:00 PM,77465,0.232,,,,
307,11/25/12 09:00:00 PM,77518,0.232,,,,
308,11/25/12 09:30:00 PM,77518,0.232,,,,
309,11/25/12 10:00:00 PM,77557,0.232,,,,
310,11/25/12 10:30:00 PM,77570,0.232,,,,
311,11/25/12 11:00:00 PM,77583,0.232,,,,
312,11/25/12 11:30:00 PM,77609,0.232,,,,
313,11/26/12 12:00:00 AM,77609,0.232,,,,
314,11/26/12 12:30:00 AM,77622,0.232,,,,
315,11/26/12 01:00:00 AM,77622,0.232,,,,
316,11/26/12 01:30:00 AM,77635,0.232,,,,
317,11/26/12 02:00:00 AM,77661,0.232,,,,
318,11/26/12 02:30:00 AM,77687,0.232,,,,
319,11/26/12 03:00:00 AM,77727,0.232,,,,
320,11/26/12 03:30:00 AM,77766,0.232,,,,
321,11/26/12 04:00:00 AM,77792,0.232,,,,
322,11/26/12 04:30:00 AM,77779,0.232,,,,
323,11/26/12 05:00:00 AM,77792,0.232,,,,
324,11/26/12 05:30:00 AM,77831,0.232,,,,
325,11/26/12 06:00:00 AM,77844,0.232,,,,
326,11/26/12 06:30:00 AM,77844,0.232,,,,
327,11/26/12 07:00:00 AM,77844,0.232,,,,
328,11/26/12 07:30:00 AM,77831,0.232,,,,
329,11/26/12 08:00:00 AM,77857,0.232,,,,
330,11/26/12 08:30:00 AM,77844,0.232,,,,
331,11/26/12 09:00:00 AM,77818,0.232,,,,
332,11/26/12 09:30:00 AM,77857,0.232,,,,
333,11/26/12 10:00:00 AM,77831,0.232,,,,
334,11/26/12 10:30:00 AM,77831,0.232,,,,
335,11/26/12 11:00:00 AM,77805,0.232,,,,
336,11/26/12 11:30:00 AM,77792,0.232,,,,
337,11/26/12 12:00:00 PM,77766,0.232,,,,
338,11/26/12 12:30:00 PM,77792,0.232,,,,
339,11/26/12 01:00:00 PM,77740,0.232,,,,
340,11/26/12 01:30:00 PM,77713,0.232,,,,
341,11/26/12 02:00:00 PM,77700,0.232,,,,
342,11/26/12 02:30:00 PM,77700,0.232,,,,
343,11/26/12 03:00:00 PM,77740,0.232,,,,
344,11/26/12 03:30:00 PM,77753,0.232,,,,
345,11/26/12 04:00:00 PM,77753,0.232,,,,
346,11/26/12 04:30:00 PM,77766,0.232,,,,
347,11/26/12 05:00:00 PM,77766,0.232,,,,
348,11/26/12 05:30:00 PM,77857,0.232,,,,
349,11/26/12 06:00:00 PM,77909,0.232,,,,
350,11/26/12 06:30:00 PM,77922,0.232,,,,
351,11/26/12 07:00:00 PM,77962,0.232,,,,
352,11/26/12 07:30:00 PM,78001,0.232,,,,
353,11/26/12 08:00:00 PM,78053,0.232,,,,
354,11/26/12 08:30:00 PM,78092,0.232,,,,
355,11/26/12 09:00:00 PM,78105,0.232,,,,
356,11/26/12 09:30:00 PM,78144,0.232,,,,
357,11/26/12 10:00:00 PM,78183,0.232,,,,
358,11/26/12 10:30:00 PM,78170,0.232,,,,
359,11/26/12 11:00:00 PM,78197,0.232,,,,
360,11/26/12 11:30:00 PM,78236,0.232,,,,
361,11/27/12 12:00:00 AM,78288,0.232,,,,
362,11/27/12 12:30:00 AM,78301,0.232,,,,
363,11/27/12 01:00:00 AM,78314,0.232,,,,
364,11/27/12 01:30:00 AM,78366,0.232,,,,
365,11/27/12 02:00:00 AM,78392,0.232,,,,
366,11/27/12 02:30:00 AM,78419,0.232,,,,
367,11/27/12 03:00:00 AM,78458,0.232,,,,
368,11/27/12 03:30:00 AM,78432,0.232,,,,
369,11/27/12 04:00:00 AM,78419,0.232,,,,
370,11/27/12 04:30:00 AM,78432,0.232,,,,
371,11/27/12 05:00:00 AM,78445,0.232,,,,
372,11/27/12 05:30:00 AM,78445,0.232,,,,
373,11/27/12 06:00:00 AM,78432,0.232,,,,
374,11/27/12 06:30:00 AM,78445,0.232,,,,
375,11/27/12 07:00:00 AM,78432,0.232,,,,
376,11/27/12 07:30:00 AM,78457,0.121,,,,
377,11/27/12 08:00:00 AM,78457,0.121,,,,
378,11/27/12 08:30:00 AM,78470,0.121,,,,
379,11/27/12 09:00:00 AM,78457,0.121,,,,
380,11/27/12 09:30:00 AM,78444,0.121,,,,
381,11/27/12 10:00:00 AM,78404,0.121,,,,
382,11/27/12 10:30:00 AM,78378,0.121,,,,
383,11/27/12 11:00:00 AM,78352,0.121,,,,
384,11/27/12 11:30:00 AM,78313,0.121,,,,
385,11/27/12 12:00:00 PM,78248,0.121,,,,
386,11/27/12 12:30:00 PM,78196,0.121,,,,
387,11/27/12 01:00:00 PM,78156,0.121,,,,
388,11/27/12 01:30:00 PM,78117,0.121,,,,
389,11/27/12 02:00:00 PM,78117,0.121,,,,
390,11/27/12 02:30:00 PM,78117,0.121,,,,
391,11/27/12 03:00:00 PM,78104,0.121,,,,
392,11/27/12 03:30:00 PM,78091,0.121,,,,
393,11/27/12 04:00:00 PM,78091,0.121,,,,
394,11/27/12 04:30:00 PM,78091,0.121,,,,
395,11/27/12 05:00:00 PM,78091,0.121,,,,
396,11/27/12 05:30:00 PM,78091,0.121,,,,
397,11/27/12 06:00:00 PM,78092,0.232,,,,
398,11/27/12 06:30:00 PM,78130,0.121,,,,
399,11/27/12 07:00:00 PM,78156,0.121,,,,
400,11/27/12 07:30:00 PM,78169,0.121,,,,
401,11/27/12 08:00:00 PM,78210,0.232,,,,
402,11/27/12 08:30:00 PM,78223,0.232,,,,
403,11/27/12 09:00:00 PM,78261,0.121,,,,
404,11/27/12 09:30:00 PM,78287,0.121,,,,
405,11/27/12 10:00:00 PM,78301,0.232,,,,
406,11/27/12 10:30:00 PM,78326,0.121,,,,
407,11/27/12 11:00:00 PM,78404,0.121,,,,
408,11/27/12 11:30:00 PM,78418,0.121,,,,
409,11/28/12 12:00:00 AM,78470,0.121,,,,
410,11/28/12 12:30:00 AM,78509,0.121,,,,
411,11/28/12 01:00:00 AM,78522,0.121,,,,
412,11/28/12 01:30:00 AM,78522,0.121,,,,
413,11/28/12 02:00:00 AM,78548,0.121,,,,
414,11/28/12 02:30:00 AM,78496,0.121,,,,
415,11/28/12 03:00:00 AM,78457,0.121,,,,
416,11/28/12 03:30:00 AM,78444,0.121,,,,
417,11/28/12 04:00:00 AM,78391,0.121,,,,
418,11/28/12 04:30:00 AM,78365,0.121,,,,
419,11/28/12 05:00:00 AM,78352,0.121,,,,
420,11/28/12 05:30:00 AM,78339,0.121,,,,
421,11/28/12 06:00:00 AM,78352,0.121,,,,
422,11/28/12 06:30:00 AM,78352,0.121,,,,
423,11/28/12 07:00:00 AM,78352,0.121,,,,
424,11/28/12 07:30:00 AM,78339,0.121,,,,
425,11/28/12 08:00:00 AM,78352,0.121,,,,
426,11/28/12 08:30:00 AM,78352,0.121,,,,
427,11/28/12 09:00:00 AM,78339,0.121,,,,
428,11/28/12 09:30:00 AM,78313,0.121,,,,
429,11/28/12 10:00:00 AM,78274,0.121,,,,
430,11/28/12 10:30:00 AM,78248,0.121,,,,
431,11/28/12 11:00:00 AM,78196,0.121,,,,
432,11/28/12 11:30:00 AM,78169,0.121,,,,
433,11/28/12 12:00:00 PM,78117,0.121,,,,
434,11/28/12 12:30:00 PM,78078,0.121,,,,
435,11/28/12 01:00:00 PM,78039,0.121,,,,
436,11/28/12 01:30:00 PM,77987,0.121,,,,
437,11/28/12 02:00:00 PM,77961,0.121,,,,
438,11/28/12 02:30:00 PM,77921,0.121,,,,
439,11/28/12 03:00:00 PM,77934,0.121,,,,
440,11/28/12 03:30:00 PM,77921,0.121,,,,
441,11/28/12 04:00:00 PM,77934,0.121,,,,
442,11/28/12 04:30:00 PM,77921,0.121,,,,
443,11/28/12 05:00:00 PM,77908,0.121,,,,
444,11/28/12 05:30:00 PM,77895,0.121,,,,
445,11/28/12 06:00:00 PM,77895,0.121,,,,
446,11/28/12 06:30:00 PM,77895,0.121,,,,
447,11/28/12 07:00:00 PM,77882,0.121,,,,
448,11/28/12 07:30:00 PM,77934,0.121,,,,
449,11/28/12 08:00:00 PM,77947,0.121,,,,
450,11/28/12 08:30:00 PM,77947,0.121,,,,
451,11/28/12 09:00:00 PM,78000,0.121,,,,
452,11/28/12 09:30:00 PM,78026,0.121,,,,
453,11/28/12 10:00:00 PM,78039,0.121,,,,
454,11/28/12 10:30:00 PM,78078,0.121,,,,
455,11/28/12 11:00:00 PM,78143,0.121,,,,
456,11/28/12 11:30:00 PM,78156,0.121,,,,
457,11/29/12 12:00:00 AM,78143,0.121,,,,
458,11/29/12 12:30:00 AM,78156,0.121,,,,
459,11/29/12 01:00:00 AM,78156,0.121,,,,
460,11/29/12 01:30:00 AM,78156,0.121,,,,
461,11/29/12 02:00:00 AM,78156,0.121,,,,
462,11/29/12 02:30:00 AM,78156,0.121,,,,
463,11/29/12 03:00:00 AM,78143,0.121,,,,
464,11/29/12 03:30:00 AM,78156,0.121,,,,
465,11/29/12 04:00:00 AM,78169,0.121,,,,
466,11/29/12 04:30:00 AM,78169,0.121,,,,
467,11/29/12 05:00:00 AM,78169,0.121,,,,
468,11/29/12 05:30:00 AM,78169,0.121,,,,
469,11/29/12 06:00:00 AM,78169,0.121,,,,
470,11/29/12 06:30:00 AM,78196,0.121,,,,
471,11/29/12 07:00:00 AM,78209,0.121,,,,
472,11/29/12 07:30:00 AM,78235,0.121,,,,
473,11/29/12 08:00:00 AM,78248,0.121,,,,
474,11/29/12 08:30:00 AM,78261,0.121,,,,
475,11/29/12 09:00:00 AM,78248,0.121,,,,
476,11/29/12 09:30:00 AM,78209,0.121,,,,
477,11/29/12 10:00:00 AM,78156,0.121,,,,
478,11/29/12 10:30:00 AM,78117,0.121,,,,
479,11/29/12 11:00:00 AM,78078,0.121,,,,
480,11/29/12 11:30:00 AM,78052,0.121,,,,
481,11/29/12 12:00:00 PM,78039,0.121,,,,
482,11/29/12 12:30:00 PM,78000,0.121,,,,
483,11/29/12 01:00:00 PM,78000,0.121,,,,
484,11/29/12 01:30:00 PM,77961,0.121,,,,
485,11/29/12 02:00:00 PM,77921,0.121,,,,
486,11/29/12 02:30:00 PM,77934,0.121,,,,
487,11/29/12 03:00:00 PM,77921,0.121,,,,
