Plot Title: 1153412,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153412, SEN S/N: 1153412)","Temp, °C (LGR S/N: 1153412, SEN S/N: 1153412)","Batt, V (LGR S/N: 1153412, SEN S/N: 1153412)",Coupler Detached (LGR S/N: 1153412),Coupler Attached (LGR S/N: 1153412),Stopped (LGR S/N: 1153412),End Of File (LGR S/N: 1153412)
997,10/27/2009,4:00:00,74262,3.472,3.46,,,,
998,10/27/2009,4:30:00,74199,3.472,3.46,,,,
999,10/27/2009,5:00:00,74154,3.367,3.46,,,,
1000,10/27/2009,5:30:00,74123,3.367,3.46,,,,
1001,10/27/2009,6:00:00,74076,3.367,3.46,,,,
1002,10/27/2009,6:30:00,74046,3.261,3.46,,,,
1003,10/27/2009,7:00:00,74015,3.261,3.46,,,,
1004,10/27/2009,7:30:00,74030,3.261,3.46,,,,
1005,10/27/2009,8:00:00,74015,3.261,3.46,,,,
1006,10/27/2009,8:30:00,73985,3.155,3.46,,,,
1007,10/27/2009,9:00:00,73938,3.155,3.46,,,,
1008,10/27/2009,9:30:00,73907,3.155,3.46,,,,
1009,10/27/2009,10:00:00,73891,3.155,3.46,,,,
1010,10/27/2009,10:30:00,73875,3.155,3.46,,,,
1011,10/27/2009,11:00:00,73858,3.261,3.46,,,,
1012,10/27/2009,11:30:00,73796,3.261,3.46,,,,
1013,10/27/2009,12:00:00,73733,3.261,3.46,,,,
1014,10/27/2009,12:30:00,73638,3.367,3.46,,,,
1015,10/27/2009,13:00:00,73575,3.367,3.46,,,,
1016,10/27/2009,13:30:00,73529,3.367,3.46,,,,
1017,10/27/2009,14:00:00,73480,3.472,3.46,,,,
1018,10/27/2009,14:30:00,73465,3.472,3.46,,,,
1019,10/27/2009,15:00:00,73418,3.472,3.46,,,,
1020,10/27/2009,15:30:00,73402,3.472,3.46,,,,
1021,10/27/2009,16:00:00,73401,3.578,3.46,,,,
1022,10/27/2009,16:30:00,73369,3.578,3.46,,,,
1023,10/27/2009,17:00:00,73354,3.578,3.46,,,,
1024,10/27/2009,17:30:00,73322,3.578,3.46,,,,
1025,10/27/2009,18:00:00,73307,3.578,3.46,,,,
1026,10/27/2009,18:30:00,73291,3.578,3.46,,,,
1027,10/27/2009,19:00:00,73291,3.578,3.46,,,,
1028,10/27/2009,19:30:00,73260,3.578,3.46,,,,
1029,10/27/2009,20:00:00,73213,3.578,3.46,,,,
1030,10/27/2009,20:30:00,73229,3.578,3.46,,,,
1031,10/27/2009,21:00:00,73213,3.578,3.46,,,,
1032,10/27/2009,21:30:00,73152,3.472,3.46,,,,
1033,10/27/2009,22:00:00,73136,3.472,3.46,,,,
1034,10/27/2009,22:30:00,73074,3.472,3.46,,,,
1035,10/27/2009,23:00:00,73011,3.472,3.46,,,,
1036,10/27/2009,23:30:00,72964,3.472,3.46,,,,
1037,10/28/2009,0:00:00,72949,3.472,3.46,,,,
1038,10/28/2009,0:30:00,72902,3.472,3.46,,,,
1039,10/28/2009,1:00:00,72886,3.472,3.46,,,,
1040,10/28/2009,1:30:00,72855,3.472,3.46,,,,
1041,10/28/2009,2:00:00,72841,3.367,3.46,,,,
1042,10/28/2009,2:30:00,72841,3.367,3.46,,,,
1043,10/28/2009,3:00:00,72872,3.367,3.46,,,,
1044,10/28/2009,3:30:00,72888,3.367,3.46,,,,
1045,10/28/2009,4:00:00,72888,3.367,3.46,,,,
1046,10/28/2009,4:30:00,72872,3.367,3.46,,,,
1047,10/28/2009,5:00:00,72842,3.261,3.46,,,,
1048,10/28/2009,5:30:00,72827,3.261,3.46,,,,
1049,10/28/2009,6:00:00,72749,3.261,3.46,,,,
1050,10/28/2009,6:30:00,72795,3.261,3.46,,,,
1051,10/28/2009,7:00:00,72827,3.261,3.46,,,,
1052,10/28/2009,7:30:00,72827,3.261,3.46,,,,
1053,10/28/2009,8:00:00,72938,3.155,3.46,,,,
1054,10/28/2009,8:30:00,72969,3.155,3.46,,,,
1055,10/28/2009,9:00:00,72984,3.155,3.46,,,,
1056,10/28/2009,9:30:00,72922,3.155,3.46,,,,
1057,10/28/2009,10:00:00,72969,3.155,3.46,,,,
1058,10/28/2009,10:30:00,72984,3.155,3.46,,,,
1059,10/28/2009,11:00:00,73000,3.155,3.46,,,,
1060,10/28/2009,11:30:00,72953,3.155,3.46,,,,
1061,10/28/2009,12:00:00,73031,3.155,3.46,,,,
1062,10/28/2009,12:30:00,73078,3.155,3.46,,,,
1063,10/28/2009,13:00:00,73047,3.155,3.46,,,,
1064,10/28/2009,13:30:00,73000,3.155,3.46,,,,
1065,10/28/2009,14:00:00,73017,3.049,3.46,,,,
1066,10/28/2009,14:30:00,73048,3.049,3.46,,,,
1067,10/28/2009,15:00:00,73064,3.049,3.46,,,,
1068,10/28/2009,15:30:00,73220,3.049,3.46,,,,
1069,10/28/2009,16:00:00,73252,3.049,3.46,,,,
1070,10/28/2009,16:30:00,73283,3.049,3.46,,,,
1071,10/28/2009,17:00:00,73267,3.049,3.46,,,,
1072,10/28/2009,17:30:00,73314,3.049,3.46,,,,
1073,10/28/2009,18:00:00,73283,3.049,3.46,,,,
1074,10/28/2009,18:30:00,73347,2.943,3.46,,,,
1075,10/28/2009,19:00:00,73269,2.943,3.46,,,,
1076,10/28/2009,19:30:00,73284,2.943,3.46,,,,
1077,10/28/2009,20:00:00,73269,2.943,3.46,,,,
1078,10/28/2009,20:30:00,73269,2.943,3.46,,,,
1079,10/28/2009,21:00:00,73253,2.943,3.46,,,,
1080,10/28/2009,21:30:00,73331,2.943,3.46,,,,
1081,10/28/2009,22:00:00,73347,2.943,3.46,,,,
1082,10/28/2009,22:30:00,73379,2.837,3.46,,,,
1083,10/28/2009,23:00:00,73395,2.837,3.46,,,,
1084,10/28/2009,23:30:00,73458,2.837,3.46,,,,
1085,10/29/2009,0:00:00,73442,2.837,3.46,,,,
1086,10/29/2009,0:30:00,73473,2.837,3.46,,,,
1087,10/29/2009,1:00:00,73506,2.73,3.46,,,,
1088,10/29/2009,1:30:00,73584,2.73,3.46,,,,
1089,10/29/2009,2:00:00,73584,2.73,3.46,,,,
1090,10/29/2009,2:30:00,73600,2.73,3.46,,,,
1091,10/29/2009,3:00:00,73632,2.624,3.46,,,,
1092,10/29/2009,3:30:00,73632,2.624,3.46,,,,
1093,10/29/2009,4:00:00,73617,2.624,3.46,,,,
1094,10/29/2009,4:30:00,73632,2.624,3.46,,,,
1095,10/29/2009,5:00:00,73601,2.624,3.46,,,,
1096,10/29/2009,5:30:00,73601,2.624,3.46,,,,
1097,10/29/2009,6:00:00,73603,2.517,3.46,,,,
1098,10/29/2009,6:30:00,73556,2.517,3.46,,,,
1099,10/29/2009,7:00:00,73587,2.517,3.46,,,,
1100,10/29/2009,7:30:00,73603,2.517,3.46,,,,
1101,10/29/2009,8:00:00,73635,2.41,3.46,,,,
1102,10/29/2009,8:30:00,73651,2.41,3.46,,,,
1103,10/29/2009,9:00:00,73698,2.41,3.46,,,,
1104,10/29/2009,9:30:00,73807,2.41,3.46,,,,
1105,10/29/2009,10:00:00,73824,2.303,3.46,,,,
1106,10/29/2009,10:30:00,73824,2.303,3.46,,,,
1107,10/29/2009,11:00:00,73824,2.303,3.46,,,,
1108,10/29/2009,11:30:00,73809,2.303,3.46,,,,
1109,10/29/2009,12:00:00,73777,2.303,3.46,,,,
1110,10/29/2009,12:30:00,73715,2.303,3.46,,,,
1111,10/29/2009,13:00:00,73699,2.303,3.46,,,,
1112,10/29/2009,13:30:00,73731,2.303,3.46,,,,
1113,10/29/2009,14:00:00,73746,2.303,3.46,,,,
1114,10/29/2009,14:30:00,73731,2.303,3.46,,,,
1115,10/29/2009,15:00:00,73731,2.303,3.46,,,,
1116,10/29/2009,15:30:00,73746,2.303,3.46,,,,
1117,10/29/2009,16:00:00,73746,2.303,3.46,,,,
1118,10/29/2009,16:30:00,73762,2.303,3.46,,,,
1119,10/29/2009,17:00:00,73777,2.303,3.46,,,,
1120,10/29/2009,17:30:00,73793,2.303,3.46,,,,
1121,10/29/2009,18:00:00,73793,2.303,3.46,,,,
1122,10/29/2009,18:30:00,73793,2.303,3.46,,,,
1123,10/29/2009,19:00:00,73779,2.195,3.46,,,,
1124,10/29/2009,19:30:00,73795,2.195,3.46,,,,
1125,10/29/2009,20:00:00,73795,2.195,3.46,,,,
1126,10/29/2009,20:30:00,73795,2.195,3.46,,,,
1127,10/29/2009,21:00:00,73795,2.195,3.46,,,,
1128,10/29/2009,21:30:00,73826,2.195,3.46,,,,
1129,10/29/2009,22:00:00,73810,2.195,3.46,,,,
1130,10/29/2009,22:30:00,73810,2.195,3.46,,,,
1131,10/29/2009,23:00:00,73841,2.195,3.46,,,,
1132,10/29/2009,23:30:00,73843,2.088,3.46,,,,
1133,10/30/2009,0:00:00,73843,2.088,3.46,,,,
1134,10/30/2009,0:30:00,73859,2.088,3.46,,,,
1135,10/30/2009,1:00:00,73843,2.088,3.46,,,,
1136,10/30/2009,1:30:00,73859,2.088,3.46,,,,
1137,10/30/2009,2:00:00,73890,2.088,3.46,,,,
1138,10/30/2009,2:30:00,73905,2.088,3.46,,,,
1139,10/30/2009,3:00:00,73921,2.088,3.46,,,,
1140,10/30/2009,3:30:00,73937,2.088,3.46,,,,
1141,10/30/2009,4:00:00,73985,1.98,3.46,,,,
1142,10/30/2009,4:30:00,74016,1.98,3.46,,,,
1143,10/30/2009,5:00:00,74063,1.98,3.46,,,,
1144,10/30/2009,5:30:00,74126,1.98,3.46,,,,
1145,10/30/2009,6:00:00,74157,1.98,3.46,,,,
1146,10/30/2009,6:30:00,74219,1.98,3.46,,,,
1147,10/30/2009,7:00:00,74313,1.98,3.46,,,,
1148,10/30/2009,7:30:00,74329,1.98,3.46,,,,
1149,10/30/2009,8:00:00,74440,1.872,3.46,,,,
1150,10/30/2009,8:30:00,74487,1.872,3.46,,,,
1151,10/30/2009,9:00:00,74518,1.872,3.46,,,,
1152,10/30/2009,9:30:00,74596,1.872,3.46,,,,
1153,10/30/2009,10:00:00,74596,1.872,3.46,,,,
1154,10/30/2009,10:30:00,74627,1.872,3.46,,,,
1155,10/30/2009,11:00:00,74674,1.872,3.46,,,,
1156,10/30/2009,11:30:00,74705,1.872,3.46,,,,
1157,10/30/2009,12:00:00,74674,1.872,3.46,,,,
1158,10/30/2009,12:30:00,74674,1.872,3.46,,,,
1159,10/30/2009,13:00:00,74674,1.872,3.46,,,,
1160,10/30/2009,13:30:00,74643,1.872,3.46,,,,
1161,10/30/2009,14:00:00,74658,1.872,3.46,,,,
1162,10/30/2009,14:30:00,74643,1.872,3.46,,,,
1163,10/30/2009,15:00:00,74579,1.98,3.46,,,,
1164,10/30/2009,15:30:00,74612,1.872,3.46,,,,
1165,10/30/2009,16:00:00,74643,1.872,3.46,,,,
1166,10/30/2009,16:30:00,74658,1.872,3.46,,,,
1167,10/30/2009,17:00:00,74690,1.872,3.46,,,,
1168,10/30/2009,17:30:00,74721,1.872,3.46,,,,
1169,10/30/2009,18:00:00,74768,1.872,3.46,,,,
1170,10/30/2009,18:30:00,74799,1.872,3.46,,,,
1171,10/30/2009,19:00:00,74815,1.872,3.46,,,,
1172,10/30/2009,19:30:00,74830,1.872,3.46,,,,
1173,10/30/2009,20:00:00,74846,1.872,3.46,,,,
1174,10/30/2009,20:30:00,74862,1.872,3.46,,,,
1175,10/30/2009,21:00:00,74877,1.872,3.46,,,,
1176,10/30/2009,21:30:00,74924,1.872,3.46,,,,
1177,10/30/2009,22:00:00,74971,1.872,3.46,,,,
1178,10/30/2009,22:30:00,74955,1.872,3.46,,,,
1179,10/30/2009,23:00:00,74924,1.872,3.46,,,,
1180,10/30/2009,23:30:00,74971,1.872,3.46,,,,
1181,10/31/2009,0:00:00,74971,1.872,3.46,,,,
1182,10/31/2009,0:30:00,74988,1.764,3.46,,,,
1183,10/31/2009,1:00:00,74972,1.764,3.46,,,,
1184,10/31/2009,1:30:00,74988,1.764,3.46,,,,
1185,10/31/2009,2:00:00,75004,1.764,3.46,,,,
1186,10/31/2009,2:30:00,74988,1.764,3.46,,,,
1187,10/31/2009,3:00:00,74988,1.764,3.46,,,,
1188,10/31/2009,3:30:00,75004,1.764,3.46,,,,
1189,10/31/2009,4:00:00,75004,1.764,3.46,,,,
1190,10/31/2009,4:30:00,75035,1.764,3.46,,,,
1191,10/31/2009,5:00:00,75066,1.764,3.46,,,,
1192,10/31/2009,5:30:00,75066,1.764,3.46,,,,
1193,10/31/2009,6:00:00,75066,1.764,3.46,,,,
1194,10/31/2009,6:30:00,75097,1.764,3.46,,,,
1195,10/31/2009,7:00:00,75129,1.764,3.46,,,,
1196,10/31/2009,7:30:00,75129,1.764,3.46,,,,
1197,10/31/2009,8:00:00,75161,1.656,3.46,,,,
1198,10/31/2009,8:30:00,75161,1.656,3.46,,,,
1199,10/31/2009,9:00:00,75161,1.656,3.46,,,,
1200,10/31/2009,9:30:00,75177,1.656,3.46,,,,
1201,10/31/2009,10:00:00,75177,1.656,3.46,,,,
1202,10/31/2009,10:30:00,75177,1.656,3.46,,,,
1203,10/31/2009,11:00:00,75160,1.764,3.46,,,,
1204,10/31/2009,11:30:00,75176,1.764,3.46,,,,
1205,10/31/2009,12:00:00,75176,1.764,3.46,,,,
1206,10/31/2009,12:30:00,75146,1.656,3.46,,,,
1207,10/31/2009,13:00:00,75129,1.764,3.46,,,,
1208,10/31/2009,13:30:00,75113,1.764,3.46,,,,
1209,10/31/2009,14:00:00,75082,1.764,3.46,,,,
1210,10/31/2009,14:30:00,75096,1.872,3.46,,,,
1211,10/31/2009,15:00:00,75096,1.872,3.46,,,,
1212,10/31/2009,15:30:00,75112,1.872,3.46,,,,
1213,10/31/2009,16:00:00,75112,1.872,3.46,,,,
1214,10/31/2009,16:30:00,75127,1.872,3.46,,,,
1215,10/31/2009,17:00:00,75110,1.98,3.46,,,,
1216,10/31/2009,17:30:00,75141,1.98,3.46,,,,
1217,10/31/2009,18:00:00,75157,1.98,3.46,,,,
1218,10/31/2009,18:30:00,75188,1.98,3.46,,,,
1219,10/31/2009,19:00:00,75190,1.872,3.46,,,,
1220,10/31/2009,19:30:00,75205,1.872,3.46,,,,
1221,10/31/2009,20:00:00,75221,1.872,3.46,,,,
1222,10/31/2009,20:30:00,75221,1.872,3.46,,,,
1223,10/31/2009,21:00:00,75237,1.872,3.46,,,,
1224,10/31/2009,21:30:00,75221,1.872,3.46,,,,
1225,10/31/2009,22:00:00,75221,1.872,3.46,,,,
1226,10/31/2009,22:30:00,75237,1.872,3.46,,,,
1227,10/31/2009,23:00:00,75221,1.872,3.46,,,,
1228,10/31/2009,23:30:00,75238,1.764,3.46,,,,
1229,11/1/2009,0:00:00,75222,1.764,3.46,,,,
1230,11/1/2009,0:30:00,75191,1.764,3.46,,,,
1231,11/1/2009,1:00:00,75191,1.764,3.46,,,,
1232,11/1/2009,1:30:00,75191,1.764,3.46,,,,
1233,11/1/2009,2:00:00,75160,1.764,3.46,,,,
1234,11/1/2009,2:30:00,75160,1.764,3.46,,,,
1235,11/1/2009,3:00:00,75129,1.764,3.46,,,,
1236,11/1/2009,3:30:00,75130,1.656,3.46,,,,
1237,11/1/2009,4:00:00,75146,1.656,3.46,,,,
1238,11/1/2009,4:30:00,75161,1.656,3.46,,,,
1239,11/1/2009,5:00:00,75146,1.656,3.46,,,,
1240,11/1/2009,5:30:00,75161,1.656,3.46,,,,
1241,11/1/2009,6:00:00,75177,1.656,3.46,,,,
1242,11/1/2009,6:30:00,75177,1.656,3.46,,,,
1243,11/1/2009,7:00:00,75177,1.656,3.46,,,,
1244,11/1/2009,7:30:00,75194,1.548,3.46,,,,
1245,11/1/2009,8:00:00,75241,1.548,3.46,,,,
1246,11/1/2009,8:30:00,75257,1.548,3.46,,,,
1247,11/1/2009,9:00:00,75241,1.548,3.46,,,,
1248,11/1/2009,9:30:00,75241,1.548,3.46,,,,
1249,11/1/2009,10:00:00,75255,1.656,3.46,,,,
1250,11/1/2009,10:30:00,75255,1.656,3.46,,,,
1251,11/1/2009,11:00:00,75255,1.656,3.46,,,,
1252,11/1/2009,11:30:00,75238,1.764,3.46,,,,
1253,11/1/2009,12:00:00,75222,1.764,3.46,,,,
1254,11/1/2009,12:30:00,75174,1.872,3.46,,,,
1255,11/1/2009,13:00:00,75159,1.872,3.46,,,,
1256,11/1/2009,13:30:00,75157,1.98,3.46,,,,
1257,11/1/2009,14:00:00,75157,1.98,3.46,,,,
1258,11/1/2009,14:30:00,75173,1.98,3.46,,,,
1259,11/1/2009,15:00:00,75171,2.088,3.46,,,,
1260,11/1/2009,15:30:00,75187,2.088,3.46,,,,
1261,11/1/2009,16:00:00,75218,2.088,3.46,,,,
1262,11/1/2009,16:30:00,75218,2.088,3.46,,,,
1263,11/1/2009,17:00:00,75234,2.088,3.46,,,,
1264,11/1/2009,17:30:00,75249,2.088,3.46,,,,
1265,11/1/2009,18:00:00,75281,2.088,3.46,,,,
1266,11/1/2009,18:30:00,75296,2.088,3.46,,,,
1267,11/1/2009,19:00:00,75312,2.088,3.46,,,,
1268,11/1/2009,19:30:00,75296,2.088,3.46,,,,
1269,11/1/2009,20:00:00,75296,2.088,3.46,,,,
1270,11/1/2009,20:30:00,75345,1.98,3.46,,,,
1271,11/1/2009,21:00:00,75360,1.98,3.46,,,,
1272,11/1/2009,21:30:00,75360,1.98,3.46,,,,
1273,11/1/2009,22:00:00,75345,1.98,3.46,,,,
1274,11/1/2009,22:30:00,75360,1.98,3.46,,,,
1275,11/1/2009,23:00:00,75360,1.98,3.46,,,,
1276,11/1/2009,23:30:00,75376,1.98,3.46,,,,
1277,11/2/2009,0:00:00,75329,1.98,3.46,,,,
1278,11/2/2009,0:30:00,75345,1.98,3.46,,,,
1279,11/2/2009,1:00:00,75346,1.872,3.46,,,,
1280,11/2/2009,1:30:00,75346,1.872,3.46,,,,
1281,11/2/2009,2:00:00,75330,1.872,3.46,,,,
1282,11/2/2009,2:30:00,75330,1.872,3.46,,,,
1283,11/2/2009,3:00:00,75362,1.872,3.46,,,,
1284,11/2/2009,3:30:00,75346,1.872,3.46,,,,
1285,11/2/2009,4:00:00,75346,1.872,3.46,,,,
1286,11/2/2009,4:30:00,75346,1.872,3.46,,,,
1287,11/2/2009,5:00:00,75377,1.872,3.46,,,,
1288,11/2/2009,5:30:00,75393,1.872,3.46,,,,
1289,11/2/2009,6:00:00,75393,1.872,3.46,,,,
1290,11/2/2009,6:30:00,75410,1.764,3.46,,,,
1291,11/2/2009,7:00:00,75441,1.764,3.46,,,,
1292,11/2/2009,7:30:00,75441,1.764,3.46,,,,
1293,11/2/2009,8:00:00,75473,1.764,3.46,,,,
1294,11/2/2009,8:30:00,75488,1.764,3.46,,,,
1295,11/2/2009,9:00:00,75504,1.764,3.46,,,,
1296,11/2/2009,9:30:00,75488,1.764,3.46,,,,
1297,11/2/2009,10:00:00,75504,1.764,3.46,,,,
1298,11/2/2009,10:30:00,75502,1.872,3.46,,,,
1299,11/2/2009,11:00:00,75501,1.98,3.46,,,,
1300,11/2/2009,11:30:00,75485,1.98,3.46,,,,
1301,11/2/2009,12:00:00,75454,1.98,3.46,,,,
1302,11/2/2009,12:30:00,75453,2.088,3.46,,,,
1303,11/2/2009,13:00:00,75436,2.195,3.46,,,,
1304,11/2/2009,13:30:00,75373,2.195,3.46,,,,
1305,11/2/2009,14:00:00,75404,2.195,3.46,,,,
1306,11/2/2009,14:30:00,75403,2.303,3.46,,,,
1307,11/2/2009,15:00:00,75403,2.303,3.46,,,,
1308,11/2/2009,15:30:00,75403,2.303,3.46,,,,
1309,11/2/2009,16:00:00,75417,2.41,3.46,,,,
1310,11/2/2009,16:30:00,75448,2.41,3.46,,,,
1311,11/2/2009,17:00:00,75433,2.41,3.46,,,,
1312,11/2/2009,17:30:00,75433,2.41,3.46,,,,
1313,11/2/2009,18:00:00,75448,2.41,3.46,,,,
1314,11/2/2009,18:30:00,75511,2.41,3.46,,,,
1315,11/2/2009,19:00:00,75527,2.41,3.46,,,,
1316,11/2/2009,19:30:00,75527,2.41,3.46,,,,
1317,11/2/2009,20:00:00,75558,2.41,3.46,,,,
1318,11/2/2009,20:30:00,75573,2.41,3.46,,,,
1319,11/2/2009,21:00:00,75573,2.41,3.46,,,,
1320,11/2/2009,21:30:00,75573,2.41,3.46,,,,
1321,11/2/2009,22:00:00,75559,2.303,3.46,,,,
1322,11/2/2009,22:30:00,75559,2.303,3.46,,,,
1323,11/2/2009,23:00:00,75544,2.303,3.46,,,,
1324,11/2/2009,23:30:00,75528,2.303,3.46,,,,
1325,11/3/2009,0:00:00,75497,2.303,3.46,,,,
1326,11/3/2009,0:30:00,75528,2.303,3.46,,,,
1327,11/3/2009,1:00:00,75559,2.303,3.46,,,,
1328,11/3/2009,1:30:00,75544,2.303,3.46,,,,
1329,11/3/2009,2:00:00,75545,2.195,3.46,,,,
1330,11/3/2009,2:30:00,75529,2.195,3.46,,,,
1331,11/3/2009,3:00:00,75498,2.195,3.46,,,,
1332,11/3/2009,3:30:00,75498,2.195,3.46,,,,
1333,11/3/2009,4:00:00,75467,2.195,3.46,,,,
1334,11/3/2009,4:30:00,75467,2.195,3.46,,,,
1335,11/3/2009,5:00:00,75468,2.088,3.46,,,,
1336,11/3/2009,5:30:00,75500,2.088,3.46,,,,
1337,11/3/2009,6:00:00,75515,2.088,3.46,,,,
1338,11/3/2009,6:30:00,75531,2.088,3.46,,,,
1339,11/3/2009,7:00:00,75563,1.98,3.46,,,,
1340,11/3/2009,7:30:00,75563,1.98,3.46,,,,
1341,11/3/2009,8:00:00,75579,1.98,3.46,,,,
1342,11/3/2009,8:30:00,75579,1.98,3.46,,,,
1343,11/3/2009,9:00:00,75595,1.98,3.46,,,,
1344,11/3/2009,9:30:00,75563,1.98,3.46,,,,
1345,11/3/2009,10:00:00,75579,1.98,3.46,,,,
1346,11/3/2009,10:30:00,75578,2.088,3.46,,,,
1347,11/3/2009,11:00:00,75546,2.088,3.46,,,,
1348,11/3/2009,11:30:00,75514,2.195,3.46,,,,
1349,11/3/2009,12:00:00,75498,2.195,3.46,,,,
1350,11/3/2009,12:30:00,75434,2.303,3.46,,,,
1351,11/3/2009,13:00:00,75434,2.303,3.46,,,,
1352,11/3/2009,13:30:00,75401,2.41,3.46,,,,
1353,11/3/2009,14:00:00,75370,2.41,3.46,,,,
1354,11/3/2009,14:30:00,75386,2.41,3.46,,,,
1355,11/3/2009,15:00:00,75369,2.517,3.46,,,,
1356,11/3/2009,15:30:00,75369,2.517,3.46,,,,
1357,11/3/2009,16:00:00,75384,2.517,3.46,,,,
1358,11/3/2009,16:30:00,75384,2.517,3.46,,,,
1359,11/3/2009,17:00:00,75384,2.517,3.46,,,,
1360,11/3/2009,17:30:00,75400,2.517,3.46,,,,
1361,11/3/2009,18:00:00,75431,2.517,3.46,,,,
1362,11/3/2009,18:30:00,75447,2.517,3.46,,,,
1363,11/3/2009,19:00:00,75447,2.517,3.46,,,,
1364,11/3/2009,19:30:00,75447,2.517,3.46,,,,
1365,11/3/2009,20:00:00,75463,2.517,3.46,,,,
1366,11/3/2009,20:30:00,75478,2.517,3.46,,,,
1367,11/3/2009,21:00:00,75494,2.517,3.46,,,,
1368,11/3/2009,21:30:00,75510,2.517,3.46,,,,
1369,11/3/2009,22:00:00,75510,2.517,3.46,,,,
1370,11/3/2009,22:30:00,75525,2.517,3.46,,,,
1371,11/3/2009,23:00:00,75525,2.517,3.46,,,,
1372,11/3/2009,23:30:00,75511,2.41,3.46,,,,
1373,11/4/2009,0:00:00,75495,2.41,3.46,,,,
1374,11/4/2009,0:30:00,75511,2.41,3.46,,,,
1375,11/4/2009,1:00:00,75511,2.41,3.46,,,,
1376,11/4/2009,1:30:00,75495,2.41,3.46,,,,
1377,11/4/2009,2:00:00,75495,2.41,3.46,,,,
1378,11/4/2009,2:30:00,75497,2.303,3.46,,,,
1379,11/4/2009,3:00:00,75497,2.303,3.46,,,,
1380,11/4/2009,3:30:00,75497,2.303,3.46,,,,
1381,11/4/2009,4:00:00,75497,2.303,3.46,,,,
1382,11/4/2009,4:30:00,75528,2.303,3.46,,,,
1383,11/4/2009,5:00:00,75559,2.303,3.46,,,,
1384,11/4/2009,5:30:00,75576,2.195,3.46,,,,
1385,11/4/2009,6:00:00,75592,2.195,3.46,,,,
1386,11/4/2009,6:30:00,75623,2.195,3.46,,,,
1387,11/4/2009,7:00:00,75623,2.195,3.46,,,,
1388,11/4/2009,7:30:00,75654,2.195,3.46,,,,
1389,11/4/2009,8:00:00,75671,2.088,3.46,,,,
1390,11/4/2009,8:30:00,75687,2.088,3.46,,,,
1391,11/4/2009,9:00:00,75687,2.088,3.46,,,,
1392,11/4/2009,9:30:00,75687,2.088,3.46,,,,
1393,11/4/2009,10:00:00,75717,2.195,3.46,,,,
1394,11/4/2009,10:30:00,75717,2.195,3.46,,,,
1395,11/4/2009,11:00:00,75716,2.303,3.46,,,,
1396,11/4/2009,11:30:00,75714,2.41,3.46,,,,
1397,11/4/2009,12:00:00,75652,2.41,3.46,,,,
1398,11/4/2009,12:30:00,75605,2.41,3.46,,,,
1399,11/4/2009,13:00:00,75572,2.517,3.46,,,,
1400,11/4/2009,13:30:00,75556,2.517,3.46,,,,
1401,11/4/2009,14:00:00,75555,2.624,3.46,,,,
1402,11/4/2009,14:30:00,75571,2.624,3.46,,,,
1403,11/4/2009,15:00:00,75571,2.624,3.46,,,,
1404,11/4/2009,15:30:00,75585,2.73,3.46,,,,
1405,11/4/2009,16:00:00,75600,2.73,3.46,,,,
1406,11/4/2009,16:30:00,75616,2.73,3.46,,,,
1407,11/4/2009,17:00:00,75616,2.73,3.46,,,,
1408,11/4/2009,17:30:00,75663,2.73,3.46,,,,
1409,11/4/2009,18:00:00,75663,2.73,3.46,,,,
1410,11/4/2009,18:30:00,75663,2.73,3.46,,,,
1411,11/4/2009,19:00:00,75710,2.73,3.46,,,,
1412,11/4/2009,19:30:00,75694,2.73,3.46,,,,
1413,11/4/2009,20:00:00,75710,2.73,3.46,,,,
1414,11/4/2009,20:30:00,75710,2.73,3.46,,,,
1415,11/4/2009,21:00:00,75726,2.73,3.46,,,,
1416,11/4/2009,21:30:00,75741,2.73,3.46,,,,
1417,11/4/2009,22:00:00,75726,2.73,3.46,,,,
1418,11/4/2009,22:30:00,75726,2.73,3.46,,,,
1419,11/4/2009,23:00:00,75694,2.73,3.46,,,,
1420,11/4/2009,23:30:00,75696,2.624,3.46,,,,
1421,11/5/2009,0:00:00,75711,2.624,3.46,,,,
1422,11/5/2009,0:30:00,75711,2.624,3.46,,,,
1423,11/5/2009,1:00:00,75727,2.624,3.46,,,,
1424,11/5/2009,1:30:00,75711,2.624,3.46,,,,
1425,11/5/2009,2:00:00,75696,2.624,3.46,,,,
1426,11/5/2009,2:30:00,75681,2.517,3.46,,,,
1427,11/5/2009,3:00:00,75681,2.517,3.46,,,,
1428,11/5/2009,3:30:00,75650,2.517,3.46,,,,
1429,11/5/2009,4:00:00,75635,2.517,3.46,,,,
1430,11/5/2009,4:30:00,75635,2.517,3.46,,,,
1431,11/5/2009,5:00:00,75635,2.517,3.46,,,,
1432,11/5/2009,5:30:00,75636,2.41,3.46,,,,
1433,11/5/2009,6:00:00,75652,2.41,3.46,,,,
1434,11/5/2009,6:30:00,75652,2.41,3.46,,,,
1435,11/5/2009,7:00:00,75667,2.41,3.46,,,,
1436,11/5/2009,7:30:00,75667,2.41,3.46,,,,
1437,11/5/2009,8:00:00,75667,2.41,3.46,,,,
1438,11/5/2009,8:30:00,75683,2.41,3.46,,,,
1439,11/5/2009,9:00:00,75684,2.303,3.46,,,,
1440,11/5/2009,9:30:00,75683,2.41,3.46,,,,
