Plot Title: 1153412,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153412, SEN S/N: 1153412)","Temp, °C (LGR S/N: 1153412, SEN S/N: 1153412)","Batt, V (LGR S/N: 1153412, SEN S/N: 1153412)",Coupler Detached (LGR S/N: 1153412),Coupler Attached (LGR S/N: 1153412),Stopped (LGR S/N: 1153412),End Of File (LGR S/N: 1153412)
54,5/21/2009,13:30:00,75345,9.077,3.51,,,,
55,5/21/2009,14:00:00,75297,9.176,3.51,,,,
56,5/21/2009,14:30:00,75250,9.176,3.51,,,,
57,5/21/2009,15:00:00,75234,9.176,3.51,,,,
58,5/21/2009,15:30:00,75217,9.275,3.51,,,,
59,5/21/2009,16:00:00,75249,9.275,3.51,,,,
60,5/21/2009,16:30:00,75247,9.373,3.51,,,,
61,5/21/2009,17:00:00,75294,9.373,3.51,,,,
62,5/21/2009,17:30:00,75310,9.373,3.51,,,,
63,5/21/2009,18:00:00,75294,9.373,3.51,,,,
64,5/21/2009,18:30:00,75310,9.373,3.51,,,,
65,5/21/2009,19:00:00,75310,9.373,3.51,,,,
66,5/21/2009,19:30:00,75326,9.373,3.51,,,,
67,5/21/2009,20:00:00,75388,9.373,3.51,,,,
68,5/21/2009,20:30:00,75373,9.373,3.51,,,,
69,5/21/2009,21:00:00,75390,9.275,3.51,,,,
70,5/21/2009,21:30:00,75437,9.275,3.51,,,,
71,5/21/2009,22:00:00,75421,9.275,3.51,,,,
72,5/21/2009,22:30:00,75438,9.176,3.51,,,,
73,5/21/2009,23:00:00,75422,9.176,3.51,,,,
74,5/21/2009,23:30:00,75422,9.176,3.51,,,,
75,5/22/2009,0:00:00,75375,9.176,3.51,,,,
76,5/22/2009,0:30:00,75377,9.077,3.51,,,,
77,5/22/2009,1:00:00,75377,9.077,3.51,,,,
78,5/22/2009,1:30:00,75345,9.077,3.51,,,,
79,5/22/2009,2:00:00,75331,8.978,3.51,,,,
80,5/22/2009,2:30:00,75347,8.978,3.51,,,,
81,5/22/2009,3:00:00,75362,8.978,3.51,,,,
82,5/22/2009,3:30:00,75332,8.879,3.51,,,,
83,5/22/2009,4:00:00,75348,8.879,3.51,,,,
84,5/22/2009,4:30:00,75348,8.879,3.51,,,,
85,5/22/2009,5:00:00,75348,8.879,3.51,,,,
86,5/22/2009,5:30:00,75365,8.779,3.51,,,,
87,5/22/2009,6:00:00,75365,8.779,3.51,,,,
88,5/22/2009,6:30:00,75397,8.68,3.51,,,,
89,5/22/2009,7:00:00,75429,8.68,3.51,,,,
90,5/22/2009,7:30:00,75429,8.68,3.51,,,,
91,5/22/2009,8:00:00,75444,8.68,3.51,,,,
92,5/22/2009,8:30:00,75461,8.581,3.51,,,,
93,5/22/2009,9:00:00,75477,8.581,3.51,,,,
94,5/22/2009,9:30:00,75477,8.581,3.51,,,,
95,5/22/2009,10:00:00,75477,8.581,3.51,,,,
96,5/22/2009,10:30:00,75493,8.581,3.51,,,,
97,5/22/2009,11:00:00,75477,8.581,3.51,,,,
98,5/22/2009,11:30:00,75493,8.581,3.51,,,,
99,5/22/2009,12:00:00,75461,8.581,3.51,,,,
100,5/22/2009,12:30:00,75461,8.581,3.51,,,,
101,5/22/2009,13:00:00,75430,8.581,3.51,,,,
102,5/22/2009,13:30:00,75414,8.581,3.51,,,,
103,5/22/2009,14:00:00,75414,8.581,3.51,,,,
104,5/22/2009,14:30:00,75383,8.581,3.51,,,,
105,5/22/2009,15:00:00,75430,8.581,3.51,,,,
106,5/22/2009,15:30:00,75430,8.581,3.51,,,,
107,5/22/2009,16:00:00,75446,8.581,3.51,,,,
108,5/22/2009,16:30:00,75430,8.581,3.51,,,,
109,5/22/2009,17:00:00,75369,8.481,3.51,,,,
110,5/22/2009,17:30:00,75400,8.481,3.51,,,,
111,5/22/2009,18:00:00,75400,8.481,3.51,,,,
112,5/22/2009,18:30:00,75384,8.481,3.51,,,,
113,5/22/2009,19:00:00,75387,8.282,3.48,,,,
114,5/22/2009,19:30:00,75433,8.382,3.48,,,,
115,5/22/2009,20:00:00,75448,8.382,3.48,,,,
116,5/22/2009,20:30:00,75464,8.382,3.48,,,,
117,5/22/2009,21:00:00,75481,8.282,3.48,,,,
118,5/22/2009,21:30:00,75497,8.282,3.48,,,,
119,5/22/2009,22:00:00,75481,8.282,3.48,,,,
120,5/22/2009,22:30:00,75481,8.282,3.48,,,,
121,5/22/2009,23:00:00,75465,8.282,3.48,,,,
122,5/22/2009,23:30:00,75418,8.282,3.48,,,,
123,5/23/2009,0:00:00,75404,8.182,3.48,,,,
124,5/23/2009,0:30:00,75357,8.182,3.48,,,,
125,5/23/2009,1:00:00,75310,8.182,3.48,,,,
126,5/23/2009,1:30:00,75294,8.182,3.48,,,,
127,5/23/2009,2:00:00,75280,8.082,3.48,,,,
128,5/23/2009,2:30:00,75264,8.082,3.48,,,,
129,5/23/2009,3:00:00,75249,8.082,3.48,,,,
130,5/23/2009,3:30:00,75264,8.082,3.48,,,,
131,5/23/2009,4:00:00,75250,7.983,3.48,,,,
132,5/23/2009,4:30:00,75281,7.983,3.48,,,,
133,5/23/2009,5:00:00,75266,7.983,3.48,,,,
134,5/23/2009,5:30:00,75281,7.983,3.48,,,,
135,5/23/2009,6:00:00,75330,7.882,3.48,,,,
136,5/23/2009,6:30:00,75361,7.882,3.48,,,,
137,5/23/2009,7:00:00,75392,7.882,3.48,,,,
138,5/23/2009,7:30:00,75423,7.882,3.48,,,,
139,5/23/2009,8:00:00,75486,7.882,3.48,,,,
140,5/23/2009,8:30:00,75487,7.782,3.48,,,,
141,5/23/2009,9:00:00,75502,7.882,3.48,,,,
142,5/23/2009,9:30:00,75550,7.782,3.48,,,,
143,5/23/2009,10:00:00,75628,7.782,3.48,,,,
144,5/23/2009,10:30:00,75628,7.782,3.48,,,,
145,5/23/2009,11:00:00,75644,7.782,3.48,,,,
146,5/23/2009,11:30:00,75675,7.782,3.48,,,,
147,5/23/2009,12:00:00,75643,7.882,3.48,,,,
148,5/23/2009,12:30:00,75611,7.882,3.48,,,,
149,5/23/2009,13:00:00,75611,7.882,3.48,,,,
150,5/23/2009,13:30:00,75611,7.882,3.48,,,,
151,5/23/2009,14:00:00,75549,7.882,3.48,,,,
152,5/23/2009,14:30:00,75502,7.882,3.48,,,,
153,5/23/2009,15:00:00,75485,7.983,3.48,,,,
154,5/23/2009,15:30:00,75485,7.983,3.48,,,,
155,5/23/2009,16:00:00,75563,7.983,3.48,,,,
156,5/23/2009,16:30:00,75579,7.983,3.48,,,,
157,5/23/2009,17:00:00,75547,7.983,3.48,,,,
158,5/23/2009,17:30:00,75500,7.983,3.48,,,,
159,5/23/2009,18:00:00,75483,8.082,3.48,,,,
160,5/23/2009,18:30:00,75452,8.082,3.48,,,,
161,5/23/2009,19:00:00,75468,8.082,3.48,,,,
162,5/23/2009,19:30:00,75468,8.082,3.48,,,,
163,5/23/2009,20:00:00,75452,8.082,3.48,,,,
164,5/23/2009,20:30:00,75421,8.082,3.48,,,,
165,5/23/2009,21:00:00,75452,8.082,3.48,,,,
166,5/23/2009,21:30:00,75469,7.983,3.48,,,,
167,5/23/2009,22:00:00,75469,7.983,3.48,,,,
168,5/23/2009,22:30:00,75485,7.983,3.48,,,,
169,5/23/2009,23:00:00,75469,7.983,3.48,,,,
170,5/23/2009,23:30:00,75486,7.882,3.48,,,,
171,5/24/2009,0:00:00,75439,7.882,3.48,,,,
172,5/24/2009,0:30:00,75439,7.882,3.48,,,,
173,5/24/2009,1:00:00,75408,7.882,3.48,,,,
174,5/24/2009,1:30:00,75392,7.882,3.48,,,,
175,5/24/2009,2:00:00,75362,7.782,3.48,,,,
176,5/24/2009,2:30:00,75331,7.782,3.48,,,,
177,5/24/2009,3:00:00,75347,7.782,3.48,,,,
178,5/24/2009,3:30:00,75347,7.782,3.48,,,,
179,5/24/2009,4:00:00,75347,7.782,3.48,,,,
180,5/24/2009,4:30:00,75317,7.682,3.48,,,,
181,5/24/2009,5:00:00,75301,7.682,3.48,,,,
182,5/24/2009,5:30:00,75301,7.682,3.48,,,,
183,5/24/2009,6:00:00,75317,7.682,3.48,,,,
184,5/24/2009,6:30:00,75317,7.682,3.48,,,,
185,5/24/2009,7:00:00,75348,7.682,3.48,,,,
186,5/24/2009,7:30:00,75365,7.582,3.48,,,,
187,5/24/2009,8:00:00,75396,7.582,3.48,,,,
188,5/24/2009,8:30:00,75396,7.582,3.48,,,,
189,5/24/2009,9:00:00,75379,7.682,3.48,,,,
190,5/24/2009,9:30:00,75363,7.682,3.48,,,,
191,5/24/2009,10:00:00,75363,7.682,3.48,,,,
192,5/24/2009,10:30:00,75348,7.682,3.48,,,,
193,5/24/2009,11:00:00,75332,7.682,3.48,,,,
194,5/24/2009,11:30:00,75285,7.682,3.48,,,,
195,5/24/2009,12:00:00,75284,7.782,3.48,,,,
196,5/24/2009,12:30:00,75268,7.782,3.48,,,,
197,5/24/2009,13:00:00,75220,7.882,3.48,,,,
198,5/24/2009,13:30:00,75251,7.882,3.48,,,,
199,5/24/2009,14:00:00,75234,7.983,3.48,,,,
200,5/24/2009,14:30:00,75202,8.082,3.48,,,,
201,5/24/2009,15:00:00,75139,8.082,3.48,,,,
202,5/24/2009,15:30:00,75122,8.182,3.48,,,,
203,5/24/2009,16:00:00,75107,8.182,3.48,,,,
204,5/24/2009,16:30:00,75058,8.282,3.48,,,,
205,5/24/2009,17:00:00,75058,8.282,3.48,,,,
206,5/24/2009,17:30:00,75074,8.282,3.48,,,,
207,5/24/2009,18:00:00,75104,8.382,3.48,,,,
208,5/24/2009,18:30:00,75120,8.382,3.48,,,,
209,5/24/2009,19:00:00,75151,8.382,3.48,,,,
210,5/24/2009,19:30:00,75520,7.682,3.48,,,,
211,5/24/2009,20:00:00,75533,7.882,3.48,,,,
212,5/24/2009,20:30:00,75516,7.983,3.48,,,,
213,5/24/2009,21:00:00,75580,7.882,3.48,,,,
214,5/24/2009,21:30:00,75579,7.983,3.48,,,,
215,5/24/2009,22:00:00,75533,7.882,3.48,,,,
216,5/24/2009,22:30:00,75534,7.782,3.48,,,,
217,5/24/2009,23:00:00,75487,7.782,3.48,,,,
218,5/24/2009,23:30:00,75440,7.782,3.48,,,,
219,5/25/2009,0:00:00,75410,7.682,3.48,,,,
220,5/25/2009,0:30:00,75395,7.682,3.48,,,,
221,5/25/2009,1:00:00,75349,7.582,3.48,,,,
222,5/25/2009,1:30:00,75287,7.582,3.48,,,,
223,5/25/2009,2:00:00,75257,7.481,3.48,,,,
224,5/25/2009,2:30:00,75225,7.481,3.48,,,,
225,5/25/2009,3:00:00,75211,7.381,3.48,,,,
226,5/25/2009,3:30:00,75211,7.381,3.48,,,,
227,5/25/2009,4:00:00,75181,7.28,3.48,,,,
228,5/25/2009,4:30:00,75165,7.28,3.48,,,,
229,5/25/2009,5:00:00,75167,7.179,3.48,,,,
230,5/25/2009,5:30:00,75151,7.179,3.48,,,,
231,5/25/2009,6:00:00,75168,7.079,3.48,,,,
232,5/25/2009,6:30:00,75184,7.079,3.48,,,,
233,5/25/2009,7:00:00,75199,7.079,3.48,,,,
234,5/25/2009,7:30:00,75152,7.079,3.48,,,,
235,5/25/2009,8:00:00,75152,7.079,3.48,,,,
236,5/25/2009,8:30:00,75152,7.079,3.48,,,,
237,5/25/2009,9:00:00,75137,7.079,3.48,,,,
238,5/25/2009,9:30:00,75151,7.179,3.48,,,,
239,5/25/2009,10:00:00,75151,7.179,3.48,,,,
240,5/25/2009,10:30:00,75167,7.179,3.48,,,,
241,5/25/2009,11:00:00,75151,7.179,3.48,,,,
242,5/25/2009,11:30:00,75165,7.28,3.48,,,,
243,5/25/2009,12:00:00,75103,7.28,3.48,,,,
244,5/25/2009,12:30:00,75071,7.28,3.48,,,,
245,5/25/2009,13:00:00,75070,7.381,3.48,,,,
246,5/25/2009,13:30:00,75037,7.481,3.48,,,,
247,5/25/2009,14:00:00,75022,7.481,3.48,,,,
248,5/25/2009,14:30:00,74989,7.582,3.48,,,,
249,5/25/2009,15:00:00,74972,7.682,3.48,,,,
250,5/25/2009,15:30:00,74940,7.782,3.48,,,,
251,5/25/2009,16:00:00,74923,7.882,3.48,,,,
252,5/25/2009,16:30:00,74921,7.983,3.48,,,,
253,5/25/2009,17:00:00,74921,7.983,3.48,,,,
254,5/25/2009,17:30:00,74936,8.082,3.48,,,,
255,5/25/2009,18:00:00,74967,8.082,3.48,,,,
256,5/25/2009,18:30:00,74981,8.182,3.48,,,,
257,5/25/2009,19:00:00,74997,8.182,3.48,,,,
258,5/25/2009,19:30:00,74997,8.182,3.48,,,,
259,5/25/2009,20:00:00,75013,8.182,3.48,,,,
260,5/25/2009,20:30:00,74997,8.182,3.48,,,,
261,5/25/2009,21:00:00,75028,8.182,3.48,,,,
262,5/25/2009,21:30:00,75060,8.182,3.48,,,,
263,5/25/2009,22:00:00,75075,8.182,3.48,,,,
264,5/25/2009,22:30:00,75044,8.182,3.48,,,,
265,5/25/2009,23:00:00,75028,8.182,3.48,,,,
266,5/25/2009,23:30:00,74998,8.082,3.48,,,,
267,5/26/2009,0:00:00,75030,8.082,3.48,,,,
268,5/26/2009,0:30:00,75000,7.983,3.48,,,,
269,5/26/2009,1:00:00,75000,7.983,3.48,,,,
270,5/26/2009,1:30:00,74970,7.882,3.48,,,,
271,5/26/2009,2:00:00,74970,7.882,3.48,,,,
272,5/26/2009,2:30:00,74940,7.782,3.48,,,,
273,5/26/2009,3:00:00,74955,7.782,3.48,,,,
274,5/26/2009,3:30:00,74925,7.682,3.48,,,,
275,5/26/2009,4:00:00,74957,7.682,3.48,,,,
276,5/26/2009,4:30:00,74989,7.582,3.48,,,,
277,5/26/2009,5:00:00,74975,7.481,3.48,,,,
278,5/26/2009,5:30:00,74991,7.481,3.48,,,,
279,5/26/2009,6:00:00,75039,7.381,3.48,,,,
280,5/26/2009,6:30:00,75039,7.381,3.48,,,,
281,5/26/2009,7:00:00,75039,7.381,3.48,,,,
282,5/26/2009,7:30:00,75054,7.381,3.48,,,,
283,5/26/2009,8:00:00,75086,7.381,3.48,,,,
284,5/26/2009,8:30:00,75054,7.381,3.48,,,,
285,5/26/2009,9:00:00,75054,7.381,3.48,,,,
286,5/26/2009,9:30:00,75054,7.381,3.48,,,,
287,5/26/2009,10:00:00,75039,7.381,3.48,,,,
288,5/26/2009,10:30:00,75086,7.381,3.48,,,,
289,5/26/2009,11:00:00,75116,7.481,3.48,,,,
290,5/26/2009,11:30:00,75131,7.481,3.48,,,,
291,5/26/2009,12:00:00,75147,7.481,3.48,,,,
292,5/26/2009,12:30:00,75100,7.481,3.48,,,,
293,5/26/2009,13:00:00,75069,7.481,3.48,,,,
294,5/26/2009,13:30:00,75053,7.481,3.48,,,,
295,5/26/2009,14:00:00,75053,7.481,3.48,,,,
296,5/26/2009,14:30:00,75036,7.582,3.48,,,,
297,5/26/2009,15:00:00,75005,7.582,3.48,,,,
298,5/26/2009,15:30:00,74988,7.682,3.48,,,,
299,5/26/2009,16:00:00,74988,7.682,3.48,,,,
300,5/26/2009,16:30:00,74971,7.782,3.48,,,,
301,5/26/2009,17:00:00,74987,7.782,3.48,,,,
302,5/26/2009,17:30:00,75001,7.882,3.48,,,,
303,5/26/2009,18:00:00,75032,7.882,3.48,,,,
304,5/26/2009,18:30:00,75064,7.882,3.48,,,,
305,5/26/2009,19:00:00,75109,7.983,3.48,,,,
306,5/26/2009,19:30:00,75203,7.983,3.48,,,,
307,5/26/2009,20:00:00,75140,7.983,3.48,,,,
308,5/26/2009,20:30:00,75156,7.983,3.48,,,,
309,5/26/2009,21:00:00,75187,7.983,3.48,,,,
310,5/26/2009,21:30:00,75234,7.983,3.48,,,,
311,5/26/2009,22:00:00,75234,7.983,3.48,,,,
312,5/26/2009,22:30:00,75250,7.983,3.48,,,,
313,5/26/2009,23:00:00,75236,7.882,3.48,,,,
314,5/26/2009,23:30:00,75220,7.882,3.48,,,,
315,5/27/2009,0:00:00,75220,7.882,3.48,,,,
316,5/27/2009,0:30:00,75189,7.882,3.48,,,,
317,5/27/2009,1:00:00,75174,7.782,3.48,,,,
318,5/27/2009,1:30:00,75174,7.782,3.48,,,,
319,5/27/2009,2:00:00,75176,7.682,3.48,,,,
320,5/27/2009,2:30:00,75176,7.682,3.48,,,,
321,5/27/2009,3:00:00,75160,7.682,3.48,,,,
322,5/27/2009,3:30:00,75177,7.582,3.48,,,,
323,5/27/2009,4:00:00,75163,7.481,3.48,,,,
324,5/27/2009,4:30:00,75178,7.481,3.48,,,,
325,5/27/2009,5:00:00,75180,7.381,3.48,,,,
326,5/27/2009,5:30:00,75242,7.381,3.48,,,,
327,5/27/2009,6:00:00,75244,7.28,3.48,,,,
328,5/27/2009,6:30:00,75244,7.28,3.48,,,,
329,5/27/2009,7:00:00,75275,7.28,3.48,,,,
330,5/27/2009,7:30:00,75291,7.28,3.48,,,,
331,5/27/2009,8:00:00,75306,7.28,3.48,,,,
332,5/27/2009,8:30:00,75291,7.28,3.48,,,,
333,5/27/2009,9:00:00,75275,7.28,3.48,,,,
334,5/27/2009,9:30:00,75275,7.28,3.48,,,,
335,5/27/2009,10:00:00,75242,7.381,3.48,,,,
336,5/27/2009,10:30:00,75242,7.381,3.48,,,,
337,5/27/2009,11:00:00,75242,7.381,3.48,,,,
338,5/27/2009,11:30:00,75210,7.481,3.48,,,,
339,5/27/2009,12:00:00,75194,7.481,3.48,,,,
340,5/27/2009,12:30:00,75177,7.582,3.48,,,,
341,5/27/2009,13:00:00,75161,7.582,3.48,,,,
342,5/27/2009,13:30:00,75176,7.682,3.48,,,,
343,5/27/2009,14:00:00,75206,7.782,3.48,,,,
344,5/27/2009,14:30:00,75237,7.782,3.48,,,,
345,5/27/2009,15:00:00,75315,7.782,3.48,,,,
346,5/27/2009,15:30:00,75314,7.882,3.48,,,,
347,5/27/2009,16:00:00,75298,7.882,3.48,,,,
348,5/27/2009,16:30:00,75314,7.882,3.48,,,,
349,5/27/2009,17:00:00,75345,7.882,3.48,,,,
350,5/27/2009,17:30:00,75423,7.882,3.48,,,,
351,5/27/2009,18:00:00,75423,7.882,3.48,,,,
352,5/27/2009,18:30:00,75440,7.782,3.48,,,,
353,5/27/2009,19:00:00,75472,7.782,3.48,,,,
354,5/27/2009,19:30:00,75440,7.782,3.48,,,,
355,5/27/2009,20:00:00,75456,7.782,3.48,,,,
356,5/27/2009,20:30:00,75456,7.782,3.48,,,,
357,5/27/2009,21:00:00,75473,7.682,3.48,,,,
358,5/27/2009,21:30:00,75473,7.682,3.48,,,,
359,5/27/2009,22:00:00,75474,7.582,3.48,,,,
360,5/27/2009,22:30:00,75427,7.582,3.48,,,,
361,5/27/2009,23:00:00,75459,7.582,3.48,,,,
362,5/27/2009,23:30:00,75429,7.481,3.48,,,,
363,5/28/2009,0:00:00,75444,7.481,3.48,,,,
364,5/28/2009,0:30:00,75414,7.381,3.48,,,,
365,5/28/2009,1:00:00,75399,7.381,3.48,,,,
366,5/28/2009,1:30:00,75384,7.28,3.48,,,,
367,5/28/2009,2:00:00,75386,7.179,3.48,,,,
368,5/28/2009,2:30:00,75386,7.179,3.48,,,,
369,5/28/2009,3:00:00,75387,7.079,3.48,,,,
370,5/28/2009,3:30:00,75403,7.079,3.48,,,,
371,5/28/2009,4:00:00,75435,6.978,3.48,,,,
372,5/28/2009,4:30:00,75451,6.978,3.48,,,,
373,5/28/2009,5:00:00,75468,6.877,3.48,,,,
374,5/28/2009,5:30:00,75485,6.775,3.48,,,,
375,5/28/2009,6:00:00,75516,6.775,3.48,,,,
376,5/28/2009,6:30:00,75516,6.775,3.48,,,,
377,5/28/2009,7:00:00,75533,6.674,3.48,,,,
378,5/28/2009,7:30:00,75580,6.674,3.48,,,,
379,5/28/2009,8:00:00,75594,6.775,3.48,,,,
380,5/28/2009,8:30:00,75594,6.775,3.48,,,,
381,5/28/2009,9:00:00,75579,6.775,3.48,,,,
382,5/28/2009,9:30:00,75577,6.877,3.48,,,,
383,5/28/2009,10:00:00,75562,6.877,3.48,,,,
384,5/28/2009,10:30:00,75577,6.877,3.48,,,,
385,5/28/2009,11:00:00,75577,6.877,3.48,,,,
386,5/28/2009,11:30:00,75560,6.978,3.48,,,,
387,5/28/2009,12:00:00,75592,6.978,3.48,,,,
388,5/28/2009,12:30:00,75606,7.079,3.48,,,,
389,5/28/2009,13:00:00,75573,7.179,3.48,,,,
390,5/28/2009,13:30:00,75542,7.179,3.48,,,,
391,5/28/2009,14:00:00,75525,7.28,3.48,,,,
392,5/28/2009,14:30:00,75524,7.381,3.48,,,,
393,5/28/2009,15:00:00,75523,7.481,3.48,,,,
394,5/28/2009,15:30:00,75490,7.582,3.48,,,,
395,5/28/2009,16:00:00,75489,7.682,3.48,,,,
396,5/28/2009,16:30:00,75504,7.682,3.48,,,,
397,5/28/2009,17:00:00,75519,7.782,3.48,,,,
398,5/28/2009,17:30:00,75564,7.882,3.48,,,,
399,5/28/2009,18:00:00,75564,7.882,3.48,,,,
400,5/28/2009,18:30:00,75611,7.882,3.48,,,,
401,5/28/2009,19:00:00,75610,7.983,3.48,,,,
402,5/28/2009,19:30:00,75610,7.983,3.48,,,,
403,5/28/2009,20:00:00,75626,7.983,3.48,,,,
404,5/28/2009,20:30:00,75641,7.983,3.48,,,,
405,5/28/2009,21:00:00,75673,7.983,3.48,,,,
406,5/28/2009,21:30:00,75673,7.983,3.48,,,,
407,5/28/2009,22:00:00,75688,7.983,3.48,,,,
408,5/28/2009,22:30:00,75704,7.983,3.48,,,,
409,5/28/2009,23:00:00,75720,7.983,3.48,,,,
410,5/28/2009,23:30:00,75705,7.882,3.48,,,,
411,5/29/2009,0:00:00,75705,7.882,3.48,,,,
412,5/29/2009,0:30:00,75721,7.882,3.48,,,,
413,5/29/2009,1:00:00,75691,7.782,3.48,,,,
414,5/29/2009,1:30:00,75691,7.782,3.48,,,,
415,5/29/2009,2:00:00,75676,7.682,3.48,,,,
416,5/29/2009,2:30:00,75692,7.682,3.48,,,,
417,5/29/2009,3:00:00,75708,7.682,3.48,,,,
418,5/29/2009,3:30:00,75725,7.582,3.48,,,,
419,5/29/2009,4:00:00,75740,7.582,3.48,,,,
420,5/29/2009,4:30:00,75757,7.481,3.48,,,,
421,5/29/2009,5:00:00,75774,7.381,3.48,,,,
422,5/29/2009,5:30:00,75806,7.381,3.48,,,,
423,5/29/2009,6:00:00,75806,7.381,3.48,,,,
424,5/29/2009,6:30:00,75823,7.28,3.48,,,,
425,5/29/2009,7:00:00,75854,7.28,3.48,,,,
426,5/29/2009,7:30:00,75885,7.28,3.48,,,,
427,5/29/2009,8:00:00,75854,7.28,3.48,,,,
428,5/29/2009,8:30:00,75870,7.28,3.48,,,,
429,5/29/2009,9:00:00,75853,7.381,3.48,,,,
430,5/29/2009,9:30:00,75868,7.381,3.48,,,,
431,5/29/2009,10:00:00,75884,7.381,3.48,,,,
432,5/29/2009,10:30:00,75868,7.381,3.48,,,,
433,5/29/2009,11:00:00,75836,7.481,3.48,,,,
434,5/29/2009,11:30:00,75820,7.481,3.48,,,,
435,5/29/2009,12:00:00,75787,7.582,3.48,,,,
436,5/29/2009,12:30:00,75755,7.682,3.48,,,,
437,5/29/2009,13:00:00,75736,7.882,3.48,,,,
438,5/29/2009,13:30:00,75704,7.983,3.48,,,,
439,5/29/2009,14:00:00,75654,8.182,3.48,,,,
440,5/29/2009,14:30:00,75653,8.282,3.48,,,,
441,5/29/2009,15:00:00,75635,8.481,3.51,,,,
442,5/29/2009,15:30:00,75634,8.581,3.51,,,,
443,5/29/2009,16:00:00,75617,8.68,3.51,,,,
444,5/29/2009,16:30:00,75615,8.779,3.51,,,,
445,5/29/2009,17:00:00,75598,8.879,3.51,,,,
446,5/29/2009,17:30:00,75613,8.978,3.51,,,,
447,5/29/2009,18:00:00,75597,8.978,3.51,,,,
448,5/29/2009,18:30:00,75627,9.077,3.51,,,,
449,5/29/2009,19:00:00,75627,9.077,3.51,,,,
450,5/29/2009,19:30:00,75611,9.077,3.51,,,,
451,5/29/2009,20:00:00,75657,9.176,3.51,,,,
