Plot Title: 1153412,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153412, SEN S/N: 1153412)","Temp, °C (LGR S/N: 1153412, SEN S/N: 1153412)","Batt, V (LGR S/N: 1153412, SEN S/N: 1153412)",Coupler Detached (LGR S/N: 1153412),Coupler Attached (LGR S/N: 1153412),Stopped (LGR S/N: 1153412),End Of File (LGR S/N: 1153412)
51,9/1/2009,11:30:00,75604,10.846,3.48,,,,
52,9/1/2009,12:00:00,75556,10.944,3.48,,,,
53,9/1/2009,12:30:00,75619,10.944,3.48,,,,
54,9/1/2009,13:00:00,75586,11.041,3.48,,,,
55,9/1/2009,13:30:00,75586,11.041,3.48,,,,
56,9/1/2009,14:00:00,75586,11.041,3.48,,,,
57,9/1/2009,14:30:00,75539,11.041,3.48,,,,
58,9/1/2009,15:00:00,75492,11.041,3.48,,,,
59,9/1/2009,15:30:00,75476,11.041,3.48,,,,
60,9/1/2009,16:00:00,75459,11.139,3.48,,,,
61,9/1/2009,16:30:00,75428,11.139,3.48,,,,
62,9/1/2009,17:00:00,75444,11.139,3.48,,,,
63,9/1/2009,17:30:00,75444,11.139,3.48,,,,
64,9/1/2009,18:00:00,75459,11.139,3.48,,,,
65,9/1/2009,18:30:00,75474,11.236,3.48,,,,
66,9/1/2009,19:00:00,75489,11.236,3.48,,,,
67,9/1/2009,19:30:00,75568,11.236,3.48,,,,
68,9/1/2009,20:00:00,75630,11.236,3.48,,,,
69,9/1/2009,20:30:00,75677,11.236,3.51,,,,
70,9/1/2009,21:00:00,75662,11.236,3.48,,,,
71,9/1/2009,21:30:00,75677,11.236,3.48,,,,
72,9/1/2009,22:00:00,75677,11.236,3.48,,,,
73,9/1/2009,22:30:00,75677,11.236,3.48,,,,
74,9/1/2009,23:00:00,75662,11.236,3.51,,,,
75,9/1/2009,23:30:00,75646,11.236,3.51,,,,
76,9/2/2009,0:00:00,75630,11.236,3.48,,,,
77,9/2/2009,0:30:00,75630,11.236,3.48,,,,
78,9/2/2009,1:00:00,75615,11.236,3.48,,,,
79,9/2/2009,1:30:00,75583,11.236,3.48,,,,
80,9/2/2009,2:00:00,75585,11.139,3.48,,,,
81,9/2/2009,2:30:00,75600,11.139,3.48,,,,
82,9/2/2009,3:00:00,75569,11.139,3.48,,,,
83,9/2/2009,3:30:00,75570,11.041,3.48,,,,
84,9/2/2009,4:00:00,75555,11.041,3.48,,,,
85,9/2/2009,4:30:00,75570,11.041,3.48,,,,
86,9/2/2009,5:00:00,75587,10.944,3.48,,,,
87,9/2/2009,5:30:00,75603,10.944,3.48,,,,
88,9/2/2009,6:00:00,75620,10.846,3.48,,,,
89,9/2/2009,6:30:00,75635,10.846,3.48,,,,
90,9/2/2009,7:00:00,75651,10.846,3.48,,,,
91,9/2/2009,7:30:00,75637,10.748,3.48,,,,
92,9/2/2009,8:00:00,75621,10.748,3.48,,,,
93,9/2/2009,8:30:00,75621,10.748,3.48,,,,
94,9/2/2009,9:00:00,75621,10.748,3.48,,,,
95,9/2/2009,9:30:00,75637,10.748,3.48,,,,
96,9/2/2009,10:00:00,75637,10.748,3.48,,,,
97,9/2/2009,10:30:00,75635,10.846,3.48,,,,
98,9/2/2009,11:00:00,75620,10.846,3.48,,,,
99,9/2/2009,11:30:00,75557,10.846,3.48,,,,
100,9/2/2009,12:00:00,75541,10.846,3.48,,,,
101,9/2/2009,12:30:00,75509,10.944,3.48,,,,
102,9/2/2009,13:00:00,75509,10.944,3.48,,,,
103,9/2/2009,13:30:00,75525,10.944,3.48,,,,
104,9/2/2009,14:00:00,75492,11.041,3.48,,,,
105,9/2/2009,14:30:00,75461,11.041,3.48,,,,
106,9/2/2009,15:00:00,75444,11.139,3.48,,,,
107,9/2/2009,15:30:00,75506,11.139,3.48,,,,
108,9/2/2009,16:00:00,75491,11.139,3.48,,,,
109,9/2/2009,16:30:00,75475,11.139,3.48,,,,
110,9/2/2009,17:00:00,75475,11.139,3.48,,,,
111,9/2/2009,17:30:00,75505,11.236,3.48,,,,
112,9/2/2009,18:00:00,75489,11.236,3.48,,,,
113,9/2/2009,18:30:00,75505,11.236,3.48,,,,
114,9/2/2009,19:00:00,75583,11.236,3.48,,,,
115,9/2/2009,19:30:00,75615,11.236,3.48,,,,
116,9/2/2009,20:00:00,75646,11.236,3.48,,,,
117,9/2/2009,20:30:00,75615,11.236,3.48,,,,
118,9/2/2009,21:00:00,75583,11.236,3.48,,,,
119,9/2/2009,21:30:00,75600,11.139,3.48,,,,
120,9/2/2009,22:00:00,75553,11.139,3.48,,,,
121,9/2/2009,22:30:00,75538,11.139,3.48,,,,
122,9/2/2009,23:00:00,75538,11.139,3.48,,,,
123,9/2/2009,23:30:00,75553,11.139,3.48,,,,
124,9/3/2009,0:00:00,75522,11.139,3.48,,,,
125,9/3/2009,0:30:00,75508,11.041,3.48,,,,
126,9/3/2009,1:00:00,75523,11.041,3.48,,,,
127,9/3/2009,1:30:00,75539,11.041,3.48,,,,
128,9/3/2009,2:00:00,75509,10.944,3.48,,,,
129,9/3/2009,2:30:00,75509,10.944,3.48,,,,
130,9/3/2009,3:00:00,75493,10.944,3.48,,,,
131,9/3/2009,3:30:00,75510,10.846,3.48,,,,
132,9/3/2009,4:00:00,75510,10.846,3.48,,,,
133,9/3/2009,4:30:00,75510,10.846,3.48,,,,
134,9/3/2009,5:00:00,75527,10.748,3.48,,,,
135,9/3/2009,5:30:00,75527,10.748,3.48,,,,
136,9/3/2009,6:00:00,75543,10.748,3.48,,,,
137,9/3/2009,6:30:00,75560,10.651,3.48,,,,
138,9/3/2009,7:00:00,75528,10.651,3.48,,,,
139,9/3/2009,7:30:00,75528,10.651,3.48,,,,
140,9/3/2009,8:00:00,75528,10.651,3.48,,,,
141,9/3/2009,8:30:00,75545,10.553,3.48,,,,
142,9/3/2009,9:00:00,75528,10.651,3.48,,,,
143,9/3/2009,9:30:00,75528,10.651,3.48,,,,
144,9/3/2009,10:00:00,75513,10.651,3.48,,,,
145,9/3/2009,10:30:00,75466,10.651,3.48,,,,
146,9/3/2009,11:00:00,75450,10.651,3.48,,,,
147,9/3/2009,11:30:00,75434,10.651,3.48,,,,
148,9/3/2009,12:00:00,75558,10.748,3.48,,,,
149,9/3/2009,12:30:00,75573,10.846,3.48,,,,
150,9/3/2009,13:00:00,75510,10.846,3.48,,,,
151,9/3/2009,13:30:00,75463,10.846,3.48,,,,
152,9/3/2009,14:00:00,75401,10.846,3.48,,,,
153,9/3/2009,14:30:00,75354,10.846,3.48,,,,
154,9/3/2009,15:00:00,75354,10.846,3.48,,,,
155,9/3/2009,15:30:00,75354,10.846,3.48,,,,
156,9/3/2009,16:00:00,75401,10.846,3.48,,,,
157,9/3/2009,16:30:00,75416,10.846,3.48,,,,
158,9/3/2009,17:00:00,75462,10.944,3.48,,,,
159,9/3/2009,17:30:00,75446,10.944,3.48,,,,
160,9/3/2009,18:00:00,75431,10.944,3.48,,,,
161,9/3/2009,18:30:00,75431,10.944,3.48,,,,
162,9/3/2009,19:00:00,75431,10.944,3.48,,,,
163,9/3/2009,19:30:00,75446,10.944,3.48,,,,
164,9/3/2009,20:00:00,75462,10.944,3.48,,,,
165,9/3/2009,20:30:00,75479,10.846,3.48,,,,
166,9/3/2009,21:00:00,75463,10.846,3.48,,,,
167,9/3/2009,21:30:00,75448,10.846,3.48,,,,
168,9/3/2009,22:00:00,75448,10.846,3.48,,,,
169,9/3/2009,22:30:00,75449,10.748,3.48,,,,
170,9/3/2009,23:00:00,75433,10.748,3.48,,,,
171,9/3/2009,23:30:00,75433,10.748,3.48,,,,
172,9/4/2009,0:00:00,75450,10.651,3.48,,,,
173,9/4/2009,0:30:00,75419,10.651,3.48,,,,
174,9/4/2009,1:00:00,75404,10.553,3.48,,,,
175,9/4/2009,1:30:00,75389,10.553,3.48,,,,
176,9/4/2009,2:00:00,75420,10.553,3.48,,,,
177,9/4/2009,2:30:00,75406,10.455,3.48,,,,
178,9/4/2009,3:00:00,75406,10.455,3.48,,,,
179,9/4/2009,3:30:00,75391,10.357,3.48,,,,
180,9/4/2009,4:00:00,75360,10.357,3.48,,,,
181,9/4/2009,4:30:00,75330,10.259,3.48,,,,
182,9/4/2009,5:00:00,75346,10.259,3.48,,,,
183,9/4/2009,5:30:00,75346,10.259,3.48,,,,
184,9/4/2009,6:00:00,75347,10.161,3.48,,,,
185,9/4/2009,6:30:00,75394,10.161,3.48,,,,
186,9/4/2009,7:00:00,75364,10.063,3.48,,,,
187,9/4/2009,7:30:00,75348,10.063,3.48,,,,
188,9/4/2009,8:00:00,75348,10.063,3.48,,,,
189,9/4/2009,8:30:00,75348,10.063,3.48,,,,
190,9/4/2009,9:00:00,75364,10.063,3.48,,,,
191,9/4/2009,9:30:00,75379,10.063,3.48,,,,
192,9/4/2009,10:00:00,75364,10.063,3.48,,,,
193,9/4/2009,10:30:00,75379,10.063,3.48,,,,
194,9/4/2009,11:00:00,75347,10.161,3.48,,,,
195,9/4/2009,11:30:00,75331,10.161,3.48,,,,
196,9/4/2009,12:00:00,75315,10.161,3.48,,,,
197,9/4/2009,12:30:00,75314,10.259,3.48,,,,
198,9/4/2009,13:00:00,75330,10.259,3.48,,,,
199,9/4/2009,13:30:00,75299,10.259,3.48,,,,
200,9/4/2009,14:00:00,75252,10.259,3.48,,,,
201,9/4/2009,14:30:00,75252,10.259,3.48,,,,
202,9/4/2009,15:00:00,75252,10.259,3.48,,,,
203,9/4/2009,15:30:00,75252,10.259,3.48,,,,
204,9/4/2009,16:00:00,75252,10.259,3.48,,,,
205,9/4/2009,16:30:00,75282,10.357,3.48,,,,
206,9/4/2009,17:00:00,75282,10.357,3.48,,,,
207,9/4/2009,17:30:00,75266,10.357,3.48,,,,
208,9/4/2009,18:00:00,75266,10.357,3.48,,,,
209,9/4/2009,18:30:00,75282,10.357,3.48,,,,
210,9/4/2009,19:00:00,75297,10.357,3.48,,,,
211,9/4/2009,19:30:00,75343,10.455,3.48,,,,
212,9/4/2009,20:00:00,75359,10.455,3.48,,,,
213,9/4/2009,20:30:00,75359,10.455,3.48,,,,
214,9/4/2009,21:00:00,75421,10.455,3.48,,,,
215,9/4/2009,21:30:00,75407,10.357,3.48,,,,
216,9/4/2009,22:00:00,75407,10.357,3.48,,,,
217,9/4/2009,22:30:00,75423,10.357,3.48,,,,
218,9/4/2009,23:00:00,75438,10.357,3.48,,,,
219,9/4/2009,23:30:00,75424,10.259,3.48,,,,
220,9/5/2009,0:00:00,75424,10.259,3.48,,,,
221,9/5/2009,0:30:00,75424,10.259,3.48,,,,
222,9/5/2009,1:00:00,75408,10.259,3.48,,,,
223,9/5/2009,1:30:00,75378,10.161,3.48,,,,
224,9/5/2009,2:00:00,75378,10.161,3.48,,,,
225,9/5/2009,2:30:00,75378,10.161,3.48,,,,
226,9/5/2009,3:00:00,75364,10.063,3.48,,,,
227,9/5/2009,3:30:00,75348,10.063,3.48,,,,
228,9/5/2009,4:00:00,75332,10.063,3.48,,,,
229,9/5/2009,4:30:00,75349,9.965,3.48,,,,
230,9/5/2009,5:00:00,75365,9.965,3.48,,,,
231,9/5/2009,5:30:00,75365,9.965,3.48,,,,
232,9/5/2009,6:00:00,75413,9.866,3.48,,,,
233,9/5/2009,6:30:00,75445,9.866,3.48,,,,
234,9/5/2009,7:00:00,75445,9.866,3.48,,,,
235,9/5/2009,7:30:00,75476,9.866,3.48,,,,
236,9/5/2009,8:00:00,75462,9.768,3.48,,,,
237,9/5/2009,8:30:00,75477,9.768,3.48,,,,
238,9/5/2009,9:00:00,75477,9.768,3.48,,,,
239,9/5/2009,9:30:00,75477,9.768,3.48,,,,
240,9/5/2009,10:00:00,75476,9.866,3.48,,,,
241,9/5/2009,10:30:00,75460,9.866,3.48,,,,
242,9/5/2009,11:00:00,75460,9.866,3.48,,,,
243,9/5/2009,11:30:00,75459,9.965,3.48,,,,
244,9/5/2009,12:00:00,75459,9.965,3.48,,,,
245,9/5/2009,12:30:00,75506,9.965,3.48,,,,
246,9/5/2009,13:00:00,75569,9.965,3.48,,,,
247,9/5/2009,13:30:00,75802,10.063,3.48,,,,
248,9/5/2009,14:00:00,75740,10.063,3.48,,,,
249,9/5/2009,14:30:00,75677,10.063,3.48,,,,
250,9/5/2009,15:00:00,75818,10.063,3.48,,,,
251,9/5/2009,15:30:00,75770,10.161,3.48,,,,
252,9/5/2009,16:00:00,75754,10.161,3.48,,,,
253,9/5/2009,16:30:00,75707,10.161,3.48,,,,
254,9/5/2009,17:00:00,75676,10.161,3.48,,,,
255,9/5/2009,17:30:00,75660,10.161,3.48,,,,
256,9/5/2009,18:00:00,75582,10.161,3.48,,,,
257,9/5/2009,18:30:00,75612,10.259,3.48,,,,
258,9/5/2009,19:00:00,75612,10.259,3.48,,,,
259,9/5/2009,19:30:00,75627,10.259,3.48,,,,
260,9/5/2009,20:00:00,75627,10.259,3.48,,,,
261,9/5/2009,20:30:00,75643,10.259,3.48,,,,
262,9/5/2009,21:00:00,75643,10.259,3.48,,,,
263,9/5/2009,21:30:00,75627,10.259,3.48,,,,
264,9/5/2009,22:00:00,75627,10.259,3.48,,,,
265,9/5/2009,22:30:00,75596,10.259,3.48,,,,
266,9/5/2009,23:00:00,75565,10.259,3.48,,,,
267,9/5/2009,23:30:00,75550,10.161,3.48,,,,
268,9/6/2009,0:00:00,75535,10.161,3.48,,,,
269,9/6/2009,0:30:00,75535,10.161,3.48,,,,
270,9/6/2009,1:00:00,75519,10.161,3.48,,,,
271,9/6/2009,1:30:00,75503,10.161,3.48,,,,
272,9/6/2009,2:00:00,75488,10.161,3.48,,,,
273,9/6/2009,2:30:00,75472,10.161,3.48,,,,
274,9/6/2009,3:00:00,75473,10.063,3.48,,,,
275,9/6/2009,3:30:00,75458,10.063,3.48,,,,
276,9/6/2009,4:00:00,75458,10.063,3.48,,,,
277,9/6/2009,4:30:00,75489,10.063,3.48,,,,
278,9/6/2009,5:00:00,75473,10.063,3.48,,,,
279,9/6/2009,5:30:00,75489,10.063,3.48,,,,
280,9/6/2009,6:00:00,75489,10.063,3.48,,,,
281,9/6/2009,6:30:00,75506,9.965,3.48,,,,
282,9/6/2009,7:00:00,75537,9.965,3.48,,,,
283,9/6/2009,7:30:00,75522,9.965,3.48,,,,
284,9/6/2009,8:00:00,75537,9.965,3.48,,,,
285,9/6/2009,8:30:00,75537,9.965,3.48,,,,
286,9/6/2009,9:00:00,75553,9.965,3.48,,,,
287,9/6/2009,9:30:00,75567,10.063,3.48,,,,
288,9/6/2009,10:00:00,75567,10.063,3.48,,,,
289,9/6/2009,10:30:00,75552,10.063,3.48,,,,
290,9/6/2009,11:00:00,75552,10.063,3.48,,,,
291,9/6/2009,11:30:00,75535,10.161,3.48,,,,
292,9/6/2009,12:00:00,75488,10.161,3.48,,,,
293,9/6/2009,12:30:00,75455,10.259,3.48,,,,
294,9/6/2009,13:00:00,75424,10.259,3.48,,,,
295,9/6/2009,13:30:00,75391,10.357,3.48,,,,
296,9/6/2009,14:00:00,75374,10.455,3.48,,,,
297,9/6/2009,14:30:00,75326,10.553,3.48,,,,
298,9/6/2009,15:00:00,75295,10.553,3.48,,,,
299,9/6/2009,15:30:00,75278,10.651,3.48,,,,
300,9/6/2009,16:00:00,75278,10.651,3.48,,,,
301,9/6/2009,16:30:00,75292,10.748,3.48,,,,
302,9/6/2009,17:00:00,75339,10.748,3.48,,,,
303,9/6/2009,17:30:00,75573,10.846,3.48,,,,
304,9/6/2009,18:00:00,75698,10.846,3.48,,,,
305,9/6/2009,18:30:00,75620,10.846,3.48,,,,
306,9/6/2009,19:00:00,75557,10.846,3.48,,,,
307,9/6/2009,19:30:00,75541,10.846,3.48,,,,
308,9/6/2009,20:00:00,75651,10.846,3.48,,,,
309,9/6/2009,20:30:00,75667,10.846,3.48,,,,
310,9/6/2009,21:00:00,75620,10.846,3.48,,,,
311,9/6/2009,21:30:00,75637,10.748,3.48,,,,
312,9/6/2009,22:00:00,75590,10.748,3.48,,,,
313,9/6/2009,22:30:00,75558,10.748,3.48,,,,
314,9/6/2009,23:00:00,75574,10.748,3.48,,,,
315,9/6/2009,23:30:00,75543,10.748,3.48,,,,
316,9/7/2009,0:00:00,75511,10.748,3.48,,,,
317,9/7/2009,0:30:00,75511,10.748,3.48,,,,
318,9/7/2009,1:00:00,75481,10.651,3.48,,,,
319,9/7/2009,1:30:00,75450,10.651,3.48,,,,
320,9/7/2009,2:00:00,75419,10.651,3.48,,,,
321,9/7/2009,2:30:00,75403,10.651,3.48,,,,
322,9/7/2009,3:00:00,75373,10.553,3.48,,,,
323,9/7/2009,3:30:00,75373,10.553,3.48,,,,
324,9/7/2009,4:00:00,75359,10.455,3.48,,,,
325,9/7/2009,4:30:00,75359,10.455,3.48,,,,
326,9/7/2009,5:00:00,75343,10.455,3.48,,,,
327,9/7/2009,5:30:00,75344,10.357,3.48,,,,
328,9/7/2009,6:00:00,75376,10.357,3.48,,,,
329,9/7/2009,6:30:00,75392,10.259,3.48,,,,
330,9/7/2009,7:00:00,75392,10.259,3.48,,,,
331,9/7/2009,7:30:00,75408,10.259,3.48,,,,
332,9/7/2009,8:00:00,75377,10.259,3.48,,,,
333,9/7/2009,8:30:00,75394,10.161,3.48,,,,
334,9/7/2009,9:00:00,75409,10.161,3.48,,,,
335,9/7/2009,9:30:00,75409,10.161,3.48,,,,
336,9/7/2009,10:00:00,75377,10.259,3.48,,,,
337,9/7/2009,10:30:00,75377,10.259,3.48,,,,
338,9/7/2009,11:00:00,75330,10.259,3.48,,,,
339,9/7/2009,11:30:00,75424,10.259,3.48,,,,
340,9/7/2009,12:00:00,75485,10.357,3.48,,,,
341,9/7/2009,12:30:00,75438,10.357,3.48,,,,
342,9/7/2009,13:00:00,75376,10.357,3.48,,,,
343,9/7/2009,13:30:00,75282,10.357,3.48,,,,
344,9/7/2009,14:00:00,75235,10.357,3.48,,,,
345,9/7/2009,14:30:00,75312,10.455,3.48,,,,
346,9/7/2009,15:00:00,75280,10.455,3.48,,,,
347,9/7/2009,15:30:00,75265,10.455,3.48,,,,
348,9/7/2009,16:00:00,75233,10.455,3.48,,,,
349,9/7/2009,16:30:00,75232,10.553,3.48,,,,
350,9/7/2009,17:00:00,75216,10.553,3.48,,,,
351,9/7/2009,17:30:00,75201,10.553,3.48,,,,
352,9/7/2009,18:00:00,75199,10.651,3.48,,,,
353,9/7/2009,18:30:00,75184,10.651,3.48,,,,
354,9/7/2009,19:00:00,75153,10.651,3.48,,,,
355,9/7/2009,19:30:00,75168,10.651,3.48,,,,
356,9/7/2009,20:00:00,75199,10.651,3.48,,,,
357,9/7/2009,20:30:00,75168,10.651,3.48,,,,
358,9/7/2009,21:00:00,75199,10.651,3.48,,,,
359,9/7/2009,21:30:00,75199,10.651,3.48,,,,
360,9/7/2009,22:00:00,75168,10.651,3.48,,,,
361,9/7/2009,22:30:00,75168,10.651,3.48,,,,
362,9/7/2009,23:00:00,75184,10.651,3.48,,,,
363,9/7/2009,23:30:00,75169,10.553,3.48,,,,
364,9/8/2009,0:00:00,75154,10.553,3.48,,,,
365,9/8/2009,0:30:00,75138,10.553,3.48,,,,
366,9/8/2009,1:00:00,75124,10.455,3.48,,,,
367,9/8/2009,1:30:00,75124,10.455,3.48,,,,
368,9/8/2009,2:00:00,75124,10.455,3.48,,,,
369,9/8/2009,2:30:00,75094,10.357,3.48,,,,
370,9/8/2009,3:00:00,75109,10.357,3.48,,,,
371,9/8/2009,3:30:00,75078,10.357,3.48,,,,
372,9/8/2009,4:00:00,75079,10.259,3.48,,,,
373,9/8/2009,4:30:00,75079,10.259,3.48,,,,
374,9/8/2009,5:00:00,75095,10.259,3.48,,,,
375,9/8/2009,5:30:00,75112,10.161,3.48,,,,
376,9/8/2009,6:00:00,75128,10.161,3.48,,,,
377,9/8/2009,6:30:00,75160,10.063,3.48,,,,
378,9/8/2009,7:00:00,75160,10.063,3.48,,,,
379,9/8/2009,7:30:00,75160,10.063,3.48,,,,
380,9/8/2009,8:00:00,75191,10.063,3.48,,,,
381,9/8/2009,8:30:00,75191,10.063,3.48,,,,
382,9/8/2009,9:00:00,75191,10.063,3.48,,,,
383,9/8/2009,9:30:00,75207,10.063,3.48,,,,
384,9/8/2009,10:00:00,75176,10.063,3.48,,,,
385,9/8/2009,10:30:00,75145,10.063,3.48,,,,
386,9/8/2009,11:00:00,75382,9.866,3.48,,,,
387,9/8/2009,11:30:00,75426,10.063,3.48,,,,
388,9/8/2009,12:00:00,75475,9.965,3.48,,,,
389,9/8/2009,12:30:00,75412,9.965,3.48,,,,
390,9/8/2009,13:00:00,75317,10.063,3.48,,,,
391,9/8/2009,13:30:00,75238,10.063,3.48,,,,
392,9/8/2009,14:00:00,75160,10.063,3.48,,,,
393,9/8/2009,14:30:00,75175,10.161,3.48,,,,
394,9/8/2009,15:00:00,75159,10.161,3.48,,,,
395,9/8/2009,15:30:00,75128,10.161,3.48,,,,
396,9/8/2009,16:00:00,75111,10.259,3.48,,,,
397,9/8/2009,16:30:00,75205,10.259,3.48,,,,
398,9/8/2009,17:00:00,75252,10.259,3.48,,,,
399,9/8/2009,17:30:00,75252,10.259,3.48,,,,
400,9/8/2009,18:00:00,75282,10.357,3.48,,,,
401,9/8/2009,18:30:00,75266,10.357,3.48,,,,
402,9/8/2009,19:00:00,75266,10.357,3.48,,,,
403,9/8/2009,19:30:00,75266,10.357,3.48,,,,
404,9/8/2009,20:00:00,75282,10.357,3.48,,,,
405,9/8/2009,20:30:00,75282,10.357,3.48,,,,
406,9/8/2009,21:00:00,75297,10.357,3.48,,,,
407,9/8/2009,21:30:00,75283,10.259,3.48,,,,
408,9/8/2009,22:00:00,75283,10.259,3.48,,,,
409,9/8/2009,22:30:00,75283,10.259,3.48,,,,
410,9/8/2009,23:00:00,75314,10.259,3.48,,,,
411,9/8/2009,23:30:00,75299,10.259,3.48,,,,
412,9/9/2009,0:00:00,75315,10.161,3.48,,,,
413,9/9/2009,0:30:00,75315,10.161,3.48,,,,
414,9/9/2009,1:00:00,75315,10.161,3.48,,,,
415,9/9/2009,1:30:00,75331,10.161,3.48,,,,
416,9/9/2009,2:00:00,75332,10.063,3.48,,,,
417,9/9/2009,2:30:00,75332,10.063,3.48,,,,
418,9/9/2009,3:00:00,75334,9.965,3.48,,,,
419,9/9/2009,3:30:00,75334,9.965,3.48,,,,
420,9/9/2009,4:00:00,75318,9.965,3.48,,,,
421,9/9/2009,4:30:00,75335,9.866,3.48,,,,
422,9/9/2009,5:00:00,75351,9.866,3.48,,,,
423,9/9/2009,5:30:00,75368,9.768,3.48,,,,
424,9/9/2009,6:00:00,75415,9.768,3.48,,,,
425,9/9/2009,6:30:00,75446,9.768,3.48,,,,
426,9/9/2009,7:00:00,75447,9.669,3.48,,,,
427,9/9/2009,7:30:00,75447,9.669,3.48,,,,
428,9/9/2009,8:00:00,75478,9.669,3.48,,,,
429,9/9/2009,8:30:00,75494,9.669,3.48,,,,
430,9/9/2009,9:00:00,75510,9.669,3.48,,,,
431,9/9/2009,9:30:00,75510,9.669,3.48,,,,
432,9/9/2009,10:00:00,75510,9.669,3.48,,,,
433,9/9/2009,10:30:00,75508,9.768,3.48,,,,
434,9/9/2009,11:00:00,75477,9.768,3.48,,,,
435,9/9/2009,11:30:00,75477,9.768,3.48,,,,
436,9/9/2009,12:00:00,75460,9.866,3.48,,,,
437,9/9/2009,12:30:00,75443,9.965,3.48,,,,
438,9/9/2009,13:00:00,75428,9.965,3.48,,,,
439,9/9/2009,13:30:00,75408,10.259,3.48,,,,
440,9/9/2009,14:00:00,75377,10.259,3.48,,,,
441,9/9/2009,14:30:00,75361,10.259,3.48,,,,
442,9/9/2009,15:00:00,75392,10.259,3.48,,,,
443,9/9/2009,15:30:00,75407,10.357,3.48,,,,
444,9/9/2009,16:00:00,75423,10.357,3.48,,,,
445,9/9/2009,16:30:00,75423,10.357,3.48,,,,
446,9/9/2009,17:00:00,75453,10.455,3.48,,,,
447,9/9/2009,17:30:00,75484,10.455,3.48,,,,
448,9/9/2009,18:00:00,75484,10.455,3.48,,,,
449,9/9/2009,18:30:00,75531,10.455,3.48,,,,
450,9/9/2009,19:00:00,75547,10.455,3.48,,,,
451,9/9/2009,19:30:00,75608,10.553,3.48,,,,
