Plot Title: 1153412,,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1153412, SEN S/N: 1153412)","Temp, °C (LGR S/N: 1153412, SEN S/N: 1153412)","Batt, V (LGR S/N: 1153412, SEN S/N: 1153412)",Coupler Detached (LGR S/N: 1153412),Coupler Attached (LGR S/N: 1153412),Stopped (LGR S/N: 1153412),End Of File (LGR S/N: 1153412)
29,3/18/2011,4:00:00,76244,0.121,3.43,,,,
30,3/18/2011,4:30:00,76261,0.01,3.43,,,,
31,3/18/2011,5:00:00,76293,0.01,3.43,,,,
32,3/18/2011,5:30:00,76308,0.01,3.43,,,,
33,3/18/2011,6:00:00,76339,0.01,3.43,,,,
34,3/18/2011,6:30:00,76339,0.01,3.43,,,,
35,3/18/2011,7:00:00,76355,0.01,3.43,,,,
36,3/18/2011,7:30:00,76371,0.01,3.43,,,,
37,3/18/2011,8:00:00,76386,0.01,3.43,,,,
38,3/18/2011,8:30:00,76418,0.01,3.43,,,,
39,3/18/2011,9:00:00,76402,0.01,3.43,,,,
40,3/18/2011,9:30:00,76418,0.01,3.43,,,,
41,3/18/2011,10:00:00,76433,0.01,3.43,,,,
42,3/18/2011,10:30:00,76449,0.01,3.43,,,,
43,3/18/2011,11:00:00,76432,0.121,3.43,,,,
44,3/18/2011,11:30:00,76430,0.232,3.43,,,,
45,3/18/2011,12:00:00,76429,0.343,3.43,,,,
46,3/18/2011,12:30:00,76395,0.563,3.43,,,,
47,3/18/2011,13:00:00,76362,0.674,3.46,,,,
48,3/18/2011,13:30:00,76329,0.784,3.46,,,,
49,3/18/2011,14:00:00,76281,0.893,3.46,,,,
50,3/18/2011,14:30:00,76233,1.003,3.46,,,,
51,3/18/2011,15:00:00,76231,1.112,3.46,,,,
52,3/18/2011,15:30:00,76216,1.112,3.46,,,,
53,3/18/2011,16:00:00,76216,1.112,3.46,,,,
54,3/18/2011,16:30:00,75983,1.003,3.46,,,,
55,3/18/2011,17:00:00,75936,1.003,3.46,,,,
56,3/18/2011,17:30:00,75953,0.893,3.46,,,,
57,3/18/2011,18:00:00,75953,0.893,3.46,,,,
58,3/18/2011,18:30:00,75970,0.784,3.46,,,,
59,3/18/2011,19:00:00,76017,0.784,3.46,,,,
60,3/18/2011,19:30:00,76049,0.674,3.46,,,,
61,3/18/2011,20:00:00,76065,0.674,3.46,,,,
62,3/18/2011,20:30:00,76128,0.674,3.43,,,,
63,3/18/2011,21:00:00,76175,0.674,3.43,,,,
64,3/18/2011,21:30:00,76237,0.674,3.43,,,,
65,3/18/2011,22:00:00,76192,0.563,3.43,,,,
66,3/18/2011,22:30:00,76192,0.563,3.43,,,,
67,3/18/2011,23:00:00,76192,0.563,3.43,,,,
68,3/18/2011,23:30:00,76192,0.563,3.43,,,,
69,3/19/2011,0:00:00,76177,0.453,3.43,,,,
70,3/19/2011,0:30:00,76162,0.453,3.43,,,,
71,3/19/2011,1:00:00,76115,0.453,3.43,,,,
72,3/19/2011,1:30:00,76069,0.343,3.43,,,,
73,3/19/2011,2:00:00,76007,0.343,3.43,,,,
74,3/19/2011,2:30:00,75991,0.343,3.43,,,,
75,3/19/2011,3:00:00,75962,0.232,3.43,,,,
76,3/19/2011,3:30:00,75930,0.232,3.43,,,,
77,3/19/2011,4:00:00,75899,0.232,3.43,,,,
78,3/19/2011,4:30:00,75915,0.232,3.43,,,,
79,3/19/2011,5:00:00,75900,0.121,3.43,,,,
80,3/19/2011,5:30:00,75869,0.121,3.43,,,,
81,3/19/2011,6:00:00,75807,0.121,3.43,,,,
82,3/19/2011,6:30:00,75791,0.121,3.43,,,,
83,3/19/2011,7:00:00,75777,0.01,3.43,,,,
84,3/19/2011,7:30:00,75746,0.01,3.43,,,,
85,3/19/2011,8:00:00,75730,0.01,3.43,,,,
86,3/19/2011,8:30:00,75683,0.01,3.43,,,,
87,3/19/2011,9:00:00,75621,0.01,3.43,,,,
88,3/19/2011,9:30:00,75527,0.01,3.43,,,,
89,3/19/2011,10:00:00,75418,0.01,3.43,,,,
90,3/19/2011,10:30:00,75418,0.01,3.43,,,,
91,3/19/2011,11:00:00,75480,0.01,3.43,,,,
92,3/19/2011,11:30:00,75477,0.232,3.43,,,,
93,3/19/2011,12:00:00,75490,0.453,3.43,,,,
94,3/19/2011,12:30:00,75501,0.784,3.43,,,,
95,3/19/2011,13:00:00,75467,1.003,3.46,,,,
96,3/19/2011,13:30:00,75434,1.112,3.46,,,,
97,3/19/2011,14:00:00,75416,1.33,3.46,,,,
98,3/19/2011,14:30:00,75383,1.439,3.46,,,,
99,3/19/2011,15:00:00,75350,1.548,3.46,,,,
100,3/19/2011,15:30:00,75349,1.656,3.46,,,,
101,3/19/2011,16:00:00,75348,1.764,3.46,,,,
102,3/19/2011,16:30:00,75363,1.764,3.46,,,,
103,3/19/2011,17:00:00,75377,1.872,3.46,,,,
104,3/19/2011,17:30:00,75518,1.872,3.46,,,,
105,3/19/2011,18:00:00,75612,1.872,3.46,,,,
106,3/19/2011,18:30:00,75659,1.872,3.46,,,,
107,3/19/2011,19:00:00,75693,1.656,3.46,,,,
108,3/19/2011,19:30:00,75710,1.548,3.46,,,,
109,3/19/2011,20:00:00,75741,1.548,3.46,,,,
110,3/19/2011,20:30:00,75758,1.439,3.46,,,,
111,3/19/2011,21:00:00,75775,1.33,3.46,,,,
112,3/19/2011,21:30:00,75775,1.33,3.46,,,,
113,3/19/2011,22:00:00,75824,1.221,3.46,,,,
114,3/19/2011,22:30:00,75777,1.221,3.46,,,,
115,3/19/2011,23:00:00,75762,1.112,3.46,,,,
116,3/19/2011,23:30:00,75731,1.112,3.46,,,,
117,3/20/2011,0:00:00,75686,1.003,3.46,,,,
118,3/20/2011,0:30:00,75639,1.003,3.46,,,,
119,3/20/2011,1:00:00,75686,1.003,3.46,,,,
120,3/20/2011,1:30:00,75701,1.003,3.46,,,,
121,3/20/2011,2:00:00,75717,1.003,3.46,,,,
122,3/20/2011,2:30:00,75718,0.893,3.46,,,,
123,3/20/2011,3:00:00,75687,0.893,3.43,,,,
124,3/20/2011,3:30:00,75673,0.784,3.43,,,,
125,3/20/2011,4:00:00,75643,0.674,3.43,,,,
126,3/20/2011,4:30:00,75643,0.674,3.43,,,,
127,3/20/2011,5:00:00,75660,0.563,3.43,,,,
128,3/20/2011,5:30:00,75693,0.453,3.43,,,,
129,3/20/2011,6:00:00,75756,0.453,3.43,,,,
130,3/20/2011,6:30:00,75804,0.343,3.43,,,,
131,3/20/2011,7:00:00,75851,0.343,3.43,,,,
132,3/20/2011,7:30:00,75790,0.232,3.43,,,,
133,3/20/2011,8:00:00,75572,0.121,3.43,,,,
134,3/20/2011,8:30:00,75510,0.121,3.43,,,,
135,3/20/2011,9:00:00,75605,0.01,3.43,,,,
136,3/20/2011,9:30:00,75668,0.01,3.43,,,,
137,3/20/2011,10:00:00,75605,0.01,3.43,,,,
138,3/20/2011,10:30:00,75574,0.01,3.43,,,,
139,3/20/2011,11:00:00,75496,0.01,3.43,,,,
140,3/20/2011,11:30:00,75464,0.01,3.43,,,,
141,3/20/2011,12:00:00,75479,0.121,3.43,,,,
142,3/20/2011,12:30:00,75493,0.232,3.43,,,,
143,3/20/2011,13:00:00,75506,0.453,3.43,,,,
144,3/20/2011,13:30:00,75457,0.563,3.43,,,,
145,3/20/2011,14:00:00,75454,0.784,3.43,,,,
146,3/20/2011,14:30:00,75389,1.003,3.43,,,,
147,3/20/2011,15:00:00,75261,1.221,3.46,,,,
148,3/20/2011,15:30:00,75198,1.221,3.46,,,,
149,3/20/2011,16:00:00,75150,1.33,3.46,,,,
150,3/20/2011,16:30:00,75166,1.33,3.46,,,,
151,3/20/2011,17:00:00,75227,1.439,3.46,,,,
152,3/20/2011,17:30:00,75350,1.548,3.46,,,,
153,3/20/2011,18:00:00,75521,1.656,3.46,,,,
154,3/20/2011,18:30:00,75707,1.764,3.46,,,,
155,3/20/2011,19:00:00,75816,1.764,3.46,,,,
156,3/20/2011,19:30:00,75862,1.872,3.46,,,,
157,3/20/2011,20:00:00,75988,1.764,3.46,,,,
158,3/20/2011,20:30:00,76037,1.656,3.46,,,,
159,3/20/2011,21:00:00,76054,1.548,3.46,,,,
160,3/20/2011,21:30:00,76103,1.33,3.46,,,,
161,3/20/2011,22:00:00,76105,1.221,3.46,,,,
162,3/20/2011,22:30:00,76075,1.112,3.46,,,,
163,3/20/2011,23:00:00,76030,1.003,3.46,,,,
164,3/20/2011,23:30:00,75968,0.893,3.46,,,,
165,3/21/2011,0:00:00,75892,0.784,3.43,,,,
166,3/21/2011,0:30:00,75799,0.674,3.43,,,,
167,3/21/2011,1:00:00,75723,0.563,3.43,,,,
168,3/21/2011,1:30:00,75676,0.563,3.43,,,,
169,3/21/2011,2:00:00,75662,0.453,3.43,,,,
170,3/21/2011,2:30:00,75662,0.453,3.43,,,,
171,3/21/2011,3:00:00,75679,0.343,3.43,,,,
172,3/21/2011,3:30:00,75648,0.343,3.43,,,,
173,3/21/2011,4:00:00,75616,0.343,3.43,,,,
174,3/21/2011,4:30:00,75540,0.232,3.43,,,,
175,3/21/2011,5:00:00,75462,0.232,3.43,,,,
176,3/21/2011,5:30:00,75352,0.232,3.43,,,,
177,3/21/2011,6:00:00,75260,0.121,3.43,,,,
178,3/21/2011,6:30:00,75197,0.121,3.43,,,,
179,3/21/2011,7:00:00,75104,0.121,3.43,,,,
180,3/21/2011,7:30:00,74932,0.121,3.43,,,,
181,3/21/2011,8:00:00,74886,0.01,3.43,,,,
182,3/21/2011,8:30:00,74918,0.01,3.43,,,,
183,3/21/2011,9:00:00,74949,0.01,3.43,,,,
184,3/21/2011,9:30:00,74869,0.121,3.43,,,,
185,3/21/2011,10:00:00,74776,0.121,3.43,,,,
186,3/21/2011,10:30:00,74729,0.121,3.43,,,,
187,3/21/2011,11:00:00,74759,0.232,3.43,,,,
188,3/21/2011,11:30:00,74834,0.453,3.43,,,,
189,3/21/2011,12:00:00,74876,0.784,3.43,,,,
190,3/21/2011,12:30:00,74920,1.003,3.43,,,,
191,3/21/2011,13:00:00,74916,1.33,3.46,,,,
192,3/21/2011,13:30:00,74866,1.548,3.46,,,,
193,3/21/2011,14:00:00,74815,1.872,3.46,,,,
194,3/21/2011,14:30:00,74765,2.088,3.46,,,,
195,3/21/2011,15:00:00,74684,2.303,3.46,,,,
196,3/21/2011,15:30:00,74634,2.517,3.46,,,,
197,3/21/2011,16:00:00,74584,2.73,3.46,,,,
198,3/21/2011,16:30:00,74569,2.73,3.46,,,,
199,3/21/2011,17:00:00,74567,2.837,3.46,,,,
200,3/21/2011,17:30:00,74536,2.837,3.46,,,,
201,3/21/2011,18:00:00,74474,2.837,3.46,,,,
202,3/21/2011,18:30:00,74444,2.73,3.46,,,,
203,3/21/2011,19:00:00,74462,2.517,3.46,,,,
204,3/21/2011,19:30:00,74573,2.41,3.46,,,,
205,3/21/2011,20:00:00,74729,2.41,3.46,,,,
206,3/21/2011,20:30:00,74887,2.303,3.46,,,,
207,3/21/2011,21:00:00,74951,2.195,3.46,,,,
208,3/21/2011,21:30:00,75014,2.195,3.46,,,,
209,3/21/2011,22:00:00,74999,2.088,3.46,,,,
210,3/21/2011,22:30:00,74984,2.088,3.46,,,,
211,3/21/2011,23:00:00,74938,1.98,3.46,,,,
212,3/21/2011,23:30:00,74877,1.872,3.46,,,,
213,3/22/2011,0:00:00,74815,1.872,3.46,,,,
214,3/22/2011,0:30:00,74738,1.764,3.46,,,,
215,3/22/2011,1:00:00,74708,1.656,3.46,,,,
216,3/22/2011,1:30:00,74677,1.656,3.46,,,,
217,3/22/2011,2:00:00,74661,1.656,3.46,,,,
218,3/22/2011,2:30:00,74661,1.656,3.46,,,,
219,3/22/2011,3:00:00,74693,1.656,3.46,,,,
220,3/22/2011,3:30:00,74727,1.439,3.46,,,,
221,3/22/2011,4:00:00,74666,1.33,3.46,,,,
222,3/22/2011,4:30:00,74700,1.112,3.46,,,,
223,3/22/2011,5:00:00,74654,1.003,3.46,,,,
224,3/22/2011,5:30:00,74625,0.893,3.46,,,,
225,3/22/2011,6:00:00,74611,0.784,3.43,,,,
226,3/22/2011,6:30:00,74595,0.784,3.43,,,,
227,3/22/2011,7:00:00,74596,0.674,3.43,,,,
228,3/22/2011,7:30:00,74645,0.563,3.43,,,,
229,3/22/2011,8:00:00,74709,0.453,3.43,,,,
230,3/22/2011,8:30:00,74802,0.453,3.43,,,,
231,3/22/2011,9:00:00,74898,0.343,3.43,,,,
232,3/22/2011,9:30:00,74945,0.343,3.43,,,,
233,3/22/2011,10:00:00,75054,0.343,3.43,,,,
234,3/22/2011,10:30:00,75101,0.343,3.43,,,,
235,3/22/2011,11:00:00,75148,0.343,3.43,,,,
236,3/22/2011,11:30:00,75148,0.343,3.43,,,,
237,3/22/2011,12:00:00,75163,0.343,3.43,,,,
238,3/22/2011,12:30:00,75177,0.453,3.43,,,,
239,3/22/2011,13:00:00,75207,0.563,3.43,,,,
240,3/22/2011,13:30:00,75190,0.674,3.43,,,,
241,3/22/2011,14:00:00,75157,0.784,3.43,,,,
242,3/22/2011,14:30:00,75109,0.893,3.43,,,,
243,3/22/2011,15:00:00,75044,1.112,3.46,,,,
244,3/22/2011,15:30:00,74994,1.33,3.46,,,,
245,3/22/2011,16:00:00,74930,1.439,3.46,,,,
246,3/22/2011,16:30:00,74897,1.548,3.46,,,,
247,3/22/2011,17:00:00,74897,1.548,3.46,,,,
248,3/22/2011,17:30:00,74864,1.656,3.46,,,,
249,3/22/2011,18:00:00,74927,1.656,3.46,,,,
250,3/22/2011,18:30:00,74911,1.656,3.46,,,,
251,3/22/2011,19:00:00,74930,1.439,3.46,,,,
252,3/22/2011,19:30:00,74931,1.33,3.46,,,,
253,3/22/2011,20:00:00,74948,1.221,3.46,,,,
254,3/22/2011,20:30:00,74997,1.112,3.46,,,,
255,3/22/2011,21:00:00,74998,1.003,3.46,,,,
256,3/22/2011,21:30:00,75015,0.893,3.43,,,,
257,3/22/2011,22:00:00,75064,0.784,3.43,,,,
258,3/22/2011,22:30:00,75065,0.674,3.43,,,,
259,3/22/2011,23:00:00,75096,0.674,3.43,,,,
260,3/22/2011,23:30:00,75098,0.563,3.43,,,,
261,3/23/2011,0:00:00,75113,0.563,3.43,,,,
262,3/23/2011,0:30:00,75160,0.563,3.43,,,,
263,3/23/2011,1:00:00,75162,0.453,3.43,,,,
264,3/23/2011,1:30:00,75177,0.453,3.43,,,,
265,3/23/2011,2:00:00,75224,0.453,3.43,,,,
266,3/23/2011,2:30:00,75194,0.343,3.43,,,,
267,3/23/2011,3:00:00,75210,0.343,3.43,,,,
268,3/23/2011,3:30:00,75179,0.343,3.43,,,,
269,3/23/2011,4:00:00,75149,0.232,3.43,,,,
270,3/23/2011,4:30:00,75133,0.232,3.43,,,,
271,3/23/2011,5:00:00,75133,0.232,3.43,,,,
272,3/23/2011,5:30:00,75088,0.121,3.43,,,,
273,3/23/2011,6:00:00,74963,0.121,3.43,,,,
274,3/23/2011,6:30:00,74869,0.121,3.43,,,,
275,3/23/2011,7:00:00,74838,0.121,3.43,,,,
276,3/23/2011,7:30:00,74855,0.01,3.43,,,,
277,3/23/2011,8:00:00,74871,0.01,3.43,,,,
278,3/23/2011,8:30:00,74933,0.01,3.43,,,,
279,3/23/2011,9:00:00,75043,0.01,3.43,,,,
280,3/23/2011,9:30:00,75090,0.01,3.43,,,,
281,3/23/2011,10:00:00,75090,0.01,3.43,,,,
282,3/23/2011,10:30:00,75074,0.01,3.43,,,,
283,3/23/2011,11:00:00,75074,0.01,3.43,,,,
284,3/23/2011,11:30:00,75043,0.01,3.43,,,,
285,3/23/2011,12:00:00,75043,0.01,3.43,,,,
286,3/23/2011,12:30:00,74996,0.01,3.43,,,,
287,3/23/2011,13:00:00,74886,0.01,3.43,,,,
288,3/23/2011,13:30:00,74774,0.232,3.43,,,,
289,3/23/2011,14:00:00,74710,0.343,3.43,,,,
290,3/23/2011,14:30:00,74799,0.674,3.43,,,,
291,3/23/2011,15:00:00,74889,1.003,3.43,,,,
292,3/23/2011,15:30:00,74965,1.112,3.43,,,,
293,3/23/2011,16:00:00,75058,1.221,3.46,,,,
294,3/23/2011,16:30:00,75059,1.112,3.46,,,,
295,3/23/2011,17:00:00,75042,1.221,3.46,,,,
296,3/23/2011,17:30:00,75011,1.221,3.46,,,,
297,3/23/2011,18:00:00,74950,1.112,3.46,,,,
298,3/23/2011,18:30:00,74920,1.003,3.43,,,,
299,3/23/2011,19:00:00,74843,0.893,3.43,,,,
300,3/23/2011,19:30:00,74767,0.784,3.43,,,,
301,3/23/2011,20:00:00,74721,0.674,3.43,,,,
302,3/23/2011,20:30:00,74723,0.563,3.43,,,,
303,3/23/2011,21:00:00,74828,0.893,3.43,,,,
304,3/23/2011,21:30:00,74995,1.221,3.46,,,,
305,3/23/2011,22:00:00,75181,1.33,3.46,,,,
306,3/23/2011,22:30:00,75323,1.221,3.46,,,,
307,3/23/2011,23:00:00,75387,1.112,3.46,,,,
308,3/23/2011,23:30:00,75359,0.893,3.43,,,,
309,3/24/2011,0:00:00,75329,0.784,3.43,,,,
310,3/24/2011,0:30:00,75284,0.674,3.43,,,,
311,3/24/2011,1:00:00,75238,0.563,3.43,,,,
312,3/24/2011,1:30:00,75223,0.563,3.43,,,,
313,3/24/2011,2:00:00,75224,0.453,3.43,,,,
314,3/24/2011,2:30:00,75193,0.453,3.43,,,,
315,3/24/2011,3:00:00,75177,0.453,3.43,,,,
316,3/24/2011,3:30:00,75194,0.343,3.43,,,,
317,3/24/2011,4:00:00,75148,0.343,3.43,,,,
318,3/24/2011,4:30:00,75101,0.343,3.43,,,,
319,3/24/2011,5:00:00,75040,0.232,3.43,,,,
320,3/24/2011,5:30:00,74993,0.232,3.43,,,,
321,3/24/2011,6:00:00,74946,0.232,3.43,,,,
322,3/24/2011,6:30:00,74883,0.232,3.43,,,,
323,3/24/2011,7:00:00,74822,0.121,3.43,,,,
324,3/24/2011,7:30:00,74807,0.121,3.43,,,,
325,3/24/2011,8:00:00,74744,0.121,3.43,,,,
326,3/24/2011,8:30:00,74729,0.121,3.43,,,,
327,3/24/2011,9:00:00,74744,0.121,3.43,,,,
328,3/24/2011,9:30:00,74760,0.121,3.43,,,,
329,3/24/2011,10:00:00,74777,0.01,3.43,,,,
330,3/24/2011,10:30:00,74761,0.01,3.43,,,,
331,3/24/2011,11:00:00,74793,0.01,3.43,,,,
332,3/24/2011,11:30:00,74807,0.121,3.43,,,,
333,3/24/2011,12:00:00,74776,0.121,3.43,,,,
334,3/24/2011,12:30:00,74665,0.232,3.43,,,,
335,3/24/2011,13:00:00,74648,0.343,3.43,,,,
336,3/24/2011,13:30:00,74676,0.563,3.43,,,,
337,3/24/2011,14:00:00,74734,0.893,3.43,,,,
338,3/24/2011,14:30:00,74761,1.221,3.46,,,,
339,3/24/2011,15:00:00,74820,1.439,3.46,,,,
340,3/24/2011,15:30:00,74771,1.656,3.46,,,,
341,3/24/2011,16:00:00,74768,1.872,3.46,,,,
342,3/24/2011,16:30:00,74765,2.088,3.46,,,,
343,3/24/2011,17:00:00,74717,2.195,3.46,,,,
344,3/24/2011,17:30:00,74717,2.195,3.46,,,,
345,3/24/2011,18:00:00,74687,2.088,3.46,,,,
346,3/24/2011,18:30:00,74656,2.088,3.46,,,,
347,3/24/2011,19:00:00,74660,1.764,3.46,,,,
348,3/24/2011,19:30:00,74739,1.656,3.46,,,,
349,3/24/2011,20:00:00,74849,1.656,3.46,,,,
350,3/24/2011,20:30:00,74974,1.656,3.46,,,,
351,3/24/2011,21:00:00,75038,1.548,3.46,,,,
352,3/24/2011,21:30:00,75133,1.439,3.46,,,,
353,3/24/2011,22:00:00,75152,1.221,3.46,,,,
354,3/24/2011,22:30:00,75169,1.112,3.46,,,,
355,3/24/2011,23:00:00,75125,0.893,3.46,,,,
356,3/24/2011,23:30:00,75110,0.784,3.43,,,,
357,3/25/2011,0:00:00,75110,0.784,3.43,,,,
358,3/25/2011,0:30:00,75065,0.674,3.43,,,,
359,3/25/2011,1:00:00,75067,0.563,3.43,,,,
360,3/25/2011,1:30:00,75067,0.563,3.43,,,,
361,3/25/2011,2:00:00,75067,0.563,3.43,,,,
362,3/25/2011,2:30:00,75098,0.563,3.43,,,,
363,3/25/2011,3:00:00,75129,0.563,3.43,,,,
364,3/25/2011,3:30:00,75084,0.453,3.43,,,,
365,3/25/2011,4:00:00,75052,0.453,3.43,,,,
366,3/25/2011,4:30:00,75007,0.343,3.43,,,,
367,3/25/2011,5:00:00,74991,0.343,3.43,,,,
368,3/25/2011,5:30:00,74929,0.343,3.43,,,,
369,3/25/2011,6:00:00,74883,0.232,3.43,,,,
370,3/25/2011,6:30:00,74821,0.232,3.43,,,,
371,3/25/2011,7:00:00,74790,0.232,3.43,,,,
372,3/25/2011,7:30:00,74744,0.121,3.43,,,,
373,3/25/2011,8:00:00,74729,0.121,3.43,,,,
374,3/25/2011,8:30:00,74729,0.121,3.43,,,,
375,3/25/2011,9:00:00,74744,0.121,3.43,,,,
376,3/25/2011,9:30:00,74729,0.121,3.43,,,,
377,3/25/2011,10:00:00,74744,0.121,3.43,,,,
378,3/25/2011,10:30:00,74760,0.121,3.43,,,,
379,3/25/2011,11:00:00,74776,0.121,3.43,,,,
380,3/25/2011,11:30:00,74791,0.121,3.43,,,,
381,3/25/2011,12:00:00,74774,0.232,3.43,,,,
382,3/25/2011,12:30:00,74804,0.343,3.43,,,,
383,3/25/2011,13:00:00,74709,0.453,3.43,,,,
384,3/25/2011,13:30:00,74643,0.674,3.43,,,,
385,3/25/2011,14:00:00,74623,1.003,3.43,,,,
386,3/25/2011,14:30:00,74603,1.33,3.46,,,,
387,3/25/2011,15:00:00,74538,1.548,3.46,,,,
388,3/25/2011,15:30:00,74535,1.764,3.46,,,,
389,3/25/2011,16:00:00,74518,1.872,3.46,,,,
390,3/25/2011,16:30:00,74487,1.872,3.46,,,,
391,3/25/2011,17:00:00,74469,1.98,3.46,,,,
392,3/25/2011,17:30:00,74407,1.98,3.46,,,,
393,3/25/2011,18:00:00,74376,1.98,3.46,,,,
394,3/25/2011,18:30:00,74315,1.872,3.46,,,,
395,3/25/2011,19:00:00,74285,1.764,3.46,,,,
396,3/25/2011,19:30:00,74271,1.656,3.46,,,,
397,3/25/2011,20:00:00,74425,1.764,3.46,,,,
398,3/25/2011,20:30:00,74596,1.872,3.46,,,,
399,3/25/2011,21:00:00,74707,1.764,3.46,,,,
400,3/25/2011,21:30:00,74771,1.656,3.46,,,,
401,3/25/2011,22:00:00,74820,1.439,3.46,,,,
402,3/25/2011,22:30:00,74805,1.439,3.46,,,,
403,3/25/2011,23:00:00,74791,1.33,3.46,,,,
404,3/25/2011,23:30:00,74761,1.221,3.46,,,,
405,3/26/2011,0:00:00,74762,1.112,3.46,,,,
406,3/26/2011,0:30:00,74731,1.112,3.46,,,,
407,3/26/2011,1:00:00,74701,1.003,3.46,,,,
408,3/26/2011,1:30:00,74717,1.003,3.46,,,,
409,3/26/2011,2:00:00,74733,1.003,3.46,,,,
410,3/26/2011,2:30:00,74779,1.003,3.46,,,,
411,3/26/2011,3:00:00,74812,0.893,3.43,,,,
412,3/26/2011,3:30:00,74859,0.893,3.43,,,,
413,3/26/2011,4:00:00,74843,0.893,3.43,,,,
414,3/26/2011,4:30:00,74829,0.784,3.43,,,,
415,3/26/2011,5:00:00,74815,0.674,3.43,,,,
416,3/26/2011,5:30:00,74799,0.674,3.43,,,,
417,3/26/2011,6:00:00,74785,0.563,3.43,,,,
418,3/26/2011,6:30:00,74817,0.563,3.43,,,,
419,3/26/2011,7:00:00,74787,0.453,3.43,,,,
420,3/26/2011,7:30:00,74802,0.453,3.43,,,,
421,3/26/2011,8:00:00,74835,0.343,3.43,,,,
422,3/26/2011,8:30:00,74851,0.343,3.43,,,,
423,3/26/2011,9:00:00,74835,0.343,3.43,,,,
424,3/26/2011,9:30:00,74821,0.232,3.43,,,,
425,3/26/2011,10:00:00,74805,0.232,3.43,,,,
426,3/26/2011,10:30:00,74790,0.232,3.43,,,,
427,3/26/2011,11:00:00,74821,0.232,3.43,,,,
428,3/26/2011,11:30:00,74837,0.232,3.43,,,,
429,3/26/2011,12:00:00,74820,0.343,3.43,,,,
430,3/26/2011,12:30:00,74801,0.563,3.43,,,,
431,3/26/2011,13:00:00,74751,0.784,3.43,,,,
432,3/26/2011,13:30:00,74670,1.003,3.43,,,,
433,3/26/2011,14:00:00,74619,1.33,3.46,,,,
434,3/26/2011,14:30:00,74597,1.764,3.46,,,,
435,3/26/2011,15:00:00,74594,1.98,3.46,,,,
436,3/26/2011,15:30:00,74604,2.41,3.46,,,,
437,3/26/2011,16:00:00,74619,2.517,3.46,,,,
438,3/26/2011,16:30:00,74601,2.624,3.46,,,,
439,3/26/2011,17:00:00,74570,2.624,3.46,,,,
440,3/26/2011,17:30:00,74570,2.624,3.46,,,,
441,3/26/2011,18:00:00,74525,2.517,3.46,,,,
442,3/26/2011,18:30:00,74479,2.41,3.46,,,,
443,3/26/2011,19:00:00,74401,2.41,3.46,,,,
444,3/26/2011,19:30:00,74373,2.195,3.46,,,,
445,3/26/2011,20:00:00,74343,2.088,3.46,,,,
446,3/26/2011,20:30:00,74418,2.303,3.46,,,,
447,3/26/2011,21:00:00,74513,2.195,3.46,,,,
448,3/26/2011,21:30:00,74577,2.088,3.46,,,,
449,3/26/2011,22:00:00,74638,2.195,3.46,,,,
450,3/26/2011,22:30:00,74656,2.088,3.46,,,,
451,3/26/2011,23:00:00,74657,1.98,3.46,,,,
