Plot Title: west-lajara,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280511, SEN S/N: 1280511)","Temp, °C (LGR S/N: 1280511, SEN S/N: 1280511)",Coupler Detached (LGR S/N: 1280511),Coupler Attached (LGR S/N: 1280511),Stopped (LGR S/N: 1280511),End Of File (LGR S/N: 1280511)
382,4/30/2013,12:15:00,74667,11.431,,,,
383,4/30/2013,12:30:00,74652,11.819,,,,
384,4/30/2013,12:45:00,74646,12.11,,,,
385,4/30/2013,13:00:00,74626,12.304,,,,
386,4/30/2013,13:15:00,74580,12.401,,,,
387,4/30/2013,13:30:00,74608,12.594,,,,
388,4/30/2013,13:45:00,74584,12.594,,,,
389,4/30/2013,14:00:00,74563,12.69,,,,
390,4/30/2013,14:15:00,74563,12.69,,,,
391,4/30/2013,14:30:00,74531,12.883,,,,
392,4/30/2013,14:45:00,74571,13.076,,,,
393,4/30/2013,15:00:00,74551,13.269,,,,
394,4/30/2013,15:15:00,74539,13.269,,,,
395,4/30/2013,15:30:00,74529,13.365,,,,
396,4/30/2013,15:45:00,74496,13.461,,,,
397,4/30/2013,16:00:00,74507,13.461,,,,
398,4/30/2013,16:15:00,74519,13.461,,,,
399,4/30/2013,16:30:00,74472,13.461,,,,
400,4/30/2013,16:45:00,74507,13.461,,,,
401,4/30/2013,17:00:00,74496,13.461,,,,
402,4/30/2013,17:15:00,74484,13.461,,,,
403,4/30/2013,17:30:00,74493,13.365,,,,
404,4/30/2013,17:45:00,74479,13.269,,,,
405,4/30/2013,18:00:00,74487,13.076,,,,
406,4/30/2013,18:15:00,74483,12.883,,,,
407,4/30/2013,18:30:00,74503,12.69,,,,
408,4/30/2013,18:45:00,74485,12.401,,,,
409,4/30/2013,19:00:00,74481,12.207,,,,
410,4/30/2013,19:15:00,74477,12.013,,,,
411,4/30/2013,19:30:00,74483,11.722,,,,
412,4/30/2013,19:45:00,74502,11.528,,,,
413,4/30/2013,20:00:00,74496,11.236,,,,
414,4/30/2013,20:15:00,74514,10.944,,,,
415,4/30/2013,20:30:00,74532,10.651,,,,
416,4/30/2013,20:45:00,74528,10.455,,,,
417,4/30/2013,21:00:00,74548,10.259,,,,
418,4/30/2013,21:15:00,74556,10.063,,,,
419,4/30/2013,21:30:00,74576,9.866,,,,
420,4/30/2013,21:45:00,74584,9.669,,,,
421,4/30/2013,22:00:00,74592,9.472,,,,
422,4/30/2013,22:15:00,74578,9.373,,,,
423,4/30/2013,22:30:00,74574,9.176,,,,
424,4/30/2013,22:45:00,74570,8.978,,,,
425,4/30/2013,23:00:00,74580,8.879,,,,
426,4/30/2013,23:15:00,74578,8.779,,,,
427,4/30/2013,23:30:00,74574,8.581,,,,
428,4/30/2013,23:45:00,74584,8.481,,,,
429,5/1/2013,0:00:00,74568,8.282,,,,
430,5/1/2013,0:15:00,74590,8.182,,,,
431,5/1/2013,0:30:00,74576,8.082,,,,
432,5/1/2013,0:45:00,74596,7.882,,,,
433,5/1/2013,1:00:00,74594,7.782,,,,
434,5/1/2013,1:15:00,74578,7.582,,,,
435,5/1/2013,1:30:00,74588,7.481,,,,
436,5/1/2013,1:45:00,74610,7.381,,,,
437,5/1/2013,2:00:00,74619,7.28,,,,
438,5/1/2013,2:15:00,74631,7.28,,,,
439,5/1/2013,2:30:00,74606,7.179,,,,
440,5/1/2013,2:45:00,74604,7.079,,,,
441,5/1/2013,3:00:00,74614,6.978,,,,
442,5/1/2013,3:15:00,74612,6.877,,,,
443,5/1/2013,3:30:00,74600,6.877,,,,
444,5/1/2013,3:45:00,74633,6.775,,,,
445,5/1/2013,4:00:00,74620,6.674,,,,
446,5/1/2013,4:15:00,74632,6.674,,,,
447,5/1/2013,4:30:00,74630,6.573,,,,
448,5/1/2013,4:45:00,74594,6.573,,,,
449,5/1/2013,5:00:00,74641,6.573,,,,
450,5/1/2013,5:15:00,74675,6.471,,,,
451,5/1/2013,5:30:00,74699,6.471,,,,
452,5/1/2013,5:45:00,74685,6.37,,,,
453,5/1/2013,6:00:00,74671,6.268,,,,
454,5/1/2013,6:15:00,74683,6.268,,,,
455,5/1/2013,6:30:00,74707,6.268,,,,
456,5/1/2013,6:45:00,74729,6.166,,,,
457,5/1/2013,7:00:00,74729,6.166,,,,
458,5/1/2013,7:15:00,74743,6.268,,,,
459,5/1/2013,7:30:00,74781,6.37,,,,
460,5/1/2013,7:45:00,74785,6.573,,,,
461,5/1/2013,8:00:00,74788,6.775,,,,
462,5/1/2013,8:15:00,74806,7.079,,,,
463,5/1/2013,8:30:00,74802,7.481,,,,
464,5/1/2013,8:45:00,74810,7.882,,,,
465,5/1/2013,9:00:00,74788,7.983,,,,
466,5/1/2013,9:15:00,74784,7.782,,,,
467,5/1/2013,9:30:00,74800,7.983,,,,
468,5/1/2013,9:45:00,74796,8.382,,,,
469,5/1/2013,10:00:00,74806,8.879,,,,
470,5/1/2013,10:15:00,74806,9.472,,,,
471,5/1/2013,10:30:00,74804,9.965,,,,
472,5/1/2013,10:45:00,74824,10.357,,,,
473,5/1/2013,11:00:00,74832,10.748,,,,
474,5/1/2013,11:15:00,74840,11.139,,,,
475,5/1/2013,11:30:00,74846,11.431,,,,
476,5/1/2013,11:45:00,74841,11.722,,,,
477,5/1/2013,12:00:00,74847,12.013,,,,
478,5/1/2013,12:15:00,74815,12.207,,,,
479,5/1/2013,12:30:00,74819,12.401,,,,
480,5/1/2013,12:45:00,74837,12.69,,,,
481,5/1/2013,13:00:00,74798,13.076,,,,
482,5/1/2013,13:15:00,74848,13.173,,,,
483,5/1/2013,13:30:00,74824,13.173,,,,
484,5/1/2013,13:45:00,74850,13.269,,,,
485,5/1/2013,14:00:00,74876,13.365,,,,
486,5/1/2013,14:15:00,74882,13.654,,,,
487,5/1/2013,14:30:00,74918,13.654,,,,
488,5/1/2013,14:45:00,74929,13.654,,,,
489,5/1/2013,15:00:00,74896,13.75,,,,
490,5/1/2013,15:15:00,74872,13.75,,,,
491,5/1/2013,15:30:00,74872,13.75,,,,
492,5/1/2013,15:45:00,74858,13.654,,,,
493,5/1/2013,16:00:00,74844,13.558,,,,
494,5/1/2013,16:15:00,74830,13.461,,,,
495,5/1/2013,16:30:00,74828,13.365,,,,
496,5/1/2013,16:45:00,74802,13.269,,,,
497,5/1/2013,17:00:00,74812,13.173,,,,
498,5/1/2013,17:15:00,74822,13.076,,,,
499,5/1/2013,17:30:00,74822,13.076,,,,
500,5/1/2013,17:45:00,74829,12.883,,,,
501,5/1/2013,18:00:00,74851,12.787,,,,
502,5/1/2013,18:15:00,74837,12.69,,,,
503,5/1/2013,18:30:00,74857,12.497,,,,
504,5/1/2013,18:45:00,74829,12.304,,,,
505,5/1/2013,19:00:00,74861,12.11,,,,
506,5/1/2013,19:15:00,74867,11.819,,,,
507,5/1/2013,19:30:00,74896,11.528,,,,
508,5/1/2013,19:45:00,74914,11.236,,,,
509,5/1/2013,20:00:00,74954,10.846,,,,
510,5/1/2013,20:15:00,74971,10.553,,,,
511,5/1/2013,20:30:00,74987,10.161,,,,
512,5/1/2013,20:45:00,75015,9.768,,,,
513,5/1/2013,21:00:00,75057,9.472,,,,
514,5/1/2013,21:15:00,75086,9.176,,,,
515,5/1/2013,21:30:00,75116,8.879,,,,
516,5/1/2013,21:45:00,75134,8.581,,,,
517,5/1/2013,22:00:00,75174,8.182,,,,
518,5/1/2013,22:15:00,75192,7.882,,,,
519,5/1/2013,22:30:00,75233,7.582,,,,
520,5/1/2013,22:45:00,75265,7.381,,,,
521,5/1/2013,23:00:00,75261,7.179,,,,
522,5/1/2013,23:15:00,75281,6.978,,,,
523,5/1/2013,23:30:00,75299,6.674,,,,
