Plot Title: WLaJa 9811671 20170522,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811671, SEN S/N: 9811671)","Temp, °C (LGR S/N: 9811671, SEN S/N: 9811671)",Coupler Detached (LGR S/N: 9811671),Coupler Attached (LGR S/N: 9811671),Stopped (LGR S/N: 9811671),End Of File (LGR S/N: 9811671)
44,5/23/2017,3:15:00,76570,7.079,,,,
45,5/23/2017,3:30:00,76544,6.978,,,,
46,5/23/2017,3:45:00,76568,6.775,,,,
47,5/23/2017,4:00:00,76567,6.674,,,,
48,5/23/2017,4:15:00,76541,6.573,,,,
49,5/23/2017,4:30:00,76566,6.37,,,,
50,5/23/2017,4:45:00,76566,6.37,,,,
51,5/23/2017,5:00:00,76565,6.268,,,,
52,5/23/2017,5:15:00,76552,6.166,,,,
53,5/23/2017,5:30:00,76551,6.064,,,,
54,5/23/2017,5:45:00,76551,5.962,,,,
55,5/23/2017,6:00:00,76563,5.86,,,,
56,5/23/2017,6:15:00,76562,5.757,,,,
57,5/23/2017,6:30:00,76562,5.757,,,,
58,5/23/2017,6:45:00,76562,5.655,,,,
59,5/23/2017,7:00:00,76574,5.552,,,,
60,5/23/2017,7:15:00,76575,5.655,,,,
61,5/23/2017,7:30:00,76587,5.655,,,,
62,5/23/2017,7:45:00,76600,5.655,,,,
63,5/23/2017,8:00:00,76600,5.655,,,,
64,5/23/2017,8:15:00,76601,5.757,,,,
65,5/23/2017,8:30:00,76601,5.86,,,,
66,5/23/2017,8:45:00,76614,5.962,,,,
67,5/23/2017,9:00:00,76627,5.962,,,,
68,5/23/2017,9:15:00,76628,6.064,,,,
69,5/23/2017,9:30:00,76679,6.166,,,,
70,5/23/2017,9:45:00,76680,6.268,,,,
71,5/23/2017,10:00:00,76667,6.37,,,,
72,5/23/2017,10:15:00,76655,6.37,,,,
73,5/23/2017,10:30:00,76693,6.471,,,,
74,5/23/2017,10:45:00,76681,6.573,,,,
75,5/23/2017,11:00:00,76695,6.674,,,,
76,5/23/2017,11:15:00,76695,6.775,,,,
77,5/23/2017,11:30:00,76695,6.775,,,,
78,5/23/2017,11:45:00,76658,6.877,,,,
79,5/23/2017,12:00:00,76645,6.978,,,,
80,5/23/2017,12:15:00,76646,7.079,,,,
81,5/23/2017,12:30:00,76621,7.179,,,,
82,5/23/2017,12:45:00,76609,7.28,,,,
83,5/23/2017,13:00:00,76584,7.381,,,,
84,5/23/2017,13:15:00,76559,7.481,,,,
85,5/23/2017,13:30:00,76560,7.582,,,,
86,5/23/2017,13:45:00,76547,7.682,,,,
87,5/23/2017,14:00:00,76535,7.782,,,,
88,5/23/2017,14:15:00,76523,7.882,,,,
89,5/23/2017,14:30:00,76498,7.983,,,,
90,5/23/2017,14:45:00,76461,8.082,,,,
91,5/23/2017,15:00:00,76448,8.182,,,,
92,5/23/2017,15:15:00,76424,8.282,,,,
93,5/23/2017,15:30:00,76412,8.481,,,,
94,5/23/2017,15:45:00,76387,8.581,,,,
95,5/23/2017,16:00:00,76388,8.68,,,,
96,5/23/2017,16:15:00,76337,8.779,,,,
97,5/23/2017,16:30:00,76351,8.879,,,,
98,5/23/2017,16:45:00,76326,9.077,,,,
99,5/23/2017,17:00:00,76314,9.176,,,,
100,5/23/2017,17:15:00,76302,9.275,,,,
101,5/23/2017,17:30:00,76315,9.373,,,,
102,5/23/2017,17:45:00,76316,9.472,,,,
103,5/23/2017,18:00:00,76266,9.571,,,,
104,5/23/2017,18:15:00,76266,9.669,,,,
105,5/23/2017,18:30:00,76241,9.768,,,,
106,5/23/2017,18:45:00,76255,9.866,,,,
107,5/23/2017,19:00:00,76267,9.866,,,,
108,5/23/2017,19:15:00,76242,9.965,,,,
109,5/23/2017,19:30:00,76255,9.965,,,,
110,5/23/2017,19:45:00,76268,9.965,,,,
111,5/23/2017,20:00:00,76255,9.965,,,,
112,5/23/2017,20:15:00,76281,9.965,,,,
113,5/23/2017,20:30:00,76293,9.965,,,,
114,5/23/2017,20:45:00,76306,9.965,,,,
115,5/23/2017,21:00:00,76318,9.866,,,,
116,5/23/2017,21:15:00,76330,9.768,,,,
117,5/23/2017,21:30:00,76368,9.669,,,,
118,5/23/2017,21:45:00,76367,9.571,,,,
119,5/23/2017,22:00:00,76392,9.472,,,,
120,5/23/2017,22:15:00,76379,9.373,,,,
121,5/23/2017,22:30:00,76403,9.176,,,,
122,5/23/2017,22:45:00,76403,9.077,,,,
123,5/23/2017,23:00:00,76427,8.879,,,,
124,5/23/2017,23:15:00,76414,8.779,,,,
125,5/23/2017,23:30:00,76400,8.581,,,,
126,5/23/2017,23:45:00,76412,8.481,,,,
127,5/24/2017,0:00:00,76436,8.282,,,,
128,5/24/2017,0:15:00,76422,8.082,,,,
129,5/24/2017,0:30:00,76396,7.882,,,,
130,5/24/2017,0:45:00,76408,7.782,,,,
131,5/24/2017,1:00:00,76407,7.582,,,,
132,5/24/2017,1:15:00,76394,7.481,,,,
133,5/24/2017,1:30:00,76405,7.28,,,,
134,5/24/2017,1:45:00,76405,7.179,,,,
135,5/24/2017,2:00:00,76391,6.978,,,,
136,5/24/2017,2:15:00,76364,6.775,,,,
137,5/24/2017,2:30:00,76364,6.674,,,,
138,5/24/2017,2:45:00,76388,6.471,,,,
139,5/24/2017,3:00:00,76362,6.37,,,,
140,5/24/2017,3:15:00,76361,6.166,,,,
141,5/24/2017,3:30:00,76361,6.064,,,,
142,5/24/2017,3:45:00,76347,5.962,,,,
143,5/24/2017,4:00:00,76346,5.757,,,,
144,5/24/2017,4:15:00,76333,5.655,,,,
145,5/24/2017,4:30:00,76345,5.552,,,,
146,5/24/2017,4:45:00,76345,5.45,,,,
147,5/24/2017,5:00:00,76331,5.347,,,,
148,5/24/2017,5:15:00,76318,5.244,,,,
149,5/24/2017,5:30:00,76318,5.141,,,,
150,5/24/2017,5:45:00,76317,5.037,,,,
151,5/24/2017,6:00:00,76304,4.934,,,,
152,5/24/2017,6:15:00,76329,4.831,,,,
153,5/24/2017,6:30:00,76328,4.727,,,,
154,5/24/2017,6:45:00,76353,4.623,,,,
155,5/24/2017,7:00:00,76353,4.623,,,,
156,5/24/2017,7:15:00,76340,4.623,,,,
157,5/24/2017,7:30:00,76354,4.727,,,,
158,5/24/2017,7:45:00,76366,4.727,,,,
159,5/24/2017,8:00:00,76341,4.831,,,,
160,5/24/2017,8:15:00,76355,4.934,,,,
161,5/24/2017,8:30:00,76342,4.934,,,,
162,5/24/2017,8:45:00,76355,5.037,,,,
163,5/24/2017,9:00:00,76330,5.141,,,,
164,5/24/2017,9:15:00,76331,5.244,,,,
165,5/24/2017,9:30:00,76305,5.244,,,,
166,5/24/2017,9:45:00,76306,5.347,,,,
167,5/24/2017,10:00:00,76281,5.45,,,,
168,5/24/2017,10:15:00,76269,5.552,,,,
169,5/24/2017,10:30:00,76257,5.655,,,,
170,5/24/2017,10:45:00,76258,5.86,,,,
171,5/24/2017,11:00:00,76258,5.962,,,,
172,5/24/2017,11:15:00,76271,6.064,,,,
173,5/24/2017,11:30:00,76259,6.166,,,,
174,5/24/2017,11:45:00,76285,6.268,,,,
175,5/24/2017,12:00:00,76274,6.471,,,,
176,5/24/2017,12:15:00,76236,6.573,,,,
177,5/24/2017,12:30:00,76224,6.775,,,,
178,5/24/2017,12:45:00,76212,6.877,,,,
179,5/24/2017,13:00:00,76188,7.079,,,,
180,5/24/2017,13:15:00,76176,7.179,,,,
181,5/24/2017,13:30:00,76126,7.381,,,,
182,5/24/2017,13:45:00,76089,7.582,,,,
183,5/24/2017,14:00:00,76077,7.682,,,,
184,5/24/2017,14:15:00,76027,7.882,,,,
185,5/24/2017,14:30:00,76041,8.082,,,,
186,5/24/2017,14:45:00,75978,8.282,,,,
187,5/24/2017,15:00:00,75966,8.382,,,,
188,5/24/2017,15:15:00,75916,8.581,,,,
189,5/24/2017,15:30:00,75917,8.779,,,,
190,5/24/2017,15:45:00,75918,8.978,,,,
191,5/24/2017,16:00:00,75855,9.077,,,,
192,5/24/2017,16:15:00,75831,9.275,,,,
193,5/24/2017,16:30:00,75807,9.472,,,,
194,5/24/2017,16:45:00,75769,9.571,,,,
195,5/24/2017,17:00:00,75757,9.768,,,,
196,5/24/2017,17:15:00,75758,9.866,,,,
197,5/24/2017,17:30:00,75759,9.965,,,,
198,5/24/2017,17:45:00,75683,10.161,,,,
199,5/24/2017,18:00:00,75697,10.259,,,,
200,5/24/2017,18:15:00,75672,10.357,,,,
201,5/24/2017,18:30:00,75659,10.357,,,,
202,5/24/2017,18:45:00,75647,10.455,,,,
203,5/24/2017,19:00:00,75635,10.553,,,,
204,5/24/2017,19:15:00,75623,10.651,,,,
205,5/24/2017,19:30:00,75623,10.651,,,,
206,5/24/2017,19:45:00,75610,10.651,,,,
207,5/24/2017,20:00:00,75610,10.748,,,,
208,5/24/2017,20:15:00,75610,10.748,,,,
209,5/24/2017,20:30:00,75623,10.748,,,,
210,5/24/2017,20:45:00,75636,10.748,,,,
211,5/24/2017,21:00:00,75635,10.651,,,,
212,5/24/2017,21:15:00,75661,10.651,,,,
213,5/24/2017,21:30:00,75674,10.651,,,,
214,5/24/2017,21:45:00,75673,10.553,,,,
215,5/24/2017,22:00:00,75685,10.455,,,,
216,5/24/2017,22:15:00,75723,10.357,,,,
217,5/24/2017,22:30:00,75722,10.259,,,,
218,5/24/2017,22:45:00,75709,10.161,,,,
219,5/24/2017,23:00:00,75721,10.063,,,,
220,5/24/2017,23:15:00,75745,9.866,,,,
221,5/24/2017,23:30:00,75732,9.768,,,,
222,5/24/2017,23:45:00,75744,9.669,,,,
223,5/25/2017,0:00:00,75756,9.571,,,,
224,5/25/2017,0:15:00,75781,9.472,,,,
225,5/25/2017,0:30:00,75794,9.472,,,,
226,5/25/2017,0:45:00,75793,9.373,,,,
227,5/25/2017,1:00:00,75781,9.373,,,,
228,5/25/2017,1:15:00,75781,9.373,,,,
229,5/25/2017,1:30:00,75793,9.373,,,,
230,5/25/2017,1:45:00,75793,9.275,,,,
231,5/25/2017,2:00:00,75793,9.275,,,,
232,5/25/2017,2:15:00,75780,9.275,,,,
233,5/25/2017,2:30:00,75767,9.176,,,,
234,5/25/2017,2:45:00,75817,9.077,,,,
235,5/25/2017,3:00:00,75792,9.077,,,,
236,5/25/2017,3:15:00,75817,8.978,,,,
237,5/25/2017,3:30:00,75817,8.978,,,,
238,5/25/2017,3:45:00,75829,8.879,,,,
239,5/25/2017,4:00:00,75816,8.879,,,,
240,5/25/2017,4:15:00,75828,8.779,,,,
241,5/25/2017,4:30:00,75815,8.779,,,,
242,5/25/2017,4:45:00,75840,8.68,,,,
243,5/25/2017,5:00:00,75814,8.581,,,,
244,5/25/2017,5:15:00,75814,8.581,,,,
245,5/25/2017,5:30:00,75814,8.481,,,,
246,5/25/2017,5:45:00,75801,8.481,,,,
247,5/25/2017,6:00:00,75801,8.382,,,,
248,5/25/2017,6:15:00,75787,8.282,,,,
249,5/25/2017,6:30:00,75800,8.282,,,,
250,5/25/2017,6:45:00,75787,8.182,,,,
251,5/25/2017,7:00:00,75812,8.182,,,,
252,5/25/2017,7:15:00,75824,8.082,,,,
253,5/25/2017,7:30:00,75812,8.082,,,,
254,5/25/2017,7:45:00,75812,8.082,,,,
255,5/25/2017,8:00:00,75824,8.082,,,,
256,5/25/2017,8:15:00,75824,8.082,,,,
257,5/25/2017,8:30:00,75824,8.082,,,,
258,5/25/2017,8:45:00,75837,8.082,,,,
259,5/25/2017,9:00:00,75838,8.182,,,,
260,5/25/2017,9:15:00,75850,8.182,,,,
261,5/25/2017,9:30:00,75850,8.182,,,,
262,5/25/2017,9:45:00,75851,8.282,,,,
263,5/25/2017,10:00:00,75851,8.282,,,,
264,5/25/2017,10:15:00,75838,8.282,,,,
265,5/25/2017,10:30:00,75839,8.382,,,,
266,5/25/2017,10:45:00,75826,8.382,,,,
267,5/25/2017,11:00:00,75827,8.481,,,,
268,5/25/2017,11:15:00,75802,8.581,,,,
269,5/25/2017,11:30:00,75789,8.581,,,,
270,5/25/2017,11:45:00,75802,8.68,,,,
271,5/25/2017,12:00:00,75726,8.779,,,,
272,5/25/2017,12:15:00,75752,8.879,,,,
273,5/25/2017,12:30:00,75689,8.978,,,,
274,5/25/2017,12:45:00,75677,9.077,,,,
275,5/25/2017,13:00:00,75665,9.176,,,,
276,5/25/2017,13:15:00,75627,9.275,,,,
277,5/25/2017,13:30:00,75615,9.373,,,,
278,5/25/2017,13:45:00,75616,9.571,,,,
279,5/25/2017,14:00:00,75591,9.669,,,,
280,5/25/2017,14:15:00,75579,9.768,,,,
281,5/25/2017,14:30:00,75567,9.866,,,,
282,5/25/2017,14:45:00,75555,9.965,,,,
283,5/25/2017,15:00:00,75543,10.063,,,,
284,5/25/2017,15:15:00,75492,10.063,,,,
285,5/25/2017,15:30:00,75492,10.161,,,,
286,5/25/2017,15:45:00,75468,10.259,,,,
287,5/25/2017,16:00:00,75455,10.357,,,,
288,5/25/2017,16:15:00,75443,10.357,,,,
289,5/25/2017,16:30:00,75418,10.455,,,,
290,5/25/2017,16:45:00,75431,10.553,,,,
291,5/25/2017,17:00:00,75444,10.553,,,,
292,5/25/2017,17:15:00,75444,10.651,,,,
293,5/25/2017,17:30:00,75444,10.651,,,,
294,5/25/2017,17:45:00,75419,10.748,,,,
295,5/25/2017,18:00:00,75432,10.748,,,,
296,5/25/2017,18:15:00,75407,10.748,,,,
297,5/25/2017,18:30:00,75420,10.846,,,,
298,5/25/2017,18:45:00,75433,10.846,,,,
299,5/25/2017,19:00:00,75420,10.846,,,,
300,5/25/2017,19:15:00,75433,10.846,,,,
301,5/25/2017,19:30:00,75446,10.846,,,,
302,5/25/2017,19:45:00,75458,10.846,,,,
303,5/25/2017,20:00:00,75484,10.846,,,,
304,5/25/2017,20:15:00,75522,10.846,,,,
305,5/25/2017,20:30:00,75560,10.846,,,,
306,5/25/2017,20:45:00,75585,10.748,,,,
307,5/25/2017,21:00:00,75610,10.748,,,,
308,5/25/2017,21:15:00,75649,10.748,,,,
309,5/25/2017,21:30:00,75661,10.651,,,,
310,5/25/2017,21:45:00,75686,10.553,,,,
311,5/25/2017,22:00:00,75736,10.455,,,,
312,5/25/2017,22:15:00,75735,10.357,,,,
313,5/25/2017,22:30:00,75786,10.259,,,,
314,5/25/2017,22:45:00,75823,10.161,,,,
315,5/25/2017,23:00:00,75861,10.063,,,,
316,5/25/2017,23:15:00,75861,9.965,,,,
317,5/25/2017,23:30:00,75898,9.866,,,,
318,5/25/2017,23:45:00,75898,9.768,,,,
319,5/26/2017,0:00:00,75935,9.669,,,,
320,5/26/2017,0:15:00,75922,9.571,,,,
321,5/26/2017,0:30:00,75947,9.472,,,,
322,5/26/2017,0:45:00,75946,9.373,,,,
323,5/26/2017,1:00:00,75958,9.275,,,,
324,5/26/2017,1:15:00,75932,9.176,,,,
325,5/26/2017,1:30:00,75944,9.077,,,,
326,5/26/2017,1:45:00,75944,9.077,,,,
327,5/26/2017,2:00:00,75969,8.978,,,,
328,5/26/2017,2:15:00,75982,8.879,,,,
329,5/26/2017,2:30:00,75981,8.779,,,,
330,5/26/2017,2:45:00,75993,8.68,,,,
331,5/26/2017,3:00:00,76005,8.581,,,,
332,5/26/2017,3:15:00,76030,8.481,,,,
333,5/26/2017,3:30:00,76055,8.382,,,,
334,5/26/2017,3:45:00,76068,8.382,,,,
335,5/26/2017,4:00:00,76067,8.182,,,,
336,5/26/2017,4:15:00,76079,8.082,,,,
337,5/26/2017,4:30:00,76066,7.983,,,,
338,5/26/2017,4:45:00,76103,7.882,,,,
339,5/26/2017,5:00:00,76115,7.782,,,,
340,5/26/2017,5:15:00,76115,7.682,,,,
341,5/26/2017,5:30:00,76127,7.582,,,,
342,5/26/2017,5:45:00,76126,7.481,,,,
343,5/26/2017,6:00:00,76139,7.381,,,,
344,5/26/2017,6:15:00,76138,7.28,,,,
345,5/26/2017,6:30:00,76188,7.079,,,,
346,5/26/2017,6:45:00,76188,7.079,,,,
347,5/26/2017,7:00:00,76213,6.978,,,,
348,5/26/2017,7:15:00,76225,6.978,,,,
349,5/26/2017,7:30:00,76213,7.079,,,,
350,5/26/2017,7:45:00,76239,7.079,,,,
351,5/26/2017,8:00:00,76251,7.079,,,,
352,5/26/2017,8:15:00,76239,7.179,,,,
353,5/26/2017,8:30:00,76239,7.179,,,,
354,5/26/2017,8:45:00,76227,7.179,,,,
355,5/26/2017,9:00:00,76240,7.28,,,,
356,5/26/2017,9:15:00,76240,7.381,,,,
357,5/26/2017,9:30:00,76253,7.381,,,,
358,5/26/2017,9:45:00,76266,7.481,,,,
359,5/26/2017,10:00:00,76266,7.481,,,,
360,5/26/2017,10:15:00,76254,7.582,,,,
361,5/26/2017,10:30:00,76255,7.682,,,,
362,5/26/2017,10:45:00,76243,7.782,,,,
363,5/26/2017,11:00:00,76230,7.882,,,,
364,5/26/2017,11:15:00,76231,7.983,,,,
365,5/26/2017,11:30:00,76232,8.082,,,,
366,5/26/2017,11:45:00,76181,8.182,,,,
367,5/26/2017,12:00:00,76182,8.282,,,,
368,5/26/2017,12:15:00,76170,8.382,,,,
369,5/26/2017,12:30:00,76170,8.481,,,,
370,5/26/2017,12:45:00,76120,8.581,,,,
371,5/26/2017,13:00:00,76120,8.68,,,,
372,5/26/2017,13:15:00,76096,8.779,,,,
373,5/26/2017,13:30:00,76083,8.879,,,,
374,5/26/2017,13:45:00,76021,9.077,,,,
375,5/26/2017,14:00:00,76021,9.176,,,,
376,5/26/2017,14:15:00,76022,9.275,,,,
377,5/26/2017,14:30:00,75985,9.472,,,,
378,5/26/2017,14:45:00,75947,9.571,,,,
379,5/26/2017,15:00:00,75961,9.768,,,,
380,5/26/2017,15:15:00,75949,9.866,,,,
381,5/26/2017,15:30:00,75937,9.965,,,,
382,5/26/2017,15:45:00,75913,10.161,,,,
383,5/26/2017,16:00:00,75888,10.259,,,,
384,5/26/2017,16:15:00,75876,10.357,,,,
385,5/26/2017,16:30:00,75851,10.455,,,,
386,5/26/2017,16:45:00,75851,10.553,,,,
387,5/26/2017,17:00:00,75826,10.651,,,,
388,5/26/2017,17:15:00,75814,10.748,,,,
389,5/26/2017,17:30:00,75789,10.846,,,,
390,5/26/2017,17:45:00,75803,10.944,,,,
391,5/26/2017,18:00:00,75815,10.944,,,,
392,5/26/2017,18:15:00,75803,11.041,,,,
393,5/26/2017,18:30:00,75778,11.041,,,,
394,5/26/2017,18:45:00,75791,11.139,,,,
395,5/26/2017,19:00:00,75804,11.139,,,,
396,5/26/2017,19:15:00,75804,11.139,,,,
397,5/26/2017,19:30:00,75842,11.139,,,,
398,5/26/2017,19:45:00,75842,11.139,,,,
399,5/26/2017,20:00:00,75868,11.139,,,,
400,5/26/2017,20:15:00,75855,11.139,,,,
401,5/26/2017,20:30:00,75892,11.041,,,,
402,5/26/2017,20:45:00,75892,11.041,,,,
403,5/26/2017,21:00:00,75917,10.944,,,,
404,5/26/2017,21:15:00,75917,10.944,,,,
405,5/26/2017,21:30:00,75942,10.846,,,,
406,5/26/2017,21:45:00,75967,10.748,,,,
407,5/26/2017,22:00:00,75979,10.651,,,,
408,5/26/2017,22:15:00,75991,10.553,,,,
409,5/26/2017,22:30:00,76029,10.455,,,,
410,5/26/2017,22:45:00,76041,10.357,,,,
411,5/26/2017,23:00:00,76053,10.259,,,,
412,5/26/2017,23:15:00,76078,10.161,,,,
413,5/26/2017,23:30:00,76090,10.063,,,,
414,5/26/2017,23:45:00,76102,9.965,,,,
415,5/27/2017,0:00:00,76115,9.866,,,,
416,5/27/2017,0:15:00,76127,9.768,,,,
417,5/27/2017,0:30:00,76152,9.669,,,,
418,5/27/2017,0:45:00,76138,9.571,,,,
419,5/27/2017,1:00:00,76150,9.472,,,,
420,5/27/2017,1:15:00,76137,9.373,,,,
421,5/27/2017,1:30:00,76149,9.275,,,,
422,5/27/2017,1:45:00,76149,9.176,,,,
423,5/27/2017,2:00:00,76148,9.077,,,,
424,5/27/2017,2:15:00,76160,8.879,,,,
425,5/27/2017,2:30:00,76171,8.68,,,,
426,5/27/2017,2:45:00,76183,8.581,,,,
427,5/27/2017,3:00:00,76170,8.382,,,,
428,5/27/2017,3:15:00,76169,8.282,,,,
429,5/27/2017,3:30:00,76181,8.182,,,,
430,5/27/2017,3:45:00,76193,8.082,,,,
431,5/27/2017,4:00:00,76193,7.983,,,,
432,5/27/2017,4:15:00,76192,7.882,,,,
433,5/27/2017,4:30:00,76192,7.782,,,,
434,5/27/2017,4:45:00,76204,7.682,,,,
435,5/27/2017,5:00:00,76229,7.582,,,,
436,5/27/2017,5:15:00,76241,7.481,,,,
437,5/27/2017,5:30:00,76240,7.381,,,,
438,5/27/2017,5:45:00,76227,7.28,,,,
439,5/27/2017,6:00:00,76227,7.179,,,,
440,5/27/2017,6:15:00,76238,6.978,,,,
441,5/27/2017,6:30:00,76250,6.877,,,,
442,5/27/2017,6:45:00,76263,6.775,,,,
443,5/27/2017,7:00:00,76288,6.775,,,,
444,5/27/2017,7:15:00,76301,6.775,,,,
445,5/27/2017,7:30:00,76263,6.877,,,,
446,5/27/2017,7:45:00,76276,6.877,,,,
447,5/27/2017,8:00:00,76302,6.978,,,,
448,5/27/2017,8:15:00,76289,6.978,,,,
449,5/27/2017,8:30:00,76302,7.079,,,,
450,5/27/2017,8:45:00,76290,7.179,,,,
451,5/27/2017,9:00:00,76303,7.179,,,,
452,5/27/2017,9:15:00,76316,7.28,,,,
453,5/27/2017,9:30:00,76329,7.381,,,,
454,5/27/2017,9:45:00,76317,7.481,,,,
455,5/27/2017,10:00:00,76317,7.481,,,,
456,5/27/2017,10:15:00,76318,7.582,,,,
457,5/27/2017,10:30:00,76318,7.682,,,,
458,5/27/2017,10:45:00,76319,7.782,,,,
459,5/27/2017,11:00:00,76307,7.882,,,,
460,5/27/2017,11:15:00,76333,7.983,,,,
461,5/27/2017,11:30:00,76346,8.082,,,,
462,5/27/2017,11:45:00,76334,8.182,,,,
463,5/27/2017,12:00:00,76322,8.282,,,,
464,5/27/2017,12:15:00,76310,8.382,,,,
465,5/27/2017,12:30:00,76297,8.481,,,,
466,5/27/2017,12:45:00,76273,8.581,,,,
467,5/27/2017,13:00:00,76273,8.68,,,,
468,5/27/2017,13:15:00,76249,8.879,,,,
469,5/27/2017,13:30:00,76275,8.978,,,,
470,5/27/2017,13:45:00,76237,9.077,,,,
471,5/27/2017,14:00:00,76212,9.176,,,,
472,5/27/2017,14:15:00,76163,9.373,,,,
473,5/27/2017,14:30:00,76176,9.472,,,,
474,5/27/2017,14:45:00,76176,9.571,,,,
475,5/27/2017,15:00:00,76164,9.669,,,,
476,5/27/2017,15:15:00,76140,9.866,,,,
477,5/27/2017,15:30:00,76115,9.965,,,,
478,5/27/2017,15:45:00,76128,10.063,,,,
479,5/27/2017,16:00:00,76129,10.161,,,,
480,5/27/2017,16:15:00,76104,10.259,,,,
481,5/27/2017,16:30:00,76105,10.357,,,,
482,5/27/2017,16:45:00,76093,10.455,,,,
483,5/27/2017,17:00:00,76080,10.553,,,,
484,5/27/2017,17:15:00,76068,10.553,,,,
485,5/27/2017,17:30:00,76068,10.651,,,,
486,5/27/2017,17:45:00,76082,10.748,,,,
487,5/27/2017,18:00:00,76056,10.748,,,,
488,5/27/2017,18:15:00,76057,10.846,,,,
489,5/27/2017,18:30:00,76057,10.846,,,,
490,5/27/2017,18:45:00,76057,10.944,,,,
491,5/27/2017,19:00:00,76057,10.944,,,,
492,5/27/2017,19:15:00,76070,10.944,,,,
493,5/27/2017,19:30:00,76083,10.944,,,,
494,5/27/2017,19:45:00,76096,10.944,,,,
495,5/27/2017,20:00:00,76096,10.944,,,,
496,5/27/2017,20:15:00,76121,10.944,,,,
497,5/27/2017,20:30:00,76146,10.846,,,,
498,5/27/2017,20:45:00,76145,10.748,,,,
499,5/27/2017,21:00:00,76157,10.651,,,,
500,5/27/2017,21:15:00,76182,10.553,,,,
501,5/27/2017,21:30:00,76207,10.455,,,,
502,5/27/2017,21:45:00,76219,10.357,,,,
503,5/27/2017,22:00:00,76257,10.259,,,,
504,5/27/2017,22:15:00,76281,10.063,,,,
505,5/27/2017,22:30:00,76306,9.965,,,,
506,5/27/2017,22:45:00,76330,9.768,,,,
507,5/27/2017,23:00:00,76329,9.571,,,,
508,5/27/2017,23:15:00,76328,9.373,,,,
509,5/27/2017,23:30:00,76366,9.275,,,,
510,5/27/2017,23:45:00,76377,9.077,,,,
511,5/28/2017,0:00:00,76389,8.978,,,,
512,5/28/2017,0:15:00,76388,8.779,,,,
513,5/28/2017,0:30:00,76375,8.68,,,,
514,5/28/2017,0:45:00,76399,8.481,,,,
515,5/28/2017,1:00:00,76411,8.382,,,,
516,5/28/2017,1:15:00,76436,8.182,,,,
517,5/28/2017,1:30:00,76435,8.082,,,,
518,5/28/2017,1:45:00,76447,7.882,,,,
519,5/28/2017,2:00:00,76458,7.682,,,,
520,5/28/2017,2:15:00,76458,7.582,,,,
521,5/28/2017,2:30:00,76482,7.381,,,,
522,5/28/2017,2:45:00,76469,7.28,,,,
