Plot Title: Lwr Sulf 20140911-2014,,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280510, SEN S/N: 1280510)","Temp, °C (LGR S/N: 1280510, SEN S/N: 1280510)","Batt, V (LGR S/N: 1280510, SEN S/N: 1280510)",Coupler Detached (LGR S/N: 1280510),Coupler Attached (LGR S/N: 1280510),Stopped (LGR S/N: 1280510),End Of File (LGR S/N: 1280510)
1583,9/27/2014,21:30:00,75411,13.269,3.43,,,,
1584,9/27/2014,21:45:00,75421,13.269,3.43,,,,
1585,9/27/2014,22:00:00,75442,13.269,3.43,,,,
1586,9/27/2014,22:15:00,75431,13.269,3.43,,,,
1587,9/27/2014,22:30:00,75442,13.269,3.43,,,,
1588,9/27/2014,22:45:00,75431,13.269,3.43,,,,
1589,9/27/2014,23:00:00,75452,13.173,3.43,,,,
1590,9/27/2014,23:15:00,75442,13.173,3.43,,,,
1591,9/27/2014,23:30:00,75452,13.173,3.43,,,,
1592,9/27/2014,23:45:00,75442,13.173,3.43,,,,
1593,9/28/2014,0:00:00,75442,13.173,3.43,,,,
1594,9/28/2014,0:15:00,75432,13.173,3.43,,,,
1595,9/28/2014,0:30:00,75463,13.173,3.43,,,,
1596,9/28/2014,0:45:00,75463,13.173,3.43,,,,
1597,9/28/2014,1:00:00,75432,13.173,3.43,,,,
1598,9/28/2014,1:15:00,75463,13.173,3.43,,,,
1599,9/28/2014,1:30:00,75452,13.173,3.43,,,,
1600,9/28/2014,1:45:00,75442,13.173,3.43,,,,
1601,9/28/2014,2:00:00,75422,13.173,3.43,,,,
1602,9/28/2014,2:15:00,75422,13.173,3.43,,,,
1603,9/28/2014,2:30:00,75442,13.173,3.43,,,,
1604,9/28/2014,2:45:00,75452,13.173,3.43,,,,
1605,9/28/2014,3:00:00,75412,13.173,3.43,,,,
1606,9/28/2014,3:15:00,75422,13.173,3.43,,,,
1607,9/28/2014,3:30:00,75402,13.173,3.43,,,,
1608,9/28/2014,3:45:00,75402,13.173,3.43,,,,
1609,9/28/2014,4:00:00,75402,13.173,3.43,,,,
1610,9/28/2014,4:15:00,75412,13.173,3.43,,,,
1611,9/28/2014,4:30:00,75402,13.173,3.43,,,,
1612,9/28/2014,4:45:00,75392,13.173,3.43,,,,
1613,9/28/2014,5:00:00,75392,13.173,3.43,,,,
1614,9/28/2014,5:15:00,75392,13.173,3.43,,,,
1615,9/28/2014,5:30:00,75392,13.173,3.43,,,,
1616,9/28/2014,5:45:00,75381,13.173,3.43,,,,
1617,9/28/2014,6:00:00,75392,13.173,3.43,,,,
1618,9/28/2014,6:15:00,75402,13.173,3.43,,,,
1619,9/28/2014,6:30:00,75402,13.076,3.43,,,,
1620,9/28/2014,6:45:00,75402,13.076,3.43,,,,
1621,9/28/2014,7:00:00,75423,13.076,3.43,,,,
1622,9/28/2014,7:15:00,75433,13.076,3.43,,,,
1623,9/28/2014,7:30:00,75453,13.076,3.43,,,,
1624,9/28/2014,7:45:00,75433,13.076,3.43,,,,
1625,9/28/2014,8:00:00,75443,13.076,3.43,,,,
1626,9/28/2014,8:15:00,75453,13.076,3.43,,,,
1627,9/28/2014,8:30:00,75453,13.076,3.43,,,,
1628,9/28/2014,8:45:00,75473,13.076,3.43,,,,
1629,9/28/2014,9:00:00,75483,13.076,3.43,,,,
1630,9/28/2014,9:15:00,75504,13.076,3.43,,,,
1631,9/28/2014,9:30:00,75514,13.076,3.43,,,,
1632,9/28/2014,9:45:00,75544,13.076,3.43,,,,
1633,9/28/2014,10:00:00,75534,13.076,3.43,,,,
1634,9/28/2014,10:15:00,75544,13.076,3.43,,,,
1635,9/28/2014,10:30:00,75554,13.076,3.43,,,,
1636,9/28/2014,10:45:00,75545,12.98,3.43,,,,
1637,9/28/2014,11:00:00,75555,12.98,3.43,,,,
1638,9/28/2014,11:15:00,75555,12.98,3.43,,,,
1639,9/28/2014,11:30:00,75545,12.98,3.43,,,,
1640,9/28/2014,11:45:00,75545,12.98,3.43,,,,
1641,9/28/2014,12:00:00,75525,12.98,3.43,,,,
1642,9/28/2014,12:15:00,75535,12.98,3.43,,,,
1643,9/28/2014,12:30:00,75525,12.98,3.43,,,,
1644,9/28/2014,12:45:00,75544,13.076,3.43,,,,
1645,9/28/2014,13:00:00,75504,13.076,3.43,,,,
1646,9/28/2014,13:15:00,75483,13.076,3.43,,,,
1647,9/28/2014,13:30:00,75473,13.076,3.43,,,,
1648,9/28/2014,13:45:00,75463,13.076,3.43,,,,
1649,9/28/2014,14:00:00,75453,13.076,3.43,,,,
1650,9/28/2014,14:15:00,75423,13.076,3.43,,,,
1651,9/28/2014,14:30:00,75402,13.173,3.43,,,,
1652,9/28/2014,14:45:00,75402,13.173,3.43,,,,
1653,9/28/2014,15:00:00,75392,13.173,3.43,,,,
1654,9/28/2014,15:15:00,75432,13.173,3.43,,,,
1655,9/28/2014,15:30:00,75422,13.173,3.43,,,,
1656,9/28/2014,15:45:00,75422,13.173,3.43,,,,
1657,9/28/2014,16:00:00,75422,13.173,3.43,,,,
1658,9/28/2014,16:15:00,75392,13.173,3.43,,,,
1659,9/28/2014,16:30:00,75381,13.173,3.43,,,,
1660,9/28/2014,16:45:00,75392,13.173,3.43,,,,
1661,9/28/2014,17:00:00,75392,13.173,3.43,,,,
1662,9/28/2014,17:15:00,75371,13.173,3.43,,,,
1663,9/28/2014,17:30:00,75361,13.173,3.43,,,,
1664,9/28/2014,17:45:00,75361,13.173,3.43,,,,
1665,9/28/2014,18:00:00,75351,13.173,3.43,,,,
1666,9/28/2014,18:15:00,75341,13.173,3.43,,,,
1667,9/28/2014,18:30:00,75351,13.173,3.43,,,,
1668,9/28/2014,18:45:00,75381,13.173,3.43,,,,
1669,9/28/2014,19:00:00,75381,13.173,3.43,,,,
1670,9/28/2014,19:15:00,75381,13.173,3.43,,,,
1671,9/28/2014,19:30:00,75392,13.173,3.43,,,,
1672,9/28/2014,19:45:00,75402,13.173,3.43,,,,
1673,9/28/2014,20:00:00,75422,13.173,3.43,,,,
1674,9/28/2014,20:15:00,75412,13.173,3.43,,,,
1675,9/28/2014,20:30:00,75412,13.173,3.43,,,,
1676,9/28/2014,20:45:00,75412,13.173,3.43,,,,
1677,9/28/2014,21:00:00,75422,13.173,3.43,,,,
1678,9/28/2014,21:15:00,75452,13.173,3.43,,,,
1679,9/28/2014,21:30:00,75442,13.173,3.43,,,,
1680,9/28/2014,21:45:00,75422,13.173,3.43,,,,
1681,9/28/2014,22:00:00,75432,13.173,3.43,,,,
1682,9/28/2014,22:15:00,75442,13.173,3.43,,,,
1683,9/28/2014,22:30:00,75452,13.173,3.43,,,,
1684,9/28/2014,22:45:00,75452,13.173,3.43,,,,
1685,9/28/2014,23:00:00,75442,13.173,3.43,,,,
1686,9/28/2014,23:15:00,75452,13.173,3.43,,,,
1687,9/28/2014,23:30:00,75452,13.173,3.43,,,,
1688,9/28/2014,23:45:00,75442,13.173,3.43,,,,
1689,9/29/2014,0:00:00,75432,13.173,3.43,,,,
1690,9/29/2014,0:15:00,75463,13.173,3.43,,,,
1691,9/29/2014,0:30:00,75463,13.173,3.43,,,,
1692,9/29/2014,0:45:00,75463,13.173,3.43,,,,
1693,9/29/2014,1:00:00,75443,13.076,3.43,,,,
1694,9/29/2014,1:15:00,75463,13.076,3.43,,,,
1695,9/29/2014,1:30:00,75453,13.076,3.43,,,,
1696,9/29/2014,1:45:00,75453,13.076,3.43,,,,
1697,9/29/2014,2:00:00,75463,13.076,3.43,,,,
1698,9/29/2014,2:15:00,75453,13.076,3.43,,,,
1699,9/29/2014,2:30:00,75433,13.076,3.43,,,,
1700,9/29/2014,2:45:00,75423,13.076,3.43,,,,
1701,9/29/2014,3:00:00,75433,13.076,3.43,,,,
1702,9/29/2014,3:15:00,75423,13.076,3.43,,,,
1703,9/29/2014,3:30:00,75402,13.076,3.43,,,,
1704,9/29/2014,3:45:00,75402,13.076,3.43,,,,
1705,9/29/2014,4:00:00,75402,13.076,3.43,,,,
1706,9/29/2014,4:15:00,75413,13.076,3.43,,,,
1707,9/29/2014,4:30:00,75402,13.076,3.43,,,,
1708,9/29/2014,4:45:00,75392,13.076,3.43,,,,
1709,9/29/2014,5:00:00,75392,13.076,3.43,,,,
1710,9/29/2014,5:15:00,75403,12.98,3.43,,,,
1711,9/29/2014,5:30:00,75413,12.98,3.43,,,,
1712,9/29/2014,5:45:00,75413,12.98,3.43,,,,
1713,9/29/2014,6:00:00,75413,12.98,3.43,,,,
1714,9/29/2014,6:15:00,75413,12.98,3.43,,,,
1715,9/29/2014,6:30:00,75403,12.98,3.43,,,,
1716,9/29/2014,6:45:00,75423,12.98,3.43,,,,
1717,9/29/2014,7:00:00,75413,12.98,3.43,,,,
1718,9/29/2014,7:15:00,75413,12.98,3.43,,,,
1719,9/29/2014,7:30:00,75403,12.98,3.43,,,,
1720,9/29/2014,7:45:00,75414,12.883,3.43,,,,
1721,9/29/2014,8:00:00,75414,12.883,3.43,,,,
1722,9/29/2014,8:15:00,75424,12.883,3.43,,,,
1723,9/29/2014,8:30:00,75394,12.883,3.43,,,,
1724,9/29/2014,8:45:00,75404,12.883,3.43,,,,
1725,9/29/2014,9:00:00,75394,12.883,3.43,,,,
1726,9/29/2014,9:15:00,75394,12.883,3.43,,,,
1727,9/29/2014,9:30:00,75394,12.883,3.43,,,,
1728,9/29/2014,9:45:00,75383,12.883,3.43,,,,
1729,9/29/2014,10:00:00,75383,12.883,3.43,,,,
1730,9/29/2014,10:15:00,75394,12.883,3.43,,,,
1731,9/29/2014,10:30:00,75373,12.883,3.43,,,,
1732,9/29/2014,10:45:00,75353,12.883,3.43,,,,
1733,9/29/2014,11:00:00,75343,12.883,3.43,,,,
1734,9/29/2014,11:15:00,75343,12.883,3.43,,,,
1735,9/29/2014,11:30:00,75333,12.883,3.43,,,,
1736,9/29/2014,11:45:00,75292,12.883,3.43,,,,
1737,9/29/2014,12:00:00,75302,12.98,3.43,,,,
1738,9/29/2014,12:15:00,75271,12.98,3.43,,,,
1739,9/29/2014,12:30:00,75231,12.98,3.43,,,,
1740,9/29/2014,12:45:00,75210,12.98,3.43,,,,
1741,9/29/2014,13:00:00,75200,12.98,3.43,,,,
1742,9/29/2014,13:15:00,75170,12.98,3.43,,,,
1743,9/29/2014,13:30:00,75231,12.98,3.43,,,,
1744,9/29/2014,13:45:00,75180,12.98,3.43,,,,
1745,9/29/2014,14:00:00,75160,12.98,3.43,,,,
1746,9/29/2014,14:15:00,75200,12.98,3.43,,,,
1747,9/29/2014,14:30:00,75210,12.98,3.43,,,,
1748,9/29/2014,14:45:00,75210,12.98,3.43,,,,
1749,9/29/2014,15:00:00,75170,12.98,3.43,,,,
1750,9/29/2014,15:15:00,75191,12.883,3.43,,,,
1751,9/29/2014,15:30:00,75302,12.883,3.43,,,,
1752,9/29/2014,15:45:00,75241,12.883,3.43,,,,
1753,9/29/2014,16:00:00,75201,12.883,3.43,,,,
1754,9/29/2014,16:15:00,75170,12.883,3.43,,,,
1755,9/29/2014,16:30:00,75191,12.787,3.43,,,,
1756,9/29/2014,16:45:00,75171,12.787,3.43,,,,
1757,9/29/2014,17:00:00,75161,12.787,3.43,,,,
1758,9/29/2014,17:15:00,75181,12.787,3.43,,,,
1759,9/29/2014,17:30:00,75212,12.787,3.43,,,,
1760,9/29/2014,17:45:00,75202,12.787,3.43,,,,
1761,9/29/2014,18:00:00,75202,12.787,3.43,,,,
1762,9/29/2014,18:15:00,75222,12.787,3.43,,,,
1763,9/29/2014,18:30:00,75232,12.787,3.43,,,,
1764,9/29/2014,18:45:00,75232,12.787,3.43,,,,
1765,9/29/2014,19:00:00,75243,12.69,3.43,,,,
1766,9/29/2014,19:15:00,75243,12.69,3.43,,,,
1767,9/29/2014,19:30:00,75253,12.69,3.43,,,,
1768,9/29/2014,19:45:00,75243,12.69,3.43,,,,
1769,9/29/2014,20:00:00,75233,12.69,3.43,,,,
1770,9/29/2014,20:15:00,75213,12.594,3.43,,,,
1771,9/29/2014,20:30:00,75243,12.594,3.43,,,,
1772,9/29/2014,20:45:00,75274,12.594,3.43,,,,
1773,9/29/2014,21:00:00,75264,12.594,3.43,,,,
1774,9/29/2014,21:15:00,75295,12.497,3.43,,,,
1775,9/29/2014,21:30:00,75305,12.497,3.43,,,,
1776,9/29/2014,21:45:00,75305,12.497,3.43,,,,
1777,9/29/2014,22:00:00,75325,12.497,3.43,,,,
1778,9/29/2014,22:15:00,75326,12.401,3.43,,,,
1779,9/29/2014,22:30:00,75336,12.401,3.43,,,,
1780,9/29/2014,22:45:00,75326,12.401,3.43,,,,
1781,9/29/2014,23:00:00,75336,12.401,3.43,,,,
1782,9/29/2014,23:15:00,75347,12.304,3.43,,,,
1783,9/29/2014,23:30:00,75367,12.304,3.43,,,,
1784,9/29/2014,23:45:00,75367,12.304,3.43,,,,
1785,9/30/2014,0:00:00,75347,12.207,3.43,,,,
1786,9/30/2014,0:15:00,75347,12.207,3.43,,,,
1787,9/30/2014,0:30:00,75337,12.207,3.43,,,,
1788,9/30/2014,0:45:00,75317,12.207,3.43,,,,
1789,9/30/2014,1:00:00,75328,12.11,3.43,,,,
1790,9/30/2014,1:15:00,75318,12.11,3.43,,,,
1791,9/30/2014,1:30:00,75318,12.11,3.43,,,,
1792,9/30/2014,1:45:00,75298,12.013,3.43,,,,
1793,9/30/2014,2:00:00,75308,12.013,3.43,,,,
1794,9/30/2014,2:15:00,75318,12.013,3.43,,,,
1795,9/30/2014,2:30:00,75308,12.013,3.43,,,,
1796,9/30/2014,2:45:00,75289,11.916,3.43,,,,
1797,9/30/2014,3:00:00,75289,11.916,3.43,,,,
1798,9/30/2014,3:15:00,75289,11.916,3.43,,,,
1799,9/30/2014,3:30:00,75258,11.916,3.43,,,,
1800,9/30/2014,3:45:00,75362,11.625,3.43,,,,
1801,9/30/2014,4:00:00,75403,11.528,3.43,,,,
1802,9/30/2014,4:15:00,75422,11.625,3.43,,,,
1803,9/30/2014,4:30:00,75422,11.722,3.43,,,,
1804,9/30/2014,4:45:00,75412,11.722,3.43,,,,
1805,9/30/2014,5:00:00,75391,11.722,3.43,,,,
1806,9/30/2014,5:15:00,75402,11.625,3.43,,,,
1807,9/30/2014,5:30:00,75392,11.625,3.43,,,,
1808,9/30/2014,5:45:00,75392,11.625,3.43,,,,
1809,9/30/2014,6:00:00,75393,11.528,3.43,,,,
1810,9/30/2014,6:15:00,75403,11.528,3.43,,,,
1811,9/30/2014,6:30:00,75393,11.528,3.43,,,,
1812,9/30/2014,6:45:00,75403,11.528,3.43,,,,
1813,9/30/2014,7:00:00,75382,11.528,3.43,,,,
1814,9/30/2014,7:15:00,75403,11.431,3.43,,,,
1815,9/30/2014,7:30:00,75424,11.431,3.43,,,,
1816,9/30/2014,7:45:00,75414,11.334,3.43,,,,
1817,9/30/2014,8:00:00,75404,11.334,3.43,,,,
1818,9/30/2014,8:15:00,75394,11.334,3.43,,,,
1819,9/30/2014,8:30:00,75384,11.334,3.43,,,,
1820,9/30/2014,8:45:00,75374,11.236,3.4,,,,
1821,9/30/2014,9:00:00,75334,11.236,3.43,,,,
1822,9/30/2014,9:15:00,75334,11.236,3.43,,,,
1823,9/30/2014,9:30:00,75334,11.139,3.43,,,,
1824,9/30/2014,9:45:00,75334,11.139,3.43,,,,
1825,9/30/2014,10:00:00,75334,11.139,3.43,,,,
1826,9/30/2014,10:15:00,75345,11.139,3.4,,,,
1827,9/30/2014,10:30:00,75334,11.139,3.4,,,,
1828,9/30/2014,10:45:00,75324,11.139,3.4,,,,
1829,9/30/2014,11:00:00,75304,11.139,3.4,,,,
1830,9/30/2014,11:15:00,75314,11.139,3.4,,,,
1831,9/30/2014,11:30:00,75284,11.139,3.4,,,,
1832,9/30/2014,11:45:00,75274,11.139,3.4,,,,
1833,9/30/2014,12:00:00,75263,11.139,3.4,,,,
1834,9/30/2014,12:15:00,75263,11.139,3.4,,,,
1835,9/30/2014,12:30:00,75253,11.139,3.43,,,,
1836,9/30/2014,12:45:00,75253,11.236,3.43,,,,
1837,9/30/2014,13:00:00,75243,11.236,3.43,,,,
1838,9/30/2014,13:15:00,75253,11.236,3.43,,,,
1839,9/30/2014,13:30:00,75222,11.334,3.43,,,,
1840,9/30/2014,13:45:00,75242,11.334,3.43,,,,
1841,9/30/2014,14:00:00,75211,11.334,3.43,,,,
1842,9/30/2014,14:15:00,75211,11.431,3.43,,,,
1843,9/30/2014,14:30:00,75180,11.431,3.43,,,,
1844,9/30/2014,14:45:00,75180,11.431,3.43,,,,
1845,9/30/2014,15:00:00,75150,11.431,3.43,,,,
1846,9/30/2014,15:15:00,75149,11.528,3.43,,,,
1847,9/30/2014,15:30:00,75159,11.528,3.43,,,,
1848,9/30/2014,15:45:00,75129,11.528,3.43,,,,
1849,9/30/2014,16:00:00,75139,11.528,3.43,,,,
1850,9/30/2014,16:15:00,75128,11.625,3.43,,,,
1851,9/30/2014,16:30:00,75159,11.625,3.43,,,,
1852,9/30/2014,16:45:00,75149,11.625,3.43,,,,
1853,9/30/2014,17:00:00,75149,11.625,3.43,,,,
1854,9/30/2014,17:15:00,75138,11.625,3.43,,,,
1855,9/30/2014,17:30:00,75138,11.625,3.43,,,,
1856,9/30/2014,17:45:00,75138,11.625,3.43,,,,
1857,9/30/2014,18:00:00,75169,11.625,3.43,,,,
1858,9/30/2014,18:15:00,75179,11.625,3.43,,,,
1859,9/30/2014,18:30:00,75169,11.625,3.43,,,,
1860,9/30/2014,18:45:00,75179,11.625,3.43,,,,
1861,9/30/2014,19:00:00,75199,11.625,3.43,,,,
1862,9/30/2014,19:15:00,75189,11.625,3.43,,,,
1863,9/30/2014,19:30:00,75199,11.625,3.43,,,,
1864,9/30/2014,19:45:00,75220,11.528,3.43,,,,
1865,9/30/2014,20:00:00,75230,11.528,3.43,,,,
1866,9/30/2014,20:15:00,75230,11.528,3.43,,,,
1867,9/30/2014,20:30:00,75220,11.528,3.43,,,,
1868,9/30/2014,20:45:00,75241,11.528,3.43,,,,
1869,9/30/2014,21:00:00,75241,11.528,3.43,,,,
1870,9/30/2014,21:15:00,75241,11.528,3.43,,,,
1871,9/30/2014,21:30:00,75251,11.431,3.43,,,,
1872,9/30/2014,21:45:00,75241,11.431,3.43,,,,
1873,9/30/2014,22:00:00,75261,11.431,3.43,,,,
1874,9/30/2014,22:15:00,75231,11.431,3.43,,,,
1875,9/30/2014,22:30:00,75242,11.334,3.43,,,,
1876,9/30/2014,22:45:00,75222,11.334,3.43,,,,
1877,9/30/2014,23:00:00,75211,11.334,3.43,,,,
1878,9/30/2014,23:15:00,75222,11.334,3.43,,,,
1879,9/30/2014,23:30:00,75201,11.334,3.43,,,,
1880,9/30/2014,23:45:00,75192,11.236,3.43,,,,
1881,10/1/2014,0:00:00,75172,11.236,3.4,,,,
1882,10/1/2014,0:15:00,75151,11.236,3.43,,,,
1883,10/1/2014,0:30:00,75161,11.236,3.4,,,,
1884,10/1/2014,0:45:00,75162,11.139,3.4,,,,
1885,10/1/2014,1:00:00,75152,11.139,3.4,,,,
1886,10/1/2014,1:15:00,75142,11.139,3.4,,,,
1887,10/1/2014,1:30:00,75152,11.139,3.4,,,,
1888,10/1/2014,1:45:00,75143,11.041,3.4,,,,
1889,10/1/2014,2:00:00,75153,11.041,3.4,,,,
1890,10/1/2014,2:15:00,75143,11.041,3.4,,,,
1891,10/1/2014,2:30:00,75143,11.041,3.4,,,,
1892,10/1/2014,2:45:00,75143,11.041,3.4,,,,
1893,10/1/2014,3:00:00,75113,10.944,3.4,,,,
1894,10/1/2014,3:15:00,75103,10.944,3.4,,,,
1895,10/1/2014,3:30:00,75093,10.944,3.4,,,,
1896,10/1/2014,3:45:00,75093,10.944,3.4,,,,
1897,10/1/2014,4:00:00,75082,10.944,3.4,,,,
1898,10/1/2014,4:15:00,75083,10.846,3.4,,,,
1899,10/1/2014,4:30:00,75093,10.846,3.4,,,,
1900,10/1/2014,4:45:00,75083,10.846,3.4,,,,
1901,10/1/2014,5:00:00,75083,10.846,3.4,,,,
1902,10/1/2014,5:15:00,75063,10.846,3.4,,,,
1903,10/1/2014,5:30:00,75104,10.748,3.4,,,,
1904,10/1/2014,5:45:00,75084,10.748,3.4,,,,
1905,10/1/2014,6:00:00,75094,10.748,3.4,,,,
1906,10/1/2014,6:15:00,75104,10.748,3.4,,,,
1907,10/1/2014,6:30:00,75115,10.651,3.4,,,,
1908,10/1/2014,6:45:00,75105,10.651,3.4,,,,
1909,10/1/2014,7:00:00,75115,10.651,3.4,,,,
1910,10/1/2014,7:15:00,75135,10.651,3.4,,,,
1911,10/1/2014,7:30:00,75126,10.553,3.4,,,,
1912,10/1/2014,7:45:00,75146,10.553,3.4,,,,
1913,10/1/2014,8:00:00,75156,10.553,3.4,,,,
1914,10/1/2014,8:15:00,75156,10.553,3.4,,,,
1915,10/1/2014,8:30:00,75147,10.455,3.4,,,,
1916,10/1/2014,8:45:00,75147,10.455,3.4,,,,
1917,10/1/2014,9:00:00,75136,10.455,3.4,,,,
1918,10/1/2014,9:15:00,75136,10.455,3.4,,,,
1919,10/1/2014,9:30:00,75136,10.455,3.4,,,,
1920,10/1/2014,9:45:00,75136,10.455,3.4,,,,
1921,10/1/2014,10:00:00,75117,10.357,3.4,,,,
1922,10/1/2014,10:15:00,75127,10.357,3.4,,,,
1923,10/1/2014,10:30:00,75137,10.357,3.4,,,,
1924,10/1/2014,10:45:00,75127,10.357,3.4,,,,
1925,10/1/2014,11:00:00,75097,10.357,3.4,,,,
1926,10/1/2014,11:15:00,75117,10.357,3.4,,,,
1927,10/1/2014,11:30:00,75096,10.455,3.4,,,,
1928,10/1/2014,11:45:00,75076,10.455,3.4,,,,
1929,10/1/2014,12:00:00,75055,10.455,3.4,,,,
1930,10/1/2014,12:15:00,75055,10.455,3.4,,,,
1931,10/1/2014,12:30:00,75045,10.455,3.4,,,,
1932,10/1/2014,12:45:00,75045,10.455,3.4,,,,
1933,10/1/2014,13:00:00,75025,10.455,3.4,,,,
1934,10/1/2014,13:15:00,75014,10.553,3.4,,,,
1935,10/1/2014,13:30:00,74994,10.553,3.4,,,,
1936,10/1/2014,13:45:00,74984,10.553,3.4,,,,
1937,10/1/2014,14:00:00,74974,10.553,3.4,,,,
1938,10/1/2014,14:15:00,74953,10.553,3.4,,,,
1939,10/1/2014,14:30:00,74953,10.651,3.4,,,,
1940,10/1/2014,14:45:00,74943,10.651,3.4,,,,
1941,10/1/2014,15:00:00,74963,10.651,3.4,,,,
1942,10/1/2014,15:15:00,74963,10.651,3.4,,,,
1943,10/1/2014,15:30:00,74953,10.651,3.4,,,,
1944,10/1/2014,15:45:00,74943,10.651,3.4,,,,
1945,10/1/2014,16:00:00,74963,10.651,3.4,,,,
1946,10/1/2014,16:15:00,74963,10.651,3.4,,,,
1947,10/1/2014,16:30:00,74962,10.748,3.4,,,,
1948,10/1/2014,16:45:00,74972,10.748,3.4,,,,
1949,10/1/2014,17:00:00,74982,10.748,3.4,,,,
1950,10/1/2014,17:15:00,74993,10.748,3.4,,,,
1951,10/1/2014,17:30:00,75013,10.748,3.4,,,,
1952,10/1/2014,17:45:00,75003,10.748,3.4,,,,
1953,10/1/2014,18:00:00,75013,10.748,3.4,,,,
1954,10/1/2014,18:15:00,75033,10.748,3.4,,,,
1955,10/1/2014,18:30:00,75043,10.748,3.4,,,,
1956,10/1/2014,18:45:00,75043,10.748,3.4,,,,
1957,10/1/2014,19:00:00,75053,10.748,3.4,,,,
1958,10/1/2014,19:15:00,75053,10.748,3.4,,,,
1959,10/1/2014,19:30:00,75074,10.748,3.4,,,,
1960,10/1/2014,19:45:00,75104,10.748,3.4,,,,
1961,10/1/2014,20:00:00,75114,10.748,3.4,,,,
1962,10/1/2014,20:15:00,75124,10.748,3.4,,,,
1963,10/1/2014,20:30:00,75124,10.748,3.4,,,,
1964,10/1/2014,20:45:00,75145,10.748,3.4,,,,
1965,10/1/2014,21:00:00,75155,10.748,3.4,,,,
1966,10/1/2014,21:15:00,75155,10.748,3.4,,,,
1967,10/1/2014,21:30:00,75145,10.748,3.4,,,,
1968,10/1/2014,21:45:00,75205,10.748,3.4,,,,
1969,10/1/2014,22:00:00,75216,10.748,3.4,,,,
1970,10/1/2014,22:15:00,75195,10.748,3.4,,,,
1971,10/1/2014,22:30:00,75185,10.748,3.4,,,,
1972,10/1/2014,22:45:00,75185,10.748,3.4,,,,
1973,10/1/2014,23:00:00,75175,10.748,3.4,,,,
1974,10/1/2014,23:15:00,75176,10.651,3.4,,,,
1975,10/1/2014,23:30:00,75196,10.651,3.4,,,,
1976,10/1/2014,23:45:00,75176,10.651,3.4,,,,
1977,10/2/2014,0:00:00,75176,10.651,3.4,,,,
1978,10/2/2014,0:15:00,75166,10.651,3.4,,,,
1979,10/2/2014,0:30:00,75186,10.651,3.4,,,,
1980,10/2/2014,0:45:00,75196,10.651,3.4,,,,
1981,10/2/2014,1:00:00,75186,10.651,3.4,,,,
1982,10/2/2014,1:15:00,75207,10.553,3.4,,,,
1983,10/2/2014,1:30:00,75217,10.553,3.4,,,,
1984,10/2/2014,1:45:00,75217,10.553,3.4,,,,
1985,10/2/2014,2:00:00,75237,10.553,3.4,,,,
1986,10/2/2014,2:15:00,75237,10.553,3.4,,,,
1987,10/2/2014,2:30:00,75207,10.455,3.4,,,,
1988,10/2/2014,2:45:00,75218,10.455,3.4,,,,
1989,10/2/2014,3:00:00,75248,10.455,3.4,,,,
1990,10/2/2014,3:15:00,75218,10.455,3.4,,,,
1991,10/2/2014,3:30:00,75238,10.455,3.4,,,,
1992,10/2/2014,3:45:00,75249,10.357,3.4,,,,
1993,10/2/2014,4:00:00,75239,10.357,3.4,,,,
1994,10/2/2014,4:15:00,75269,10.357,3.4,,,,
1995,10/2/2014,4:30:00,75279,10.357,3.4,,,,
1996,10/2/2014,4:45:00,75299,10.357,3.4,,,,
1997,10/2/2014,5:00:00,75300,10.259,3.4,,,,
1998,10/2/2014,5:15:00,75290,10.259,3.4,,,,
1999,10/2/2014,5:30:00,75320,10.259,3.4,,,,
2000,10/2/2014,5:45:00,75320,10.259,3.4,,,,
2001,10/2/2014,6:00:00,75330,10.259,3.4,,,,
2002,10/2/2014,6:15:00,75341,10.161,3.4,,,,
2003,10/2/2014,6:30:00,75341,10.161,3.4,,,,
2004,10/2/2014,6:45:00,75351,10.161,3.4,,,,
2005,10/2/2014,7:00:00,75351,10.161,3.4,,,,
2006,10/2/2014,7:15:00,75352,10.063,3.4,,,,
2007,10/2/2014,7:30:00,75393,10.063,3.4,,,,
2008,10/2/2014,7:45:00,75423,10.063,3.4,,,,
2009,10/2/2014,8:00:00,75433,10.063,3.4,,,,
2010,10/2/2014,8:15:00,75414,9.965,3.4,,,,
2011,10/2/2014,8:30:00,75424,9.965,3.4,,,,
2012,10/2/2014,8:45:00,75454,9.965,3.4,,,,
2013,10/2/2014,9:00:00,75495,9.965,3.4,,,,
2014,10/2/2014,9:15:00,75474,9.965,3.4,,,,
2015,10/2/2014,9:30:00,75515,9.965,3.4,,,,
2016,10/2/2014,9:45:00,75566,9.965,3.4,,,,
2017,10/2/2014,10:00:00,75566,9.965,3.4,,,,
2018,10/2/2014,10:15:00,75576,9.866,3.4,,,,
2019,10/2/2014,10:30:00,75586,9.866,3.4,,,,
2020,10/2/2014,10:45:00,75597,9.866,3.4,,,,
2021,10/2/2014,11:00:00,75586,9.866,3.4,,,,
2022,10/2/2014,11:15:00,75597,9.866,3.4,,,,
2023,10/2/2014,11:30:00,75576,9.866,3.4,,,,
2024,10/2/2014,11:45:00,75576,9.866,3.4,,,,
2025,10/2/2014,12:00:00,75586,9.965,3.4,,,,
2026,10/2/2014,12:15:00,75566,9.965,3.4,,,,
