Plot Title: lwr Sulfur Creek 11_12,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280510, SEN S/N: 1280510)","Temp, °C (LGR S/N: 1280510, SEN S/N: 1280510)",Coupler Detached (LGR S/N: 1280510),Coupler Attached (LGR S/N: 1280510),Stopped (LGR S/N: 1280510),End Of File (LGR S/N: 1280510)
47,5/3/2013,21:00:00,75237,6.37,,,,
48,5/3/2013,21:15:00,75237,6.268,,,,
49,5/3/2013,21:30:00,75247,6.268,,,,
50,5/3/2013,21:45:00,75237,6.268,,,,
51,5/3/2013,22:00:00,75247,6.268,,,,
52,5/3/2013,22:15:00,75268,6.268,,,,
53,5/3/2013,22:30:00,75258,6.166,,,,
54,5/3/2013,22:45:00,75238,6.166,,,,
55,5/3/2013,23:00:00,75238,6.166,,,,
56,5/3/2013,23:15:00,75238,6.166,,,,
57,5/3/2013,23:30:00,75239,6.064,,,,
58,5/3/2013,23:45:00,75229,6.064,,,,
59,5/4/2013,0:00:00,75259,6.064,,,,
60,5/4/2013,0:15:00,75239,6.064,,,,
61,5/4/2013,0:30:00,75229,6.064,,,,
62,5/4/2013,0:45:00,75229,5.962,,,,
63,5/4/2013,1:00:00,75219,5.962,,,,
64,5/4/2013,1:15:00,75199,5.962,,,,
65,5/4/2013,1:30:00,75189,5.962,,,,
66,5/4/2013,1:45:00,75180,5.86,,,,
67,5/4/2013,2:00:00,75169,5.86,,,,
68,5/4/2013,2:15:00,75159,5.86,,,,
69,5/4/2013,2:30:00,75109,5.86,,,,
70,5/4/2013,2:45:00,75119,5.86,,,,
71,5/4/2013,3:00:00,75109,5.757,,,,
72,5/4/2013,3:15:00,75109,5.757,,,,
73,5/4/2013,3:30:00,75089,5.757,,,,
74,5/4/2013,3:45:00,75079,5.757,,,,
75,5/4/2013,4:00:00,75110,5.655,,,,
76,5/4/2013,4:15:00,75100,5.655,,,,
77,5/4/2013,4:30:00,75120,5.655,,,,
78,5/4/2013,4:45:00,75090,5.655,,,,
79,5/4/2013,5:00:00,75091,5.552,,,,
80,5/4/2013,5:15:00,75081,5.552,,,,
81,5/4/2013,5:30:00,75081,5.552,,,,
82,5/4/2013,5:45:00,75091,5.552,,,,
83,5/4/2013,6:00:00,75081,5.45,,,,
84,5/4/2013,6:15:00,75091,5.45,,,,
85,5/4/2013,6:30:00,75102,5.45,,,,
86,5/4/2013,6:45:00,75112,5.45,,,,
87,5/4/2013,7:00:00,75132,5.45,,,,
88,5/4/2013,7:15:00,75123,5.347,,,,
89,5/4/2013,7:30:00,75123,5.347,,,,
90,5/4/2013,7:45:00,75112,5.347,,,,
91,5/4/2013,8:00:00,75112,5.347,,,,
92,5/4/2013,8:15:00,75123,5.347,,,,
93,5/4/2013,8:30:00,75123,5.347,,,,
94,5/4/2013,8:45:00,75112,5.347,,,,
95,5/4/2013,9:00:00,75102,5.347,,,,
96,5/4/2013,9:15:00,75092,5.347,,,,
97,5/4/2013,9:30:00,75102,5.347,,,,
98,5/4/2013,9:45:00,75082,5.347,,,,
99,5/4/2013,10:00:00,75102,5.347,,,,
100,5/4/2013,10:15:00,75092,5.347,,,,
101,5/4/2013,10:30:00,75092,5.347,,,,
102,5/4/2013,10:45:00,75091,5.45,,,,
103,5/4/2013,11:00:00,75091,5.45,,,,
104,5/4/2013,11:15:00,75091,5.45,,,,
105,5/4/2013,11:30:00,75101,5.552,,,,
106,5/4/2013,11:45:00,75081,5.552,,,,
107,5/4/2013,12:00:00,75070,5.552,,,,
108,5/4/2013,12:15:00,75080,5.655,,,,
109,5/4/2013,12:30:00,75060,5.655,,,,
110,5/4/2013,12:45:00,75059,5.757,,,,
111,5/4/2013,13:00:00,75049,5.757,,,,
112,5/4/2013,13:15:00,75059,5.757,,,,
113,5/4/2013,13:30:00,75038,5.86,,,,
114,5/4/2013,13:45:00,75038,5.86,,,,
115,5/4/2013,14:00:00,75048,5.86,,,,
116,5/4/2013,14:15:00,75017,5.962,,,,
117,5/4/2013,14:30:00,75017,5.962,,,,
118,5/4/2013,14:45:00,75037,5.962,,,,
119,5/4/2013,15:00:00,75006,6.064,,,,
120,5/4/2013,15:15:00,75006,6.064,,,,
121,5/4/2013,15:30:00,74986,6.064,,,,
122,5/4/2013,15:45:00,74986,6.064,,,,
123,5/4/2013,16:00:00,74985,6.166,,,,
124,5/4/2013,16:15:00,74985,6.166,,,,
125,5/4/2013,16:30:00,74954,6.166,,,,
126,5/4/2013,16:45:00,74975,6.166,,,,
127,5/4/2013,17:00:00,74944,6.166,,,,
128,5/4/2013,17:15:00,74985,6.166,,,,
129,5/4/2013,17:30:00,74995,6.166,,,,
130,5/4/2013,17:45:00,74974,6.268,,,,
131,5/4/2013,18:00:00,74984,6.268,,,,
132,5/4/2013,18:15:00,74994,6.268,,,,
133,5/4/2013,18:30:00,75004,6.268,,,,
134,5/4/2013,18:45:00,75014,6.268,,,,
135,5/4/2013,19:00:00,74994,6.268,,,,
136,5/4/2013,19:15:00,75014,6.268,,,,
137,5/4/2013,19:30:00,75035,6.268,,,,
138,5/4/2013,19:45:00,75064,6.37,,,,
139,5/4/2013,20:00:00,75064,6.37,,,,
140,5/4/2013,20:15:00,75085,6.37,,,,
141,5/4/2013,20:30:00,75105,6.37,,,,
142,5/4/2013,20:45:00,75125,6.37,,,,
143,5/4/2013,21:00:00,75135,6.37,,,,
144,5/4/2013,21:15:00,75166,6.37,,,,
145,5/4/2013,21:30:00,75196,6.37,,,,
146,5/4/2013,21:45:00,75196,6.37,,,,
147,5/4/2013,22:00:00,75206,6.37,,,,
148,5/4/2013,22:15:00,75236,6.471,,,,
149,5/4/2013,22:30:00,75256,6.471,,,,
150,5/4/2013,22:45:00,75276,6.471,,,,
151,5/4/2013,23:00:00,75256,6.471,,,,
152,5/4/2013,23:15:00,75276,6.471,,,,
153,5/4/2013,23:30:00,75266,6.471,,,,
154,5/4/2013,23:45:00,75256,6.471,,,,
155,5/5/2013,0:00:00,75286,6.471,,,,
156,5/5/2013,0:15:00,75276,6.471,,,,
157,5/5/2013,0:30:00,75286,6.471,,,,
158,5/5/2013,0:45:00,75276,6.471,,,,
159,5/5/2013,1:00:00,75286,6.471,,,,
160,5/5/2013,1:15:00,75276,6.471,,,,
161,5/5/2013,1:30:00,75276,6.471,,,,
162,5/5/2013,1:45:00,75266,6.471,,,,
163,5/5/2013,2:00:00,75266,6.471,,,,
164,5/5/2013,2:15:00,75286,6.471,,,,
165,5/5/2013,2:30:00,75266,6.471,,,,
166,5/5/2013,2:45:00,75307,6.471,,,,
167,5/5/2013,3:00:00,75307,6.37,,,,
168,5/5/2013,3:15:00,75297,6.37,,,,
169,5/5/2013,3:30:00,75297,6.37,,,,
170,5/5/2013,3:45:00,75297,6.37,,,,
171,5/5/2013,4:00:00,75297,6.37,,,,
172,5/5/2013,4:15:00,75307,6.37,,,,
173,5/5/2013,4:30:00,75307,6.37,,,,
174,5/5/2013,4:45:00,75308,6.268,,,,
175,5/5/2013,5:00:00,75308,6.268,,,,
176,5/5/2013,5:15:00,75318,6.268,,,,
177,5/5/2013,5:30:00,75339,6.268,,,,
178,5/5/2013,5:45:00,75339,6.268,,,,
179,5/5/2013,6:00:00,75339,6.268,,,,
180,5/5/2013,6:15:00,75370,6.166,,,,
181,5/5/2013,6:30:00,75339,6.166,,,,
182,5/5/2013,6:45:00,75400,6.166,,,,
183,5/5/2013,7:00:00,75410,6.166,,,,
184,5/5/2013,7:15:00,75420,6.166,,,,
185,5/5/2013,7:30:00,75420,6.166,,,,
186,5/5/2013,7:45:00,75430,6.166,,,,
187,5/5/2013,8:00:00,75451,6.166,,,,
188,5/5/2013,8:15:00,75410,6.166,,,,
189,5/5/2013,8:30:00,75420,6.166,,,,
190,5/5/2013,8:45:00,75420,6.166,,,,
191,5/5/2013,9:00:00,75410,6.166,,,,
192,5/5/2013,9:15:00,75430,6.166,,,,
193,5/5/2013,9:30:00,75420,6.166,,,,
194,5/5/2013,9:45:00,75430,6.166,,,,
195,5/5/2013,10:00:00,75430,6.166,,,,
196,5/5/2013,10:15:00,75451,6.166,,,,
197,5/5/2013,10:30:00,75441,6.166,,,,
198,5/5/2013,10:45:00,75441,6.166,,,,
199,5/5/2013,11:00:00,75430,6.268,,,,
200,5/5/2013,11:15:00,75420,6.268,,,,
201,5/5/2013,11:30:00,75440,6.268,,,,
202,5/5/2013,11:45:00,75440,6.268,,,,
203,5/5/2013,12:00:00,75430,6.268,,,,
204,5/5/2013,12:15:00,75368,6.37,,,,
205,5/5/2013,12:30:00,75388,6.37,,,,
206,5/5/2013,12:45:00,75388,6.37,,,,
207,5/5/2013,13:00:00,75378,6.37,,,,
208,5/5/2013,13:15:00,75367,6.471,,,,
209,5/5/2013,13:30:00,75378,6.471,,,,
210,5/5/2013,13:45:00,75367,6.471,,,,
211,5/5/2013,14:00:00,75347,6.471,,,,
212,5/5/2013,14:15:00,75326,6.573,,,,
213,5/5/2013,14:30:00,75326,6.573,,,,
214,5/5/2013,14:45:00,75316,6.573,,,,
215,5/5/2013,15:00:00,75286,6.573,,,,
216,5/5/2013,15:15:00,75306,6.573,,,,
217,5/5/2013,15:30:00,75275,6.674,,,,
218,5/5/2013,15:45:00,75265,6.674,,,,
219,5/5/2013,16:00:00,75255,6.674,,,,
220,5/5/2013,16:15:00,75265,6.674,,,,
221,5/5/2013,16:30:00,75244,6.674,,,,
222,5/5/2013,16:45:00,75255,6.674,,,,
223,5/5/2013,17:00:00,75244,6.674,,,,
224,5/5/2013,17:15:00,75234,6.674,,,,
225,5/5/2013,17:30:00,75224,6.674,,,,
226,5/5/2013,17:45:00,75224,6.674,,,,
227,5/5/2013,18:00:00,75234,6.775,,,,
228,5/5/2013,18:15:00,75223,6.775,,,,
229,5/5/2013,18:30:00,75244,6.775,,,,
230,5/5/2013,18:45:00,75254,6.775,,,,
231,5/5/2013,19:00:00,75274,6.775,,,,
232,5/5/2013,19:15:00,75264,6.775,,,,
233,5/5/2013,19:30:00,75264,6.775,,,,
234,5/5/2013,19:45:00,75304,6.775,,,,
235,5/5/2013,20:00:00,75335,6.775,,,,
236,5/5/2013,20:15:00,75345,6.775,,,,
237,5/5/2013,20:30:00,75355,6.775,,,,
238,5/5/2013,20:45:00,75355,6.775,,,,
239,5/5/2013,21:00:00,75325,6.775,,,,
240,5/5/2013,21:15:00,75335,6.775,,,,
241,5/5/2013,21:30:00,75335,6.775,,,,
242,5/5/2013,21:45:00,75365,6.775,,,,
243,5/5/2013,22:00:00,75335,6.775,,,,
244,5/5/2013,22:15:00,75325,6.775,,,,
245,5/5/2013,22:30:00,75325,6.775,,,,
246,5/5/2013,22:45:00,75304,6.775,,,,
247,5/5/2013,23:00:00,75315,6.775,,,,
248,5/5/2013,23:15:00,75315,6.775,,,,
249,5/5/2013,23:30:00,75315,6.775,,,,
250,5/5/2013,23:45:00,75304,6.775,,,,
251,5/6/2013,0:00:00,75315,6.775,,,,
252,5/6/2013,0:15:00,75294,6.775,,,,
253,5/6/2013,0:30:00,75304,6.775,,,,
254,5/6/2013,0:45:00,75315,6.775,,,,
255,5/6/2013,1:00:00,75284,6.775,,,,
256,5/6/2013,1:15:00,75284,6.775,,,,
257,5/6/2013,1:30:00,75223,6.775,,,,
258,5/6/2013,1:45:00,75224,6.674,,,,
259,5/6/2013,2:00:00,75214,6.674,,,,
260,5/6/2013,2:15:00,75174,6.674,,,,
261,5/6/2013,2:30:00,75184,6.674,,,,
262,5/6/2013,2:45:00,75153,6.674,,,,
263,5/6/2013,3:00:00,75153,6.674,,,,
264,5/6/2013,3:15:00,75153,6.674,,,,
265,5/6/2013,3:30:00,75133,6.674,,,,
266,5/6/2013,3:45:00,75144,6.573,,,,
267,5/6/2013,4:00:00,75154,6.573,,,,
268,5/6/2013,4:15:00,75154,6.573,,,,
269,5/6/2013,4:30:00,75134,6.573,,,,
270,5/6/2013,4:45:00,75134,6.573,,,,
271,5/6/2013,5:00:00,75134,6.573,,,,
272,5/6/2013,5:15:00,75124,6.573,,,,
273,5/6/2013,5:30:00,75114,6.573,,,,
274,5/6/2013,5:45:00,75124,6.573,,,,
275,5/6/2013,6:00:00,75134,6.573,,,,
276,5/6/2013,6:15:00,75134,6.573,,,,
277,5/6/2013,6:30:00,75114,6.573,,,,
278,5/6/2013,6:45:00,75114,6.471,,,,
279,5/6/2013,7:00:00,75094,6.471,,,,
280,5/6/2013,7:15:00,75104,6.471,,,,
281,5/6/2013,7:30:00,75104,6.471,,,,
282,5/6/2013,7:45:00,75104,6.471,,,,
283,5/6/2013,8:00:00,75093,6.573,,,,
284,5/6/2013,8:15:00,75114,6.573,,,,
285,5/6/2013,8:30:00,75164,6.573,,,,
286,5/6/2013,8:45:00,75205,6.573,,,,
287,5/6/2013,9:00:00,75184,6.573,,,,
288,5/6/2013,9:15:00,75205,6.573,,,,
289,5/6/2013,9:30:00,75174,6.573,,,,
290,5/6/2013,9:45:00,75174,6.573,,,,
291,5/6/2013,10:00:00,75164,6.573,,,,
292,5/6/2013,10:15:00,75144,6.573,,,,
293,5/6/2013,10:30:00,75144,6.573,,,,
294,5/6/2013,10:45:00,75124,6.573,,,,
295,5/6/2013,11:00:00,75144,6.573,,,,
296,5/6/2013,11:15:00,75134,6.573,,,,
297,5/6/2013,11:30:00,75134,6.573,,,,
298,5/6/2013,11:45:00,75144,6.573,,,,
299,5/6/2013,12:00:00,75134,6.573,,,,
300,5/6/2013,12:15:00,75154,6.573,,,,
301,5/6/2013,12:30:00,75154,6.573,,,,
302,5/6/2013,12:45:00,75144,6.573,,,,
303,5/6/2013,13:00:00,75144,6.573,,,,
304,5/6/2013,13:15:00,75134,6.573,,,,
305,5/6/2013,13:30:00,75114,6.573,,,,
306,5/6/2013,13:45:00,75124,6.573,,,,
307,5/6/2013,14:00:00,75103,6.573,,,,
308,5/6/2013,14:15:00,75103,6.573,,,,
309,5/6/2013,14:30:00,75082,6.674,,,,
310,5/6/2013,14:45:00,75082,6.674,,,,
311,5/6/2013,15:00:00,75093,6.674,,,,
312,5/6/2013,15:15:00,75103,6.674,,,,
313,5/6/2013,15:30:00,75103,6.674,,,,
314,5/6/2013,15:45:00,75113,6.674,,,,
315,5/6/2013,16:00:00,75082,6.674,,,,
316,5/6/2013,16:15:00,75103,6.674,,,,
317,5/6/2013,16:30:00,75093,6.674,,,,
318,5/6/2013,16:45:00,75082,6.674,,,,
319,5/6/2013,17:00:00,75103,6.674,,,,
320,5/6/2013,17:15:00,75093,6.674,,,,
321,5/6/2013,17:30:00,75082,6.674,,,,
322,5/6/2013,17:45:00,75082,6.674,,,,
323,5/6/2013,18:00:00,75093,6.674,,,,
324,5/6/2013,18:15:00,75093,6.674,,,,
325,5/6/2013,18:30:00,75093,6.674,,,,
326,5/6/2013,18:45:00,75093,6.674,,,,
327,5/6/2013,19:00:00,75093,6.674,,,,
328,5/6/2013,19:15:00,75103,6.674,,,,
329,5/6/2013,19:30:00,75103,6.674,,,,
330,5/6/2013,19:45:00,75133,6.674,,,,
331,5/6/2013,20:00:00,75133,6.674,,,,
332,5/6/2013,20:15:00,75153,6.674,,,,
333,5/6/2013,20:30:00,75174,6.674,,,,
334,5/6/2013,20:45:00,75194,6.674,,,,
335,5/6/2013,21:00:00,75174,6.674,,,,
336,5/6/2013,21:15:00,75194,6.674,,,,
337,5/6/2013,21:30:00,75214,6.674,,,,
338,5/6/2013,21:45:00,75255,6.573,,,,
339,5/6/2013,22:00:00,75286,6.573,,,,
340,5/6/2013,22:15:00,75255,6.573,,,,
341,5/6/2013,22:30:00,75276,6.573,,,,
342,5/6/2013,22:45:00,75276,6.573,,,,
343,5/6/2013,23:00:00,75286,6.573,,,,
344,5/6/2013,23:15:00,75276,6.573,,,,
345,5/6/2013,23:30:00,75255,6.573,,,,
346,5/6/2013,23:45:00,75276,6.471,,,,
347,5/7/2013,0:00:00,75256,6.471,,,,
348,5/7/2013,0:15:00,75276,6.471,,,,
349,5/7/2013,0:30:00,75297,6.471,,,,
350,5/7/2013,0:45:00,75287,6.37,,,,
351,5/7/2013,1:00:00,75257,6.37,,,,
352,5/7/2013,1:15:00,75277,6.37,,,,
353,5/7/2013,1:30:00,75277,6.37,,,,
354,5/7/2013,1:45:00,75288,6.268,,,,
355,5/7/2013,2:00:00,75268,6.268,,,,
356,5/7/2013,2:15:00,75268,6.268,,,,
357,5/7/2013,2:30:00,75288,6.268,,,,
358,5/7/2013,2:45:00,75268,6.268,,,,
359,5/7/2013,3:00:00,75248,6.166,,,,
360,5/7/2013,3:15:00,75238,6.166,,,,
361,5/7/2013,3:30:00,75238,6.166,,,,
362,5/7/2013,3:45:00,75248,6.166,,,,
363,5/7/2013,4:00:00,75228,6.166,,,,
364,5/7/2013,4:15:00,75238,6.166,,,,
365,5/7/2013,4:30:00,75229,6.064,,,,
366,5/7/2013,4:45:00,75219,6.064,,,,
367,5/7/2013,5:00:00,75229,6.064,,,,
368,5/7/2013,5:15:00,75229,6.064,,,,
369,5/7/2013,5:30:00,75239,6.064,,,,
370,5/7/2013,5:45:00,75229,5.962,,,,
371,5/7/2013,6:00:00,75240,5.962,,,,
372,5/7/2013,6:15:00,75229,5.962,,,,
373,5/7/2013,6:30:00,75240,5.962,,,,
374,5/7/2013,6:45:00,75240,5.962,,,,
375,5/7/2013,7:00:00,75230,5.86,,,,
376,5/7/2013,7:15:00,75240,5.86,,,,
377,5/7/2013,7:30:00,75250,5.86,,,,
378,5/7/2013,7:45:00,75220,5.86,,,,
379,5/7/2013,8:00:00,75240,5.86,,,,
380,5/7/2013,8:15:00,75220,5.86,,,,
381,5/7/2013,8:30:00,75220,5.86,,,,
382,5/7/2013,8:45:00,75230,5.86,,,,
383,5/7/2013,9:00:00,75230,5.86,,,,
384,5/7/2013,9:15:00,75220,5.86,,,,
385,5/7/2013,9:30:00,75230,5.86,,,,
386,5/7/2013,9:45:00,75220,5.86,,,,
387,5/7/2013,10:00:00,75220,5.86,,,,
388,5/7/2013,10:15:00,75210,5.86,,,,
389,5/7/2013,10:30:00,75219,5.962,,,,
390,5/7/2013,10:45:00,75219,5.962,,,,
391,5/7/2013,11:00:00,75219,5.962,,,,
392,5/7/2013,11:15:00,75240,5.962,,,,
393,5/7/2013,11:30:00,75219,6.064,,,,
394,5/7/2013,11:45:00,75208,6.064,,,,
395,5/7/2013,12:00:00,75208,6.064,,,,
396,5/7/2013,12:15:00,75158,6.064,,,,
397,5/7/2013,12:30:00,75177,6.166,,,,
398,5/7/2013,12:45:00,75157,6.166,,,,
399,5/7/2013,13:00:00,75147,6.166,,,,
400,5/7/2013,13:15:00,75127,6.166,,,,
401,5/7/2013,13:30:00,75127,6.166,,,,
402,5/7/2013,13:45:00,75116,6.268,,,,
403,5/7/2013,14:00:00,75096,6.268,,,,
404,5/7/2013,14:15:00,75065,6.268,,,,
405,5/7/2013,14:30:00,75096,6.268,,,,
406,5/7/2013,14:45:00,75075,6.37,,,,
407,5/7/2013,15:00:00,75085,6.37,,,,
408,5/7/2013,15:15:00,75095,6.37,,,,
409,5/7/2013,15:30:00,75115,6.37,,,,
410,5/7/2013,15:45:00,75155,6.471,,,,
411,5/7/2013,16:00:00,75104,6.471,,,,
412,5/7/2013,16:15:00,75064,6.471,,,,
413,5/7/2013,16:30:00,75064,6.471,,,,
414,5/7/2013,16:45:00,75064,6.471,,,,
415,5/7/2013,17:00:00,75043,6.471,,,,
416,5/7/2013,17:15:00,75043,6.471,,,,
417,5/7/2013,17:30:00,75054,6.471,,,,
418,5/7/2013,17:45:00,75043,6.471,,,,
419,5/7/2013,18:00:00,75054,6.471,,,,
420,5/7/2013,18:15:00,75063,6.573,,,,
421,5/7/2013,18:30:00,75053,6.573,,,,
422,5/7/2013,18:45:00,75063,6.573,,,,
423,5/7/2013,19:00:00,75053,6.573,,,,
424,5/7/2013,19:15:00,75022,6.573,,,,
425,5/7/2013,19:30:00,75053,6.573,,,,
426,5/7/2013,19:45:00,75043,6.573,,,,
427,5/7/2013,20:00:00,75053,6.573,,,,
428,5/7/2013,20:15:00,75073,6.573,,,,
429,5/7/2013,20:30:00,75093,6.573,,,,
430,5/7/2013,20:45:00,75114,6.573,,,,
431,5/7/2013,21:00:00,75134,6.573,,,,
432,5/7/2013,21:15:00,75113,6.674,,,,
433,5/7/2013,21:30:00,75113,6.674,,,,
434,5/7/2013,21:45:00,75103,6.674,,,,
435,5/7/2013,22:00:00,75123,6.674,,,,
436,5/7/2013,22:15:00,75123,6.674,,,,
437,5/7/2013,22:30:00,75062,6.674,,,,
438,5/7/2013,22:45:00,75052,6.674,,,,
439,5/7/2013,23:00:00,75042,6.674,,,,
440,5/7/2013,23:15:00,75052,6.674,,,,
441,5/7/2013,23:30:00,75082,6.674,,,,
442,5/7/2013,23:45:00,75072,6.674,,,,
443,5/8/2013,0:00:00,75093,6.674,,,,
444,5/8/2013,0:15:00,75093,6.674,,,,
445,5/8/2013,0:30:00,75093,6.573,,,,
446,5/8/2013,0:45:00,75083,6.573,,,,
447,5/8/2013,1:00:00,75063,6.573,,,,
448,5/8/2013,1:15:00,75063,6.573,,,,
449,5/8/2013,1:30:00,75053,6.573,,,,
450,5/8/2013,1:45:00,75033,6.573,,,,
451,5/8/2013,2:00:00,75022,6.573,,,,
452,5/8/2013,2:15:00,75043,6.573,,,,
453,5/8/2013,2:30:00,75022,6.573,,,,
454,5/8/2013,2:45:00,75033,6.573,,,,
455,5/8/2013,3:00:00,75043,6.471,,,,
456,5/8/2013,3:15:00,75033,6.471,,,,
457,5/8/2013,3:30:00,75033,6.471,,,,
458,5/8/2013,3:45:00,75033,6.471,,,,
459,5/8/2013,4:00:00,75043,6.471,,,,
460,5/8/2013,4:15:00,75064,6.471,,,,
461,5/8/2013,4:30:00,75033,6.471,,,,
462,5/8/2013,4:45:00,75064,6.471,,,,
463,5/8/2013,5:00:00,75043,6.471,,,,
464,5/8/2013,5:15:00,75064,6.37,,,,
465,5/8/2013,5:30:00,75064,6.37,,,,
466,5/8/2013,5:45:00,75085,6.37,,,,
467,5/8/2013,6:00:00,75105,6.37,,,,
468,5/8/2013,6:15:00,75115,6.37,,,,
469,5/8/2013,6:30:00,75115,6.37,,,,
470,5/8/2013,6:45:00,75125,6.37,,,,
471,5/8/2013,7:00:00,75145,6.37,,,,
472,5/8/2013,7:15:00,75146,6.268,,,,
473,5/8/2013,7:30:00,75156,6.268,,,,
474,5/8/2013,7:45:00,75146,6.268,,,,
475,5/8/2013,8:00:00,75156,6.268,,,,
476,5/8/2013,8:15:00,75146,6.268,,,,
477,5/8/2013,8:30:00,75156,6.268,,,,
478,5/8/2013,8:45:00,75166,6.268,,,,
479,5/8/2013,9:00:00,75166,6.268,,,,
480,5/8/2013,9:15:00,75156,6.268,,,,
481,5/8/2013,9:30:00,75156,6.268,,,,
482,5/8/2013,9:45:00,75146,6.268,,,,
483,5/8/2013,10:00:00,75166,6.268,,,,
484,5/8/2013,10:15:00,75177,6.268,,,,
485,5/8/2013,10:30:00,75187,6.268,,,,
486,5/8/2013,10:45:00,75186,6.37,,,,
487,5/8/2013,11:00:00,75186,6.37,,,,
488,5/8/2013,11:15:00,75206,6.37,,,,
489,5/8/2013,11:30:00,75196,6.37,,,,
490,5/8/2013,11:45:00,75205,6.471,,,,
491,5/8/2013,12:00:00,75195,6.471,,,,
492,5/8/2013,12:15:00,75195,6.471,,,,
493,5/8/2013,12:30:00,75195,6.471,,,,
494,5/8/2013,12:45:00,75154,6.573,,,,
495,5/8/2013,13:00:00,75164,6.573,,,,
496,5/8/2013,13:15:00,75144,6.573,,,,
497,5/8/2013,13:30:00,75134,6.573,,,,
498,5/8/2013,13:45:00,75154,6.573,,,,
499,5/8/2013,14:00:00,75134,6.573,,,,
500,5/8/2013,14:15:00,75133,6.674,,,,
501,5/8/2013,14:30:00,75113,6.674,,,,
502,5/8/2013,14:45:00,75123,6.674,,,,
503,5/8/2013,15:00:00,75133,6.674,,,,
504,5/8/2013,15:15:00,75112,6.775,,,,
505,5/8/2013,15:30:00,75092,6.775,,,,
506,5/8/2013,15:45:00,75082,6.775,,,,
507,5/8/2013,16:00:00,75092,6.775,,,,
508,5/8/2013,16:15:00,75031,6.775,,,,
509,5/8/2013,16:30:00,75072,6.775,,,,
510,5/8/2013,16:45:00,75051,6.775,,,,
511,5/8/2013,17:00:00,75082,6.775,,,,
512,5/8/2013,17:15:00,75072,6.775,,,,
513,5/8/2013,17:30:00,75051,6.775,,,,
514,5/8/2013,17:45:00,75051,6.775,,,,
515,5/8/2013,18:00:00,75071,6.877,,,,
516,5/8/2013,18:15:00,75061,6.877,,,,
517,5/8/2013,18:30:00,75061,6.877,,,,
518,5/8/2013,18:45:00,75081,6.877,,,,
519,5/8/2013,19:00:00,75081,6.877,,,,
520,5/8/2013,19:15:00,75111,6.877,,,,
521,5/8/2013,19:30:00,75111,6.877,,,,
522,5/8/2013,19:45:00,75111,6.877,,,,
