Plot Title: SulpurII20170516,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1153412, SEN S/N: 1153412)","Temp, °C (LGR S/N: 1153412, SEN S/N: 1153412)",Coupler Detached (LGR S/N: 1153412),Coupler Attached (LGR S/N: 1153412),Stopped (LGR S/N: 1153412),End Of File (LGR S/N: 1153412)
57,8/18/2017,23:49:32,75972,13.654,,,,
58,8/19/2017,0:49:32,75953,13.558,,,,
59,8/19/2017,1:49:32,75951,13.461,,,,
60,8/19/2017,2:49:32,75951,13.461,,,,
61,8/19/2017,3:49:32,75932,13.365,,,,
62,8/19/2017,4:49:32,75900,13.365,,,,
63,8/19/2017,5:49:32,75914,13.269,,,,
64,8/19/2017,6:49:32,75946,13.269,,,,
65,8/19/2017,7:49:32,75978,13.269,,,,
66,8/19/2017,8:49:32,75962,13.269,,,,
67,8/19/2017,9:49:32,75978,13.269,,,,
68,8/19/2017,10:49:32,75978,13.269,,,,
69,8/19/2017,11:49:32,75932,13.365,,,,
70,8/19/2017,12:49:32,75854,13.461,,,,
71,8/19/2017,13:49:32,75870,13.461,,,,
72,8/19/2017,14:49:32,75822,13.461,,,,
73,8/19/2017,15:49:32,75760,13.558,,,,
74,8/19/2017,16:49:32,75760,13.558,,,,
75,8/19/2017,17:49:32,75728,13.558,,,,
76,8/19/2017,18:49:32,75679,13.558,,,,
77,8/19/2017,19:49:32,75746,13.654,,,,
78,8/19/2017,20:49:32,75811,13.654,,,,
79,8/19/2017,21:49:32,75859,13.654,,,,
80,8/19/2017,22:49:32,75873,13.558,,,,
81,8/19/2017,23:49:32,75857,13.558,,,,
82,8/20/2017,0:49:32,75854,13.461,,,,
83,8/20/2017,1:49:32,75838,13.461,,,,
84,8/20/2017,2:49:32,75803,13.365,,,,
85,8/20/2017,3:49:32,75787,13.365,,,,
86,8/20/2017,4:49:32,75752,13.269,,,,
87,8/20/2017,5:49:32,75752,13.269,,,,
88,8/20/2017,6:49:32,75750,13.173,,,,
89,8/20/2017,7:49:32,75782,13.173,,,,
90,8/20/2017,8:49:32,75782,13.173,,,,
91,8/20/2017,9:49:32,75785,13.269,,,,
92,8/20/2017,10:49:32,75801,13.269,,,,
93,8/20/2017,11:49:32,75771,13.365,,,,
94,8/20/2017,12:49:32,75755,13.365,,,,
95,8/20/2017,13:49:32,75787,13.365,,,,
96,8/20/2017,14:49:32,75725,13.461,,,,
97,8/20/2017,15:49:32,75709,13.461,,,,
98,8/20/2017,16:49:32,75695,13.558,,,,
99,8/20/2017,17:49:32,75728,13.558,,,,
100,8/20/2017,18:49:32,75728,13.558,,,,
101,8/20/2017,19:49:32,75744,13.558,,,,
102,8/20/2017,20:49:32,75827,13.654,,,,
103,8/20/2017,21:49:32,75843,13.654,,,,
104,8/20/2017,22:49:32,75875,13.654,,,,
105,8/20/2017,23:49:32,75875,13.654,,,,
106,8/21/2017,0:49:32,75843,13.654,,,,
107,8/21/2017,1:49:32,75857,13.558,,,,
108,8/21/2017,2:49:32,75808,13.558,,,,
109,8/21/2017,3:49:32,75808,13.558,,,,
110,8/21/2017,4:49:32,75790,13.461,,,,
111,8/21/2017,5:49:32,75790,13.461,,,,
112,8/21/2017,6:49:32,75790,13.461,,,,
113,8/21/2017,7:49:32,75819,13.365,,,,
114,8/21/2017,8:49:32,75854,13.461,,,,
115,8/21/2017,9:49:32,75886,13.461,,,,
116,8/21/2017,10:49:32,75919,13.461,,,,
117,8/21/2017,11:49:32,75967,13.461,,,,
118,8/21/2017,12:49:32,76015,13.461,,,,
119,8/21/2017,13:49:32,75999,13.461,,,,
120,8/21/2017,14:49:32,76015,13.461,,,,
121,8/21/2017,15:49:32,76002,13.558,,,,
122,8/21/2017,16:49:32,75986,13.558,,,,
123,8/21/2017,17:49:32,75953,13.558,,,,
124,8/21/2017,18:49:32,75969,13.558,,,,
125,8/21/2017,19:49:32,76034,13.558,,,,
126,8/21/2017,20:49:32,76098,13.558,,,,
127,8/21/2017,21:49:32,76359,13.654,,,,
128,8/21/2017,22:49:32,76424,13.654,,,,
129,8/21/2017,23:49:32,76440,13.654,,,,
130,8/22/2017,0:49:32,76569,13.654,,,,
131,8/22/2017,1:49:32,76520,13.654,,,,
132,8/22/2017,2:49:32,76518,13.558,,,,
133,8/22/2017,3:49:32,76550,13.558,,,,
134,8/22/2017,4:49:32,76757,13.461,,,,
135,8/22/2017,5:49:32,76965,13.365,,,,
136,8/22/2017,6:49:32,76981,13.365,,,,
137,8/22/2017,7:49:32,76978,13.269,,,,
138,8/22/2017,8:49:32,76946,13.269,,,,
139,8/22/2017,9:49:32,76898,13.269,,,,
140,8/22/2017,10:49:32,76863,13.173,,,,
141,8/22/2017,11:49:32,76801,13.269,,,,
142,8/22/2017,12:49:32,76704,13.269,,,,
143,8/22/2017,13:49:32,76658,13.365,,,,
144,8/22/2017,14:49:32,76580,13.461,,,,
145,8/22/2017,15:49:32,76518,13.558,,,,
146,8/22/2017,16:49:32,76421,13.558,,,,
147,8/22/2017,17:49:32,76407,13.654,,,,
148,8/22/2017,18:49:32,76456,13.654,,,,
149,8/22/2017,19:49:32,76410,13.75,,,,
150,8/22/2017,20:49:32,76426,13.75,,,,
151,8/22/2017,21:49:32,76491,13.75,,,,
152,8/22/2017,22:49:32,76507,13.75,,,,
153,8/22/2017,23:49:32,76472,13.654,,,,
154,8/23/2017,0:49:32,76472,13.654,,,,
155,8/23/2017,1:49:32,76504,13.654,,,,
156,8/23/2017,2:49:32,76437,13.558,,,,
157,8/23/2017,3:49:32,76373,13.558,,,,
158,8/23/2017,4:49:32,76357,13.558,,,,
159,8/23/2017,5:49:32,76354,13.461,,,,
160,8/23/2017,6:49:32,76352,13.365,,,,
161,8/23/2017,7:49:32,76335,13.365,,,,
162,8/23/2017,8:49:32,76333,13.269,,,,
163,8/23/2017,9:49:32,76333,13.269,,,,
164,8/23/2017,10:49:32,76317,13.269,,,,
165,8/23/2017,11:49:32,76271,13.365,,,,
166,8/23/2017,12:49:32,76273,13.461,,,,
167,8/23/2017,13:49:32,76177,13.461,,,,
168,8/23/2017,14:49:32,76308,13.558,,,,
169,8/23/2017,15:49:32,76246,13.654,,,,
170,8/23/2017,16:49:32,76278,13.654,,,,
171,8/23/2017,17:49:32,76345,13.75,,,,
172,8/23/2017,18:49:32,76265,13.75,,,,
173,8/23/2017,19:49:32,76232,13.75,,,,
174,8/23/2017,20:49:32,76345,13.75,,,,
175,8/23/2017,21:49:32,76442,13.75,,,,
176,8/23/2017,22:49:32,76601,13.654,,,,
177,8/23/2017,23:49:32,76649,13.654,,,,
178,8/24/2017,0:49:32,76649,13.654,,,,
179,8/24/2017,1:49:32,76566,13.558,,,,
180,8/24/2017,2:49:32,76486,13.558,,,,
181,8/24/2017,3:49:32,76451,13.461,,,,
182,8/24/2017,4:49:32,76354,13.461,,,,
183,8/24/2017,5:49:32,76319,13.365,,,,
184,8/24/2017,6:49:32,76303,13.365,,,,
185,8/24/2017,7:49:32,76317,13.269,,,,
186,8/24/2017,8:49:32,76268,13.269,,,,
187,8/24/2017,9:49:32,76236,13.269,,,,
188,8/24/2017,10:49:32,76190,13.365,,,,
189,8/24/2017,11:49:32,76142,13.365,,,,
190,8/24/2017,12:49:32,76126,13.365,,,,
191,8/24/2017,13:49:32,76094,13.365,,,,
192,8/24/2017,14:49:32,76013,13.365,,,,
193,8/24/2017,15:49:32,75951,13.461,,,,
194,8/24/2017,16:49:32,75919,13.461,,,,
195,8/24/2017,17:49:32,75919,13.461,,,,
196,8/24/2017,18:49:32,75886,13.461,,,,
197,8/24/2017,19:49:32,75886,13.461,,,,
198,8/24/2017,20:49:32,75919,13.461,,,,
199,8/24/2017,21:49:32,75983,13.461,,,,
200,8/24/2017,22:49:32,75983,13.461,,,,
201,8/24/2017,23:49:32,75983,13.461,,,,
202,8/25/2017,0:49:32,75967,13.461,,,,
203,8/25/2017,1:49:32,75932,13.365,,,,
204,8/25/2017,2:49:32,75916,13.365,,,,
205,8/25/2017,3:49:32,75900,13.365,,,,
206,8/25/2017,4:49:32,75914,13.269,,,,
207,8/25/2017,5:49:32,75927,13.173,,,,
208,8/25/2017,6:49:32,75941,13.076,,,,
209,8/25/2017,7:49:32,75957,13.076,,,,
210,8/25/2017,8:49:32,75939,12.98,,,,
211,8/25/2017,9:49:32,75955,12.98,,,,
212,8/25/2017,10:49:32,75957,13.076,,,,
213,8/25/2017,11:49:32,75943,13.173,,,,
214,8/25/2017,12:49:32,75930,13.269,,,,
215,8/25/2017,13:49:32,75884,13.365,,,,
216,8/25/2017,14:49:32,75838,13.461,,,,
217,8/25/2017,15:49:32,75824,13.558,,,,
218,8/25/2017,16:49:32,75824,13.558,,,,
219,8/25/2017,17:49:32,75843,13.654,,,,
220,8/25/2017,18:49:32,75859,13.654,,,,
221,8/25/2017,19:49:32,75891,13.654,,,,
222,8/25/2017,20:49:32,75958,13.75,,,,
223,8/25/2017,21:49:32,76055,13.75,,,,
224,8/25/2017,22:49:32,76103,13.75,,,,
225,8/25/2017,23:49:32,76120,13.75,,,,
226,8/26/2017,0:49:32,76133,13.654,,,,
227,8/26/2017,1:49:32,76165,13.654,,,,
228,8/26/2017,2:49:32,76163,13.558,,,,
229,8/26/2017,3:49:32,76147,13.558,,,,
230,8/26/2017,4:49:32,76160,13.461,,,,
231,8/26/2017,5:49:32,76158,13.365,,,,
232,8/26/2017,6:49:32,76190,13.365,,,,
233,8/26/2017,7:49:32,76204,13.269,,,,
234,8/26/2017,8:49:32,76204,13.269,,,,
235,8/26/2017,9:49:32,76220,13.269,,,,
236,8/26/2017,10:49:32,76220,13.269,,,,
237,8/26/2017,11:49:32,76206,13.365,,,,
238,8/26/2017,12:49:32,76193,13.461,,,,
239,8/26/2017,13:49:32,76147,13.558,,,,
240,8/26/2017,14:49:32,76101,13.654,,,,
241,8/26/2017,15:49:32,76071,13.75,,,,
242,8/26/2017,16:49:32,76087,13.75,,,,
243,8/26/2017,17:49:32,76106,13.846,,,,
244,8/26/2017,18:49:32,76122,13.846,,,,
245,8/26/2017,19:49:32,76170,13.846,,,,
246,8/26/2017,20:49:32,76205,13.942,,,,
247,8/26/2017,21:49:32,76286,13.942,,,,
248,8/26/2017,22:49:32,76318,13.942,,,,
249,8/26/2017,23:49:32,76318,13.942,,,,
250,8/27/2017,0:49:32,76316,13.846,,,,
251,8/27/2017,1:49:32,76316,13.846,,,,
252,8/27/2017,2:49:32,76265,13.75,,,,
253,8/27/2017,3:49:32,76262,13.654,,,,
254,8/27/2017,4:49:32,76246,13.654,,,,
255,8/27/2017,5:49:32,76260,13.558,,,,
256,8/27/2017,6:49:32,76308,13.558,,,,
257,8/27/2017,7:49:32,76322,13.461,,,,
258,8/27/2017,8:49:32,76306,13.461,,,,
259,8/27/2017,9:49:32,76290,13.461,,,,
260,8/27/2017,10:49:32,76290,13.461,,,,
261,8/27/2017,11:49:32,76244,13.558,,,,
262,8/27/2017,12:49:32,76182,13.654,,,,
263,8/27/2017,13:49:32,76133,13.654,,,,
264,8/27/2017,14:49:32,76087,13.75,,,,
265,8/27/2017,15:49:32,76090,13.846,,,,
266,8/27/2017,16:49:32,76106,13.846,,,,
267,8/27/2017,17:49:32,76108,13.942,,,,
268,8/27/2017,18:49:32,76092,13.942,,,,
269,8/27/2017,19:49:32,76141,13.942,,,,
270,8/27/2017,20:49:32,76205,13.942,,,,
271,8/27/2017,21:49:32,76318,13.942,,,,
272,8/27/2017,22:49:32,76318,13.942,,,,
273,8/27/2017,23:49:32,76254,13.942,,,,
274,8/28/2017,0:49:32,76237,13.942,,,,
275,8/28/2017,1:49:32,76237,13.942,,,,
276,8/28/2017,2:49:32,76219,13.846,,,,
277,8/28/2017,3:49:32,76184,13.75,,,,
278,8/28/2017,4:49:32,76184,13.75,,,,
279,8/28/2017,5:49:32,76198,13.654,,,,
280,8/28/2017,6:49:32,76227,13.558,,,,
281,8/28/2017,7:49:32,76227,13.558,,,,
282,8/28/2017,8:49:32,76225,13.461,,,,
283,8/28/2017,9:49:32,76209,13.461,,,,
284,8/28/2017,10:49:32,76179,13.558,,,,
285,8/28/2017,11:49:32,76131,13.558,,,,
286,8/28/2017,12:49:32,76085,13.654,,,,
287,8/28/2017,13:49:32,76023,13.75,,,,
288,8/28/2017,14:49:32,75961,13.846,,,,
289,8/28/2017,15:49:32,75883,13.942,,,,
290,8/28/2017,16:49:32,75866,13.942,,,,
291,8/28/2017,17:49:32,75883,13.942,,,,
292,8/28/2017,18:49:32,75947,13.942,,,,
293,8/28/2017,19:49:32,76014,14.038,,,,
294,8/28/2017,20:49:32,76127,14.038,,,,
295,8/28/2017,21:49:32,76175,14.038,,,,
296,8/28/2017,22:49:32,76191,14.038,,,,
297,8/28/2017,23:49:32,76173,13.942,,,,
298,8/29/2017,0:49:32,76141,13.942,,,,
299,8/29/2017,1:49:32,76122,13.846,,,,
300,8/29/2017,2:49:32,76090,13.846,,,,
301,8/29/2017,3:49:32,76087,13.75,,,,
302,8/29/2017,4:49:32,76103,13.75,,,,
303,8/29/2017,5:49:32,76117,13.654,,,,
304,8/29/2017,6:49:32,76115,13.558,,,,
305,8/29/2017,7:49:32,76112,13.461,,,,
306,8/29/2017,8:49:32,76096,13.461,,,,
307,8/29/2017,9:49:32,76112,13.461,,,,
308,8/29/2017,10:49:32,76096,13.461,,,,
309,8/29/2017,11:49:32,76066,13.558,,,,
310,8/29/2017,12:49:32,76020,13.654,,,,
311,8/29/2017,13:49:32,75974,13.75,,,,
312,8/29/2017,14:49:32,75928,13.846,,,,
313,8/29/2017,15:49:32,75880,13.846,,,,
314,8/29/2017,16:49:32,75993,13.846,,,,
315,8/29/2017,17:49:32,75963,13.942,,,,
316,8/29/2017,18:49:32,75963,13.942,,,,
317,8/29/2017,19:49:32,76012,13.942,,,,
318,8/29/2017,20:49:32,76060,13.942,,,,
319,8/29/2017,21:49:32,76092,13.942,,,,
320,8/29/2017,22:49:32,76057,13.846,,,,
321,8/29/2017,23:49:32,76074,13.846,,,,
322,8/30/2017,0:49:32,76087,13.75,,,,
323,8/30/2017,1:49:32,76069,13.654,,,,
324,8/30/2017,2:49:32,76050,13.558,,,,
325,8/30/2017,3:49:32,76034,13.558,,,,
326,8/30/2017,4:49:32,76015,13.461,,,,
327,8/30/2017,5:49:32,76013,13.365,,,,
328,8/30/2017,6:49:32,76027,13.269,,,,
329,8/30/2017,7:49:32,76056,13.173,,,,
330,8/30/2017,8:49:32,76040,13.173,,,,
331,8/30/2017,9:49:32,76040,13.173,,,,
332,8/30/2017,10:49:32,76027,13.269,,,,
333,8/30/2017,11:49:32,76013,13.365,,,,
334,8/30/2017,12:49:32,75983,13.461,,,,
335,8/30/2017,13:49:32,76048,13.461,,,,
336,8/30/2017,14:49:32,75997,13.365,,,,
337,8/30/2017,15:49:32,75951,13.461,,,,
338,8/30/2017,16:49:32,75935,13.461,,,,
339,8/30/2017,17:49:32,75902,13.461,,,,
340,8/30/2017,18:49:32,75905,13.558,,,,
341,8/30/2017,19:49:32,75953,13.558,,,,
342,8/30/2017,20:49:32,76015,13.461,,,,
343,8/30/2017,21:49:32,76031,13.461,,,,
344,8/30/2017,22:49:32,76061,13.365,,,,
345,8/30/2017,23:49:32,76061,13.365,,,,
346,8/31/2017,0:49:32,76043,13.269,,,,
347,8/31/2017,1:49:32,76040,13.173,,,,
348,8/31/2017,2:49:32,76040,13.173,,,,
349,8/31/2017,3:49:32,76022,13.076,,,,
350,8/31/2017,4:49:32,76019,12.98,,,,
351,8/31/2017,5:49:32,76035,12.98,,,,
352,8/31/2017,6:49:32,76049,12.883,,,,
353,8/31/2017,7:49:32,76079,12.787,,,,
354,8/31/2017,8:49:32,76079,12.787,,,,
355,8/31/2017,9:49:32,76095,12.787,,,,
356,8/31/2017,10:49:32,76079,12.787,,,,
357,8/31/2017,11:49:32,76033,12.883,,,,
358,8/31/2017,12:49:32,75971,12.98,,,,
359,8/31/2017,13:49:32,75893,13.076,,,,
360,8/31/2017,14:49:32,75911,13.173,,,,
361,8/31/2017,15:49:32,76261,12.98,,,,
362,8/31/2017,16:49:32,76132,12.98,,,,
363,8/31/2017,17:49:32,76747,13.076,,,,
364,8/31/2017,18:49:32,76425,13.076,,,,
365,8/31/2017,19:49:32,76409,13.076,,,,
366,8/31/2017,20:49:32,76438,12.98,,,,
367,8/31/2017,21:49:32,76406,12.98,,,,
368,8/31/2017,22:49:32,76355,12.883,,,,
369,8/31/2017,23:49:32,76321,12.787,,,,
370,9/1/2017,0:49:32,76337,12.787,,,,
371,9/1/2017,1:49:32,76445,12.594,,,,
372,9/1/2017,2:49:32,76461,12.594,,,,
373,9/1/2017,3:49:32,76458,12.497,,,,
374,9/1/2017,4:49:32,76424,12.401,,,,
375,9/1/2017,5:49:32,76405,12.304,,,,
376,9/1/2017,6:49:32,76403,12.207,,,,
377,9/1/2017,7:49:32,76400,12.11,,,,
378,9/1/2017,8:49:32,76352,12.11,,,,
379,9/1/2017,9:49:32,76352,12.11,,,,
380,9/1/2017,10:49:32,76352,12.11,,,,
381,9/1/2017,11:49:32,76290,12.207,,,,
382,9/1/2017,12:49:32,76260,12.304,,,,
383,9/1/2017,13:49:32,76230,12.401,,,,
384,9/1/2017,14:49:32,76168,12.497,,,,
385,9/1/2017,15:49:32,76074,12.594,,,,
386,9/1/2017,16:49:32,76122,12.594,,,,
387,9/1/2017,17:49:32,76189,12.69,,,,
388,9/1/2017,18:49:32,76173,12.69,,,,
389,9/1/2017,19:49:32,76270,12.69,,,,
390,9/1/2017,20:49:32,76350,12.69,,,,
391,9/1/2017,21:49:32,76463,12.69,,,,
392,9/1/2017,22:49:32,76383,12.69,,,,
393,9/1/2017,23:49:32,76415,12.69,,,,
394,9/2/2017,0:49:32,76415,12.69,,,,
395,9/2/2017,1:49:32,76431,12.69,,,,
396,9/2/2017,2:49:32,76412,12.594,,,,
397,9/2/2017,3:49:32,76378,12.497,,,,
398,9/2/2017,4:49:32,76378,12.497,,,,
399,9/2/2017,5:49:32,76408,12.401,,,,
400,9/2/2017,6:49:32,76453,12.304,,,,
401,9/2/2017,7:49:32,76470,12.304,,,,
402,9/2/2017,8:49:32,76483,12.207,,,,
403,9/2/2017,9:49:32,76499,12.207,,,,
404,9/2/2017,10:49:32,76534,12.304,,,,
405,9/2/2017,11:49:32,76520,12.401,,,,
406,9/2/2017,12:49:32,76491,12.497,,,,
407,9/2/2017,13:49:32,76445,12.594,,,,
408,9/2/2017,14:49:32,76385,12.787,,,,
409,9/2/2017,15:49:32,76358,12.98,,,,
410,9/2/2017,16:49:32,76342,12.98,,,,
411,9/2/2017,17:49:32,76328,13.076,,,,
412,9/2/2017,18:49:32,76328,13.076,,,,
413,9/2/2017,19:49:32,76376,13.076,,,,
414,9/2/2017,20:49:32,76441,13.076,,,,
415,9/2/2017,21:49:32,76473,13.076,,,,
416,9/2/2017,22:49:32,76505,13.076,,,,
417,9/2/2017,23:49:32,76487,12.98,,,,
418,9/3/2017,0:49:32,76471,12.98,,,,
419,9/3/2017,1:49:32,76436,12.883,,,,
420,9/3/2017,2:49:32,76434,12.787,,,,
421,9/3/2017,3:49:32,76450,12.787,,,,
422,9/3/2017,4:49:32,76415,12.69,,,,
423,9/3/2017,5:49:32,76429,12.594,,,,
424,9/3/2017,6:49:32,76474,12.497,,,,
425,9/3/2017,7:49:32,76458,12.497,,,,
426,9/3/2017,8:49:32,76440,12.401,,,,
427,9/3/2017,9:49:32,76424,12.401,,,,
428,9/3/2017,10:49:32,76410,12.497,,,,
429,9/3/2017,11:49:32,76364,12.594,,,,
430,9/3/2017,12:49:32,76318,12.69,,,,
431,9/3/2017,13:49:32,76288,12.787,,,,
432,9/3/2017,14:49:32,76210,12.883,,,,
433,9/3/2017,15:49:32,76148,12.98,,,,
434,9/3/2017,16:49:32,76229,12.98,,,,
435,9/3/2017,17:49:32,76280,13.076,,,,
436,9/3/2017,18:49:32,76280,13.076,,,,
437,9/3/2017,19:49:32,76264,13.076,,,,
438,9/3/2017,20:49:32,76296,13.076,,,,
439,9/3/2017,21:49:32,76409,13.076,,,,
440,9/3/2017,22:49:32,76457,13.076,,,,
441,9/3/2017,23:49:32,76425,13.076,,,,
442,9/4/2017,0:49:32,76422,12.98,,,,
443,9/4/2017,1:49:32,76371,12.883,,,,
444,9/4/2017,2:49:32,76388,12.883,,,,
445,9/4/2017,3:49:32,76353,12.787,,,,
446,9/4/2017,4:49:32,76350,12.69,,,,
447,9/4/2017,5:49:32,76364,12.594,,,,
448,9/4/2017,6:49:32,76348,12.594,,,,
449,9/4/2017,7:49:32,76345,12.497,,,,
450,9/4/2017,8:49:32,76359,12.401,,,,
451,9/4/2017,9:49:32,76343,12.401,,,,
452,9/4/2017,10:49:32,76329,12.497,,,,
453,9/4/2017,11:49:32,76316,12.594,,,,
454,9/4/2017,12:49:32,76254,12.69,,,,
455,9/4/2017,13:49:32,76194,12.883,,,,
456,9/4/2017,14:49:32,76116,12.98,,,,
457,9/4/2017,15:49:32,76086,13.076,,,,
458,9/4/2017,16:49:32,76070,13.076,,,,
459,9/4/2017,17:49:32,76169,13.173,,,,
460,9/4/2017,18:49:32,76137,13.173,,,,
461,9/4/2017,19:49:32,76137,13.173,,,,
462,9/4/2017,20:49:32,76169,13.173,,,,
463,9/4/2017,21:49:32,76201,13.173,,,,
464,9/4/2017,22:49:32,76218,13.173,,,,
465,9/4/2017,23:49:32,76199,13.076,,,,
466,9/5/2017,0:49:32,76231,13.076,,,,
467,9/5/2017,1:49:32,76229,12.98,,,,
468,9/5/2017,2:49:32,76229,12.98,,,,
469,9/5/2017,3:49:32,76226,12.883,,,,
470,9/5/2017,4:49:32,76224,12.787,,,,
471,9/5/2017,5:49:32,76256,12.787,,,,
472,9/5/2017,6:49:32,76288,12.787,,,,
473,9/5/2017,7:49:32,76318,12.69,,,,
474,9/5/2017,8:49:32,76318,12.69,,,,
475,9/5/2017,9:49:32,76334,12.69,,,,
476,9/5/2017,10:49:32,76334,12.69,,,,
477,9/5/2017,11:49:32,76337,12.787,,,,
478,9/5/2017,12:49:32,76291,12.883,,,,
479,9/5/2017,13:49:32,76245,12.98,,,,
480,9/5/2017,14:49:32,76183,13.076,,,,
481,9/5/2017,15:49:32,76102,13.076,,,,
482,9/5/2017,16:49:32,76089,13.173,,,,
483,9/5/2017,17:49:32,76072,13.173,,,,
484,9/5/2017,18:49:32,76072,13.173,,,,
485,9/5/2017,19:49:32,76091,13.269,,,,
486,9/5/2017,20:49:32,76139,13.269,,,,
487,9/5/2017,21:49:32,76156,13.269,,,,
488,9/5/2017,22:49:32,76156,13.269,,,,
489,9/5/2017,23:49:32,76185,13.173,,,,
490,9/6/2017,0:49:32,76215,13.076,,,,
491,9/6/2017,1:49:32,76199,13.076,,,,
492,9/6/2017,2:49:32,76164,12.98,,,,
493,9/6/2017,3:49:32,76164,12.98,,,,
494,9/6/2017,4:49:32,76146,12.883,,,,
495,9/6/2017,5:49:32,76146,12.883,,,,
496,9/6/2017,6:49:32,76159,12.787,,,,
497,9/6/2017,7:49:32,76173,12.69,,,,
498,9/6/2017,8:49:32,76141,12.69,,,,
499,9/6/2017,9:49:32,76157,12.69,,,,
500,9/6/2017,10:49:32,76141,12.69,,,,
501,9/6/2017,11:49:32,76063,12.787,,,,
502,9/6/2017,12:49:32,76017,12.883,,,,
503,9/6/2017,13:49:32,75987,12.98,,,,
504,9/6/2017,14:49:32,75971,12.98,,,,
505,9/6/2017,15:49:32,75876,13.076,,,,
506,9/6/2017,16:49:32,75860,13.076,,,,
507,9/6/2017,17:49:32,75860,13.076,,,,
508,9/6/2017,18:49:32,75909,13.076,,,,
509,9/6/2017,19:49:32,75943,13.173,,,,
510,9/6/2017,20:49:32,75976,13.173,,,,
511,9/6/2017,21:49:32,76056,13.173,,,,
512,9/6/2017,22:49:32,76056,13.173,,,,
513,9/6/2017,23:49:32,76056,13.173,,,,
514,9/7/2017,0:49:32,76072,13.173,,,,
515,9/7/2017,1:49:32,76070,13.076,,,,
516,9/7/2017,2:49:32,76022,13.076,,,,
517,9/7/2017,3:49:32,76003,12.98,,,,
518,9/7/2017,4:49:32,76035,12.98,,,,
519,9/7/2017,5:49:32,76033,12.883,,,,
520,9/7/2017,6:49:32,76030,12.787,,,,
521,9/7/2017,7:49:32,76030,12.787,,,,
522,9/7/2017,8:49:32,75998,12.787,,,,
523,9/7/2017,9:49:32,76014,12.787,,,,
