Plot Title:  Sulfur Creek 11-08,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280510, SEN S/N: 1280510)","Temp, °C (LGR S/N: 1280510, SEN S/N: 1280510)",Coupler Detached (LGR S/N: 1280510),Coupler Attached (LGR S/N: 1280510),Stopped (LGR S/N: 1280510),End Of File (LGR S/N: 1280510)
139,3/26/2009,21:09:23,74401,3.049,,,,
140,3/26/2009,21:24:23,74391,3.049,,,,
141,3/26/2009,21:39:23,74411,3.049,,,,
142,3/26/2009,21:54:23,74381,3.049,,,,
143,3/26/2009,22:09:23,74412,2.943,,,,
144,3/26/2009,22:24:23,74442,2.943,,,,
145,3/26/2009,22:39:23,74421,3.049,,,,
146,3/26/2009,22:54:23,74412,2.943,,,,
147,3/26/2009,23:09:23,74412,2.943,,,,
148,3/26/2009,23:24:23,74412,2.943,,,,
149,3/26/2009,23:39:23,74392,2.943,,,,
150,3/26/2009,23:54:23,74381,2.943,,,,
151,3/27/2009,0:09:23,74392,2.943,,,,
152,3/27/2009,0:24:23,74402,2.943,,,,
153,3/27/2009,0:39:23,74371,2.943,,,,
154,3/27/2009,0:54:23,74371,2.943,,,,
155,3/27/2009,1:09:23,74402,2.943,,,,
156,3/27/2009,1:24:23,74422,2.943,,,,
157,3/27/2009,1:39:23,74422,2.943,,,,
158,3/27/2009,1:54:23,74432,2.943,,,,
159,3/27/2009,2:09:23,74453,2.837,,,,
160,3/27/2009,2:24:23,74453,2.837,,,,
161,3/27/2009,2:39:23,74433,2.837,,,,
162,3/27/2009,2:54:23,74463,2.837,,,,
163,3/27/2009,3:09:23,74463,2.837,,,,
164,3/27/2009,3:24:23,74473,2.837,,,,
165,3/27/2009,3:39:23,74463,2.837,,,,
166,3/27/2009,3:54:23,74473,2.837,,,,
167,3/27/2009,4:09:23,74484,2.837,,,,
168,3/27/2009,4:24:23,74494,2.837,,,,
169,3/27/2009,4:39:23,74484,2.837,,,,
170,3/27/2009,4:54:23,74504,2.837,,,,
171,3/27/2009,5:09:23,74534,2.837,,,,
172,3/27/2009,5:24:23,74544,2.837,,,,
173,3/27/2009,5:39:23,74544,2.837,,,,
174,3/27/2009,5:54:23,74554,2.837,,,,
175,3/27/2009,6:09:23,74585,2.837,,,,
176,3/27/2009,6:24:23,74585,2.837,,,,
177,3/27/2009,6:39:23,74596,2.73,,,,
178,3/27/2009,6:54:23,74606,2.73,,,,
179,3/27/2009,7:09:23,74606,2.73,,,,
180,3/27/2009,7:24:23,74636,2.73,,,,
181,3/27/2009,7:39:23,74656,2.73,,,,
182,3/27/2009,7:54:23,74687,2.73,,,,
183,3/27/2009,8:09:23,74677,2.73,,,,
184,3/27/2009,8:24:23,74717,2.73,,,,
185,3/27/2009,8:39:23,74717,2.73,,,,
186,3/27/2009,8:54:23,74727,2.73,,,,
187,3/27/2009,9:09:23,74737,2.73,,,,
188,3/27/2009,9:24:23,74737,2.73,,,,
189,3/27/2009,9:39:23,74758,2.73,,,,
190,3/27/2009,9:54:23,74758,2.73,,,,
191,3/27/2009,10:09:23,74789,2.624,,,,
192,3/27/2009,10:24:23,74809,2.624,,,,
193,3/27/2009,10:39:23,74809,2.624,,,,
194,3/27/2009,10:54:23,74839,2.624,,,,
195,3/27/2009,11:09:23,74829,2.624,,,,
196,3/27/2009,11:24:23,74839,2.624,,,,
197,3/27/2009,11:39:23,74849,2.624,,,,
198,3/27/2009,11:54:23,74860,2.624,,,,
199,3/27/2009,12:09:23,74870,2.624,,,,
200,3/27/2009,12:24:23,74890,2.624,,,,
201,3/27/2009,12:39:23,74911,2.517,,,,
202,3/27/2009,12:54:23,74920,2.624,,,,
203,3/27/2009,13:09:23,74941,2.624,,,,
204,3/27/2009,13:24:23,74941,2.517,,,,
205,3/27/2009,13:39:23,74941,2.517,,,,
206,3/27/2009,13:54:23,74952,2.517,,,,
207,3/27/2009,14:09:23,74972,2.517,,,,
208,3/27/2009,14:24:23,74952,2.517,,,,
209,3/27/2009,14:39:23,74962,2.517,,,,
210,3/27/2009,14:54:23,74951,2.624,,,,
211,3/27/2009,15:09:23,74981,2.624,,,,
212,3/27/2009,15:24:23,74981,2.624,,,,
213,3/27/2009,15:39:23,74991,2.624,,,,
214,3/27/2009,15:54:23,74991,2.624,,,,
215,3/27/2009,16:09:23,75011,2.624,,,,
216,3/27/2009,16:24:23,74981,2.624,,,,
217,3/27/2009,16:39:23,75011,2.624,,,,
218,3/27/2009,16:54:23,75011,2.624,,,,
219,3/27/2009,17:09:23,75042,2.624,,,,
220,3/27/2009,17:24:23,75032,2.624,,,,
221,3/27/2009,17:39:23,75042,2.624,,,,
222,3/27/2009,17:54:23,75052,2.624,,,,
223,3/27/2009,18:09:23,75072,2.624,,,,
224,3/27/2009,18:24:23,75072,2.624,,,,
225,3/27/2009,18:39:23,75072,2.624,,,,
226,3/27/2009,18:54:23,75082,2.624,,,,
227,3/27/2009,19:09:23,75072,2.624,,,,
228,3/27/2009,19:24:23,75092,2.624,,,,
229,3/27/2009,19:39:23,75123,2.624,,,,
230,3/27/2009,19:54:23,75102,2.624,,,,
231,3/27/2009,20:09:23,75143,2.624,,,,
232,3/27/2009,20:24:23,75173,2.624,,,,
233,3/27/2009,20:39:23,75183,2.624,,,,
234,3/27/2009,20:54:23,75214,2.624,,,,
235,3/27/2009,21:09:23,75234,2.624,,,,
236,3/27/2009,21:24:23,75234,2.624,,,,
237,3/27/2009,21:39:23,75244,2.624,,,,
238,3/27/2009,21:54:23,75244,2.624,,,,
239,3/27/2009,22:09:23,75254,2.624,,,,
240,3/27/2009,22:24:23,75244,2.624,,,,
241,3/27/2009,22:39:23,75254,2.624,,,,
242,3/27/2009,22:54:23,75264,2.624,,,,
243,3/27/2009,23:09:23,75285,2.624,,,,
244,3/27/2009,23:24:23,75285,2.624,,,,
245,3/27/2009,23:39:23,75275,2.624,,,,
246,3/27/2009,23:54:23,75264,2.624,,,,
247,3/28/2009,0:09:23,75254,2.624,,,,
248,3/28/2009,0:24:23,75254,2.624,,,,
249,3/28/2009,0:39:23,75254,2.624,,,,
250,3/28/2009,0:54:23,75234,2.624,,,,
251,3/28/2009,1:09:23,75234,2.624,,,,
252,3/28/2009,1:24:23,75244,2.624,,,,
253,3/28/2009,1:39:23,75204,2.517,,,,
254,3/28/2009,1:54:23,75164,2.517,,,,
255,3/28/2009,2:09:23,75164,2.517,,,,
256,3/28/2009,2:24:23,75184,2.517,,,,
257,3/28/2009,2:39:23,75144,2.517,,,,
258,3/28/2009,2:54:23,75113,2.517,,,,
259,3/28/2009,3:09:23,75103,2.517,,,,
260,3/28/2009,3:24:23,75083,2.517,,,,
261,3/28/2009,3:39:23,75103,2.517,,,,
262,3/28/2009,3:54:23,75063,2.517,,,,
263,3/28/2009,4:09:23,75043,2.517,,,,
264,3/28/2009,4:24:23,75054,2.41,,,,
265,3/28/2009,4:39:23,75054,2.41,,,,
266,3/28/2009,4:54:23,75064,2.41,,,,
267,3/28/2009,5:09:23,75054,2.41,,,,
268,3/28/2009,5:24:23,75064,2.41,,,,
269,3/28/2009,5:39:23,75043,2.41,,,,
270,3/28/2009,5:54:23,75064,2.41,,,,
271,3/28/2009,6:09:23,75064,2.41,,,,
272,3/28/2009,6:24:23,75064,2.303,,,,
273,3/28/2009,6:39:23,75085,2.303,,,,
274,3/28/2009,6:54:23,75095,2.303,,,,
275,3/28/2009,7:09:23,75085,2.303,,,,
276,3/28/2009,7:24:23,75085,2.303,,,,
277,3/28/2009,7:39:23,75085,2.303,,,,
278,3/28/2009,7:54:23,75085,2.303,,,,
279,3/28/2009,8:09:23,75105,2.303,,,,
280,3/28/2009,8:24:23,75105,2.303,,,,
281,3/28/2009,8:39:23,75115,2.303,,,,
282,3/28/2009,8:54:23,75105,2.303,,,,
283,3/28/2009,9:09:23,75116,2.195,,,,
284,3/28/2009,9:24:23,75136,2.195,,,,
285,3/28/2009,9:39:23,75146,2.195,,,,
286,3/28/2009,9:54:23,75146,2.195,,,,
287,3/28/2009,10:09:23,75146,2.195,,,,
288,3/28/2009,10:24:23,75146,2.195,,,,
289,3/28/2009,10:39:23,75156,2.195,,,,
290,3/28/2009,10:54:23,75136,2.195,,,,
291,3/28/2009,11:09:23,75136,2.195,,,,
292,3/28/2009,11:24:23,75126,2.195,,,,
293,3/28/2009,11:39:23,75166,2.195,,,,
294,3/28/2009,11:54:23,75166,2.195,,,,
295,3/28/2009,12:09:23,75166,2.195,,,,
296,3/28/2009,12:24:23,75197,2.195,,,,
297,3/28/2009,12:39:23,75197,2.195,,,,
298,3/28/2009,12:54:23,75227,2.195,,,,
299,3/28/2009,13:09:23,75227,2.195,,,,
300,3/28/2009,13:24:23,75236,2.303,,,,
301,3/28/2009,13:39:23,75206,2.303,,,,
302,3/28/2009,13:54:23,75216,2.303,,,,
303,3/28/2009,14:09:23,75196,2.303,,,,
304,3/28/2009,14:24:23,75195,2.41,,,,
305,3/28/2009,14:39:23,75195,2.41,,,,
306,3/28/2009,14:54:23,75195,2.41,,,,
307,3/28/2009,15:09:23,75185,2.41,,,,
308,3/28/2009,15:24:23,75205,2.41,,,,
309,3/28/2009,15:39:23,75184,2.517,,,,
310,3/28/2009,15:54:23,75204,2.517,,,,
311,3/28/2009,16:09:23,75215,2.517,,,,
312,3/28/2009,16:24:23,75225,2.517,,,,
313,3/28/2009,16:39:23,75204,2.517,,,,
314,3/28/2009,16:54:23,75204,2.517,,,,
315,3/28/2009,17:09:23,75204,2.517,,,,
316,3/28/2009,17:24:23,75174,2.517,,,,
317,3/28/2009,17:39:23,75214,2.624,,,,
318,3/28/2009,17:54:23,75254,2.624,,,,
319,3/28/2009,18:09:23,75315,2.624,,,,
320,3/28/2009,18:24:23,75395,2.73,,,,
321,3/28/2009,18:39:23,75466,2.73,,,,
322,3/28/2009,18:54:23,75517,2.73,,,,
323,3/28/2009,19:09:23,75557,2.73,,,,
324,3/28/2009,19:24:23,75557,2.73,,,,
325,3/28/2009,19:39:23,75568,2.624,,,,
326,3/28/2009,19:54:23,75558,2.624,,,,
327,3/28/2009,20:09:23,75578,2.624,,,,
328,3/28/2009,20:24:23,75598,2.624,,,,
329,3/28/2009,20:39:23,75629,2.624,,,,
330,3/28/2009,20:54:23,75649,2.624,,,,
331,3/28/2009,21:09:23,75689,2.624,,,,
332,3/28/2009,21:24:23,75730,2.624,,,,
333,3/28/2009,21:39:23,75760,2.624,,,,
334,3/28/2009,21:54:23,75750,2.624,,,,
335,3/28/2009,22:09:23,75750,2.624,,,,
336,3/28/2009,22:24:23,75780,2.624,,,,
337,3/28/2009,22:39:23,75780,2.624,,,,
338,3/28/2009,22:54:23,75770,2.624,,,,
339,3/28/2009,23:09:23,75740,2.624,,,,
340,3/28/2009,23:24:23,75740,2.624,,,,
341,3/28/2009,23:39:23,75720,2.624,,,,
342,3/28/2009,23:54:23,75699,2.624,,,,
343,3/29/2009,0:09:23,75690,2.517,,,,
344,3/29/2009,0:24:23,75660,2.517,,,,
345,3/29/2009,0:39:23,75640,2.517,,,,
346,3/29/2009,0:54:23,75629,2.517,,,,
347,3/29/2009,1:09:23,75619,2.517,,,,
348,3/29/2009,1:24:23,75579,2.517,,,,
349,3/29/2009,1:39:23,75538,2.517,,,,
350,3/29/2009,1:54:23,75538,2.517,,,,
351,3/29/2009,2:09:23,75518,2.517,,,,
352,3/29/2009,2:24:23,75498,2.517,,,,
353,3/29/2009,2:39:23,75447,2.517,,,,
354,3/29/2009,2:54:23,75418,2.41,,,,
355,3/29/2009,3:09:23,75398,2.41,,,,
356,3/29/2009,3:24:23,75367,2.41,,,,
357,3/29/2009,3:39:23,75357,2.41,,,,
358,3/29/2009,3:54:23,75337,2.41,,,,
359,3/29/2009,4:09:23,75317,2.41,,,,
360,3/29/2009,4:24:23,75296,2.41,,,,
361,3/29/2009,4:39:23,75266,2.41,,,,
362,3/29/2009,4:54:23,75256,2.41,,,,
363,3/29/2009,5:09:23,75236,2.303,,,,
364,3/29/2009,5:24:23,75206,2.303,,,,
365,3/29/2009,5:39:23,75216,2.303,,,,
366,3/29/2009,5:54:23,75196,2.303,,,,
367,3/29/2009,6:09:23,75196,2.303,,,,
368,3/29/2009,6:24:23,75176,2.303,,,,
369,3/29/2009,6:39:23,75135,2.303,,,,
370,3/29/2009,6:54:23,75125,2.303,,,,
371,3/29/2009,7:09:23,75116,2.195,,,,
372,3/29/2009,7:24:23,75116,2.195,,,,
373,3/29/2009,7:39:23,75106,2.195,,,,
374,3/29/2009,7:54:23,75086,2.195,,,,
375,3/29/2009,8:09:23,75086,2.195,,,,
376,3/29/2009,8:24:23,75075,2.195,,,,
377,3/29/2009,8:39:23,75055,2.195,,,,
378,3/29/2009,8:54:23,75055,2.195,,,,
379,3/29/2009,9:09:23,75015,2.195,,,,
380,3/29/2009,9:24:23,75015,2.195,,,,
381,3/29/2009,9:39:23,74974,2.195,,,,
382,3/29/2009,9:54:23,74935,2.088,,,,
383,3/29/2009,10:09:23,74935,2.088,,,,
384,3/29/2009,10:24:23,74945,2.088,,,,
385,3/29/2009,10:39:23,74955,2.088,,,,
386,3/29/2009,10:54:23,74924,2.088,,,,
387,3/29/2009,11:09:23,74914,2.088,,,,
388,3/29/2009,11:24:23,74935,2.088,,,,
389,3/29/2009,11:39:23,74935,2.088,,,,
390,3/29/2009,11:54:23,74935,2.088,,,,
391,3/29/2009,12:09:23,74924,2.088,,,,
392,3/29/2009,12:24:23,74914,2.088,,,,
393,3/29/2009,12:39:23,74884,2.088,,,,
394,3/29/2009,12:54:23,74883,2.195,,,,
395,3/29/2009,13:09:23,74853,2.195,,,,
396,3/29/2009,13:24:23,74873,2.195,,,,
397,3/29/2009,13:39:23,74863,2.195,,,,
398,3/29/2009,13:54:23,74843,2.195,,,,
399,3/29/2009,14:09:23,74812,2.195,,,,
400,3/29/2009,14:24:23,74792,2.195,,,,
401,3/29/2009,14:39:23,74762,2.195,,,,
402,3/29/2009,14:54:23,74711,2.195,,,,
403,3/29/2009,15:09:23,74731,2.195,,,,
404,3/29/2009,15:24:23,74711,2.195,,,,
405,3/29/2009,15:39:23,74701,2.195,,,,
406,3/29/2009,15:54:23,74650,2.195,,,,
407,3/29/2009,16:09:23,74650,2.303,,,,
408,3/29/2009,16:24:23,74660,2.303,,,,
409,3/29/2009,16:39:23,74609,2.303,,,,
410,3/29/2009,16:54:23,74609,2.303,,,,
411,3/29/2009,17:09:23,74589,2.303,,,,
412,3/29/2009,17:24:23,74579,2.303,,,,
413,3/29/2009,17:39:23,74579,2.303,,,,
414,3/29/2009,17:54:23,74579,2.303,,,,
415,3/29/2009,18:09:23,74579,2.303,,,,
416,3/29/2009,18:24:23,74569,2.303,,,,
417,3/29/2009,18:39:23,74548,2.303,,,,
418,3/29/2009,18:54:23,74537,2.41,,,,
419,3/29/2009,19:09:23,74548,2.41,,,,
420,3/29/2009,19:24:23,74527,2.41,,,,
421,3/29/2009,19:39:23,74537,2.41,,,,
422,3/29/2009,19:54:23,74558,2.41,,,,
423,3/29/2009,20:09:23,74568,2.41,,,,
424,3/29/2009,20:24:23,74578,2.41,,,,
425,3/29/2009,20:39:23,74608,2.41,,,,
426,3/29/2009,20:54:23,74649,2.41,,,,
427,3/29/2009,21:09:23,74649,2.41,,,,
428,3/29/2009,21:24:23,74639,2.41,,,,
429,3/29/2009,21:39:23,74659,2.41,,,,
430,3/29/2009,21:54:23,74679,2.41,,,,
431,3/29/2009,22:09:23,74699,2.41,,,,
432,3/29/2009,22:24:23,74699,2.41,,,,
433,3/29/2009,22:39:23,74709,2.41,,,,
434,3/29/2009,22:54:23,74689,2.41,,,,
435,3/29/2009,23:09:23,74699,2.41,,,,
436,3/29/2009,23:24:23,74709,2.41,,,,
437,3/29/2009,23:39:23,74659,2.41,,,,
438,3/29/2009,23:54:23,74669,2.41,,,,
439,3/30/2009,0:09:23,74659,2.41,,,,
440,3/30/2009,0:24:23,74639,2.41,,,,
441,3/30/2009,0:39:23,74608,2.41,,,,
442,3/30/2009,0:54:23,74588,2.41,,,,
443,3/30/2009,1:09:23,74558,2.41,,,,
444,3/30/2009,1:24:23,74558,2.41,,,,
445,3/30/2009,1:39:23,74537,2.41,,,,
446,3/30/2009,1:54:23,74527,2.41,,,,
447,3/30/2009,2:09:23,74497,2.41,,,,
448,3/30/2009,2:24:23,74477,2.41,,,,
449,3/30/2009,2:39:23,74456,2.41,,,,
450,3/30/2009,2:54:23,74456,2.41,,,,
451,3/30/2009,3:09:23,74447,2.303,,,,
452,3/30/2009,3:24:23,74427,2.303,,,,
453,3/30/2009,3:39:23,74397,2.303,,,,
454,3/30/2009,3:54:23,74396,2.41,,,,
455,3/30/2009,4:09:23,74376,2.303,,,,
456,3/30/2009,4:24:23,74397,2.303,,,,
457,3/30/2009,4:39:23,74397,2.303,,,,
458,3/30/2009,4:54:23,74427,2.303,,,,
459,3/30/2009,5:09:23,74467,2.303,,,,
460,3/30/2009,5:24:23,74427,2.303,,,,
461,3/30/2009,5:39:23,74437,2.303,,,,
462,3/30/2009,5:54:23,74467,2.303,,,,
463,3/30/2009,6:09:23,74498,2.303,,,,
464,3/30/2009,6:24:23,74488,2.303,,,,
465,3/30/2009,6:39:23,74508,2.303,,,,
466,3/30/2009,6:54:23,74508,2.303,,,,
467,3/30/2009,7:09:23,74488,2.303,,,,
468,3/30/2009,7:24:23,74447,2.303,,,,
469,3/30/2009,7:39:23,74478,2.303,,,,
470,3/30/2009,7:54:23,74518,2.303,,,,
471,3/30/2009,8:09:23,74569,2.303,,,,
472,3/30/2009,8:24:23,74558,2.303,,,,
473,3/30/2009,8:39:23,74589,2.303,,,,
474,3/30/2009,8:54:23,74579,2.303,,,,
475,3/30/2009,9:09:23,74640,2.195,,,,
476,3/30/2009,9:24:23,74671,2.195,,,,
477,3/30/2009,9:39:23,74630,2.195,,,,
478,3/30/2009,9:54:23,74661,2.195,,,,
479,3/30/2009,10:09:23,74650,2.195,,,,
480,3/30/2009,10:24:23,74681,2.195,,,,
481,3/30/2009,10:39:23,74661,2.195,,,,
482,3/30/2009,10:54:23,74661,2.195,,,,
483,3/30/2009,11:09:23,74661,2.195,,,,
484,3/30/2009,11:24:23,74691,2.195,,,,
485,3/30/2009,11:39:23,74701,2.195,,,,
486,3/30/2009,11:54:23,74711,2.195,,,,
487,3/30/2009,12:09:23,74721,2.195,,,,
488,3/30/2009,12:24:23,74721,2.195,,,,
489,3/30/2009,12:39:23,74792,2.195,,,,
490,3/30/2009,12:54:23,74772,2.195,,,,
491,3/30/2009,13:09:23,74802,2.195,,,,
492,3/30/2009,13:24:23,74791,2.303,,,,
493,3/30/2009,13:39:23,74811,2.303,,,,
494,3/30/2009,13:54:23,74822,2.303,,,,
495,3/30/2009,14:09:23,74822,2.303,,,,
496,3/30/2009,14:24:23,74842,2.303,,,,
497,3/30/2009,14:39:23,74861,2.41,,,,
498,3/30/2009,14:54:23,74831,2.41,,,,
499,3/30/2009,15:09:23,74821,2.41,,,,
500,3/30/2009,15:24:23,74821,2.41,,,,
501,3/30/2009,15:39:23,74820,2.517,,,,
502,3/30/2009,15:54:23,74820,2.517,,,,
503,3/30/2009,16:09:23,74850,2.517,,,,
504,3/30/2009,16:24:23,74900,2.624,,,,
505,3/30/2009,16:39:23,74941,2.624,,,,
506,3/30/2009,16:54:23,74951,2.624,,,,
507,3/30/2009,17:09:23,74991,2.624,,,,
508,3/30/2009,17:24:23,75022,2.624,,,,
509,3/30/2009,17:39:23,75012,2.517,,,,
510,3/30/2009,17:54:23,75012,2.517,,,,
511,3/30/2009,18:09:23,75073,2.517,,,,
512,3/30/2009,18:24:23,75062,2.624,,,,
513,3/30/2009,18:39:23,75093,2.517,,,,
514,3/30/2009,18:54:23,75113,2.517,,,,
515,3/30/2009,19:09:23,75093,2.517,,,,
516,3/30/2009,19:24:23,75113,2.517,,,,
517,3/30/2009,19:39:23,75113,2.517,,,,
518,3/30/2009,19:54:23,75143,2.624,,,,
519,3/30/2009,20:09:23,75164,2.517,,,,
520,3/30/2009,20:24:23,75154,2.517,,,,
521,3/30/2009,20:39:23,75204,2.517,,,,
522,3/30/2009,20:54:23,75235,2.517,,,,
523,3/30/2009,21:09:23,75245,2.517,,,,
