Plot Title: SulpurII20171103,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1153412, SEN S/N: 1153412)","Temp, °C (LGR S/N: 1153412, SEN S/N: 1153412)",Coupler Detached (LGR S/N: 1153412),Coupler Attached (LGR S/N: 1153412),Stopped (LGR S/N: 1153412),End Of File (LGR S/N: 1153412)
82,11/4/2017,8:30:00,75767,4.623,,,,
83,11/4/2017,9:00:00,75767,4.623,,,,
84,11/4/2017,9:30:00,75767,4.623,,,,
85,11/4/2017,10:00:00,75767,4.623,,,,
86,11/4/2017,10:30:00,75735,4.623,,,,
87,11/4/2017,11:00:00,75721,4.727,,,,
88,11/4/2017,11:30:00,75705,4.727,,,,
89,11/4/2017,12:00:00,75689,4.727,,,,
90,11/4/2017,12:30:00,75657,4.727,,,,
91,11/4/2017,13:00:00,75609,4.727,,,,
92,11/4/2017,13:30:00,75560,4.727,,,,
93,11/4/2017,14:00:00,75515,4.831,,,,
94,11/4/2017,14:30:00,75499,4.831,,,,
95,11/4/2017,15:00:00,75466,4.831,,,,
96,11/4/2017,15:30:00,75450,4.831,,,,
97,11/4/2017,16:00:00,75437,4.934,,,,
98,11/4/2017,16:30:00,75437,4.934,,,,
99,11/4/2017,17:00:00,75404,4.934,,,,
100,11/4/2017,17:30:00,75404,4.934,,,,
101,11/4/2017,18:00:00,75372,4.934,,,,
102,11/4/2017,18:30:00,75375,5.037,,,,
103,11/4/2017,19:00:00,75375,5.037,,,,
104,11/4/2017,19:30:00,75391,5.037,,,,
105,11/4/2017,20:00:00,75391,5.037,,,,
106,11/4/2017,20:30:00,75375,5.037,,,,
107,11/4/2017,21:00:00,75375,5.037,,,,
108,11/4/2017,21:30:00,75375,5.037,,,,
109,11/4/2017,22:00:00,75375,5.037,,,,
110,11/4/2017,22:30:00,75375,5.037,,,,
111,11/4/2017,23:00:00,75391,5.037,,,,
112,11/4/2017,23:30:00,75393,5.141,,,,
113,11/5/2017,0:00:00,75393,5.141,,,,
114,11/5/2017,0:30:00,75393,5.141,,,,
115,11/5/2017,1:00:00,75377,5.141,,,,
116,11/5/2017,1:30:00,75377,5.141,,,,
117,11/5/2017,2:00:00,75393,5.141,,,,
118,11/5/2017,2:30:00,75377,5.141,,,,
119,11/5/2017,3:00:00,75393,5.141,,,,
120,11/5/2017,3:30:00,75393,5.141,,,,
121,11/5/2017,4:00:00,75361,5.141,,,,
122,11/5/2017,4:30:00,75363,5.244,,,,
123,11/5/2017,5:00:00,75347,5.244,,,,
124,11/5/2017,5:30:00,75396,5.244,,,,
125,11/5/2017,6:00:00,75428,5.244,,,,
126,11/5/2017,6:30:00,75396,5.244,,,,
127,11/5/2017,7:00:00,75412,5.244,,,,
128,11/5/2017,7:30:00,75428,5.244,,,,
129,11/5/2017,8:00:00,75444,5.244,,,,
130,11/5/2017,8:30:00,75460,5.244,,,,
131,11/5/2017,9:00:00,75492,5.244,,,,
132,11/5/2017,9:30:00,75524,5.244,,,,
133,11/5/2017,10:00:00,75540,5.244,,,,
134,11/5/2017,10:30:00,75524,5.244,,,,
135,11/5/2017,11:00:00,75527,5.347,,,,
136,11/5/2017,11:30:00,75527,5.347,,,,
137,11/5/2017,12:00:00,75511,5.347,,,,
138,11/5/2017,12:30:00,75478,5.347,,,,
139,11/5/2017,13:00:00,75446,5.347,,,,
140,11/5/2017,13:30:00,75416,5.45,,,,
141,11/5/2017,14:00:00,75384,5.45,,,,
142,11/5/2017,14:30:00,75400,5.45,,,,
143,11/5/2017,15:00:00,75371,5.552,,,,
144,11/5/2017,15:30:00,75387,5.552,,,,
145,11/5/2017,16:00:00,75373,5.655,,,,
146,11/5/2017,16:30:00,75373,5.655,,,,
147,11/5/2017,17:00:00,75389,5.655,,,,
148,11/5/2017,17:30:00,75373,5.655,,,,
149,11/5/2017,18:00:00,75408,5.757,,,,
150,11/5/2017,18:30:00,75440,5.757,,,,
151,11/5/2017,19:00:00,75456,5.757,,,,
152,11/5/2017,19:30:00,75456,5.757,,,,
153,11/5/2017,20:00:00,75488,5.757,,,,
154,11/5/2017,20:30:00,75488,5.757,,,,
155,11/5/2017,21:00:00,75504,5.757,,,,
156,11/5/2017,21:30:00,75520,5.757,,,,
157,11/5/2017,22:00:00,75552,5.757,,,,
158,11/5/2017,22:30:00,75534,5.655,,,,
159,11/5/2017,23:00:00,75534,5.655,,,,
160,11/5/2017,23:30:00,75534,5.655,,,,
161,11/6/2017,0:00:00,75515,5.552,,,,
162,11/6/2017,0:30:00,75515,5.552,,,,
163,11/6/2017,1:00:00,75515,5.552,,,,
164,11/6/2017,1:30:00,75531,5.552,,,,
165,11/6/2017,2:00:00,75513,5.45,,,,
166,11/6/2017,2:30:00,75529,5.45,,,,
167,11/6/2017,3:00:00,75545,5.45,,,,
168,11/6/2017,3:30:00,75545,5.45,,,,
169,11/6/2017,4:00:00,75543,5.347,,,,
170,11/6/2017,4:30:00,75527,5.347,,,,
171,11/6/2017,5:00:00,75543,5.347,,,,
172,11/6/2017,5:30:00,75559,5.347,,,,
173,11/6/2017,6:00:00,75556,5.244,,,,
174,11/6/2017,6:30:00,75572,5.244,,,,
175,11/6/2017,7:00:00,75572,5.244,,,,
176,11/6/2017,7:30:00,75589,5.244,,,,
177,11/6/2017,8:00:00,75602,5.141,,,,
178,11/6/2017,8:30:00,75650,5.141,,,,
179,11/6/2017,9:00:00,75650,5.141,,,,
180,11/6/2017,9:30:00,75650,5.141,,,,
181,11/6/2017,10:00:00,75650,5.141,,,,
182,11/6/2017,10:30:00,75650,5.141,,,,
183,11/6/2017,11:00:00,75634,5.141,,,,
184,11/6/2017,11:30:00,75618,5.141,,,,
185,11/6/2017,12:00:00,75618,5.141,,,,
186,11/6/2017,12:30:00,75602,5.141,,,,
187,11/6/2017,13:00:00,75570,5.141,,,,
188,11/6/2017,13:30:00,75556,5.244,,,,
189,11/6/2017,14:00:00,75540,5.244,,,,
190,11/6/2017,14:30:00,75508,5.244,,,,
191,11/6/2017,15:00:00,75494,5.347,,,,
192,11/6/2017,15:30:00,75478,5.347,,,,
193,11/6/2017,16:00:00,75465,5.45,,,,
194,11/6/2017,16:30:00,75465,5.45,,,,
195,11/6/2017,17:00:00,75481,5.45,,,,
196,11/6/2017,17:30:00,75513,5.45,,,,
197,11/6/2017,18:00:00,75529,5.45,,,,
198,11/6/2017,18:30:00,75529,5.45,,,,
199,11/6/2017,19:00:00,75548,5.552,,,,
200,11/6/2017,19:30:00,75564,5.552,,,,
201,11/6/2017,20:00:00,75580,5.552,,,,
202,11/6/2017,20:30:00,75564,5.552,,,,
203,11/6/2017,21:00:00,75580,5.552,,,,
204,11/6/2017,21:30:00,75596,5.552,,,,
205,11/6/2017,22:00:00,75596,5.552,,,,
206,11/6/2017,22:30:00,75612,5.552,,,,
207,11/6/2017,23:00:00,75628,5.552,,,,
208,11/6/2017,23:30:00,75644,5.552,,,,
209,11/7/2017,0:00:00,75644,5.552,,,,
210,11/7/2017,0:30:00,75660,5.552,,,,
211,11/7/2017,1:00:00,75660,5.552,,,,
212,11/7/2017,1:30:00,75660,5.552,,,,
213,11/7/2017,2:00:00,75660,5.552,,,,
214,11/7/2017,2:30:00,75660,5.552,,,,
215,11/7/2017,3:00:00,75644,5.552,,,,
216,11/7/2017,3:30:00,75660,5.552,,,,
217,11/7/2017,4:00:00,75663,5.655,,,,
218,11/7/2017,4:30:00,75663,5.655,,,,
219,11/7/2017,5:00:00,75663,5.655,,,,
220,11/7/2017,5:30:00,75663,5.655,,,,
221,11/7/2017,6:00:00,75663,5.655,,,,
222,11/7/2017,6:30:00,75646,5.655,,,,
223,11/7/2017,7:00:00,75663,5.655,,,,
224,11/7/2017,7:30:00,75679,5.655,,,,
225,11/7/2017,8:00:00,75695,5.655,,,,
226,11/7/2017,8:30:00,75727,5.655,,,,
227,11/7/2017,9:00:00,75775,5.655,,,,
228,11/7/2017,9:30:00,75823,5.655,,,,
229,11/7/2017,10:00:00,75839,5.655,,,,
230,11/7/2017,10:30:00,75839,5.655,,,,
231,11/7/2017,11:00:00,75823,5.655,,,,
232,11/7/2017,11:30:00,75839,5.655,,,,
233,11/7/2017,12:00:00,75807,5.655,,,,
234,11/7/2017,12:30:00,75759,5.655,,,,
235,11/7/2017,13:00:00,75711,5.655,,,,
236,11/7/2017,13:30:00,75695,5.655,,,,
237,11/7/2017,14:00:00,75663,5.655,,,,
238,11/7/2017,14:30:00,75646,5.655,,,,
239,11/7/2017,15:00:00,75679,5.655,,,,
240,11/7/2017,15:30:00,75695,5.655,,,,
241,11/7/2017,16:00:00,75679,5.655,,,,
242,11/7/2017,16:30:00,75695,5.655,,,,
243,11/7/2017,17:00:00,75695,5.655,,,,
244,11/7/2017,17:30:00,75695,5.655,,,,
245,11/7/2017,18:00:00,75727,5.655,,,,
246,11/7/2017,18:30:00,75727,5.655,,,,
247,11/7/2017,19:00:00,75759,5.655,,,,
248,11/7/2017,19:30:00,75775,5.655,,,,
249,11/7/2017,20:00:00,75794,5.757,,,,
250,11/7/2017,20:30:00,75778,5.757,,,,
251,11/7/2017,21:00:00,75778,5.757,,,,
252,11/7/2017,21:30:00,75778,5.757,,,,
253,11/7/2017,22:00:00,75775,5.655,,,,
254,11/7/2017,22:30:00,75791,5.655,,,,
255,11/7/2017,23:00:00,75791,5.655,,,,
256,11/7/2017,23:30:00,75807,5.655,,,,
257,11/8/2017,0:00:00,75823,5.655,,,,
258,11/8/2017,0:30:00,75823,5.655,,,,
259,11/8/2017,1:00:00,75823,5.655,,,,
260,11/8/2017,1:30:00,75823,5.655,,,,
261,11/8/2017,2:00:00,75839,5.655,,,,
262,11/8/2017,2:30:00,75872,5.655,,,,
263,11/8/2017,3:00:00,75856,5.655,,,,
264,11/8/2017,3:30:00,75888,5.655,,,,
265,11/8/2017,4:00:00,75888,5.655,,,,
266,11/8/2017,4:30:00,75888,5.655,,,,
267,11/8/2017,5:00:00,75885,5.552,,,,
268,11/8/2017,5:30:00,75901,5.552,,,,
269,11/8/2017,6:00:00,75885,5.552,,,,
270,11/8/2017,6:30:00,75901,5.552,,,,
271,11/8/2017,7:00:00,75918,5.552,,,,
272,11/8/2017,7:30:00,75915,5.45,,,,
273,11/8/2017,8:00:00,75931,5.45,,,,
274,11/8/2017,8:30:00,75963,5.45,,,,
275,11/8/2017,9:00:00,75979,5.45,,,,
276,11/8/2017,9:30:00,75963,5.45,,,,
277,11/8/2017,10:00:00,75977,5.347,,,,
278,11/8/2017,10:30:00,75961,5.347,,,,
279,11/8/2017,11:00:00,75961,5.347,,,,
280,11/8/2017,11:30:00,75945,5.347,,,,
281,11/8/2017,12:00:00,75929,5.347,,,,
282,11/8/2017,12:30:00,75913,5.347,,,,
283,11/8/2017,13:00:00,75897,5.347,,,,
284,11/8/2017,13:30:00,75848,5.347,,,,
285,11/8/2017,14:00:00,75832,5.347,,,,
286,11/8/2017,14:30:00,75835,5.45,,,,
287,11/8/2017,15:00:00,75802,5.45,,,,
288,11/8/2017,15:30:00,75786,5.45,,,,
289,11/8/2017,16:00:00,75773,5.552,,,,
290,11/8/2017,16:30:00,75805,5.552,,,,
291,11/8/2017,17:00:00,75805,5.552,,,,
292,11/8/2017,17:30:00,75821,5.552,,,,
293,11/8/2017,18:00:00,75853,5.552,,,,
294,11/8/2017,18:30:00,75869,5.552,,,,
295,11/8/2017,19:00:00,75901,5.552,,,,
296,11/8/2017,19:30:00,75899,5.45,,,,
297,11/8/2017,20:00:00,75915,5.45,,,,
298,11/8/2017,20:30:00,75915,5.45,,,,
299,11/8/2017,21:00:00,75913,5.347,,,,
300,11/8/2017,21:30:00,75880,5.347,,,,
301,11/8/2017,22:00:00,75913,5.347,,,,
302,11/8/2017,22:30:00,75926,5.244,,,,
303,11/8/2017,23:00:00,75926,5.244,,,,
304,11/8/2017,23:30:00,75860,5.141,,,,
305,11/9/2017,0:00:00,75892,5.141,,,,
306,11/9/2017,0:30:00,75844,5.141,,,,
307,11/9/2017,1:00:00,75841,5.037,,,,
308,11/9/2017,1:30:00,75841,5.037,,,,
309,11/9/2017,2:00:00,75855,4.934,,,,
310,11/9/2017,2:30:00,75839,4.934,,,,
311,11/9/2017,3:00:00,75807,4.934,,,,
312,11/9/2017,3:30:00,75788,4.831,,,,
313,11/9/2017,4:00:00,75788,4.831,,,,
314,11/9/2017,4:30:00,75788,4.831,,,,
315,11/9/2017,5:00:00,75818,4.727,,,,
316,11/9/2017,5:30:00,75818,4.727,,,,
317,11/9/2017,6:00:00,75818,4.727,,,,
318,11/9/2017,6:30:00,75866,4.727,,,,
319,11/9/2017,7:00:00,75815,4.623,,,,
320,11/9/2017,7:30:00,75815,4.623,,,,
321,11/9/2017,8:00:00,75799,4.623,,,,
322,11/9/2017,8:30:00,75845,4.519,,,,
323,11/9/2017,9:00:00,75845,4.519,,,,
324,11/9/2017,9:30:00,75861,4.519,,,,
325,11/9/2017,10:00:00,75829,4.519,,,,
326,11/9/2017,10:30:00,75813,4.519,,,,
327,11/9/2017,11:00:00,75813,4.519,,,,
328,11/9/2017,11:30:00,75831,4.623,,,,
329,11/9/2017,12:00:00,75815,4.623,,,,
330,11/9/2017,12:30:00,75767,4.623,,,,
331,11/9/2017,13:00:00,75719,4.623,,,,
332,11/9/2017,13:30:00,75703,4.623,,,,
333,11/9/2017,14:00:00,75705,4.727,,,,
334,11/9/2017,14:30:00,75673,4.727,,,,
335,11/9/2017,15:00:00,75675,4.831,,,,
336,11/9/2017,15:30:00,75675,4.831,,,,
337,11/9/2017,16:00:00,75675,4.831,,,,
338,11/9/2017,16:30:00,75694,4.934,,,,
339,11/9/2017,17:00:00,75694,4.934,,,,
340,11/9/2017,17:30:00,75710,4.934,,,,
341,11/9/2017,18:00:00,75710,4.934,,,,
342,11/9/2017,18:30:00,75726,4.934,,,,
343,11/9/2017,19:00:00,75724,4.831,,,,
344,11/9/2017,19:30:00,75756,4.831,,,,
345,11/9/2017,20:00:00,75756,4.831,,,,
346,11/9/2017,20:30:00,75740,4.831,,,,
347,11/9/2017,21:00:00,75756,4.831,,,,
348,11/9/2017,21:30:00,75770,4.727,,,,
349,11/9/2017,22:00:00,75770,4.727,,,,
350,11/9/2017,22:30:00,75786,4.727,,,,
351,11/9/2017,23:00:00,75802,4.727,,,,
352,11/9/2017,23:30:00,75783,4.623,,,,
353,11/10/2017,0:00:00,75767,4.623,,,,
354,11/10/2017,0:30:00,75751,4.623,,,,
355,11/10/2017,1:00:00,75765,4.519,,,,
356,11/10/2017,1:30:00,75749,4.519,,,,
357,11/10/2017,2:00:00,75733,4.519,,,,
358,11/10/2017,2:30:00,75733,4.519,,,,
359,11/10/2017,3:00:00,75730,4.415,,,,
360,11/10/2017,3:30:00,75698,4.415,,,,
361,11/10/2017,4:00:00,75698,4.415,,,,
362,11/10/2017,4:30:00,75682,4.415,,,,
363,11/10/2017,5:00:00,75682,4.415,,,,
364,11/10/2017,5:30:00,75696,4.311,,,,
365,11/10/2017,6:00:00,75679,4.311,,,,
366,11/10/2017,6:30:00,75696,4.311,,,,
367,11/10/2017,7:00:00,75696,4.311,,,,
368,11/10/2017,7:30:00,75712,4.311,,,,
369,11/10/2017,8:00:00,75712,4.311,,,,
370,11/10/2017,8:30:00,75728,4.311,,,,
371,11/10/2017,9:00:00,75757,4.207,,,,
372,11/10/2017,9:30:00,75741,4.207,,,,
373,11/10/2017,10:00:00,75709,4.207,,,,
374,11/10/2017,10:30:00,75677,4.207,,,,
375,11/10/2017,11:00:00,75677,4.207,,,,
376,11/10/2017,11:30:00,75661,4.207,,,,
377,11/10/2017,12:00:00,75629,4.207,,,,
378,11/10/2017,12:30:00,75581,4.207,,,,
379,11/10/2017,13:00:00,75548,4.207,,,,
380,11/10/2017,13:30:00,75519,4.311,,,,
381,11/10/2017,14:00:00,75487,4.311,,,,
382,11/10/2017,14:30:00,75454,4.311,,,,
383,11/10/2017,15:00:00,75441,4.415,,,,
384,11/10/2017,15:30:00,75425,4.415,,,,
385,11/10/2017,16:00:00,75425,4.415,,,,
386,11/10/2017,16:30:00,75443,4.519,,,,
387,11/10/2017,17:00:00,75427,4.519,,,,
388,11/10/2017,17:30:00,75427,4.519,,,,
389,11/10/2017,18:00:00,75459,4.519,,,,
390,11/10/2017,18:30:00,75507,4.519,,,,
391,11/10/2017,19:00:00,75523,4.519,,,,
392,11/10/2017,19:30:00,75540,4.519,,,,
393,11/10/2017,20:00:00,75540,4.519,,,,
394,11/10/2017,20:30:00,75540,4.519,,,,
395,11/10/2017,21:00:00,75505,4.415,,,,
396,11/10/2017,21:30:00,75521,4.415,,,,
397,11/10/2017,22:00:00,75505,4.415,,,,
398,11/10/2017,22:30:00,75489,4.415,,,,
399,11/10/2017,23:00:00,75489,4.415,,,,
400,11/10/2017,23:30:00,75489,4.415,,,,
401,11/11/2017,0:00:00,75487,4.311,,,,
402,11/11/2017,0:30:00,75487,4.311,,,,
403,11/11/2017,1:00:00,75487,4.311,,,,
404,11/11/2017,1:30:00,75487,4.311,,,,
405,11/11/2017,2:00:00,75487,4.311,,,,
406,11/11/2017,2:30:00,75470,4.311,,,,
407,11/11/2017,3:00:00,75487,4.311,,,,
408,11/11/2017,3:30:00,75487,4.311,,,,
409,11/11/2017,4:00:00,75470,4.311,,,,
410,11/11/2017,4:30:00,75468,4.207,,,,
411,11/11/2017,5:00:00,75484,4.207,,,,
412,11/11/2017,5:30:00,75484,4.207,,,,
413,11/11/2017,6:00:00,75484,4.207,,,,
414,11/11/2017,6:30:00,75516,4.207,,,,
415,11/11/2017,7:00:00,75514,4.102,,,,
416,11/11/2017,7:30:00,75530,4.102,,,,
417,11/11/2017,8:00:00,75562,4.102,,,,
418,11/11/2017,8:30:00,75594,4.102,,,,
419,11/11/2017,9:00:00,75594,4.102,,,,
420,11/11/2017,9:30:00,75594,4.102,,,,
421,11/11/2017,10:00:00,75592,3.998,,,,
422,11/11/2017,10:30:00,75576,3.998,,,,
423,11/11/2017,11:00:00,75576,3.998,,,,
424,11/11/2017,11:30:00,75592,3.998,,,,
425,11/11/2017,12:00:00,75592,3.998,,,,
426,11/11/2017,12:30:00,75560,3.998,,,,
427,11/11/2017,13:00:00,75544,3.998,,,,
428,11/11/2017,13:30:00,75546,4.102,,,,
429,11/11/2017,14:00:00,75546,4.102,,,,
430,11/11/2017,14:30:00,75516,4.207,,,,
431,11/11/2017,15:00:00,75532,4.207,,,,
432,11/11/2017,15:30:00,75548,4.207,,,,
433,11/11/2017,16:00:00,75599,4.311,,,,
434,11/11/2017,16:30:00,75615,4.311,,,,
435,11/11/2017,17:00:00,75647,4.311,,,,
436,11/11/2017,17:30:00,75696,4.311,,,,
437,11/11/2017,18:00:00,75679,4.311,,,,
438,11/11/2017,18:30:00,75712,4.311,,,,
439,11/11/2017,19:00:00,75744,4.311,,,,
440,11/11/2017,19:30:00,75776,4.311,,,,
441,11/11/2017,20:00:00,75808,4.311,,,,
442,11/11/2017,20:30:00,75824,4.311,,,,
443,11/11/2017,21:00:00,75808,4.311,,,,
444,11/11/2017,21:30:00,75840,4.311,,,,
445,11/11/2017,22:00:00,75854,4.207,,,,
446,11/11/2017,22:30:00,75838,4.207,,,,
447,11/11/2017,23:00:00,75870,4.207,,,,
448,11/11/2017,23:30:00,75870,4.207,,,,
449,11/12/2017,0:00:00,75870,4.207,,,,
450,11/12/2017,0:30:00,75886,4.207,,,,
451,11/12/2017,1:00:00,75900,4.102,,,,
452,11/12/2017,1:30:00,75900,4.102,,,,
453,11/12/2017,2:00:00,75916,4.102,,,,
454,11/12/2017,2:30:00,75900,4.102,,,,
455,11/12/2017,3:00:00,75913,3.998,,,,
456,11/12/2017,3:30:00,75930,3.998,,,,
457,11/12/2017,4:00:00,75946,3.998,,,,
458,11/12/2017,4:30:00,75962,3.998,,,,
459,11/12/2017,5:00:00,75975,3.893,,,,
460,11/12/2017,5:30:00,75991,3.893,,,,
461,11/12/2017,6:00:00,76024,3.893,,,,
462,11/12/2017,6:30:00,76040,3.893,,,,
463,11/12/2017,7:00:00,76056,3.893,,,,
464,11/12/2017,7:30:00,76069,3.788,,,,
465,11/12/2017,8:00:00,76118,3.788,,,,
466,11/12/2017,8:30:00,76134,3.788,,,,
467,11/12/2017,9:00:00,76166,3.788,,,,
468,11/12/2017,9:30:00,76163,3.683,,,,
469,11/12/2017,10:00:00,76163,3.683,,,,
470,11/12/2017,10:30:00,76147,3.683,,,,
471,11/12/2017,11:00:00,76163,3.683,,,,
472,11/12/2017,11:30:00,76131,3.683,,,,
473,11/12/2017,12:00:00,76147,3.683,,,,
474,11/12/2017,12:30:00,76099,3.683,,,,
475,11/12/2017,13:00:00,76067,3.683,,,,
476,11/12/2017,13:30:00,76021,3.788,,,,
477,11/12/2017,14:00:00,76005,3.788,,,,
478,11/12/2017,14:30:00,76008,3.893,,,,
479,11/12/2017,15:00:00,76008,3.893,,,,
480,11/12/2017,15:30:00,76008,3.893,,,,
481,11/12/2017,16:00:00,76010,3.998,,,,
482,11/12/2017,16:30:00,76026,3.998,,,,
483,11/12/2017,17:00:00,76042,3.998,,,,
484,11/12/2017,17:30:00,76074,3.998,,,,
485,11/12/2017,18:00:00,76090,3.998,,,,
486,11/12/2017,18:30:00,76106,3.998,,,,
487,11/12/2017,19:00:00,76106,3.998,,,,
488,11/12/2017,19:30:00,76139,3.998,,,,
489,11/12/2017,20:00:00,76155,3.998,,,,
490,11/12/2017,20:30:00,76171,3.998,,,,
491,11/12/2017,21:00:00,76203,3.998,,,,
492,11/12/2017,21:30:00,76171,3.998,,,,
493,11/12/2017,22:00:00,76171,3.998,,,,
494,11/12/2017,22:30:00,76187,3.998,,,,
495,11/12/2017,23:00:00,76123,3.998,,,,
496,11/12/2017,23:30:00,76090,3.998,,,,
497,11/13/2017,0:00:00,76104,3.893,,,,
498,11/13/2017,0:30:00,76104,3.893,,,,
499,11/13/2017,1:00:00,76088,3.893,,,,
500,11/13/2017,1:30:00,76072,3.893,,,,
501,11/13/2017,2:00:00,76072,3.893,,,,
502,11/13/2017,2:30:00,76056,3.893,,,,
503,11/13/2017,3:00:00,76056,3.893,,,,
504,11/13/2017,3:30:00,76056,3.893,,,,
505,11/13/2017,4:00:00,76024,3.893,,,,
506,11/13/2017,4:30:00,76021,3.788,,,,
507,11/13/2017,5:00:00,76021,3.788,,,,
508,11/13/2017,5:30:00,76021,3.788,,,,
509,11/13/2017,6:00:00,76021,3.788,,,,
510,11/13/2017,6:30:00,76021,3.788,,,,
511,11/13/2017,7:00:00,76021,3.788,,,,
512,11/13/2017,7:30:00,76021,3.788,,,,
513,11/13/2017,8:00:00,76053,3.788,,,,
514,11/13/2017,8:30:00,76086,3.788,,,,
515,11/13/2017,9:00:00,76083,3.683,,,,
516,11/13/2017,9:30:00,76067,3.683,,,,
517,11/13/2017,10:00:00,76067,3.683,,,,
518,11/13/2017,10:30:00,76067,3.683,,,,
519,11/13/2017,11:00:00,76069,3.788,,,,
520,11/13/2017,11:30:00,76069,3.788,,,,
521,11/13/2017,12:00:00,76053,3.788,,,,
522,11/13/2017,12:30:00,76021,3.788,,,,
523,11/13/2017,13:00:00,75989,3.788,,,,
