Plot Title: LowerSulphurI20170516,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280510, SEN S/N: 1280510)","Temp, °C (LGR S/N: 1280510, SEN S/N: 1280510)",Coupler Detached (LGR S/N: 1280510),Coupler Attached (LGR S/N: 1280510),Stopped (LGR S/N: 1280510),End Of File (LGR S/N: 1280510)
117,9/21/2017,15:30:00,75153,10.944,,,,
118,9/21/2017,15:45:00,75127,11.041,,,,
119,9/21/2017,16:00:00,75117,11.041,,,,
120,9/21/2017,16:15:00,75108,11.041,,,,
121,9/21/2017,16:30:00,75088,11.041,,,,
122,9/21/2017,16:45:00,75079,11.041,,,,
123,9/21/2017,17:00:00,75079,11.041,,,,
124,9/21/2017,17:15:00,75079,11.041,,,,
125,9/21/2017,17:30:00,75072,11.139,,,,
126,9/21/2017,17:45:00,75081,11.139,,,,
127,9/21/2017,18:00:00,75072,11.139,,,,
128,9/21/2017,18:15:00,75062,11.139,,,,
129,9/21/2017,18:30:00,75062,11.139,,,,
130,9/21/2017,18:45:00,75072,11.139,,,,
131,9/21/2017,19:00:00,75081,11.139,,,,
132,9/21/2017,19:15:00,75091,11.139,,,,
133,9/21/2017,19:30:00,75091,11.139,,,,
134,9/21/2017,19:45:00,75091,11.139,,,,
135,9/21/2017,20:00:00,75094,11.236,,,,
136,9/21/2017,20:15:00,75113,11.236,,,,
137,9/21/2017,20:30:00,75123,11.236,,,,
138,9/21/2017,20:45:00,75132,11.236,,,,
139,9/21/2017,21:00:00,75142,11.236,,,,
140,9/21/2017,21:15:00,75142,11.236,,,,
141,9/21/2017,21:30:00,75161,11.236,,,,
142,9/21/2017,21:45:00,75152,11.236,,,,
143,9/21/2017,22:00:00,75171,11.236,,,,
144,9/21/2017,22:15:00,75168,11.139,,,,
145,9/21/2017,22:30:00,75178,11.139,,,,
146,9/21/2017,22:45:00,75168,11.139,,,,
147,9/21/2017,23:00:00,75168,11.139,,,,
148,9/21/2017,23:15:00,75168,11.139,,,,
149,9/21/2017,23:30:00,75178,11.139,,,,
150,9/21/2017,23:45:00,75178,11.139,,,,
151,9/22/2017,0:00:00,75159,11.139,,,,
152,9/22/2017,0:15:00,75178,11.139,,,,
153,9/22/2017,0:30:00,75156,11.041,,,,
154,9/22/2017,0:45:00,75166,11.041,,,,
155,9/22/2017,1:00:00,75166,11.041,,,,
156,9/22/2017,1:15:00,75156,11.041,,,,
157,9/22/2017,1:30:00,75185,11.041,,,,
158,9/22/2017,1:45:00,75185,11.041,,,,
159,9/22/2017,2:00:00,75173,10.944,,,,
160,9/22/2017,2:15:00,75163,10.944,,,,
161,9/22/2017,2:30:00,75192,10.944,,,,
162,9/22/2017,2:45:00,75173,10.944,,,,
163,9/22/2017,3:00:00,75182,10.944,,,,
164,9/22/2017,3:15:00,75173,10.944,,,,
165,9/22/2017,3:30:00,75170,10.846,,,,
166,9/22/2017,3:45:00,75170,10.846,,,,
167,9/22/2017,4:00:00,75160,10.846,,,,
168,9/22/2017,4:15:00,75160,10.846,,,,
169,9/22/2017,4:30:00,75170,10.846,,,,
170,9/22/2017,4:45:00,75189,10.846,,,,
171,9/22/2017,5:00:00,75189,10.846,,,,
172,9/22/2017,5:15:00,75189,10.846,,,,
173,9/22/2017,5:30:00,75187,10.748,,,,
174,9/22/2017,5:45:00,75196,10.748,,,,
175,9/22/2017,6:00:00,75196,10.748,,,,
176,9/22/2017,6:15:00,75187,10.748,,,,
177,9/22/2017,6:30:00,75187,10.748,,,,
178,9/22/2017,6:45:00,75174,10.651,,,,
179,9/22/2017,7:00:00,75194,10.651,,,,
180,9/22/2017,7:15:00,75194,10.651,,,,
181,9/22/2017,7:30:00,75184,10.651,,,,
182,9/22/2017,7:45:00,75203,10.651,,,,
183,9/22/2017,8:00:00,75203,10.651,,,,
184,9/22/2017,8:15:00,75184,10.651,,,,
185,9/22/2017,8:30:00,75203,10.651,,,,
186,9/22/2017,8:45:00,75194,10.651,,,,
187,9/22/2017,9:00:00,75184,10.651,,,,
188,9/22/2017,9:15:00,75174,10.651,,,,
189,9/22/2017,9:30:00,75184,10.651,,,,
190,9/22/2017,9:45:00,75174,10.651,,,,
191,9/22/2017,10:00:00,75187,10.748,,,,
192,9/22/2017,10:15:00,75177,10.748,,,,
193,9/22/2017,10:30:00,75187,10.748,,,,
194,9/22/2017,10:45:00,75167,10.748,,,,
195,9/22/2017,11:00:00,75148,10.748,,,,
196,9/22/2017,11:15:00,75158,10.748,,,,
197,9/22/2017,11:30:00,75160,10.846,,,,
198,9/22/2017,11:45:00,75160,10.846,,,,
199,9/22/2017,12:00:00,75170,10.846,,,,
200,9/22/2017,12:15:00,75170,10.846,,,,
201,9/22/2017,12:30:00,75160,10.846,,,,
202,9/22/2017,12:45:00,75131,10.846,,,,
203,9/22/2017,13:00:00,75122,10.846,,,,
204,9/22/2017,13:15:00,75102,10.846,,,,
205,9/22/2017,13:30:00,75095,10.944,,,,
206,9/22/2017,13:45:00,75086,10.944,,,,
207,9/22/2017,14:00:00,75076,10.944,,,,
208,9/22/2017,14:15:00,75066,10.944,,,,
209,9/22/2017,14:30:00,75047,10.944,,,,
210,9/22/2017,14:45:00,75066,10.944,,,,
211,9/22/2017,15:00:00,75027,10.944,,,,
212,9/22/2017,15:15:00,75030,11.041,,,,
213,9/22/2017,15:30:00,75030,11.041,,,,
214,9/22/2017,15:45:00,74991,11.041,,,,
215,9/22/2017,16:00:00,74972,11.041,,,,
216,9/22/2017,16:15:00,74962,11.041,,,,
217,9/22/2017,16:30:00,74972,11.041,,,,
218,9/22/2017,16:45:00,74962,11.041,,,,
219,9/22/2017,17:00:00,74953,11.041,,,,
220,9/22/2017,17:15:00,74943,11.041,,,,
221,9/22/2017,17:30:00,74953,11.041,,,,
222,9/22/2017,17:45:00,74933,11.041,,,,
223,9/22/2017,18:00:00,74943,11.041,,,,
224,9/22/2017,18:15:00,74946,11.139,,,,
225,9/22/2017,18:30:00,74946,11.139,,,,
226,9/22/2017,18:45:00,74955,11.139,,,,
227,9/22/2017,19:00:00,74965,11.139,,,,
228,9/22/2017,19:15:00,74965,11.139,,,,
229,9/22/2017,19:30:00,74975,11.139,,,,
230,9/22/2017,19:45:00,74994,11.139,,,,
231,9/22/2017,20:00:00,74994,11.139,,,,
232,9/22/2017,20:15:00,75014,11.139,,,,
233,9/22/2017,20:30:00,75033,11.139,,,,
234,9/22/2017,20:45:00,75052,11.139,,,,
235,9/22/2017,21:00:00,75052,11.139,,,,
236,9/22/2017,21:15:00,75062,11.139,,,,
237,9/22/2017,21:30:00,75062,11.139,,,,
238,9/22/2017,21:45:00,75091,11.139,,,,
239,9/22/2017,22:00:00,75052,11.139,,,,
240,9/22/2017,22:15:00,75072,11.139,,,,
241,9/22/2017,22:30:00,75072,11.139,,,,
242,9/22/2017,22:45:00,75072,11.139,,,,
243,9/22/2017,23:00:00,75081,11.139,,,,
244,9/22/2017,23:15:00,75072,11.139,,,,
245,9/22/2017,23:30:00,75062,11.139,,,,
246,9/22/2017,23:45:00,75062,11.139,,,,
247,9/23/2017,0:00:00,75062,11.139,,,,
248,9/23/2017,0:15:00,75052,11.139,,,,
249,9/23/2017,0:30:00,75062,11.139,,,,
250,9/23/2017,0:45:00,75033,11.139,,,,
251,9/23/2017,1:00:00,75052,11.139,,,,
252,9/23/2017,1:15:00,75052,11.139,,,,
253,9/23/2017,1:30:00,75050,11.041,,,,
254,9/23/2017,1:45:00,75050,11.041,,,,
255,9/23/2017,2:00:00,75059,11.041,,,,
256,9/23/2017,2:15:00,75059,11.041,,,,
257,9/23/2017,2:30:00,75050,11.041,,,,
258,9/23/2017,2:45:00,75011,11.041,,,,
259,9/23/2017,3:00:00,75020,11.041,,,,
260,9/23/2017,3:15:00,75020,11.041,,,,
261,9/23/2017,3:30:00,75018,10.944,,,,
262,9/23/2017,3:45:00,74998,10.944,,,,
263,9/23/2017,4:00:00,74989,10.944,,,,
264,9/23/2017,4:15:00,74998,10.944,,,,
265,9/23/2017,4:30:00,74989,10.944,,,,
266,9/23/2017,4:45:00,75008,10.944,,,,
267,9/23/2017,5:00:00,75018,10.944,,,,
268,9/23/2017,5:15:00,74989,10.944,,,,
269,9/23/2017,5:30:00,75018,10.944,,,,
270,9/23/2017,5:45:00,75008,10.944,,,,
271,9/23/2017,6:00:00,75018,10.944,,,,
272,9/23/2017,6:15:00,75008,10.944,,,,
273,9/23/2017,6:30:00,74979,10.944,,,,
274,9/23/2017,6:45:00,74989,10.944,,,,
275,9/23/2017,7:00:00,74969,10.944,,,,
276,9/23/2017,7:15:00,74998,10.944,,,,
277,9/23/2017,7:30:00,75027,10.944,,,,
278,9/23/2017,7:45:00,75008,10.944,,,,
279,9/23/2017,8:00:00,75008,10.944,,,,
280,9/23/2017,8:15:00,75018,10.944,,,,
281,9/23/2017,8:30:00,75037,10.944,,,,
282,9/23/2017,8:45:00,75008,10.944,,,,
283,9/23/2017,9:00:00,75008,10.944,,,,
284,9/23/2017,9:15:00,75008,10.944,,,,
285,9/23/2017,9:30:00,75018,10.944,,,,
286,9/23/2017,9:45:00,74998,10.944,,,,
287,9/23/2017,10:00:00,74989,10.944,,,,
288,9/23/2017,10:15:00,74989,10.944,,,,
289,9/23/2017,10:30:00,74989,10.944,,,,
290,9/23/2017,10:45:00,74989,10.944,,,,
291,9/23/2017,11:00:00,74979,10.944,,,,
292,9/23/2017,11:15:00,74960,10.944,,,,
293,9/23/2017,11:30:00,74940,10.944,,,,
294,9/23/2017,11:45:00,74921,10.944,,,,
295,9/23/2017,12:00:00,74911,10.944,,,,
296,9/23/2017,12:15:00,74904,11.041,,,,
297,9/23/2017,12:30:00,74875,11.041,,,,
298,9/23/2017,12:45:00,74846,11.041,,,,
299,9/23/2017,13:00:00,74846,11.041,,,,
300,9/23/2017,13:15:00,74827,11.041,,,,
301,9/23/2017,13:30:00,74798,11.041,,,,
302,9/23/2017,13:45:00,74769,11.041,,,,
303,9/23/2017,14:00:00,74798,11.041,,,,
304,9/23/2017,14:15:00,74730,11.041,,,,
305,9/23/2017,14:30:00,74750,11.041,,,,
306,9/23/2017,14:45:00,74691,11.041,,,,
307,9/23/2017,15:00:00,74653,11.041,,,,
308,9/23/2017,15:15:00,74653,11.041,,,,
309,9/23/2017,15:30:00,74723,11.139,,,,
310,9/23/2017,15:45:00,74791,11.139,,,,
311,9/23/2017,16:00:00,74820,11.139,,,,
312,9/23/2017,16:15:00,74801,11.139,,,,
313,9/23/2017,16:30:00,74762,11.139,,,,
314,9/23/2017,16:45:00,74801,11.139,,,,
315,9/23/2017,17:00:00,74762,11.139,,,,
316,9/23/2017,17:15:00,74752,11.139,,,,
317,9/23/2017,17:30:00,74752,11.139,,,,
318,9/23/2017,17:45:00,74820,11.139,,,,
319,9/23/2017,18:00:00,74849,11.139,,,,
320,9/23/2017,18:15:00,74839,11.139,,,,
321,9/23/2017,18:30:00,74907,11.139,,,,
322,9/23/2017,18:45:00,74849,11.139,,,,
323,9/23/2017,19:00:00,74868,11.139,,,,
324,9/23/2017,19:15:00,74878,11.139,,,,
325,9/23/2017,19:30:00,74888,11.139,,,,
326,9/23/2017,19:45:00,74917,11.139,,,,
327,9/23/2017,20:00:00,74868,11.139,,,,
328,9/23/2017,20:15:00,74868,11.139,,,,
329,9/23/2017,20:30:00,74897,11.139,,,,
330,9/23/2017,20:45:00,74897,11.139,,,,
331,9/23/2017,21:00:00,74897,11.139,,,,
332,9/23/2017,21:15:00,74878,11.139,,,,
333,9/23/2017,21:30:00,74878,11.139,,,,
334,9/23/2017,21:45:00,74849,11.139,,,,
335,9/23/2017,22:00:00,74868,11.139,,,,
336,9/23/2017,22:15:00,74866,11.041,,,,
337,9/23/2017,22:30:00,74904,11.041,,,,
338,9/23/2017,22:45:00,74904,11.041,,,,
339,9/23/2017,23:00:00,74914,11.041,,,,
340,9/23/2017,23:15:00,74885,11.041,,,,
341,9/23/2017,23:30:00,74895,11.041,,,,
342,9/23/2017,23:45:00,74904,11.041,,,,
343,9/24/2017,0:00:00,74902,10.944,,,,
344,9/24/2017,0:15:00,74902,10.944,,,,
345,9/24/2017,0:30:00,74911,10.944,,,,
346,9/24/2017,0:45:00,74911,10.944,,,,
347,9/24/2017,1:00:00,74911,10.944,,,,
348,9/24/2017,1:15:00,74911,10.944,,,,
349,9/24/2017,1:30:00,74921,10.944,,,,
350,9/24/2017,1:45:00,74931,10.944,,,,
351,9/24/2017,2:00:00,74950,10.944,,,,
352,9/24/2017,2:15:00,74957,10.846,,,,
353,9/24/2017,2:30:00,74947,10.846,,,,
354,9/24/2017,2:45:00,74957,10.846,,,,
355,9/24/2017,3:00:00,74957,10.846,,,,
356,9/24/2017,3:15:00,74957,10.846,,,,
357,9/24/2017,3:30:00,74947,10.846,,,,
358,9/24/2017,3:45:00,74957,10.846,,,,
359,9/24/2017,4:00:00,74957,10.846,,,,
360,9/24/2017,4:15:00,74954,10.748,,,,
361,9/24/2017,4:30:00,74935,10.748,,,,
362,9/24/2017,4:45:00,74945,10.748,,,,
363,9/24/2017,5:00:00,74954,10.748,,,,
364,9/24/2017,5:15:00,74945,10.748,,,,
365,9/24/2017,5:30:00,74954,10.748,,,,
366,9/24/2017,5:45:00,74974,10.748,,,,
367,9/24/2017,6:00:00,74971,10.651,,,,
368,9/24/2017,6:15:00,74971,10.651,,,,
369,9/24/2017,6:30:00,74990,10.651,,,,
370,9/24/2017,6:45:00,75000,10.651,,,,
371,9/24/2017,7:00:00,75010,10.651,,,,
372,9/24/2017,7:15:00,75029,10.651,,,,
373,9/24/2017,7:30:00,75048,10.651,,,,
374,9/24/2017,7:45:00,75075,10.553,,,,
375,9/24/2017,8:00:00,75075,10.553,,,,
376,9/24/2017,8:15:00,75084,10.553,,,,
377,9/24/2017,8:30:00,75104,10.553,,,,
378,9/24/2017,8:45:00,75091,10.455,,,,
379,9/24/2017,9:00:00,75101,10.455,,,,
380,9/24/2017,9:15:00,75111,10.455,,,,
381,9/24/2017,9:30:00,75120,10.455,,,,
382,9/24/2017,9:45:00,75120,10.455,,,,
383,9/24/2017,10:00:00,75140,10.455,,,,
384,9/24/2017,10:15:00,75149,10.455,,,,
385,9/24/2017,10:30:00,75127,10.357,,,,
386,9/24/2017,10:45:00,75127,10.357,,,,
387,9/24/2017,11:00:00,75130,10.455,,,,
388,9/24/2017,11:15:00,75149,10.455,,,,
389,9/24/2017,11:30:00,75140,10.455,,,,
390,9/24/2017,11:45:00,75149,10.455,,,,
391,9/24/2017,12:00:00,75140,10.455,,,,
392,9/24/2017,12:15:00,75130,10.455,,,,
393,9/24/2017,12:30:00,75130,10.455,,,,
394,9/24/2017,12:45:00,75133,10.553,,,,
395,9/24/2017,13:00:00,75133,10.553,,,,
396,9/24/2017,13:15:00,75123,10.553,,,,
397,9/24/2017,13:30:00,75113,10.553,,,,
398,9/24/2017,13:45:00,75106,10.651,,,,
399,9/24/2017,14:00:00,75087,10.651,,,,
400,9/24/2017,14:15:00,75097,10.651,,,,
401,9/24/2017,14:30:00,75109,10.748,,,,
402,9/24/2017,14:45:00,75099,10.748,,,,
403,9/24/2017,15:00:00,75109,10.748,,,,
404,9/24/2017,15:15:00,75092,10.846,,,,
405,9/24/2017,15:30:00,75092,10.846,,,,
406,9/24/2017,15:45:00,75092,10.846,,,,
407,9/24/2017,16:00:00,75083,10.846,,,,
408,9/24/2017,16:15:00,75073,10.846,,,,
409,9/24/2017,16:30:00,75073,10.846,,,,
410,9/24/2017,16:45:00,75076,10.944,,,,
411,9/24/2017,17:00:00,75095,10.944,,,,
412,9/24/2017,17:15:00,75105,10.944,,,,
413,9/24/2017,17:30:00,75105,10.944,,,,
414,9/24/2017,17:45:00,75105,10.944,,,,
415,9/24/2017,18:00:00,75105,10.944,,,,
416,9/24/2017,18:15:00,75115,10.944,,,,
417,9/24/2017,18:30:00,75124,10.944,,,,
418,9/24/2017,18:45:00,75124,10.944,,,,
419,9/24/2017,19:00:00,75153,10.944,,,,
420,9/24/2017,19:15:00,75144,10.944,,,,
421,9/24/2017,19:30:00,75163,10.944,,,,
422,9/24/2017,19:45:00,75160,10.846,,,,
423,9/24/2017,20:00:00,75189,10.846,,,,
424,9/24/2017,20:15:00,75199,10.846,,,,
425,9/24/2017,20:30:00,75209,10.846,,,,
426,9/24/2017,20:45:00,75238,10.846,,,,
427,9/24/2017,21:00:00,75228,10.846,,,,
428,9/24/2017,21:15:00,75216,10.748,,,,
429,9/24/2017,21:30:00,75196,10.748,,,,
430,9/24/2017,21:45:00,75196,10.748,,,,
431,9/24/2017,22:00:00,75177,10.748,,,,
432,9/24/2017,22:15:00,75187,10.748,,,,
433,9/24/2017,22:30:00,75174,10.651,,,,
434,9/24/2017,22:45:00,75164,10.651,,,,
435,9/24/2017,23:00:00,75184,10.651,,,,
436,9/24/2017,23:15:00,75174,10.651,,,,
437,9/24/2017,23:30:00,75164,10.651,,,,
438,9/24/2017,23:45:00,75155,10.651,,,,
439,9/25/2017,0:00:00,75164,10.651,,,,
440,9/25/2017,0:15:00,75164,10.651,,,,
441,9/25/2017,0:30:00,75164,10.651,,,,
442,9/25/2017,0:45:00,75171,10.553,,,,
443,9/25/2017,1:00:00,75162,10.553,,,,
444,9/25/2017,1:15:00,75171,10.553,,,,
445,9/25/2017,1:30:00,75171,10.553,,,,
446,9/25/2017,1:45:00,75171,10.553,,,,
447,9/25/2017,2:00:00,75181,10.553,,,,
448,9/25/2017,2:15:00,75178,10.455,,,,
449,9/25/2017,2:30:00,75169,10.455,,,,
450,9/25/2017,2:45:00,75169,10.455,,,,
451,9/25/2017,3:00:00,75159,10.455,,,,
452,9/25/2017,3:15:00,75166,10.357,,,,
453,9/25/2017,3:30:00,75176,10.357,,,,
454,9/25/2017,3:45:00,75166,10.357,,,,
455,9/25/2017,4:00:00,75176,10.357,,,,
456,9/25/2017,4:15:00,75166,10.357,,,,
457,9/25/2017,4:30:00,75183,10.259,,,,
458,9/25/2017,4:45:00,75173,10.259,,,,
459,9/25/2017,5:00:00,75183,10.259,,,,
460,9/25/2017,5:15:00,75173,10.259,,,,
461,9/25/2017,5:30:00,75183,10.259,,,,
462,9/25/2017,5:45:00,75163,10.259,,,,
463,9/25/2017,6:00:00,75170,10.161,,,,
464,9/25/2017,6:15:00,75190,10.161,,,,
465,9/25/2017,6:30:00,75190,10.161,,,,
466,9/25/2017,6:45:00,75199,10.161,,,,
467,9/25/2017,7:00:00,75190,10.161,,,,
468,9/25/2017,7:15:00,75180,10.161,,,,
469,9/25/2017,7:30:00,75187,10.063,,,,
470,9/25/2017,7:45:00,75187,10.063,,,,
471,9/25/2017,8:00:00,75187,10.063,,,,
472,9/25/2017,8:15:00,75197,10.063,,,,
473,9/25/2017,8:30:00,75197,10.063,,,,
474,9/25/2017,8:45:00,75194,9.965,,,,
475,9/25/2017,9:00:00,75204,9.965,,,,
476,9/25/2017,9:15:00,75204,9.965,,,,
477,9/25/2017,9:30:00,75213,9.965,,,,
478,9/25/2017,9:45:00,75213,9.965,,,,
479,9/25/2017,10:00:00,75204,9.965,,,,
480,9/25/2017,10:15:00,75194,9.965,,,,
481,9/25/2017,10:30:00,75194,9.965,,,,
482,9/25/2017,10:45:00,75184,9.965,,,,
483,9/25/2017,11:00:00,75175,9.965,,,,
484,9/25/2017,11:15:00,75165,9.965,,,,
485,9/25/2017,11:30:00,75155,9.965,,,,
486,9/25/2017,11:45:00,75158,10.063,,,,
487,9/25/2017,12:00:00,75168,10.063,,,,
488,9/25/2017,12:15:00,75168,10.063,,,,
489,9/25/2017,12:30:00,75158,10.063,,,,
490,9/25/2017,12:45:00,75168,10.063,,,,
491,9/25/2017,13:00:00,75170,10.161,,,,
492,9/25/2017,13:15:00,75161,10.161,,,,
493,9/25/2017,13:30:00,75141,10.161,,,,
494,9/25/2017,13:45:00,75122,10.161,,,,
495,9/25/2017,14:00:00,75125,10.259,,,,
496,9/25/2017,14:15:00,75105,10.259,,,,
497,9/25/2017,14:30:00,75096,10.259,,,,
498,9/25/2017,14:45:00,75089,10.357,,,,
499,9/25/2017,15:00:00,75089,10.357,,,,
500,9/25/2017,15:15:00,75089,10.357,,,,
501,9/25/2017,15:30:00,75089,10.357,,,,
502,9/25/2017,15:45:00,75091,10.455,,,,
503,9/25/2017,16:00:00,75091,10.455,,,,
504,9/25/2017,16:15:00,75091,10.455,,,,
505,9/25/2017,16:30:00,75082,10.455,,,,
506,9/25/2017,16:45:00,75082,10.455,,,,
507,9/25/2017,17:00:00,75091,10.455,,,,
508,9/25/2017,17:15:00,75101,10.455,,,,
509,9/25/2017,17:30:00,75101,10.455,,,,
510,9/25/2017,17:45:00,75111,10.455,,,,
511,9/25/2017,18:00:00,75130,10.455,,,,
512,9/25/2017,18:15:00,75140,10.455,,,,
513,9/25/2017,18:30:00,75159,10.455,,,,
514,9/25/2017,18:45:00,75169,10.455,,,,
515,9/25/2017,19:00:00,75178,10.455,,,,
516,9/25/2017,19:15:00,75198,10.455,,,,
517,9/25/2017,19:30:00,75217,10.455,,,,
518,9/25/2017,19:45:00,75227,10.455,,,,
519,9/25/2017,20:00:00,75236,10.455,,,,
520,9/25/2017,20:15:00,75246,10.455,,,,
521,9/25/2017,20:30:00,75253,10.357,,,,
522,9/25/2017,20:45:00,75253,10.357,,,,
523,9/25/2017,21:00:00,75263,10.357,,,,
