"Plot Title: EFJ abv Jaram 9811661 20140502-"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811661, SEN S/N: 9811661)","Temp, °C (LGR S/N: 9811661, SEN S/N: 9811661)","Batt, V (LGR S/N: 9811661, SEN S/N: 9811661)","Coupler Detached (LGR S/N: 9811661)","Coupler Attached (LGR S/N: 9811661)","Stopped (LGR S/N: 9811661)","End Of File (LGR S/N: 9811661)"
1,05/02/14 01:00:00 PM,74692,5.655,3.48,Logged,,,
2,05/02/14 01:15:00 PM,78135,8.182,3.48,,,,
3,05/02/14 01:30:00 PM,78146,7.582,3.48,,,,
4,05/02/14 01:45:00 PM,78147,7.079,3.48,,,,
5,05/02/14 02:00:00 PM,78149,6.573,3.48,,,,
6,05/02/14 02:15:00 PM,78117,6.166,3.46,,,,
7,05/02/14 02:30:00 PM,78111,5.860,3.46,,,,
8,05/02/14 02:45:00 PM,78107,5.655,3.46,,,,
9,05/02/14 03:00:00 PM,78078,5.347,3.46,,,,
10,05/02/14 03:15:00 PM,78064,5.244,3.46,,,,
11,05/02/14 03:30:00 PM,78072,5.037,3.46,,,,
12,05/02/14 03:45:00 PM,78058,4.934,3.46,,,,
13,05/02/14 04:00:00 PM,78031,4.727,3.48,,,,
14,05/02/14 04:15:00 PM,78040,4.623,3.48,,,,
15,05/02/14 04:30:00 PM,78026,4.519,3.48,,,,
16,05/02/14 04:45:00 PM,78024,4.415,3.48,,,,
17,05/02/14 05:00:00 PM,78013,4.415,3.48,,,,
18,05/02/14 05:15:00 PM,78022,4.311,3.48,,,,
19,05/02/14 05:30:00 PM,77986,4.207,3.48,,,,
20,05/02/14 05:45:00 PM,78007,4.102,3.48,,,,
21,05/02/14 06:00:00 PM,77995,4.102,3.48,,,,
22,05/02/14 06:15:00 PM,78016,3.998,3.48,,,,
23,05/02/14 06:30:00 PM,78005,3.998,3.48,,,,
24,05/02/14 06:45:00 PM,78005,3.998,3.48,,,,
25,05/02/14 07:00:00 PM,77993,3.998,3.48,,,,
26,05/02/14 07:15:00 PM,77991,3.893,3.48,,,,
27,05/02/14 07:30:00 PM,77991,3.893,3.48,,,,
28,05/02/14 07:45:00 PM,78014,3.893,3.48,,,,
29,05/02/14 08:00:00 PM,78038,3.893,3.48,,,,
30,05/02/14 08:15:00 PM,78047,3.788,3.48,,,,
31,05/02/14 08:30:00 PM,78059,3.788,3.48,,,,
32,05/02/14 08:45:00 PM,78070,3.788,3.48,,,,
33,05/02/14 09:00:00 PM,78070,3.788,3.48,,,,
34,05/02/14 09:15:00 PM,78070,3.788,3.48,,,,
35,05/02/14 09:30:00 PM,78092,3.683,3.48,,,,
36,05/02/14 09:45:00 PM,78115,3.683,3.48,,,,
37,05/02/14 10:00:00 PM,78103,3.683,3.48,,,,
38,05/02/14 10:15:00 PM,78115,3.683,3.48,,,,
39,05/02/14 10:30:00 PM,78070,3.788,3.48,,,,
40,05/02/14 10:45:00 PM,78072,3.893,3.48,,,,
41,05/02/14 11:00:00 PM,78084,3.893,3.48,,,,
42,05/02/14 11:15:00 PM,78084,3.893,3.48,,,,
43,05/02/14 11:30:00 PM,78059,3.788,3.48,,,,
44,05/02/14 11:45:00 PM,78094,3.788,3.48,,,,
45,05/03/14 12:00:00 AM,78070,3.788,3.48,,,,
46,05/03/14 12:15:00 AM,78082,3.788,3.48,,,,
47,05/03/14 12:30:00 AM,78094,3.788,3.48,,,,
48,05/03/14 12:45:00 AM,78080,3.683,3.48,,,,
49,05/03/14 01:00:00 AM,78080,3.683,3.48,,,,
50,05/03/14 01:15:00 AM,78068,3.683,3.48,,,,
51,05/03/14 01:30:00 AM,78092,3.683,3.48,,,,
52,05/03/14 01:45:00 AM,78080,3.683,3.48,,,,
53,05/03/14 02:00:00 AM,78068,3.683,3.48,,,,
54,05/03/14 02:15:00 AM,78068,3.683,3.48,,,,
55,05/03/14 02:30:00 AM,78057,3.683,3.48,,,,
56,05/03/14 02:45:00 AM,78078,3.578,3.48,,,,
57,05/03/14 03:00:00 AM,78066,3.578,3.48,,,,
58,05/03/14 03:15:00 AM,78055,3.578,3.48,,,,
59,05/03/14 03:30:00 AM,78055,3.578,3.48,,,,
60,05/03/14 03:45:00 AM,78078,3.578,3.48,,,,
61,05/03/14 04:00:00 AM,78055,3.578,3.48,,,,
62,05/03/14 04:15:00 AM,78055,3.578,3.48,,,,
63,05/03/14 04:30:00 AM,78053,3.472,3.48,,,,
64,05/03/14 04:45:00 AM,78053,3.472,3.48,,,,
65,05/03/14 05:00:00 AM,78053,3.472,3.48,,,,
66,05/03/14 05:15:00 AM,78076,3.472,3.48,,,,
67,05/03/14 05:30:00 AM,78064,3.472,3.48,,,,
68,05/03/14 05:45:00 AM,78076,3.472,3.48,,,,
69,05/03/14 06:00:00 AM,78087,3.472,3.48,,,,
70,05/03/14 06:15:00 AM,78111,3.472,3.48,,,,
71,05/03/14 06:30:00 AM,78097,3.367,3.48,,,,
72,05/03/14 06:45:00 AM,78132,3.367,3.48,,,,
73,05/03/14 07:00:00 AM,78143,3.367,3.48,,,,
74,05/03/14 07:15:00 AM,78155,3.367,3.48,,,,
75,05/03/14 07:30:00 AM,78155,3.367,3.48,,,,
76,05/03/14 07:45:00 AM,78167,3.367,3.48,,,,
77,05/03/14 08:00:00 AM,78155,3.367,3.48,,,,
78,05/03/14 08:15:00 AM,78167,3.367,3.48,,,,
79,05/03/14 08:30:00 AM,78190,3.367,3.48,,,,
80,05/03/14 08:45:00 AM,78176,3.261,3.48,,,,
81,05/03/14 09:00:00 AM,78153,3.261,3.48,,,,
82,05/03/14 09:15:00 AM,78165,3.261,3.48,,,,
83,05/03/14 09:30:00 AM,78153,3.261,3.48,,,,
84,05/03/14 09:45:00 AM,78153,3.261,3.46,,,,
85,05/03/14 10:00:00 AM,78153,3.261,3.48,,,,
86,05/03/14 10:15:00 AM,78153,3.261,3.46,,,,
87,05/03/14 10:30:00 AM,78153,3.261,3.46,,,,
88,05/03/14 10:45:00 AM,78165,3.261,3.46,,,,
89,05/03/14 11:00:00 AM,78174,3.155,3.46,,,,
90,05/03/14 11:15:00 AM,78163,3.155,3.46,,,,
91,05/03/14 11:30:00 AM,78163,3.155,3.46,,,,
92,05/03/14 11:45:00 AM,78163,3.155,3.46,,,,
93,05/03/14 12:00:00 PM,78163,3.155,3.46,,,,
94,05/03/14 12:15:00 PM,78139,3.155,3.46,,,,
95,05/03/14 12:30:00 PM,78116,3.155,3.46,,,,
96,05/03/14 12:45:00 PM,78116,3.155,3.46,,,,
97,05/03/14 01:00:00 PM,78093,3.155,3.46,,,,
98,05/03/14 01:15:00 PM,78093,3.155,3.46,,,,
99,05/03/14 01:30:00 PM,78070,3.155,3.46,,,,
100,05/03/14 01:45:00 PM,78081,3.155,3.46,,,,
101,05/03/14 02:00:00 PM,78070,3.155,3.46,,,,
102,05/03/14 02:15:00 PM,78070,3.155,3.46,,,,
103,05/03/14 02:30:00 PM,78070,3.155,3.46,,,,
104,05/03/14 02:45:00 PM,78072,3.261,3.46,,,,
105,05/03/14 03:00:00 PM,78025,3.261,3.46,,,,
106,05/03/14 03:15:00 PM,78039,3.367,3.46,,,,
107,05/03/14 03:30:00 PM,78016,3.367,3.48,,,,
108,05/03/14 03:45:00 PM,78006,3.472,3.48,,,,
109,05/03/14 04:00:00 PM,77995,3.472,3.48,,,,
110,05/03/14 04:15:00 PM,77997,3.578,3.48,,,,
111,05/03/14 04:30:00 PM,77997,3.578,3.48,,,,
112,05/03/14 04:45:00 PM,77973,3.578,3.48,,,,
113,05/03/14 05:00:00 PM,77997,3.578,3.48,,,,
114,05/03/14 05:15:00 PM,78010,3.683,3.48,,,,
115,05/03/14 05:30:00 PM,77975,3.683,3.48,,,,
116,05/03/14 05:45:00 PM,77975,3.683,3.48,,,,
117,05/03/14 06:00:00 PM,77987,3.683,3.48,,,,
118,05/03/14 06:15:00 PM,77952,3.683,3.48,,,,
119,05/03/14 06:30:00 PM,77964,3.683,3.48,,,,
120,05/03/14 06:45:00 PM,77964,3.683,3.48,,,,
121,05/03/14 07:00:00 PM,77954,3.788,3.48,,,,
122,05/03/14 07:15:00 PM,77954,3.788,3.48,,,,
123,05/03/14 07:30:00 PM,77977,3.788,3.48,,,,
124,05/03/14 07:45:00 PM,77966,3.788,3.48,,,,
125,05/03/14 08:00:00 PM,77966,3.788,3.48,,,,
126,05/03/14 08:15:00 PM,77977,3.788,3.48,,,,
127,05/03/14 08:30:00 PM,78001,3.788,3.48,,,,
128,05/03/14 08:45:00 PM,78001,3.788,3.48,,,,
129,05/03/14 09:00:00 PM,78012,3.788,3.48,,,,
130,05/03/14 09:15:00 PM,78024,3.788,3.48,,,,
131,05/03/14 09:30:00 PM,78035,3.788,3.48,,,,
132,05/03/14 09:45:00 PM,78059,3.788,3.48,,,,
133,05/03/14 10:00:00 PM,78059,3.788,3.48,,,,
134,05/03/14 10:15:00 PM,78059,3.788,3.48,,,,
135,05/03/14 10:30:00 PM,78070,3.788,3.48,,,,
136,05/03/14 10:45:00 PM,78094,3.788,3.48,,,,
137,05/03/14 11:00:00 PM,78084,3.893,3.48,,,,
138,05/03/14 11:15:00 PM,78072,3.893,3.48,,,,
139,05/03/14 11:30:00 PM,78096,3.893,3.48,,,,
140,05/03/14 11:45:00 PM,78096,3.893,3.48,,,,
141,05/04/14 12:00:00 AM,78096,3.893,3.48,,,,
142,05/04/14 12:15:00 AM,78084,3.893,3.48,,,,
143,05/04/14 12:30:00 AM,78096,3.893,3.48,,,,
144,05/04/14 12:45:00 AM,78084,3.893,3.48,,,,
145,05/04/14 01:00:00 AM,78061,3.893,3.48,,,,
146,05/04/14 01:15:00 AM,78072,3.893,3.48,,,,
147,05/04/14 01:30:00 AM,78072,3.893,3.48,,,,
148,05/04/14 01:45:00 AM,78049,3.893,3.48,,,,
149,05/04/14 02:00:00 AM,78061,3.893,3.48,,,,
150,05/04/14 02:15:00 AM,78072,3.893,3.48,,,,
151,05/04/14 02:30:00 AM,78061,3.893,3.48,,,,
152,05/04/14 02:45:00 AM,78038,3.893,3.48,,,,
153,05/04/14 03:00:00 AM,78061,3.893,3.48,,,,
154,05/04/14 03:15:00 AM,78049,3.893,3.48,,,,
155,05/04/14 03:30:00 AM,78049,3.893,3.48,,,,
156,05/04/14 03:45:00 AM,78096,3.893,3.48,,,,
157,05/04/14 04:00:00 AM,78094,3.788,3.48,,,,
158,05/04/14 04:15:00 AM,78082,3.788,3.48,,,,
159,05/04/14 04:30:00 AM,78094,3.788,3.48,,,,
160,05/04/14 04:45:00 AM,78082,3.788,3.48,,,,
161,05/04/14 05:00:00 AM,78082,3.788,3.48,,,,
162,05/04/14 05:15:00 AM,78082,3.788,3.48,,,,
163,05/04/14 05:30:00 AM,78105,3.788,3.48,,,,
164,05/04/14 05:45:00 AM,78105,3.788,3.48,,,,
165,05/04/14 06:00:00 AM,78094,3.788,3.48,,,,
166,05/04/14 06:15:00 AM,78105,3.788,3.48,,,,
167,05/04/14 06:30:00 AM,78105,3.788,3.48,,,,
168,05/04/14 06:45:00 AM,78128,3.788,3.48,,,,
169,05/04/14 07:00:00 AM,78117,3.788,3.48,,,,
170,05/04/14 07:15:00 AM,78128,3.788,3.48,,,,
171,05/04/14 07:30:00 AM,78117,3.788,3.48,,,,
172,05/04/14 07:45:00 AM,78128,3.788,3.48,,,,
173,05/04/14 08:00:00 AM,78117,3.788,3.48,,,,
174,05/04/14 08:15:00 AM,78117,3.788,3.48,,,,
175,05/04/14 08:30:00 AM,78105,3.788,3.48,,,,
176,05/04/14 08:45:00 AM,78128,3.788,3.48,,,,
177,05/04/14 09:00:00 AM,78128,3.788,3.48,,,,
178,05/04/14 09:15:00 AM,78140,3.788,3.48,,,,
179,05/04/14 09:30:00 AM,78152,3.788,3.48,,,,
180,05/04/14 09:45:00 AM,78152,3.788,3.48,,,,
181,05/04/14 10:00:00 AM,78163,3.788,3.48,,,,
182,05/04/14 10:15:00 AM,78163,3.788,3.48,,,,
183,05/04/14 10:30:00 AM,78140,3.788,3.48,,,,
184,05/04/14 10:45:00 AM,78152,3.788,3.48,,,,
185,05/04/14 11:00:00 AM,78140,3.788,3.48,,,,
186,05/04/14 11:15:00 AM,78128,3.788,3.48,,,,
187,05/04/14 11:30:00 AM,78117,3.788,3.48,,,,
188,05/04/14 11:45:00 AM,78117,3.788,3.48,,,,
189,05/04/14 12:00:00 PM,78117,3.788,3.48,,,,
190,05/04/14 12:15:00 PM,78105,3.788,3.48,,,,
191,05/04/14 12:30:00 PM,78094,3.788,3.48,,,,
192,05/04/14 12:45:00 PM,78059,3.788,3.48,,,,
193,05/04/14 01:00:00 PM,78059,3.788,3.48,,,,
194,05/04/14 01:15:00 PM,78059,3.788,3.48,,,,
195,05/04/14 01:30:00 PM,78024,3.788,3.48,,,,
196,05/04/14 01:45:00 PM,78024,3.788,3.48,,,,
197,05/04/14 02:00:00 PM,78024,3.788,3.48,,,,
198,05/04/14 02:15:00 PM,78012,3.788,3.48,,,,
199,05/04/14 02:30:00 PM,78014,3.893,3.48,,,,
200,05/04/14 02:45:00 PM,77979,3.893,3.48,,,,
201,05/04/14 03:00:00 PM,78003,3.893,3.48,,,,
202,05/04/14 03:15:00 PM,77979,3.893,3.48,,,,
203,05/04/14 03:30:00 PM,77956,3.893,3.48,,,,
204,05/04/14 03:45:00 PM,77933,3.893,3.48,,,,
205,05/04/14 04:00:00 PM,77921,3.893,3.48,,,,
206,05/04/14 04:15:00 PM,77898,3.893,3.48,,,,
207,05/04/14 04:30:00 PM,77910,3.893,3.48,,,,
208,05/04/14 04:45:00 PM,77887,3.893,3.48,,,,
209,05/04/14 05:00:00 PM,77863,3.893,3.48,,,,
210,05/04/14 05:15:00 PM,77875,3.893,3.48,,,,
211,05/04/14 05:30:00 PM,77852,3.893,3.48,,,,
212,05/04/14 05:45:00 PM,77863,3.893,3.48,,,,
213,05/04/14 06:00:00 PM,77852,3.893,3.48,,,,
214,05/04/14 06:15:00 PM,77852,3.893,3.48,,,,
215,05/04/14 06:30:00 PM,77840,3.893,3.48,,,,
216,05/04/14 06:45:00 PM,77863,3.893,3.48,,,,
217,05/04/14 07:00:00 PM,77875,3.893,3.48,,,,
218,05/04/14 07:15:00 PM,77875,3.893,3.48,,,,
219,05/04/14 07:30:00 PM,77887,3.893,3.48,,,,
220,05/04/14 07:45:00 PM,77898,3.893,3.48,,,,
221,05/04/14 08:00:00 PM,77898,3.893,3.48,,,,
222,05/04/14 08:15:00 PM,77887,3.893,3.48,,,,
223,05/04/14 08:30:00 PM,77898,3.893,3.48,,,,
224,05/04/14 08:45:00 PM,77910,3.893,3.48,,,,
225,05/04/14 09:00:00 PM,77910,3.893,3.48,,,,
226,05/04/14 09:15:00 PM,77898,3.893,3.48,,,,
227,05/04/14 09:30:00 PM,77910,3.893,3.48,,,,
228,05/04/14 09:45:00 PM,77921,3.893,3.48,,,,
229,05/04/14 10:00:00 PM,77933,3.893,3.48,,,,
230,05/04/14 10:15:00 PM,77945,3.893,3.48,,,,
231,05/04/14 10:30:00 PM,77956,3.893,3.48,,,,
232,05/04/14 10:45:00 PM,77956,3.893,3.48,,,,
233,05/04/14 11:00:00 PM,77935,3.998,3.48,,,,
234,05/04/14 11:15:00 PM,77935,3.998,3.48,,,,
235,05/04/14 11:30:00 PM,77958,3.998,3.48,,,,
236,05/04/14 11:45:00 PM,77935,3.998,3.48,,,,
237,05/05/14 12:00:00 AM,77947,3.998,3.48,,,,
238,05/05/14 12:15:00 AM,77970,3.998,3.48,,,,
239,05/05/14 12:30:00 AM,77970,3.998,3.48,,,,
240,05/05/14 12:45:00 AM,77981,3.998,3.48,,,,
241,05/05/14 01:00:00 AM,77993,3.998,3.48,,,,
242,05/05/14 01:15:00 AM,77981,3.998,3.48,,,,
243,05/05/14 01:30:00 AM,77981,3.998,3.48,,,,
244,05/05/14 01:45:00 AM,77993,3.998,3.48,,,,
245,05/05/14 02:00:00 AM,77984,4.102,3.48,,,,
246,05/05/14 02:15:00 AM,77984,4.102,3.48,,,,
247,05/05/14 02:30:00 AM,77984,4.102,3.48,,,,
248,05/05/14 02:45:00 AM,78007,4.102,3.48,,,,
249,05/05/14 03:00:00 AM,77995,4.102,3.48,,,,
250,05/05/14 03:15:00 AM,78018,4.102,3.48,,,,
251,05/05/14 03:30:00 AM,77995,4.102,3.48,,,,
252,05/05/14 03:45:00 AM,78018,4.102,3.48,,,,
253,05/05/14 04:00:00 AM,78007,4.102,3.48,,,,
254,05/05/14 04:15:00 AM,77984,4.102,3.48,,,,
255,05/05/14 04:30:00 AM,77995,4.102,3.48,,,,
256,05/05/14 04:45:00 AM,77984,4.102,3.48,,,,
257,05/05/14 05:00:00 AM,77997,4.207,3.48,,,,
258,05/05/14 05:15:00 AM,78009,4.207,3.48,,,,
259,05/05/14 05:30:00 AM,77997,4.207,3.48,,,,
260,05/05/14 05:45:00 AM,77986,4.207,3.48,,,,
261,05/05/14 06:00:00 AM,77997,4.207,3.48,,,,
262,05/05/14 06:15:00 AM,77997,4.207,3.48,,,,
263,05/05/14 06:30:00 AM,78009,4.207,3.48,,,,
264,05/05/14 06:45:00 AM,78009,4.207,3.48,,,,
265,05/05/14 07:00:00 AM,78020,4.207,3.48,,,,
266,05/05/14 07:15:00 AM,77997,4.207,3.48,,,,
267,05/05/14 07:30:00 AM,77997,4.207,3.48,,,,
268,05/05/14 07:45:00 AM,77997,4.207,3.48,,,,
269,05/05/14 08:00:00 AM,77986,4.207,3.48,,,,
270,05/05/14 08:15:00 AM,77986,4.207,3.48,,,,
271,05/05/14 08:30:00 AM,77997,4.207,3.48,,,,
272,05/05/14 08:45:00 AM,77986,4.207,3.48,,,,
273,05/05/14 09:00:00 AM,77974,4.207,3.48,,,,
274,05/05/14 09:15:00 AM,77962,4.207,3.48,,,,
275,05/05/14 09:30:00 AM,77974,4.207,3.48,,,,
276,05/05/14 09:45:00 AM,77974,4.207,3.48,,,,
277,05/05/14 10:00:00 AM,77986,4.207,3.48,,,,
278,05/05/14 10:15:00 AM,77988,4.311,3.48,,,,
279,05/05/14 10:30:00 AM,77976,4.311,3.48,,,,
280,05/05/14 10:45:00 AM,77941,4.311,3.48,,,,
281,05/05/14 11:00:00 AM,77964,4.311,3.48,,,,
282,05/05/14 11:15:00 AM,77918,4.311,3.48,,,,
283,05/05/14 11:30:00 AM,77895,4.311,3.48,,,,
284,05/05/14 11:45:00 AM,77906,4.311,3.48,,,,
285,05/05/14 12:00:00 PM,77906,4.311,3.48,,,,
286,05/05/14 12:15:00 PM,77906,4.311,3.48,,,,
287,05/05/14 12:30:00 PM,77883,4.311,3.48,,,,
288,05/05/14 12:45:00 PM,77871,4.311,3.48,,,,
289,05/05/14 01:00:00 PM,77837,4.311,3.48,,,,
290,05/05/14 01:15:00 PM,77837,4.311,3.48,,,,
291,05/05/14 01:30:00 PM,77813,4.311,3.48,,,,
292,05/05/14 01:45:00 PM,77813,4.311,3.48,,,,
293,05/05/14 02:00:00 PM,77779,4.311,3.48,,,,
294,05/05/14 02:15:00 PM,77755,4.311,3.48,,,,
295,05/05/14 02:30:00 PM,77755,4.311,3.48,,,,
296,05/05/14 02:45:00 PM,77732,4.311,3.48,,,,
297,05/05/14 03:00:00 PM,77755,4.311,3.48,,,,
298,05/05/14 03:15:00 PM,77697,4.311,3.48,,,,
299,05/05/14 03:30:00 PM,77697,4.311,3.48,,,,
300,05/05/14 03:45:00 PM,77662,4.311,3.48,,,,
301,05/05/14 04:00:00 PM,77651,4.311,3.48,,,,
302,05/05/14 04:15:00 PM,77628,4.311,3.48,,,,
303,05/05/14 04:30:00 PM,77593,4.311,3.48,,,,
304,05/05/14 04:45:00 PM,77604,4.311,3.48,,,,
305,05/05/14 05:00:00 PM,77593,4.311,3.48,,,,
306,05/05/14 05:15:00 PM,77581,4.311,3.48,,,,
307,05/05/14 05:30:00 PM,77593,4.311,3.48,,,,
308,05/05/14 05:45:00 PM,77581,4.311,3.48,,,,
309,05/05/14 06:00:00 PM,77569,4.311,3.48,,,,
310,05/05/14 06:15:00 PM,77546,4.311,3.48,,,,
311,05/05/14 06:30:00 PM,77560,4.415,3.48,,,,
312,05/05/14 06:45:00 PM,77548,4.415,3.48,,,,
313,05/05/14 07:00:00 PM,77548,4.415,3.48,,,,
314,05/05/14 07:15:00 PM,77537,4.415,3.48,,,,
315,05/05/14 07:30:00 PM,77525,4.415,3.48,,,,
316,05/05/14 07:45:00 PM,77548,4.415,3.48,,,,
317,05/05/14 08:00:00 PM,77537,4.415,3.48,,,,
318,05/05/14 08:15:00 PM,77548,4.415,3.48,,,,
319,05/05/14 08:30:00 PM,77548,4.415,3.48,,,,
320,05/05/14 08:45:00 PM,77537,4.415,3.48,,,,
321,05/05/14 09:00:00 PM,77571,4.415,3.48,,,,
322,05/05/14 09:15:00 PM,77548,4.415,3.48,,,,
323,05/05/14 09:30:00 PM,77560,4.415,3.48,,,,
324,05/05/14 09:45:00 PM,77562,4.519,3.48,,,,
325,05/05/14 10:00:00 PM,77585,4.519,3.48,,,,
326,05/05/14 10:15:00 PM,77574,4.519,3.48,,,,
327,05/05/14 10:30:00 PM,77574,4.519,3.48,,,,
328,05/05/14 10:45:00 PM,77562,4.519,3.48,,,,
329,05/05/14 11:00:00 PM,77550,4.519,3.48,,,,
330,05/05/14 11:15:00 PM,77539,4.519,3.48,,,,
331,05/05/14 11:30:00 PM,77527,4.519,3.48,,,,
332,05/05/14 11:45:00 PM,77539,4.519,3.48,,,,
333,05/06/14 12:00:00 AM,77515,4.519,3.48,,,,
334,05/06/14 12:15:00 AM,77515,4.519,3.48,,,,
335,05/06/14 12:30:00 AM,77517,4.623,3.48,,,,
336,05/06/14 12:45:00 AM,77529,4.623,3.48,,,,
337,05/06/14 01:00:00 AM,77517,4.623,3.48,,,,
338,05/06/14 01:15:00 AM,77506,4.623,3.48,,,,
339,05/06/14 01:30:00 AM,77506,4.623,3.48,,,,
340,05/06/14 01:45:00 AM,77483,4.623,3.48,,,,
341,05/06/14 02:00:00 AM,77471,4.623,3.48,,,,
342,05/06/14 02:15:00 AM,77448,4.623,3.48,,,,
343,05/06/14 02:30:00 AM,77459,4.623,3.48,,,,
344,05/06/14 02:45:00 AM,77448,4.623,3.48,,,,
345,05/06/14 03:00:00 AM,77448,4.623,3.48,,,,
346,05/06/14 03:15:00 AM,77425,4.623,3.48,,,,
347,05/06/14 03:30:00 AM,77425,4.623,3.48,,,,
348,05/06/14 03:45:00 AM,77436,4.623,3.48,,,,
349,05/06/14 04:00:00 AM,77438,4.727,3.48,,,,
350,05/06/14 04:15:00 AM,77438,4.727,3.48,,,,
351,05/06/14 04:30:00 AM,77427,4.727,3.48,,,,
352,05/06/14 04:45:00 AM,77415,4.727,3.48,,,,
353,05/06/14 05:00:00 AM,77415,4.727,3.48,,,,
354,05/06/14 05:15:00 AM,77415,4.727,3.48,,,,
355,05/06/14 05:30:00 AM,77415,4.727,3.48,,,,
356,05/06/14 05:45:00 AM,77415,4.727,3.48,,,,
357,05/06/14 06:00:00 AM,77392,4.727,3.48,,,,
358,05/06/14 06:15:00 AM,77390,4.623,3.48,,,,
359,05/06/14 06:30:00 AM,77390,4.623,3.48,,,,
360,05/06/14 06:45:00 AM,77401,4.623,3.48,,,,
361,05/06/14 07:00:00 AM,77390,4.623,3.48,,,,
362,05/06/14 07:15:00 AM,77390,4.623,3.48,,,,
363,05/06/14 07:30:00 AM,77378,4.623,3.48,,,,
364,05/06/14 07:45:00 AM,77401,4.623,3.48,,,,
365,05/06/14 08:00:00 AM,77388,4.519,3.48,,,,
366,05/06/14 08:15:00 AM,77388,4.519,3.48,,,,
367,05/06/14 08:30:00 AM,77388,4.519,3.48,,,,
368,05/06/14 08:45:00 AM,77376,4.519,3.48,,,,
369,05/06/14 09:00:00 AM,77376,4.519,3.48,,,,
370,05/06/14 09:15:00 AM,77376,4.519,3.48,,,,
371,05/06/14 09:30:00 AM,77388,4.519,3.48,,,,
372,05/06/14 09:45:00 AM,77376,4.519,3.48,,,,
373,05/06/14 10:00:00 AM,77376,4.519,3.48,,,,
374,05/06/14 10:15:00 AM,77364,4.519,3.48,,,,
375,05/06/14 10:30:00 AM,77341,4.519,3.48,,,,
376,05/06/14 10:45:00 AM,77330,4.519,3.48,,,,
377,05/06/14 11:00:00 AM,77330,4.519,3.48,,,,
378,05/06/14 11:15:00 AM,77330,4.519,3.48,,,,
379,05/06/14 11:30:00 AM,77330,4.519,3.48,,,,
380,05/06/14 11:45:00 AM,77318,4.519,3.48,,,,
381,05/06/14 12:00:00 PM,77295,4.519,3.48,,,,
382,05/06/14 12:15:00 PM,77272,4.519,3.48,,,,
383,05/06/14 12:30:00 PM,77248,4.519,3.48,,,,
384,05/06/14 12:45:00 PM,77260,4.519,3.48,,,,
385,05/06/14 01:00:00 PM,77237,4.519,3.48,,,,
386,05/06/14 01:15:00 PM,77213,4.519,3.48,,,,
387,05/06/14 01:30:00 PM,77202,4.519,3.48,,,,
388,05/06/14 01:45:00 PM,77202,4.519,3.48,,,,
389,05/06/14 02:00:00 PM,77179,4.519,3.48,,,,
390,05/06/14 02:15:00 PM,77179,4.519,3.48,,,,
391,05/06/14 02:30:00 PM,77144,4.519,3.48,,,,
392,05/06/14 02:45:00 PM,77132,4.519,3.48,,,,
393,05/06/14 03:00:00 PM,77121,4.519,3.48,,,,
394,05/06/14 03:15:00 PM,77086,4.519,3.48,,,,
395,05/06/14 03:30:00 PM,77074,4.519,3.48,,,,
396,05/06/14 03:45:00 PM,77063,4.519,3.48,,,,
397,05/06/14 04:00:00 PM,77039,4.519,3.48,,,,
398,05/06/14 04:15:00 PM,77039,4.519,3.48,,,,
399,05/06/14 04:30:00 PM,77004,4.519,3.48,,,,
400,05/06/14 04:45:00 PM,77016,4.519,3.48,,,,
401,05/06/14 05:00:00 PM,76993,4.519,3.48,,,,
402,05/06/14 05:15:00 PM,77018,4.623,3.48,,,,
403,05/06/14 05:30:00 PM,77006,4.623,3.48,,,,
404,05/06/14 05:45:00 PM,76995,4.623,3.48,,,,
405,05/06/14 06:00:00 PM,76972,4.623,3.48,,,,
406,05/06/14 06:15:00 PM,76937,4.623,3.48,,,,
407,05/06/14 06:30:00 PM,76972,4.623,3.48,,,,
408,05/06/14 06:45:00 PM,76948,4.623,3.48,,,,
409,05/06/14 07:00:00 PM,76960,4.623,3.48,,,,
410,05/06/14 07:15:00 PM,76972,4.623,3.48,,,,
411,05/06/14 07:30:00 PM,76972,4.623,3.48,,,,
412,05/06/14 07:45:00 PM,76983,4.623,3.48,,,,
413,05/06/14 08:00:00 PM,76960,4.623,3.48,,,,
414,05/06/14 08:15:00 PM,76995,4.623,3.48,,,,
415,05/06/14 08:30:00 PM,76983,4.623,3.48,,,,
416,05/06/14 08:45:00 PM,76995,4.623,3.48,,,,
417,05/06/14 09:00:00 PM,76995,4.623,3.48,,,,
418,05/06/14 09:15:00 PM,77006,4.623,3.48,,,,
419,05/06/14 09:30:00 PM,77032,4.727,3.48,,,,
420,05/06/14 09:45:00 PM,77043,4.727,3.48,,,,
421,05/06/14 10:00:00 PM,77043,4.727,3.48,,,,
422,05/06/14 10:15:00 PM,77067,4.727,3.48,,,,
423,05/06/14 10:30:00 PM,77078,4.727,3.48,,,,
424,05/06/14 10:45:00 PM,77067,4.727,3.48,,,,
425,05/06/14 11:00:00 PM,77067,4.727,3.48,,,,
426,05/06/14 11:15:00 PM,77090,4.727,3.48,,,,
427,05/06/14 11:30:00 PM,77078,4.727,3.48,,,,
428,05/06/14 11:45:00 PM,77078,4.727,3.48,,,,
429,05/07/14 12:00:00 AM,77067,4.727,3.48,,,,
430,05/07/14 12:15:00 AM,77078,4.727,3.48,,,,
